features_begin_index,features_mid_index,leaf_node_num,tn,fp,fn,tp,acc
2,36,7,86,5,2,26,0.9411764705882353
2,37,7,86,5,2,26,0.9411764705882353
2,38,7,86,5,2,26,0.9411764705882353
2,39,7,84,7,1,27,0.9327731092436975
2,40,7,84,7,1,27,0.9327731092436975
2,41,7,84,7,1,27,0.9327731092436975
2,42,7,84,7,1,27,0.9327731092436975
2,43,7,84,7,1,27,0.9327731092436975
2,44,7,84,7,1,27,0.9327731092436975
2,45,7,86,5,2,26,0.9411764705882353
2,46,7,86,5,2,26,0.9411764705882353
2,47,7,86,5,2,26,0.9411764705882353
2,48,7,90,1,6,22,0.9411764705882353
2,49,7,88,3,5,23,0.9327731092436975
2,50,7,88,3,5,23,0.9327731092436975
2,51,7,87,4,3,25,0.9411764705882353
2,52,7,86,5,3,25,0.9327731092436975
3,3,7,84,7,5,23,0.8991596638655462
3,4,7,86,5,5,23,0.9159663865546218
3,5,7,86,5,5,23,0.9159663865546218
3,6,7,83,8,3,25,0.907563025210084
3,7,7,84,7,2,26,0.9243697478991597
3,8,7,84,7,2,26,0.9243697478991597
3,9,7,88,3,7,21,0.9159663865546218
3,10,7,88,3,7,21,0.9159663865546218
3,11,7,88,3,7,21,0.9159663865546218
3,12,7,88,3,7,21,0.9159663865546218
3,13,7,88,3,7,21,0.9159663865546218
3,14,7,88,3,7,21,0.9159663865546218
3,15,7,88,3,7,21,0.9159663865546218
3,16,7,88,3,7,21,0.9159663865546218
3,17,7,88,3,7,21,0.9159663865546218
3,18,7,88,3,7,21,0.9159663865546218
3,19,7,88,3,7,21,0.9159663865546218
3,20,7,86,5,2,26,0.9411764705882353
3,21,7,86,5,2,26,0.9411764705882353
3,22,7,86,5,2,26,0.9411764705882353
3,23,7,86,5,2,26,0.9411764705882353
3,24,7,86,5,2,26,0.9411764705882353
3,25,7,86,5,2,26,0.9411764705882353
3,26,7,86,5,2,26,0.9411764705882353
3,27,7,86,5,2,26,0.9411764705882353
3,28,7,86,5,2,26,0.9411764705882353
3,29,7,86,5,2,26,0.9411764705882353
3,30,7,86,5,2,26,0.9411764705882353
3,31,7,86,5,2,26,0.9411764705882353
3,32,7,86,5,2,26,0.9411764705882353
3,33,7,86,5,2,26,0.9411764705882353
3,34,7,86,5,2,26,0.9411764705882353
3,35,7,86,5,2,26,0.9411764705882353
3,36,7,86,5,2,26,0.9411764705882353
3,37,7,86,5,2,26,0.9411764705882353
3,38,7,86,5,2,26,0.9411764705882353
3,39,7,84,7,1,27,0.9327731092436975
3,40,7,84,7,1,27,0.9327731092436975
3,41,7,84,7,1,27,0.9327731092436975
3,42,7,84,7,1,27,0.9327731092436975
3,43,7,84,7,1,27,0.9327731092436975
3,44,7,84,7,1,27,0.9327731092436975
3,45,7,86,5,2,26,0.9411764705882353
3,46,7,86,5,2,26,0.9411764705882353
3,47,7,86,5,2,26,0.9411764705882353
3,48,7,90,1,6,22,0.9411764705882353
3,49,7,88,3,5,23,0.9327731092436975
3,50,7,88,3,5,23,0.9327731092436975
3,51,7,87,4,3,25,0.9411764705882353
3,52,7,86,5,3,25,0.9327731092436975
4,4,7,86,5,11,17,0.865546218487395
4,5,7,89,2,13,15,0.8739495798319328
4,6,7,88,3,10,18,0.8907563025210085
4,7,7,88,3,9,19,0.8991596638655462
4,8,7,88,3,9,19,0.8991596638655462
4,9,7,85,6,5,23,0.907563025210084
4,10,7,85,6,5,23,0.907563025210084
4,11,7,85,6,5,23,0.907563025210084
4,12,7,85,6,5,23,0.907563025210084
4,13,7,88,3,9,19,0.8991596638655462
4,14,7,85,6,5,23,0.907563025210084
4,15,7,85,6,5,23,0.907563025210084
4,16,7,85,6,5,23,0.907563025210084
4,17,7,85,6,6,22,0.8991596638655462
4,18,7,85,6,6,22,0.8991596638655462
4,19,7,85,6,6,22,0.8991596638655462
4,20,7,85,6,6,22,0.8991596638655462
4,21,7,85,6,6,22,0.8991596638655462
4,22,7,85,6,6,22,0.8991596638655462
4,23,7,85,6,6,22,0.8991596638655462
4,24,7,85,6,6,22,0.8991596638655462
4,25,7,85,6,6,22,0.8991596638655462
4,26,7,85,6,6,22,0.8991596638655462
4,27,7,85,6,6,22,0.8991596638655462
4,28,7,85,6,6,22,0.8991596638655462
4,29,7,85,6,6,22,0.8991596638655462
4,30,7,85,6,6,22,0.8991596638655462
4,31,7,85,6,6,22,0.8991596638655462
4,32,7,85,6,6,22,0.8991596638655462
4,33,7,85,6,6,22,0.8991596638655462
4,34,7,85,6,6,22,0.8991596638655462
4,35,7,85,6,5,23,0.907563025210084
4,36,7,85,6,5,23,0.907563025210084
4,37,7,85,6,5,23,0.907563025210084
4,38,7,85,6,5,23,0.907563025210084
4,39,7,85,6,5,23,0.907563025210084
4,40,7,85,6,5,23,0.907563025210084
4,41,7,85,6,5,23,0.907563025210084
4,42,7,85,6,5,23,0.907563025210084
4,43,7,85,6,5,23,0.907563025210084
4,44,7,85,6,5,23,0.907563025210084
4,45,7,85,6,5,23,0.907563025210084
4,46,7,85,6,5,23,0.907563025210084
4,47,7,85,6,5,23,0.907563025210084
4,48,7,85,6,3,25,0.9243697478991597
4,49,7,85,6,3,25,0.9243697478991597
4,50,7,85,6,3,25,0.9243697478991597
4,51,7,85,6,3,25,0.9243697478991597
4,52,7,86,5,3,25,0.9327731092436975
5,5,7,81,10,9,19,0.8403361344537815
5,6,7,85,6,8,20,0.8823529411764706
5,7,7,87,4,7,21,0.907563025210084
5,8,7,87,4,7,21,0.907563025210084
5,9,7,87,4,7,21,0.907563025210084
5,10,7,87,4,7,21,0.907563025210084
5,11,7,87,4,7,21,0.907563025210084
5,12,7,87,4,7,21,0.907563025210084
5,13,7,88,3,7,21,0.9159663865546218
5,14,7,88,3,7,21,0.9159663865546218
5,15,7,88,3,7,21,0.9159663865546218
5,16,7,88,3,7,21,0.9159663865546218
5,17,7,88,3,7,21,0.9159663865546218
5,18,7,87,4,5,23,0.9243697478991597
5,19,7,87,4,5,23,0.9243697478991597
5,20,7,87,4,5,23,0.9243697478991597
5,21,7,88,3,5,23,0.9327731092436975
5,22,7,89,2,6,22,0.9327731092436975
5,23,7,89,2,6,22,0.9327731092436975
5,24,7,89,2,6,22,0.9327731092436975
5,25,7,89,2,6,22,0.9327731092436975
5,26,7,89,2,6,22,0.9327731092436975
5,27,7,89,2,6,22,0.9327731092436975
5,28,7,89,2,6,22,0.9327731092436975
5,29,7,89,2,6,22,0.9327731092436975
5,30,7,89,2,6,22,0.9327731092436975
5,31,7,89,2,6,22,0.9327731092436975
5,32,7,89,2,6,22,0.9327731092436975
5,33,7,89,2,6,22,0.9327731092436975
5,34,7,89,2,6,22,0.9327731092436975
5,35,7,89,2,6,22,0.9327731092436975
5,36,7,89,2,6,22,0.9327731092436975
5,37,7,89,2,6,22,0.9327731092436975
5,38,7,89,2,6,22,0.9327731092436975
5,39,7,89,2,6,22,0.9327731092436975
5,40,7,89,2,6,22,0.9327731092436975
5,41,7,89,2,6,22,0.9327731092436975
5,42,7,89,2,6,22,0.9327731092436975
5,43,7,89,2,6,22,0.9327731092436975
5,44,7,89,2,6,22,0.9327731092436975
5,45,7,89,2,6,22,0.9327731092436975
5,46,7,89,2,6,22,0.9327731092436975
5,47,7,89,2,6,22,0.9327731092436975
5,48,7,89,2,6,22,0.9327731092436975
5,49,7,89,2,6,22,0.9327731092436975
5,50,7,89,2,6,22,0.9327731092436975
5,51,7,89,2,6,22,0.9327731092436975
5,52,7,86,5,3,25,0.9327731092436975
6,6,7,89,2,13,15,0.8739495798319328
6,7,7,87,4,7,21,0.907563025210084
6,8,7,87,4,7,21,0.907563025210084
6,9,7,87,4,7,21,0.907563025210084
6,10,7,87,4,7,21,0.907563025210084
6,11,7,87,4,7,21,0.907563025210084
6,12,7,87,4,7,21,0.907563025210084
6,13,7,88,3,7,21,0.9159663865546218
6,14,7,88,3,7,21,0.9159663865546218
6,15,7,88,3,7,21,0.9159663865546218
6,16,7,88,3,7,21,0.9159663865546218
6,17,7,88,3,7,21,0.9159663865546218
6,18,7,87,4,5,23,0.9243697478991597
6,19,7,87,4,5,23,0.9243697478991597
6,20,7,87,4,5,23,0.9243697478991597
6,21,7,88,3,5,23,0.9327731092436975
6,22,7,89,2,6,22,0.9327731092436975
6,23,7,89,2,6,22,0.9327731092436975
6,24,7,89,2,6,22,0.9327731092436975
6,25,7,89,2,6,22,0.9327731092436975
6,26,7,89,2,6,22,0.9327731092436975
6,27,7,89,2,6,22,0.9327731092436975
6,28,7,89,2,6,22,0.9327731092436975
6,29,7,89,2,6,22,0.9327731092436975
6,30,7,89,2,6,22,0.9327731092436975
6,31,7,89,2,6,22,0.9327731092436975
6,32,7,89,2,6,22,0.9327731092436975
6,33,7,89,2,6,22,0.9327731092436975
6,34,7,89,2,6,22,0.9327731092436975
6,35,7,89,2,6,22,0.9327731092436975
6,36,7,89,2,6,22,0.9327731092436975
6,37,7,89,2,6,22,0.9327731092436975
6,38,7,89,2,6,22,0.9327731092436975
6,39,7,89,2,6,22,0.9327731092436975
6,40,7,89,2,6,22,0.9327731092436975
6,41,7,89,2,6,22,0.9327731092436975
6,42,7,89,2,6,22,0.9327731092436975
6,43,7,89,2,6,22,0.9327731092436975
6,44,7,89,2,6,22,0.9327731092436975
6,45,7,89,2,6,22,0.9327731092436975
6,46,7,89,2,6,22,0.9327731092436975
6,47,7,89,2,6,22,0.9327731092436975
6,48,7,89,2,6,22,0.9327731092436975
6,49,7,89,2,6,22,0.9327731092436975
6,50,7,89,2,6,22,0.9327731092436975
6,51,7,89,2,6,22,0.9327731092436975
6,52,7,86,5,3,25,0.9327731092436975
7,7,7,88,3,14,14,0.8571428571428571
7,8,7,88,3,14,14,0.8571428571428571
7,9,7,83,8,7,21,0.8739495798319328
7,10,7,83,8,7,21,0.8739495798319328
7,11,7,83,8,7,21,0.8739495798319328
7,12,7,83,8,7,21,0.8739495798319328
7,13,7,86,5,6,22,0.907563025210084
7,14,7,86,5,6,22,0.907563025210084
7,15,7,86,5,6,22,0.907563025210084
7,16,7,86,5,6,22,0.907563025210084
7,17,7,86,5,6,22,0.907563025210084
7,18,7,89,2,11,17,0.8907563025210085
7,19,7,89,2,9,19,0.907563025210084
7,20,7,89,2,9,19,0.907563025210084
7,21,7,89,2,10,18,0.8991596638655462
7,22,7,90,1,10,18,0.907563025210084
7,23,7,90,1,10,18,0.907563025210084
7,24,7,90,1,10,18,0.907563025210084
7,25,7,90,1,10,18,0.907563025210084
7,26,7,90,1,10,18,0.907563025210084
7,27,7,90,1,10,18,0.907563025210084
7,28,7,90,1,10,18,0.907563025210084
7,29,7,90,1,10,18,0.907563025210084
7,30,7,90,1,10,18,0.907563025210084
7,31,7,90,1,10,18,0.907563025210084
7,32,7,90,1,10,18,0.907563025210084
7,33,7,90,1,10,18,0.907563025210084
7,34,7,90,1,10,18,0.907563025210084
7,35,7,90,1,10,18,0.907563025210084
7,36,7,90,1,10,18,0.907563025210084
7,37,7,90,1,10,18,0.907563025210084
7,38,7,90,1,10,18,0.907563025210084
7,39,7,90,1,10,18,0.907563025210084
7,40,7,90,1,10,18,0.907563025210084
7,41,7,90,1,10,18,0.907563025210084
7,42,7,90,1,10,18,0.907563025210084
7,43,7,90,1,10,18,0.907563025210084
7,44,7,90,1,10,18,0.907563025210084
7,45,7,90,1,10,18,0.907563025210084
7,46,7,90,1,10,18,0.907563025210084
7,47,7,90,1,10,18,0.907563025210084
7,48,7,82,9,1,27,0.9159663865546218
7,49,7,85,6,5,23,0.907563025210084
7,50,7,85,6,5,23,0.907563025210084
7,51,7,85,6,5,23,0.907563025210084
7,52,7,86,5,3,25,0.9327731092436975
8,8,7,86,5,18,10,0.8067226890756303
8,9,7,87,4,11,17,0.8739495798319328
8,10,7,87,4,11,17,0.8739495798319328
8,11,7,87,4,11,17,0.8739495798319328
8,12,7,87,4,11,17,0.8739495798319328
8,13,7,86,5,6,22,0.907563025210084
8,14,7,86,5,6,22,0.907563025210084
8,15,7,86,5,6,22,0.907563025210084
8,16,7,86,5,6,22,0.907563025210084
8,17,7,86,5,6,22,0.907563025210084
8,18,7,89,2,11,17,0.8907563025210085
8,19,7,89,2,9,19,0.907563025210084
8,20,7,89,2,9,19,0.907563025210084
8,21,7,89,2,10,18,0.8991596638655462
8,22,7,90,1,10,18,0.907563025210084
8,23,7,90,1,10,18,0.907563025210084
8,24,7,90,1,10,18,0.907563025210084
8,25,7,90,1,10,18,0.907563025210084
8,26,7,90,1,10,18,0.907563025210084
8,27,7,90,1,10,18,0.907563025210084
8,28,7,90,1,10,18,0.907563025210084
8,29,7,90,1,10,18,0.907563025210084
8,30,7,90,1,10,18,0.907563025210084
8,31,7,90,1,10,18,0.907563025210084
8,32,7,90,1,10,18,0.907563025210084
8,33,7,90,1,10,18,0.907563025210084
8,34,7,90,1,10,18,0.907563025210084
8,35,7,90,1,10,18,0.907563025210084
8,36,7,90,1,10,18,0.907563025210084
8,37,7,90,1,10,18,0.907563025210084
8,38,7,90,1,10,18,0.907563025210084
8,39,7,90,1,10,18,0.907563025210084
8,40,7,90,1,10,18,0.907563025210084
8,41,7,90,1,10,18,0.907563025210084
8,42,7,90,1,10,18,0.907563025210084
8,43,7,90,1,10,18,0.907563025210084
8,44,7,90,1,10,18,0.907563025210084
8,45,7,90,1,10,18,0.907563025210084
8,46,7,90,1,10,18,0.907563025210084
8,47,7,90,1,10,18,0.907563025210084
8,48,7,82,9,1,27,0.9159663865546218
8,49,7,85,6,5,23,0.907563025210084
8,50,7,85,6,5,23,0.907563025210084
8,51,7,85,6,5,23,0.907563025210084
8,52,7,86,5,3,25,0.9327731092436975
9,9,7,86,5,14,14,0.8403361344537815
9,10,7,86,5,14,14,0.8403361344537815
9,11,7,86,5,14,14,0.8403361344537815
9,12,7,86,5,14,14,0.8403361344537815
9,13,7,86,5,6,22,0.907563025210084
9,14,7,86,5,6,22,0.907563025210084
9,15,7,86,5,6,22,0.907563025210084
9,16,7,86,5,6,22,0.907563025210084
9,17,7,86,5,6,22,0.907563025210084
9,18,7,89,2,11,17,0.8907563025210085
9,19,7,89,2,9,19,0.907563025210084
9,20,7,89,2,9,19,0.907563025210084
9,21,7,89,2,10,18,0.8991596638655462
9,22,7,90,1,10,18,0.907563025210084
9,23,7,90,1,10,18,0.907563025210084
9,24,7,90,1,10,18,0.907563025210084
9,25,7,90,1,10,18,0.907563025210084
9,26,7,90,1,10,18,0.907563025210084
9,27,7,90,1,10,18,0.907563025210084
9,28,7,90,1,10,18,0.907563025210084
9,29,7,90,1,10,18,0.907563025210084
9,30,7,90,1,10,18,0.907563025210084
9,31,7,90,1,10,18,0.907563025210084
9,32,7,90,1,10,18,0.907563025210084
9,33,7,90,1,10,18,0.907563025210084
9,34,7,90,1,10,18,0.907563025210084
9,35,7,90,1,10,18,0.907563025210084
9,36,7,90,1,10,18,0.907563025210084
9,37,7,90,1,10,18,0.907563025210084
9,38,7,90,1,10,18,0.907563025210084
9,39,7,90,1,10,18,0.907563025210084
9,40,7,90,1,10,18,0.907563025210084
9,41,7,90,1,10,18,0.907563025210084
9,42,7,90,1,10,18,0.907563025210084
9,43,7,90,1,10,18,0.907563025210084
9,44,7,90,1,10,18,0.907563025210084
9,45,7,90,1,10,18,0.907563025210084
9,46,7,90,1,10,18,0.907563025210084
9,47,7,90,1,10,18,0.907563025210084
9,48,7,82,9,1,27,0.9159663865546218
9,49,7,85,6,5,23,0.907563025210084
9,50,7,85,6,5,23,0.907563025210084
9,51,7,85,6,5,23,0.907563025210084
9,52,7,86,5,3,25,0.9327731092436975
10,10,7,91,0,28,0,0.7647058823529411
10,11,7,91,0,28,0,0.7647058823529411
10,12,7,91,0,28,0,0.7647058823529411
10,13,7,85,6,10,18,0.865546218487395
10,14,7,90,1,16,12,0.8571428571428571
10,15,7,90,1,16,12,0.8571428571428571
10,16,7,87,4,11,17,0.8739495798319328
10,17,7,86,5,9,19,0.8823529411764706
10,18,7,89,2,11,17,0.8907563025210085
10,19,7,89,2,9,19,0.907563025210084
10,20,7,89,2,9,19,0.907563025210084
10,21,7,89,2,10,18,0.8991596638655462
10,22,7,90,1,10,18,0.907563025210084
10,23,7,90,1,10,18,0.907563025210084
10,24,7,90,1,10,18,0.907563025210084
10,25,7,90,1,10,18,0.907563025210084
10,26,7,90,1,10,18,0.907563025210084
10,27,7,90,1,10,18,0.907563025210084
10,28,7,90,1,10,18,0.907563025210084
10,29,7,90,1,10,18,0.907563025210084
10,30,7,90,1,10,18,0.907563025210084
10,31,7,90,1,10,18,0.907563025210084
10,32,7,90,1,10,18,0.907563025210084
10,33,7,90,1,10,18,0.907563025210084
10,34,7,90,1,10,18,0.907563025210084
10,35,7,90,1,10,18,0.907563025210084
10,36,7,90,1,10,18,0.907563025210084
10,37,7,90,1,10,18,0.907563025210084
10,38,7,90,1,10,18,0.907563025210084
10,39,7,90,1,10,18,0.907563025210084
10,40,7,90,1,10,18,0.907563025210084
10,41,7,90,1,10,18,0.907563025210084
10,42,7,90,1,10,18,0.907563025210084
10,43,7,90,1,10,18,0.907563025210084
10,44,7,90,1,10,18,0.907563025210084
10,45,7,90,1,10,18,0.907563025210084
10,46,7,90,1,10,18,0.907563025210084
10,47,7,90,1,10,18,0.907563025210084
10,48,7,82,9,1,27,0.9159663865546218
10,49,7,85,6,5,23,0.907563025210084
10,50,7,85,6,5,23,0.907563025210084
10,51,7,85,6,5,23,0.907563025210084
10,52,7,86,5,3,25,0.9327731092436975
11,11,7,91,0,28,0,0.7647058823529411
11,12,7,91,0,28,0,0.7647058823529411
11,13,7,85,6,10,18,0.865546218487395
11,14,7,90,1,16,12,0.8571428571428571
11,15,7,90,1,16,12,0.8571428571428571
11,16,7,88,3,11,17,0.8823529411764706
11,17,7,86,5,9,19,0.8823529411764706
11,18,7,89,2,11,17,0.8907563025210085
11,19,7,89,2,9,19,0.907563025210084
11,20,7,89,2,9,19,0.907563025210084
11,21,7,89,2,10,18,0.8991596638655462
11,22,7,90,1,10,18,0.907563025210084
11,23,7,90,1,10,18,0.907563025210084
11,24,7,90,1,10,18,0.907563025210084
11,25,7,90,1,10,18,0.907563025210084
11,26,7,90,1,10,18,0.907563025210084
11,27,7,90,1,10,18,0.907563025210084
11,28,7,90,1,10,18,0.907563025210084
11,29,7,90,1,10,18,0.907563025210084
11,30,7,90,1,10,18,0.907563025210084
11,31,7,90,1,10,18,0.907563025210084
11,32,7,90,1,10,18,0.907563025210084
11,33,7,90,1,10,18,0.907563025210084
11,34,7,90,1,10,18,0.907563025210084
11,35,7,90,1,10,18,0.907563025210084
11,36,7,90,1,10,18,0.907563025210084
11,37,7,90,1,10,18,0.907563025210084
11,38,7,90,1,10,18,0.907563025210084
11,39,7,90,1,10,18,0.907563025210084
11,40,7,90,1,10,18,0.907563025210084
11,41,7,90,1,10,18,0.907563025210084
11,42,7,90,1,10,18,0.907563025210084
11,43,7,90,1,10,18,0.907563025210084
11,44,7,90,1,10,18,0.907563025210084
11,45,7,90,1,10,18,0.907563025210084
11,46,7,90,1,10,18,0.907563025210084
11,47,7,90,1,10,18,0.907563025210084
11,48,7,82,9,1,27,0.9159663865546218
11,49,7,85,6,5,23,0.907563025210084
11,50,7,85,6,5,23,0.907563025210084
11,51,7,85,6,5,23,0.907563025210084
11,52,7,86,5,3,25,0.9327731092436975
12,12,7,91,0,28,0,0.7647058823529411
12,13,7,85,6,10,18,0.865546218487395
12,14,7,90,1,16,12,0.8571428571428571
12,15,7,90,1,16,12,0.8571428571428571
12,16,7,87,4,11,17,0.8739495798319328
12,17,7,86,5,9,19,0.8823529411764706
12,18,7,89,2,11,17,0.8907563025210085
12,19,7,89,2,9,19,0.907563025210084
12,20,7,89,2,9,19,0.907563025210084
12,21,7,89,2,10,18,0.8991596638655462
12,22,7,90,1,10,18,0.907563025210084
12,23,7,90,1,10,18,0.907563025210084
12,24,7,90,1,10,18,0.907563025210084
12,25,7,90,1,10,18,0.907563025210084
12,26,7,90,1,10,18,0.907563025210084
12,27,7,90,1,10,18,0.907563025210084
12,28,7,90,1,10,18,0.907563025210084
12,29,7,90,1,10,18,0.907563025210084
12,30,7,90,1,10,18,0.907563025210084
12,31,7,90,1,10,18,0.907563025210084
12,32,7,90,1,10,18,0.907563025210084
12,33,7,90,1,10,18,0.907563025210084
12,34,7,90,1,10,18,0.907563025210084
12,35,7,90,1,10,18,0.907563025210084
12,36,7,90,1,10,18,0.907563025210084
12,37,7,90,1,10,18,0.907563025210084
12,38,7,90,1,10,18,0.907563025210084
12,39,7,90,1,10,18,0.907563025210084
12,40,7,90,1,10,18,0.907563025210084
12,41,7,90,1,10,18,0.907563025210084
12,42,7,90,1,10,18,0.907563025210084
12,43,7,90,1,10,18,0.907563025210084
12,44,7,90,1,10,18,0.907563025210084
12,45,7,90,1,10,18,0.907563025210084
12,46,7,90,1,10,18,0.907563025210084
12,47,7,90,1,10,18,0.907563025210084
12,48,7,82,9,1,27,0.9159663865546218
12,49,7,85,6,5,23,0.907563025210084
12,50,7,85,6,5,23,0.907563025210084
12,51,7,85,6,5,23,0.907563025210084
12,52,7,86,5,3,25,0.9327731092436975
13,13,7,85,6,10,18,0.865546218487395
13,14,7,90,1,16,12,0.8571428571428571
13,15,7,90,1,16,12,0.8571428571428571
13,16,7,87,4,11,17,0.8739495798319328
13,17,7,86,5,9,19,0.8823529411764706
13,18,7,89,2,11,17,0.8907563025210085
13,19,7,89,2,9,19,0.907563025210084
13,20,7,89,2,9,19,0.907563025210084
13,21,7,89,2,10,18,0.8991596638655462
13,22,7,90,1,10,18,0.907563025210084
13,23,7,90,1,10,18,0.907563025210084
13,24,7,90,1,10,18,0.907563025210084
13,25,7,90,1,10,18,0.907563025210084
13,26,7,90,1,10,18,0.907563025210084
13,27,7,90,1,10,18,0.907563025210084
13,28,7,90,1,10,18,0.907563025210084
13,29,7,90,1,10,18,0.907563025210084
13,30,7,90,1,10,18,0.907563025210084
13,31,7,90,1,10,18,0.907563025210084
13,32,7,90,1,10,18,0.907563025210084
13,33,7,90,1,10,18,0.907563025210084
13,34,7,90,1,10,18,0.907563025210084
13,35,7,90,1,10,18,0.907563025210084
13,36,7,90,1,10,18,0.907563025210084
13,37,7,90,1,10,18,0.907563025210084
13,38,7,90,1,10,18,0.907563025210084
13,39,7,90,1,10,18,0.907563025210084
13,40,7,90,1,10,18,0.907563025210084
13,41,7,90,1,10,18,0.907563025210084
13,42,7,90,1,10,18,0.907563025210084
13,43,7,90,1,10,18,0.907563025210084
13,44,7,90,1,10,18,0.907563025210084
13,45,7,90,1,10,18,0.907563025210084
13,46,7,90,1,10,18,0.907563025210084
13,47,7,90,1,10,18,0.907563025210084
13,48,7,82,9,1,27,0.9159663865546218
13,49,7,85,6,5,23,0.907563025210084
13,50,7,85,6,5,23,0.907563025210084
13,51,7,85,6,5,23,0.907563025210084
13,52,7,86,5,3,25,0.9327731092436975
14,14,7,83,8,11,17,0.8403361344537815
14,15,7,85,6,10,18,0.865546218487395
14,16,7,85,6,10,18,0.865546218487395
14,17,7,85,6,8,20,0.8823529411764706
14,18,7,85,6,8,20,0.8823529411764706
14,19,7,85,6,8,20,0.8823529411764706
14,20,7,85,6,8,20,0.8823529411764706
14,21,7,85,6,7,21,0.8907563025210085
14,22,7,85,6,7,21,0.8907563025210085
14,23,7,85,6,7,21,0.8907563025210085
14,24,7,85,6,7,21,0.8907563025210085
14,25,7,85,6,7,21,0.8907563025210085
14,26,7,85,6,7,21,0.8907563025210085
14,27,7,85,6,7,21,0.8907563025210085
14,28,7,85,6,7,21,0.8907563025210085
14,29,7,85,6,7,21,0.8907563025210085
14,30,7,85,6,7,21,0.8907563025210085
14,31,7,85,6,7,21,0.8907563025210085
14,32,7,85,6,7,21,0.8907563025210085
14,33,7,85,6,7,21,0.8907563025210085
14,34,7,85,6,7,21,0.8907563025210085
14,35,7,85,6,7,21,0.8907563025210085
14,36,7,85,6,7,21,0.8907563025210085
14,37,7,85,6,7,21,0.8907563025210085
14,38,7,85,6,7,21,0.8907563025210085
14,39,7,85,6,7,21,0.8907563025210085
14,40,7,85,6,7,21,0.8907563025210085
14,41,7,85,6,7,21,0.8907563025210085
14,42,7,85,6,7,21,0.8907563025210085
14,43,7,85,6,7,21,0.8907563025210085
14,44,7,85,6,7,21,0.8907563025210085
14,45,7,85,6,7,21,0.8907563025210085
14,46,7,85,6,7,21,0.8907563025210085
14,47,7,85,6,7,21,0.8907563025210085
14,48,7,82,9,1,27,0.9159663865546218
14,49,7,85,6,5,23,0.907563025210084
14,50,7,85,6,5,23,0.907563025210084
14,51,7,85,6,5,23,0.907563025210084
14,52,7,86,5,3,25,0.9327731092436975
15,15,7,88,3,21,7,0.7983193277310925
15,16,7,88,3,15,13,0.8487394957983193
15,17,7,89,2,16,12,0.8487394957983193
15,18,7,84,7,11,17,0.8487394957983193
15,19,7,85,6,10,18,0.865546218487395
15,20,7,86,5,9,19,0.8823529411764706
15,21,7,85,6,7,21,0.8907563025210085
15,22,7,85,6,7,21,0.8907563025210085
15,23,7,85,6,7,21,0.8907563025210085
15,24,7,85,6,7,21,0.8907563025210085
15,25,7,85,6,7,21,0.8907563025210085
15,26,7,85,6,7,21,0.8907563025210085
15,27,7,85,6,7,21,0.8907563025210085
15,28,7,85,6,7,21,0.8907563025210085
15,29,7,85,6,7,21,0.8907563025210085
15,30,7,85,6,7,21,0.8907563025210085
15,31,7,85,6,7,21,0.8907563025210085
15,32,7,85,6,7,21,0.8907563025210085
15,33,7,85,6,7,21,0.8907563025210085
15,34,7,85,6,7,21,0.8907563025210085
15,35,7,85,6,7,21,0.8907563025210085
15,36,7,85,6,7,21,0.8907563025210085
15,37,7,85,6,7,21,0.8907563025210085
15,38,7,85,6,7,21,0.8907563025210085
15,39,7,85,6,7,21,0.8907563025210085
15,40,7,85,6,7,21,0.8907563025210085
15,41,7,85,6,7,21,0.8907563025210085
15,42,7,85,6,7,21,0.8907563025210085
15,43,7,85,6,7,21,0.8907563025210085
15,44,7,85,6,7,21,0.8907563025210085
15,45,7,85,6,7,21,0.8907563025210085
15,46,7,85,6,7,21,0.8907563025210085
15,47,7,85,6,7,21,0.8907563025210085
15,48,7,82,9,1,27,0.9159663865546218
15,49,7,85,6,5,23,0.907563025210084
15,50,7,85,6,5,23,0.907563025210084
15,51,7,85,6,5,23,0.907563025210084
15,52,7,86,5,3,25,0.9327731092436975
16,16,7,85,6,15,13,0.8235294117647058
16,17,7,85,6,15,13,0.8235294117647058
16,18,7,90,1,19,9,0.8319327731092437
16,19,7,85,6,10,18,0.865546218487395
16,20,7,86,5,9,19,0.8823529411764706
16,21,7,85,6,7,21,0.8907563025210085
16,22,7,85,6,7,21,0.8907563025210085
16,23,7,85,6,7,21,0.8907563025210085
16,24,7,85,6,7,21,0.8907563025210085
16,25,7,85,6,7,21,0.8907563025210085
16,26,7,85,6,7,21,0.8907563025210085
16,27,7,85,6,7,21,0.8907563025210085
16,28,7,85,6,7,21,0.8907563025210085
16,29,7,85,6,7,21,0.8907563025210085
16,30,7,85,6,7,21,0.8907563025210085
16,31,7,85,6,7,21,0.8907563025210085
16,32,7,85,6,7,21,0.8907563025210085
16,33,7,85,6,7,21,0.8907563025210085
16,34,7,85,6,7,21,0.8907563025210085
16,35,7,85,6,7,21,0.8907563025210085
16,36,7,85,6,7,21,0.8907563025210085
16,37,7,85,6,7,21,0.8907563025210085
16,38,7,85,6,7,21,0.8907563025210085
16,39,7,85,6,7,21,0.8907563025210085
16,40,7,85,6,7,21,0.8907563025210085
16,41,7,85,6,7,21,0.8907563025210085
16,42,7,85,6,7,21,0.8907563025210085
16,43,7,85,6,7,21,0.8907563025210085
16,44,7,85,6,7,21,0.8907563025210085
16,45,7,85,6,7,21,0.8907563025210085
