features_begin_index,features_mid_index,leaf_node_num,tn,fp,fn,tp,acc
18,25,6,73,2,14,10,0.8383838383838383
18,26,6,73,2,14,10,0.8383838383838383
18,27,6,69,6,7,17,0.8686868686868687
18,28,6,70,5,7,17,0.8787878787878788
18,29,6,70,5,7,17,0.8787878787878788
18,30,6,70,5,7,17,0.8787878787878788
18,31,6,71,4,10,14,0.8585858585858586
18,32,6,70,5,7,17,0.8787878787878788
18,33,6,71,4,10,14,0.8585858585858586
18,34,6,71,4,10,14,0.8585858585858586
18,35,6,70,5,7,17,0.8787878787878788
18,36,6,71,4,10,14,0.8585858585858586
18,37,6,70,5,7,17,0.8787878787878788
18,38,6,73,2,10,14,0.8787878787878788
18,39,6,73,2,9,15,0.8888888888888888
18,40,6,69,6,6,18,0.8787878787878788
18,41,6,73,2,7,17,0.9090909090909091
18,42,6,73,2,7,17,0.9090909090909091
19,19,6,71,4,19,5,0.7676767676767676
19,20,6,69,6,13,11,0.8080808080808081
19,21,6,73,2,18,6,0.797979797979798
19,22,6,73,2,14,10,0.8383838383838383
19,23,6,71,4,12,12,0.8383838383838383
19,24,6,73,2,14,10,0.8383838383838383
19,25,6,73,2,14,10,0.8383838383838383
19,26,6,73,2,14,10,0.8383838383838383
19,27,6,68,7,7,17,0.8585858585858586
19,28,6,69,6,8,16,0.8585858585858586
19,29,6,69,6,8,16,0.8585858585858586
19,30,6,69,6,7,17,0.8686868686868687
19,31,6,69,6,7,17,0.8686868686868687
19,32,6,69,6,8,16,0.8585858585858586
19,33,6,69,6,7,17,0.8686868686868687
19,34,6,69,6,8,16,0.8585858585858586
19,35,6,69,6,8,16,0.8585858585858586
19,36,6,69,6,8,16,0.8585858585858586
19,37,6,69,6,8,16,0.8585858585858586
19,38,6,73,2,9,15,0.8888888888888888
19,39,6,73,2,9,15,0.8888888888888888
19,40,6,69,6,6,18,0.8787878787878788
19,41,6,73,2,7,17,0.9090909090909091
19,42,6,73,2,7,17,0.9090909090909091
20,20,6,71,4,15,9,0.8080808080808081
20,21,6,73,2,18,6,0.797979797979798
20,22,6,72,3,14,10,0.8282828282828283
20,23,6,68,7,8,16,0.8484848484848485
20,24,6,73,2,14,10,0.8383838383838383
20,25,6,73,2,14,10,0.8383838383838383
20,26,6,73,2,14,10,0.8383838383838383
20,27,6,68,7,7,17,0.8585858585858586
20,28,6,69,6,8,16,0.8585858585858586
20,29,6,69,6,8,16,0.8585858585858586
20,30,6,69,6,7,17,0.8686868686868687
20,31,6,69,6,8,16,0.8585858585858586
20,32,6,69,6,7,17,0.8686868686868687
20,33,6,69,6,8,16,0.8585858585858586
20,34,6,69,6,8,16,0.8585858585858586
20,35,6,69,6,7,17,0.8686868686868687
20,36,6,69,6,7,17,0.8686868686868687
20,37,6,69,6,8,16,0.8585858585858586
20,38,6,73,2,9,15,0.8888888888888888
20,39,6,73,2,9,15,0.8888888888888888
20,40,6,69,6,6,18,0.8787878787878788
20,41,6,70,5,3,21,0.9191919191919192
20,42,6,73,2,7,17,0.9090909090909091
21,21,6,73,2,20,4,0.7777777777777778
21,22,6,70,5,14,10,0.8080808080808081
21,23,6,69,6,9,15,0.8484848484848485
21,24,6,70,5,12,12,0.8282828282828283
21,25,6,73,2,14,10,0.8383838383838383
21,26,6,73,2,14,10,0.8383838383838383
21,27,6,73,2,14,10,0.8383838383838383
21,28,6,72,3,9,15,0.8787878787878788
21,29,6,72,3,9,15,0.8787878787878788
21,30,6,71,4,8,16,0.8787878787878788
21,31,6,71,4,8,16,0.8787878787878788
21,32,6,71,4,8,16,0.8787878787878788
21,33,6,71,4,8,16,0.8787878787878788
21,34,6,72,3,8,16,0.8888888888888888
21,35,6,72,3,8,16,0.8888888888888888
21,36,6,72,3,8,16,0.8888888888888888
21,37,6,72,3,8,16,0.8888888888888888
21,38,6,69,6,6,18,0.8787878787878788
21,39,6,69,6,6,18,0.8787878787878788
21,40,6,69,6,6,18,0.8787878787878788
21,41,6,70,5,3,21,0.9191919191919192
21,42,6,73,2,7,17,0.9090909090909091
22,22,6,69,6,14,10,0.797979797979798
22,23,6,68,7,9,15,0.8383838383838383
22,24,6,71,4,12,12,0.8383838383838383
22,25,6,68,7,8,16,0.8484848484848485
22,26,6,68,7,8,16,0.8484848484848485
22,27,6,70,5,10,14,0.8484848484848485
22,28,6,72,3,9,15,0.8787878787878788
22,29,6,72,3,9,15,0.8787878787878788
22,30,6,71,4,8,16,0.8787878787878788
22,31,6,71,4,8,16,0.8787878787878788
22,32,6,71,4,8,16,0.8787878787878788
22,33,6,71,4,8,16,0.8787878787878788
22,34,6,72,3,8,16,0.8888888888888888
22,35,6,72,3,8,16,0.8888888888888888
22,36,6,72,3,8,16,0.8888888888888888
22,37,6,72,3,8,16,0.8888888888888888
22,38,6,69,6,6,18,0.8787878787878788
22,39,6,69,6,6,18,0.8787878787878788
22,40,6,69,6,6,18,0.8787878787878788
22,41,6,70,5,3,21,0.9191919191919192
22,42,6,73,2,7,17,0.9090909090909091
23,23,6,66,9,9,15,0.8181818181818182
23,24,6,71,4,12,12,0.8383838383838383
23,25,6,68,7,8,16,0.8484848484848485
23,26,6,68,7,8,16,0.8484848484848485
23,27,6,70,5,10,14,0.8484848484848485
23,28,6,72,3,9,15,0.8787878787878788
23,29,6,72,3,9,15,0.8787878787878788
23,30,6,71,4,8,16,0.8787878787878788
23,31,6,71,4,8,16,0.8787878787878788
23,32,6,71,4,8,16,0.8787878787878788
23,33,6,71,4,8,16,0.8787878787878788
23,34,6,72,3,8,16,0.8888888888888888
23,35,6,72,3,8,16,0.8888888888888888
23,36,6,72,3,8,16,0.8888888888888888
23,37,6,72,3,8,16,0.8888888888888888
23,38,6,69,6,6,18,0.8787878787878788
23,39,6,69,6,6,18,0.8787878787878788
23,40,6,69,6,6,18,0.8787878787878788
23,41,6,70,5,3,21,0.9191919191919192
23,42,6,73,2,7,17,0.9090909090909091
24,24,6,69,6,16,8,0.7777777777777778
24,25,6,70,5,15,9,0.797979797979798
24,26,6,64,11,6,18,0.8282828282828283
24,27,6,69,6,10,14,0.8383838383838383
24,28,6,70,5,8,16,0.8686868686868687
24,29,6,71,4,8,16,0.8787878787878788
24,30,6,69,6,7,17,0.8686868686868687
24,31,6,69,6,7,17,0.8686868686868687
24,32,6,67,8,7,17,0.8484848484848485
24,33,6,71,4,8,16,0.8787878787878788
24,34,6,72,3,8,16,0.8888888888888888
24,35,6,72,3,8,16,0.8888888888888888
24,36,6,72,3,8,16,0.8888888888888888
24,37,6,72,3,8,16,0.8888888888888888
24,38,6,69,6,6,18,0.8787878787878788
24,39,6,69,6,6,18,0.8787878787878788
24,40,6,69,6,6,18,0.8787878787878788
24,41,6,70,5,3,21,0.9191919191919192
24,42,6,73,2,7,17,0.9090909090909091
25,25,6,68,7,14,10,0.7878787878787878
25,26,6,72,3,18,6,0.7878787878787878
25,27,6,72,3,14,10,0.8282828282828283
25,28,6,71,4,12,12,0.8383838383838383
25,29,6,70,5,8,16,0.8686868686868687
25,30,6,70,5,8,16,0.8686868686868687
25,31,6,69,6,7,17,0.8686868686868687
25,32,6,67,8,7,17,0.8484848484848485
25,33,6,71,4,8,16,0.8787878787878788
25,34,6,70,5,7,17,0.8787878787878788
25,35,6,70,5,7,17,0.8787878787878788
25,36,6,70,5,7,17,0.8787878787878788
25,37,6,70,5,7,17,0.8787878787878788
25,38,6,72,3,11,13,0.8585858585858586
25,39,6,72,3,11,13,0.8585858585858586
25,40,6,74,1,11,13,0.8787878787878788
25,41,6,70,5,3,21,0.9191919191919192
25,42,6,73,2,7,17,0.9090909090909091
26,26,6,75,0,24,0,0.7575757575757576
26,27,6,69,6,15,9,0.7878787878787878
26,28,6,66,9,9,15,0.8181818181818182
26,29,6,70,5,14,10,0.8080808080808081
26,30,6,70,5,10,14,0.8484848484848485
26,31,6,70,5,10,14,0.8484848484848485
26,32,6,72,3,14,10,0.8282828282828283
26,33,6,72,3,14,10,0.8282828282828283
26,34,6,67,8,8,16,0.8383838383838383
26,35,6,67,8,8,16,0.8383838383838383
26,36,6,67,8,8,16,0.8383838383838383
26,37,6,67,8,8,16,0.8383838383838383
26,38,6,75,0,12,12,0.8787878787878788
26,39,6,75,0,12,12,0.8787878787878788
26,40,6,74,1,11,13,0.8787878787878788
26,41,6,70,5,3,21,0.9191919191919192
26,42,6,73,2,7,17,0.9090909090909091
27,27,6,69,6,15,9,0.7878787878787878
27,28,6,74,1,19,5,0.797979797979798
27,29,6,71,4,14,10,0.8181818181818182
27,30,6,71,4,14,10,0.8181818181818182
27,31,6,72,3,15,9,0.8181818181818182
27,32,6,72,3,14,10,0.8282828282828283
27,33,6,72,3,14,10,0.8282828282828283
27,34,6,67,8,8,16,0.8383838383838383
27,35,6,67,8,8,16,0.8383838383838383
27,36,6,67,8,8,16,0.8383838383838383
27,37,6,67,8,8,16,0.8383838383838383
27,38,6,75,0,12,12,0.8787878787878788
27,39,6,75,0,12,12,0.8787878787878788
27,40,6,74,1,11,13,0.8787878787878788
27,41,6,70,5,3,21,0.9191919191919192
27,42,6,73,2,7,17,0.9090909090909091
28,28,6,69,6,14,10,0.797979797979798
28,29,6,71,4,14,10,0.8181818181818182
28,30,6,71,4,14,10,0.8181818181818182
28,31,6,72,3,15,9,0.8181818181818182
28,32,6,72,3,14,10,0.8282828282828283
28,33,6,72,3,14,10,0.8282828282828283
28,34,6,67,8,8,16,0.8383838383838383
28,35,6,67,8,8,16,0.8383838383838383
28,36,6,67,8,8,16,0.8383838383838383
28,37,6,67,8,8,16,0.8383838383838383
28,38,6,71,4,10,14,0.8585858585858586
28,39,6,71,4,10,14,0.8585858585858586
28,40,6,73,2,12,12,0.8585858585858586
28,41,6,70,5,3,21,0.9191919191919192
28,42,6,73,2,7,17,0.9090909090909091
29,29,6,67,8,13,11,0.7878787878787878
29,30,6,66,9,9,15,0.8181818181818182
29,31,6,69,6,12,12,0.8181818181818182
29,32,6,68,7,8,16,0.8484848484848485
29,33,6,70,5,7,17,0.8787878787878788
29,34,6,70,5,7,17,0.8787878787878788
29,35,6,70,5,7,17,0.8787878787878788
29,36,6,68,7,8,16,0.8484848484848485
29,37,6,71,4,8,16,0.8787878787878788
29,38,6,72,3,11,13,0.8585858585858586
29,39,6,72,3,11,13,0.8585858585858586
29,40,6,72,3,10,14,0.8686868686868687
29,41,6,72,3,8,16,0.8888888888888888
29,42,6,72,3,8,16,0.8888888888888888
30,30,6,70,5,14,10,0.8080808080808081
30,31,6,68,7,9,15,0.8383838383838383
30,32,6,70,5,9,15,0.8585858585858586
30,33,6,70,5,9,15,0.8585858585858586
30,34,6,69,6,9,15,0.8484848484848485
30,35,6,70,5,7,17,0.8787878787878788
30,36,6,70,5,7,17,0.8787878787878788
30,37,6,70,5,8,16,0.8686868686868687
30,38,6,68,7,7,17,0.8585858585858586
30,39,6,68,7,7,17,0.8585858585858586
30,40,6,72,3,10,14,0.8686868686868687
30,41,6,73,2,10,14,0.8787878787878788
30,42,6,73,2,10,14,0.8787878787878788
31,31,6,71,4,18,6,0.7777777777777778
31,32,6,70,5,11,13,0.8383838383838383
31,33,6,72,3,14,10,0.8282828282828283
31,34,6,69,6,10,14,0.8383838383838383
31,35,6,69,6,10,14,0.8383838383838383
31,36,6,70,5,7,17,0.8787878787878788
31,37,6,71,4,8,16,0.8787878787878788
31,38,6,68,7,7,17,0.8585858585858586
31,39,6,68,7,7,17,0.8585858585858586
31,40,6,72,3,10,14,0.8686868686868687
31,41,6,73,2,10,14,0.8787878787878788
31,42,6,73,2,10,14,0.8787878787878788
32,32,6,69,6,14,10,0.797979797979798
32,33,6,68,7,12,12,0.8080808080808081
32,34,6,67,8,8,16,0.8383838383838383
32,35,6,69,6,9,15,0.8484848484848485
32,36,6,70,5,7,17,0.8787878787878788
32,37,6,70,5,8,16,0.8686868686868687
32,38,6,68,7,7,17,0.8585858585858586
32,39,6,68,7,7,17,0.8585858585858586
32,40,6,72,3,10,14,0.8686868686868687
32,41,6,73,2,10,14,0.8787878787878788
32,42,6,73,2,10,14,0.8787878787878788
33,33,6,72,3,19,5,0.7777777777777778
33,34,6,68,7,8,16,0.8484848484848485
33,35,6,70,5,7,17,0.8787878787878788
33,36,6,70,5,7,17,0.8787878787878788
33,37,6,71,4,8,16,0.8787878787878788
33,38,6,68,7,7,17,0.8585858585858586
33,39,6,68,7,7,17,0.8585858585858586
33,40,6,72,3,10,14,0.8686868686868687
33,41,6,73,2,10,14,0.8787878787878788
33,42,6,73,2,10,14,0.8787878787878788
34,34,6,68,7,13,11,0.797979797979798
34,35,6,68,7,7,17,0.8585858585858586
34,36,6,68,7,7,17,0.8585858585858586
34,37,6,69,6,8,16,0.8585858585858586
34,38,6,68,7,7,17,0.8585858585858586
34,39,6,68,7,7,17,0.8585858585858586
34,40,6,72,3,10,14,0.8686868686868687
34,41,6,73,2,10,14,0.8787878787878788
34,42,6,73,2,10,14,0.8787878787878788
35,35,6,71,4,18,6,0.7777777777777778
35,36,6,70,5,13,11,0.8181818181818182
35,37,6,68,7,8,16,0.8484848484848485
35,38,6,68,7,7,17,0.8585858585858586
35,39,6,68,7,7,17,0.8585858585858586
35,40,6,72,3,10,14,0.8686868686868687
35,41,6,68,7,6,18,0.8686868686868687
35,42,6,74,1,11,13,0.8787878787878788
36,36,6,71,4,15,9,0.8080808080808081
36,37,6,70,5,11,13,0.8383838383838383
36,38,6,68,7,7,17,0.8585858585858586
36,39,6,68,7,7,17,0.8585858585858586
36,40,6,72,3,10,14,0.8686868686868687
36,41,6,68,7,6,18,0.8686868686868687
36,42,6,74,1,11,13,0.8787878787878788
37,37,6,70,5,16,8,0.7878787878787878
37,38,6,68,7,10,14,0.8282828282828283
37,39,6,68,7,10,14,0.8282828282828283
37,40,6,70,5,7,17,0.8787878787878788
37,41,6,68,7,6,18,0.8686868686868687
37,42,6,74,1,11,13,0.8787878787878788
38,38,6,75,0,24,0,0.7575757575757576
38,39,6,75,0,24,0,0.7575757575757576
38,40,6,67,8,13,11,0.7878787878787878
38,41,6,68,7,6,18,0.8686868686868687
38,42,6,74,1,11,13,0.8787878787878788
39,39,6,75,0,24,0,0.7575757575757576
39,40,6,71,4,18,6,0.7777777777777778
39,41,6,68,7,6,18,0.8686868686868687
39,42,6,72,3,8,16,0.8888888888888888
40,40,6,71,4,18,6,0.7777777777777778
40,41,6,68,7,6,18,0.8686868686868687
40,42,6,68,7,6,18,0.8686868686868687
41,41,6,68,7,6,18,0.8686868686868687
41,42,6,68,7,6,18,0.8686868686868687
42,42,6,72,3,20,4,0.7676767676767676
1,1,7,66,9,12,12,0.7878787878787878
1,2,7,67,8,11,13,0.8080808080808081
1,3,7,72,3,13,11,0.8383838383838383
1,4,7,67,8,8,16,0.8383838383838383
1,5,7,69,6,7,17,0.8686868686868687
1,6,7,69,6,7,17,0.8686868686868687
1,7,7,69,6,7,17,0.8686868686868687
1,8,7,69,6,7,17,0.8686868686868687
1,9,7,69,6,7,17,0.8686868686868687
1,10,7,69,6,7,17,0.8686868686868687
1,11,7,69,6,7,17,0.8686868686868687
1,12,7,69,6,7,17,0.8686868686868687
1,13,7,69,6,7,17,0.8686868686868687
1,14,7,69,6,7,17,0.8686868686868687
1,15,7,69,6,7,17,0.8686868686868687
1,16,7,69,6,7,17,0.8686868686868687
1,17,7,69,6,7,17,0.8686868686868687
1,18,7,69,6,7,17,0.8686868686868687
1,19,7,69,6,7,17,0.8686868686868687
1,20,7,69,6,7,17,0.8686868686868687
1,21,7,69,6,7,17,0.8686868686868687
1,22,7,69,6,7,17,0.8686868686868687
1,23,7,69,6,7,17,0.8686868686868687
1,24,7,68,7,6,18,0.8686868686868687
1,25,7,68,7,4,20,0.8888888888888888
1,26,7,68,7,4,20,0.8888888888888888
1,27,7,68,7,4,20,0.8888888888888888
1,28,7,68,7,4,20,0.8888888888888888
1,29,7,68,7,4,20,0.8888888888888888
1,30,7,68,7,4,20,0.8888888888888888
1,31,7,71,4,5,19,0.9090909090909091
1,32,7,71,4,5,19,0.9090909090909091
1,33,7,71,4,5,19,0.9090909090909091
1,34,7,71,4,5,19,0.9090909090909091
1,35,7,71,4,5,19,0.9090909090909091
1,36,7,71,4,5,19,0.9090909090909091
1,37,7,71,4,5,19,0.9090909090909091
1,38,7,73,2,7,17,0.9090909090909091
1,39,7,73,2,7,17,0.9090909090909091
1,40,7,74,1,5,19,0.9393939393939394
1,41,7,71,4,4,20,0.9191919191919192
1,42,7,71,4,4,20,0.9191919191919192
2,2,7,72,3,20,4,0.7676767676767676
2,3,7,69,6,11,13,0.8282828282828283
2,4,7,70,5,12,12,0.8282828282828283
2,5,7,72,3,11,13,0.8585858585858586
2,6,7,72,3,11,13,0.8585858585858586
2,7,7,72,3,11,13,0.8585858585858586
2,8,7,72,3,11,13,0.8585858585858586
2,9,7,72,3,11,13,0.8585858585858586
2,10,7,72,3,11,13,0.8585858585858586
2,11,7,72,3,11,13,0.8585858585858586
2,12,7,72,3,11,13,0.8585858585858586
2,13,7,72,3,11,13,0.8585858585858586
2,14,7,72,3,11,13,0.8585858585858586
2,15,7,72,3,11,13,0.8585858585858586
2,16,7,72,3,11,13,0.8585858585858586
2,17,7,68,7,6,18,0.8686868686868687
2,18,7,68,7,6,18,0.8686868686868687
2,19,7,68,7,6,18,0.8686868686868687
2,20,7,68,7,6,18,0.8686868686868687
2,21,7,68,7,6,18,0.8686868686868687
2,22,7,68,7,4,20,0.8888888888888888
2,23,7,68,7,4,20,0.8888888888888888
2,24,7,68,7,6,18,0.8686868686868687
2,25,7,68,7,4,20,0.8888888888888888
2,26,7,68,7,4,20,0.8888888888888888
2,27,7,68,7,4,20,0.8888888888888888
2,28,7,68,7,4,20,0.8888888888888888
2,29,7,68,7,4,20,0.8888888888888888
2,30,7,68,7,4,20,0.8888888888888888
2,31,7,71,4,5,19,0.9090909090909091
2,32,7,71,4,5,19,0.9090909090909091
2,33,7,71,4,5,19,0.9090909090909091
2,34,7,71,4,5,19,0.9090909090909091
2,35,7,71,4,5,19,0.9090909090909091
2,36,7,71,4,5,19,0.9090909090909091
2,37,7,71,4,5,19,0.9090909090909091
2,38,7,73,2,7,17,0.9090909090909091
2,39,7,73,2,7,17,0.9090909090909091
2,40,7,74,1,5,19,0.9393939393939394
2,41,7,71,4,5,19,0.9090909090909091
2,42,7,71,4,5,19,0.9090909090909091
3,3,7,73,2,16,8,0.8181818181818182
3,4,7,70,5,12,12,0.8282828282828283
3,5,7,72,3,11,13,0.8585858585858586
3,6,7,69,6,7,17,0.8686868686868687
3,7,7,72,3,11,13,0.8585858585858586
3,8,7,69,6,7,17,0.8686868686868687
3,9,7,69,6,7,17,0.8686868686868687
3,10,7,69,6,7,17,0.8686868686868687
3,11,7,69,6,7,17,0.8686868686868687
3,12,7,69,6,7,17,0.8686868686868687
3,13,7,72,3,11,13,0.8585858585858586
3,14,7,72,3,11,13,0.8585858585858586
3,15,7,72,3,11,13,0.8585858585858586
3,16,7,69,6,6,18,0.8787878787878788
3,17,7,68,7,6,18,0.8686868686868687
3,18,7,68,7,6,18,0.8686868686868687
3,19,7,68,7,6,18,0.8686868686868687
3,20,7,68,7,6,18,0.8686868686868687
3,21,7,68,7,6,18,0.8686868686868687
3,22,7,68,7,4,20,0.8888888888888888
3,23,7,68,7,4,20,0.8888888888888888
3,24,7,68,7,6,18,0.8686868686868687
3,25,7,68,7,4,20,0.8888888888888888
3,26,7,68,7,4,20,0.8888888888888888
3,27,7,68,7,4,20,0.8888888888888888
3,28,7,68,7,4,20,0.8888888888888888
3,29,7,68,7,4,20,0.8888888888888888
3,30,7,68,7,4,20,0.8888888888888888
3,31,7,71,4,5,19,0.9090909090909091
3,32,7,71,4,5,19,0.9090909090909091
3,33,7,71,4,5,19,0.9090909090909091
3,34,7,71,4,5,19,0.9090909090909091
3,35,7,71,4,5,19,0.9090909090909091
3,36,7,71,4,5,19,0.9090909090909091
3,37,7,71,4,5,19,0.9090909090909091
3,38,7,73,2,7,17,0.9090909090909091
3,39,7,73,2,7,17,0.9090909090909091
3,40,7,74,1,5,19,0.9393939393939394
3,41,7,71,4,5,19,0.9090909090909091
3,42,7,71,4,5,19,0.9090909090909091
4,4,7,70,5,15,9,0.797979797979798
4,5,7,72,3,11,13,0.8585858585858586
4,6,7,72,3,11,13,0.8585858585858586
4,7,7,72,3,11,13,0.8585858585858586
4,8,7,72,3,11,13,0.8585858585858586
4,9,7,72,3,11,13,0.8585858585858586
4,10,7,72,3,11,13,0.8585858585858586
4,11,7,72,3,11,13,0.8585858585858586
4,12,7,72,3,11,13,0.8585858585858586
4,13,7,72,3,11,13,0.8585858585858586
4,14,7,72,3,11,13,0.8585858585858586
4,15,7,72,3,11,13,0.8585858585858586
4,16,7,69,6,6,18,0.8787878787878788
4,17,7,68,7,6,18,0.8686868686868687
4,18,7,68,7,6,18,0.8686868686868687
4,19,7,68,7,6,18,0.8686868686868687
4,20,7,68,7,6,18,0.8686868686868687
4,21,7,68,7,6,18,0.8686868686868687
4,22,7,68,7,4,20,0.8888888888888888
4,23,7,68,7,4,20,0.8888888888888888
4,24,7,68,7,6,18,0.8686868686868687
4,25,7,68,7,4,20,0.8888888888888888
4,26,7,68,7,4,20,0.8888888888888888
4,27,7,68,7,4,20,0.8888888888888888
4,28,7,68,7,4,20,0.8888888888888888
4,29,7,68,7,4,20,0.8888888888888888
4,30,7,68,7,4,20,0.8888888888888888
4,31,7,71,4,5,19,0.9090909090909091
4,32,7,71,4,5,19,0.9090909090909091
4,33,7,71,4,5,19,0.9090909090909091
4,34,7,71,4,5,19,0.9090909090909091
4,35,7,71,4,5,19,0.9090909090909091
4,36,7,71,4,5,19,0.9090909090909091
4,37,7,71,4,5,19,0.9090909090909091
4,38,7,73,2,7,17,0.9090909090909091
4,39,7,73,2,7,17,0.9090909090909091
4,40,7,74,1,5,19,0.9393939393939394
4,41,7,71,4,5,19,0.9090909090909091
4,42,7,71,4,5,19,0.9090909090909091
5,5,7,67,8,10,14,0.8181818181818182
5,6,7,71,4,10,14,0.8585858585858586
5,7,7,71,4,10,14,0.8585858585858586
5,8,7,71,4,10,14,0.8585858585858586
5,9,7,71,4,10,14,0.8585858585858586
5,10,7,71,4,10,14,0.8585858585858586
5,11,7,71,4,10,14,0.8585858585858586
5,12,7,71,4,10,14,0.8585858585858586
5,13,7,71,4,10,14,0.8585858585858586
5,14,7,72,3,10,14,0.8686868686868687
5,15,7,72,3,10,14,0.8686868686868687
5,16,7,72,3,10,14,0.8686868686868687
5,17,7,73,2,10,14,0.8787878787878788
5,18,7,72,3,10,14,0.8686868686868687
5,19,7,72,3,10,14,0.8686868686868687
5,20,7,70,5,6,18,0.8888888888888888
5,21,7,70,5,6,18,0.8888888888888888
5,22,7,72,3,10,14,0.8686868686868687
5,23,7,69,6,6,18,0.8787878787878788
5,24,7,70,5,6,18,0.8888888888888888
5,25,7,70,5,6,18,0.8888888888888888
5,26,7,70,5,6,18,0.8888888888888888
5,27,7,74,1,10,14,0.8888888888888888
5,28,7,70,5,6,18,0.8888888888888888
5,29,7,70,5,6,18,0.8888888888888888
5,30,7,74,1,10,14,0.8888888888888888
5,31,7,74,1,10,14,0.8888888888888888
5,32,7,70,5,6,18,0.8888888888888888
5,33,7,70,5,6,18,0.8888888888888888
5,34,7,70,5,6,18,0.8888888888888888
5,35,7,74,1,10,14,0.8888888888888888
5,36,7,70,5,6,18,0.8888888888888888
5,37,7,74,1,10,14,0.8888888888888888
5,38,7,71,4,6,18,0.898989898989899
5,39,7,71,4,6,18,0.898989898989899
5,40,7,71,4,6,18,0.898989898989899
5,41,7,71,4,5,19,0.9090909090909091
5,42,7,71,4,5,19,0.9090909090909091
6,6,7,70,5,14,10,0.8080808080808081
6,7,7,70,5,11,13,0.8383838383838383
6,8,7,67,8,8,16,0.8383838383838383
6,9,7,67,8,8,16,0.8383838383838383
6,10,7,67,8,8,16,0.8383838383838383
6,11,7,67,8,8,16,0.8383838383838383
6,12,7,67,8,8,16,0.8383838383838383
6,13,7,67,8,8,16,0.8383838383838383
6,14,7,71,4,12,12,0.8383838383838383
6,15,7,71,4,12,12,0.8383838383838383
6,16,7,71,4,12,12,0.8383838383838383
6,17,7,72,3,11,13,0.8585858585858586
6,18,7,72,3,11,13,0.8585858585858586
6,19,7,72,3,11,13,0.8585858585858586
6,20,7,72,3,10,14,0.8686868686868687
6,21,7,72,3,10,14,0.8686868686868687
6,22,7,72,3,10,14,0.8686868686868687
6,23,7,72,3,10,14,0.8686868686868687
6,24,7,72,3,10,14,0.8686868686868687
6,25,7,72,3,10,14,0.8686868686868687
6,26,7,72,3,10,14,0.8686868686868687
6,27,7,72,3,10,14,0.8686868686868687
6,28,7,72,3,10,14,0.8686868686868687
6,29,7,72,3,10,14,0.8686868686868687
6,30,7,72,3,10,14,0.8686868686868687
6,31,7,72,3,10,14,0.8686868686868687
6,32,7,72,3,10,14,0.8686868686868687
6,33,7,72,3,10,14,0.8686868686868687
6,34,7,72,3,10,14,0.8686868686868687
6,35,7,72,3,10,14,0.8686868686868687
6,36,7,72,3,10,14,0.8686868686868687
6,37,7,72,3,10,14,0.8686868686868687
6,38,7,71,4,6,18,0.898989898989899
6,39,7,71,4,6,18,0.898989898989899
6,40,7,71,4,6,18,0.898989898989899
6,41,7,71,4,5,19,0.9090909090909091
6,42,7,71,4,5,19,0.9090909090909091
7,7,7,73,2,19,5,0.7878787878787878
7,8,7,72,3,12,12,0.8484848484848485
7,9,7,72,3,12,12,0.8484848484848485
7,10,7,72,3,12,12,0.8484848484848485
7,11,7,72,3,12,12,0.8484848484848485
7,12,7,72,3,12,12,0.8484848484848485
7,13,7,72,3,12,12,0.8484848484848485
7,14,7,67,8,6,18,0.8585858585858586
7,15,7,67,8,6,18,0.8585858585858586
7,16,7,67,8,6,18,0.8585858585858586
7,17,7,68,7,7,17,0.8585858585858586
7,18,7,68,7,7,17,0.8585858585858586
7,19,7,68,7,7,17,0.8585858585858586
7,20,7,67,8,6,18,0.8585858585858586
7,21,7,67,8,6,18,0.8585858585858586
7,22,7,67,8,6,18,0.8585858585858586
7,23,7,70,5,5,19,0.898989898989899
7,24,7,72,3,12,12,0.8484848484848485
7,25,7,72,3,12,12,0.8484848484848485
7,26,7,72,3,12,12,0.8484848484848485
7,27,7,72,3,12,12,0.8484848484848485
7,28,7,72,3,12,12,0.8484848484848485
7,29,7,72,3,12,12,0.8484848484848485
7,30,7,72,3,12,12,0.8484848484848485
7,31,7,72,3,12,12,0.8484848484848485
7,32,7,72,3,12,12,0.8484848484848485
7,33,7,72,3,12,12,0.8484848484848485
7,34,7,72,3,12,12,0.8484848484848485
7,35,7,72,3,12,12,0.8484848484848485
7,36,7,72,3,12,12,0.8484848484848485
7,37,7,72,3,12,12,0.8484848484848485
7,38,7,71,4,6,18,0.898989898989899
7,39,7,71,4,6,18,0.898989898989899
7,40,7,71,4,6,18,0.898989898989899
7,41,7,71,4,5,19,0.9090909090909091
7,42,7,74,1,9,15,0.898989898989899
8,8,7,74,1,18,6,0.8080808080808081
8,9,7,74,1,18,6,0.8080808080808081
8,10,7,74,1,18,6,0.8080808080808081
8,11,7,74,1,18,6,0.8080808080808081
8,12,7,74,1,18,6,0.8080808080808081
8,13,7,74,1,18,6,0.8080808080808081
8,14,7,68,7,8,16,0.8484848484848485
8,15,7,72,3,12,12,0.8484848484848485
8,16,7,68,7,8,16,0.8484848484848485
8,17,7,67,8,6,18,0.8585858585858586
8,18,7,67,8,6,18,0.8585858585858586
8,19,7,67,8,6,18,0.8585858585858586
8,20,7,68,7,5,19,0.8787878787878788
8,21,7,68,7,5,19,0.8787878787878788
8,22,7,68,7,5,19,0.8787878787878788
8,23,7,68,7,5,19,0.8787878787878788
