features_begin_index,features_mid_index,leaf_node_num,tn,fp,fn,tp,acc
8,33,6,74,1,14,10,0.8484848484848485
8,34,6,74,1,15,9,0.8383838383838383
8,35,6,73,2,16,8,0.8181818181818182
8,36,6,75,0,16,8,0.8383838383838383
8,37,6,74,1,15,9,0.8383838383838383
8,38,6,73,2,10,14,0.8787878787878788
8,39,6,73,2,13,11,0.8484848484848485
8,40,6,73,2,10,14,0.8787878787878788
8,41,6,74,1,12,12,0.8686868686868687
9,9,6,75,0,24,0,0.7575757575757576
9,10,6,75,0,24,0,0.7575757575757576
9,11,6,75,0,24,0,0.7575757575757576
9,12,6,75,0,24,0,0.7575757575757576
9,13,6,75,0,24,0,0.7575757575757576
9,14,6,75,0,24,0,0.7575757575757576
9,15,6,75,0,24,0,0.7575757575757576
9,16,6,75,0,23,1,0.7676767676767676
9,17,6,73,2,17,7,0.8080808080808081
9,18,6,75,0,19,5,0.8080808080808081
9,19,6,73,2,15,9,0.8282828282828283
9,20,6,74,1,19,5,0.797979797979798
9,21,6,75,0,20,4,0.797979797979798
9,22,6,74,1,19,5,0.797979797979798
9,23,6,74,1,20,4,0.7878787878787878
9,24,6,73,2,16,8,0.8181818181818182
9,25,6,75,0,19,5,0.8080808080808081
9,26,6,73,2,15,9,0.8282828282828283
9,27,6,72,3,15,9,0.8181818181818182
9,28,6,75,0,18,6,0.8181818181818182
9,29,6,75,0,17,7,0.8282828282828283
9,30,6,74,1,18,6,0.8080808080808081
9,31,6,73,2,14,10,0.8383838383838383
9,32,6,75,0,13,11,0.8686868686868687
9,33,6,73,2,14,10,0.8383838383838383
9,34,6,74,1,15,9,0.8383838383838383
9,35,6,75,0,14,10,0.8585858585858586
9,36,6,75,0,13,11,0.8686868686868687
9,37,6,74,1,16,8,0.8282828282828283
9,38,6,74,1,13,11,0.8585858585858586
9,39,6,74,1,13,11,0.8585858585858586
9,40,6,72,3,13,11,0.8383838383838383
9,41,6,74,1,9,15,0.898989898989899
10,10,6,75,0,24,0,0.7575757575757576
10,11,6,75,0,24,0,0.7575757575757576
10,12,6,75,0,24,0,0.7575757575757576
10,13,6,75,0,24,0,0.7575757575757576
10,14,6,75,0,24,0,0.7575757575757576
10,15,6,74,1,18,6,0.8080808080808081
10,16,6,75,0,20,4,0.797979797979798
10,17,6,75,0,11,13,0.8888888888888888
10,18,6,71,4,13,11,0.8282828282828283
10,19,6,73,2,14,10,0.8383838383838383
10,20,6,74,1,16,8,0.8282828282828283
10,21,6,75,0,18,6,0.8181818181818182
10,22,6,72,3,18,6,0.7878787878787878
10,23,6,74,1,15,9,0.8383838383838383
10,24,6,75,0,16,8,0.8383838383838383
10,25,6,73,2,14,10,0.8383838383838383
10,26,6,75,0,13,11,0.8686868686868687
10,27,6,75,0,15,9,0.8484848484848485
10,28,6,75,0,14,10,0.8585858585858586
10,29,6,74,1,16,8,0.8282828282828283
10,30,6,74,1,15,9,0.8383838383838383
10,31,6,74,1,14,10,0.8484848484848485
10,32,6,74,1,18,6,0.8080808080808081
10,33,6,73,2,17,7,0.8080808080808081
10,34,6,74,1,14,10,0.8484848484848485
10,35,6,74,1,10,14,0.8888888888888888
10,36,6,74,1,16,8,0.8282828282828283
10,37,6,74,1,14,10,0.8484848484848485
10,38,6,74,1,11,13,0.8787878787878788
10,39,6,73,2,12,12,0.8585858585858586
10,40,6,73,2,14,10,0.8383838383838383
10,41,6,74,1,9,15,0.898989898989899
11,11,6,75,0,24,0,0.7575757575757576
11,12,6,75,0,24,0,0.7575757575757576
11,13,6,75,0,24,0,0.7575757575757576
11,14,6,73,2,22,2,0.7575757575757576
11,15,6,73,2,18,6,0.797979797979798
11,16,6,72,3,20,4,0.7676767676767676
11,17,6,74,1,16,8,0.8282828282828283
11,18,6,73,2,20,4,0.7777777777777778
11,19,6,74,1,15,9,0.8383838383838383
11,20,6,75,0,21,3,0.7878787878787878
11,21,6,75,0,21,3,0.7878787878787878
11,22,6,75,0,17,7,0.8282828282828283
11,23,6,75,0,18,6,0.8181818181818182
11,24,6,74,1,14,10,0.8484848484848485
11,25,6,75,0,14,10,0.8585858585858586
11,26,6,75,0,15,9,0.8484848484848485
11,27,6,71,4,14,10,0.8181818181818182
11,28,6,75,0,16,8,0.8383838383838383
11,29,6,74,1,13,11,0.8585858585858586
11,30,6,74,1,16,8,0.8282828282828283
11,31,6,72,3,16,8,0.8080808080808081
11,32,6,73,2,15,9,0.8282828282828283
11,33,6,75,0,16,8,0.8383838383838383
11,34,6,75,0,11,13,0.8888888888888888
11,35,6,74,1,18,6,0.8080808080808081
11,36,6,75,0,16,8,0.8383838383838383
11,37,6,74,1,17,7,0.8181818181818182
11,38,6,73,2,13,11,0.8484848484848485
11,39,6,75,0,14,10,0.8585858585858586
11,40,6,74,1,16,8,0.8282828282828283
11,41,6,75,0,12,12,0.8787878787878788
12,12,6,75,0,24,0,0.7575757575757576
12,13,6,75,0,24,0,0.7575757575757576
12,14,6,75,0,24,0,0.7575757575757576
12,15,6,72,3,19,5,0.7777777777777778
12,16,6,71,4,17,7,0.7878787878787878
12,17,6,74,1,17,7,0.8181818181818182
12,18,6,74,1,20,4,0.7878787878787878
12,19,6,74,1,21,3,0.7777777777777778
12,20,6,74,1,19,5,0.797979797979798
12,21,6,75,0,20,4,0.797979797979798
12,22,6,73,2,17,7,0.8080808080808081
12,23,6,75,0,16,8,0.8383838383838383
12,24,6,74,1,14,10,0.8484848484848485
12,25,6,75,0,17,7,0.8282828282828283
12,26,6,75,0,14,10,0.8585858585858586
12,27,6,75,0,13,11,0.8686868686868687
12,28,6,74,1,18,6,0.8080808080808081
12,29,6,74,1,15,9,0.8383838383838383
12,30,6,74,1,13,11,0.8585858585858586
12,31,6,74,1,14,10,0.8484848484848485
12,32,6,75,0,15,9,0.8484848484848485
12,33,6,74,1,16,8,0.8282828282828283
12,34,6,74,1,14,10,0.8484848484848485
12,35,6,74,1,14,10,0.8484848484848485
12,36,6,75,0,12,12,0.8787878787878788
12,37,6,74,1,12,12,0.8686868686868687
12,38,6,73,2,13,11,0.8484848484848485
12,39,6,73,2,14,10,0.8383838383838383
12,40,6,74,1,11,13,0.8787878787878788
12,41,6,73,2,7,17,0.9090909090909091
13,13,6,75,0,24,0,0.7575757575757576
13,14,6,71,4,19,5,0.7676767676767676
13,15,6,74,1,22,2,0.7676767676767676
13,16,6,73,2,17,7,0.8080808080808081
13,17,6,73,2,15,9,0.8282828282828283
13,18,6,74,1,13,11,0.8585858585858586
13,19,6,75,0,19,5,0.8080808080808081
13,20,6,75,0,16,8,0.8383838383838383
13,21,6,72,3,15,9,0.8181818181818182
13,22,6,74,1,16,8,0.8282828282828283
13,23,6,74,1,17,7,0.8181818181818182
13,24,6,74,1,16,8,0.8282828282828283
13,25,6,74,1,14,10,0.8484848484848485
13,26,6,74,1,14,10,0.8484848484848485
13,27,6,75,0,16,8,0.8383838383838383
13,28,6,75,0,11,13,0.8888888888888888
13,29,6,75,0,14,10,0.8585858585858586
13,30,6,75,0,17,7,0.8282828282828283
13,31,6,73,2,14,10,0.8383838383838383
13,32,6,74,1,13,11,0.8585858585858586
13,33,6,74,1,17,7,0.8181818181818182
13,34,6,75,0,12,12,0.8787878787878788
13,35,6,74,1,15,9,0.8383838383838383
13,36,6,74,1,12,12,0.8686868686868687
13,37,6,75,0,15,9,0.8484848484848485
13,38,6,75,0,13,11,0.8686868686868687
13,39,6,74,1,10,14,0.8888888888888888
13,40,6,75,0,12,12,0.8787878787878788
13,41,6,71,4,8,16,0.8787878787878788
14,14,6,69,6,15,9,0.7878787878787878
14,15,6,71,4,17,7,0.7878787878787878
14,16,6,75,0,23,1,0.7676767676767676
14,17,6,74,1,12,12,0.8686868686868687
14,18,6,75,0,17,7,0.8282828282828283
14,19,6,75,0,15,9,0.8484848484848485
14,20,6,75,0,17,7,0.8282828282828283
14,21,6,75,0,18,6,0.8181818181818182
14,22,6,75,0,18,6,0.8181818181818182
14,23,6,75,0,17,7,0.8282828282828283
14,24,6,74,1,12,12,0.8686868686868687
14,25,6,75,0,12,12,0.8787878787878788
14,26,6,75,0,18,6,0.8181818181818182
14,27,6,72,3,12,12,0.8484848484848485
14,28,6,74,1,16,8,0.8282828282828283
14,29,6,75,0,12,12,0.8787878787878788
14,30,6,75,0,13,11,0.8686868686868687
14,31,6,75,0,12,12,0.8787878787878788
14,32,6,75,0,16,8,0.8383838383838383
14,33,6,74,1,17,7,0.8181818181818182
14,34,6,73,2,14,10,0.8383838383838383
14,35,6,74,1,12,12,0.8686868686868687
14,36,6,75,0,15,9,0.8484848484848485
14,37,6,75,0,14,10,0.8585858585858586
14,38,6,74,1,14,10,0.8484848484848485
14,39,6,74,1,13,11,0.8585858585858586
14,40,6,74,1,10,14,0.8888888888888888
14,41,6,74,1,10,14,0.8888888888888888
15,15,6,75,0,24,0,0.7575757575757576
15,16,6,75,0,23,1,0.7676767676767676
15,17,6,75,0,23,1,0.7676767676767676
15,18,6,72,3,17,7,0.797979797979798
15,19,6,73,2,17,7,0.8080808080808081
15,20,6,74,1,19,5,0.797979797979798
15,21,6,75,0,19,5,0.8080808080808081
15,22,6,75,0,18,6,0.8181818181818182
15,23,6,75,0,22,2,0.7777777777777778
15,24,6,74,1,17,7,0.8181818181818182
15,25,6,74,1,14,10,0.8484848484848485
15,26,6,74,1,16,8,0.8282828282828283
15,27,6,74,1,15,9,0.8383838383838383
15,28,6,74,1,17,7,0.8181818181818182
15,29,6,74,1,17,7,0.8181818181818182
15,30,6,73,2,16,8,0.8181818181818182
15,31,6,74,1,14,10,0.8484848484848485
15,32,6,73,2,12,12,0.8585858585858586
15,33,6,73,2,14,10,0.8383838383838383
15,34,6,74,1,14,10,0.8484848484848485
15,35,6,75,0,15,9,0.8484848484848485
15,36,6,75,0,18,6,0.8181818181818182
15,37,6,74,1,14,10,0.8484848484848485
15,38,6,75,0,15,9,0.8484848484848485
15,39,6,73,2,15,9,0.8282828282828283
15,40,6,74,1,15,9,0.8383838383838383
15,41,6,73,2,9,15,0.8888888888888888
16,16,6,75,0,24,0,0.7575757575757576
16,17,6,72,3,18,6,0.7878787878787878
16,18,6,74,1,20,4,0.7878787878787878
16,19,6,74,1,17,7,0.8181818181818182
16,20,6,73,2,18,6,0.797979797979798
16,21,6,74,1,14,10,0.8484848484848485
16,22,6,75,0,21,3,0.7878787878787878
16,23,6,74,1,17,7,0.8181818181818182
16,24,6,74,1,19,5,0.797979797979798
16,25,6,75,0,14,10,0.8585858585858586
16,26,6,75,0,13,11,0.8686868686868687
16,27,6,75,0,14,10,0.8585858585858586
16,28,6,75,0,16,8,0.8383838383838383
16,29,6,75,0,18,6,0.8181818181818182
16,30,6,74,1,17,7,0.8181818181818182
16,31,6,74,1,16,8,0.8282828282828283
16,32,6,75,0,15,9,0.8484848484848485
16,33,6,74,1,17,7,0.8181818181818182
16,34,6,74,1,15,9,0.8383838383838383
16,35,6,75,0,18,6,0.8181818181818182
16,36,6,75,0,14,10,0.8585858585858586
16,37,6,74,1,16,8,0.8282828282828283
16,38,6,74,1,14,10,0.8484848484848485
16,39,6,73,2,14,10,0.8383838383838383
16,40,6,75,0,13,11,0.8686868686868687
16,41,6,72,3,5,19,0.9191919191919192
17,17,6,67,8,12,12,0.797979797979798
17,18,6,73,2,19,5,0.7878787878787878
17,19,6,73,2,17,7,0.8080808080808081
17,20,6,73,2,15,9,0.8282828282828283
17,21,6,74,1,20,4,0.7878787878787878
17,22,6,75,0,17,7,0.8282828282828283
17,23,6,74,1,18,6,0.8080808080808081
17,24,6,75,0,18,6,0.8181818181818182
17,25,6,74,1,16,8,0.8282828282828283
17,26,6,74,1,12,12,0.8686868686868687
17,27,6,73,2,12,12,0.8585858585858586
17,28,6,75,0,13,11,0.8686868686868687
17,29,6,73,2,17,7,0.8080808080808081
17,30,6,75,0,15,9,0.8484848484848485
17,31,6,73,2,14,10,0.8383838383838383
17,32,6,75,0,15,9,0.8484848484848485
17,33,6,74,1,15,9,0.8383838383838383
17,34,6,75,0,15,9,0.8484848484848485
17,35,6,74,1,17,7,0.8181818181818182
17,36,6,74,1,14,10,0.8484848484848485
17,37,6,74,1,14,10,0.8484848484848485
17,38,6,74,1,14,10,0.8484848484848485
17,39,6,74,1,14,10,0.8484848484848485
17,40,6,75,0,14,10,0.8585858585858586
17,41,6,74,1,9,15,0.898989898989899
18,18,6,75,0,24,0,0.7575757575757576
18,19,6,71,4,22,2,0.7373737373737373
18,20,6,75,0,21,3,0.7878787878787878
18,21,6,74,1,20,4,0.7878787878787878
18,22,6,73,2,18,6,0.797979797979798
18,23,6,73,2,16,8,0.8181818181818182
18,24,6,75,0,15,9,0.8484848484848485
18,25,6,73,2,14,10,0.8383838383838383
18,26,6,70,5,12,12,0.8282828282828283
18,27,6,75,0,16,8,0.8383838383838383
18,28,6,72,3,13,11,0.8383838383838383
18,29,6,75,0,16,8,0.8383838383838383
18,30,6,75,0,13,11,0.8686868686868687
18,31,6,74,1,15,9,0.8383838383838383
18,32,6,74,1,15,9,0.8383838383838383
18,33,6,75,0,15,9,0.8484848484848485
18,34,6,75,0,12,12,0.8787878787878788
18,35,6,75,0,15,9,0.8484848484848485
18,36,6,75,0,11,13,0.8888888888888888
18,37,6,74,1,14,10,0.8484848484848485
18,38,6,74,1,13,11,0.8585858585858586
18,39,6,72,3,12,12,0.8484848484848485
18,40,6,74,1,12,12,0.8686868686868687
18,41,6,75,0,12,12,0.8787878787878788
19,19,6,75,0,24,0,0.7575757575757576
19,20,6,75,0,20,4,0.797979797979798
19,21,6,75,0,21,3,0.7878787878787878
19,22,6,74,1,18,6,0.8080808080808081
19,23,6,75,0,22,2,0.7777777777777778
19,24,6,75,0,20,4,0.797979797979798
19,25,6,75,0,14,10,0.8585858585858586
19,26,6,75,0,17,7,0.8282828282828283
19,27,6,74,1,16,8,0.8282828282828283
19,28,6,74,1,14,10,0.8484848484848485
19,29,6,74,1,15,9,0.8383838383838383
19,30,6,75,0,14,10,0.8585858585858586
19,31,6,75,0,16,8,0.8383838383838383
19,32,6,75,0,16,8,0.8383838383838383
19,33,6,74,1,14,10,0.8484848484848485
19,34,6,75,0,16,8,0.8383838383838383
19,35,6,74,1,15,9,0.8383838383838383
19,36,6,75,0,13,11,0.8686868686868687
19,37,6,74,1,14,10,0.8484848484848485
19,38,6,75,0,16,8,0.8383838383838383
19,39,6,72,3,15,9,0.8181818181818182
19,40,6,72,3,11,13,0.8585858585858586
19,41,6,73,2,7,17,0.9090909090909091
20,20,6,74,1,23,1,0.7575757575757576
20,21,6,74,1,21,3,0.7777777777777778
20,22,6,75,0,21,3,0.7878787878787878
20,23,6,74,1,18,6,0.8080808080808081
20,24,6,75,0,18,6,0.8181818181818182
20,25,6,75,0,15,9,0.8484848484848485
20,26,6,74,1,14,10,0.8484848484848485
20,27,6,75,0,18,6,0.8181818181818182
20,28,6,75,0,15,9,0.8484848484848485
20,29,6,74,1,12,12,0.8686868686868687
20,30,6,75,0,17,7,0.8282828282828283
20,31,6,75,0,14,10,0.8585858585858586
20,32,6,74,1,15,9,0.8383838383838383
20,33,6,73,2,14,10,0.8383838383838383
20,34,6,74,1,17,7,0.8181818181818182
20,35,6,75,0,14,10,0.8585858585858586
20,36,6,75,0,14,10,0.8585858585858586
20,37,6,74,1,15,9,0.8383838383838383
20,38,6,74,1,13,11,0.8585858585858586
20,39,6,73,2,10,14,0.8787878787878788
20,40,6,74,1,14,10,0.8484848484848485
20,41,6,74,1,10,14,0.8888888888888888
21,21,6,70,5,16,8,0.7878787878787878
21,22,6,74,1,20,4,0.7878787878787878
21,23,6,75,0,23,1,0.7676767676767676
21,24,6,73,2,16,8,0.8181818181818182
21,25,6,73,2,14,10,0.8383838383838383
21,26,6,73,2,12,12,0.8585858585858586
21,27,6,74,1,16,8,0.8282828282828283
21,28,6,74,1,18,6,0.8080808080808081
21,29,6,75,0,14,10,0.8585858585858586
21,30,6,74,1,15,9,0.8383838383838383
21,31,6,74,1,10,14,0.8888888888888888
21,32,6,74,1,13,11,0.8585858585858586
21,33,6,75,0,14,10,0.8585858585858586
21,34,6,75,0,16,8,0.8383838383838383
21,35,6,75,0,17,7,0.8282828282828283
21,36,6,74,1,13,11,0.8585858585858586
21,37,6,74,1,14,10,0.8484848484848485
21,38,6,73,2,13,11,0.8484848484848485
21,39,6,74,1,15,9,0.8383838383838383
21,40,6,75,0,9,15,0.9090909090909091
21,41,6,73,2,7,17,0.9090909090909091
22,22,6,70,5,19,5,0.7575757575757576
22,23,6,73,2,15,9,0.8282828282828283
22,24,6,74,1,18,6,0.8080808080808081
22,25,6,71,4,15,9,0.8080808080808081
22,26,6,72,3,13,11,0.8383838383838383
22,27,6,73,2,14,10,0.8383838383838383
22,28,6,74,1,16,8,0.8282828282828283
22,29,6,73,2,15,9,0.8282828282828283
22,30,6,74,1,15,9,0.8383838383838383
22,31,6,74,1,17,7,0.8181818181818182
22,32,6,75,0,15,9,0.8484848484848485
22,33,6,74,1,16,8,0.8282828282828283
22,34,6,75,0,14,10,0.8585858585858586
22,35,6,74,1,14,10,0.8484848484848485
22,36,6,74,1,14,10,0.8484848484848485
22,37,6,75,0,14,10,0.8585858585858586
22,38,6,74,1,12,12,0.8686868686868687
22,39,6,75,0,14,10,0.8585858585858586
22,40,6,75,0,11,13,0.8888888888888888
22,41,6,74,1,10,14,0.8888888888888888
23,23,6,67,8,13,11,0.7878787878787878
23,24,6,74,1,21,3,0.7777777777777778
23,25,6,73,2,17,7,0.8080808080808081
23,26,6,72,3,18,6,0.7878787878787878
23,27,6,75,0,18,6,0.8181818181818182
23,28,6,74,1,16,8,0.8282828282828283
23,29,6,75,0,18,6,0.8181818181818182
23,30,6,74,1,16,8,0.8282828282828283
23,31,6,75,0,18,6,0.8181818181818182
23,32,6,73,2,14,10,0.8383838383838383
23,33,6,74,1,15,9,0.8383838383838383
23,34,6,74,1,16,8,0.8282828282828283
23,35,6,75,0,16,8,0.8383838383838383
23,36,6,75,0,17,7,0.8282828282828283
23,37,6,75,0,15,9,0.8484848484848485
23,38,6,72,3,13,11,0.8383838383838383
23,39,6,73,2,13,11,0.8484848484848485
23,40,6,75,0,12,12,0.8787878787878788
23,41,6,73,2,8,16,0.898989898989899
24,24,6,71,4,19,5,0.7676767676767676
24,25,6,73,2,18,6,0.797979797979798
24,26,6,75,0,19,5,0.8080808080808081
24,27,6,75,0,17,7,0.8282828282828283
24,28,6,72,3,15,9,0.8181818181818182
24,29,6,74,1,16,8,0.8282828282828283
24,30,6,74,1,17,7,0.8181818181818182
24,31,6,73,2,19,5,0.7878787878787878
24,32,6,73,2,15,9,0.8282828282828283
24,33,6,72,3,14,10,0.8282828282828283
24,34,6,72,3,13,11,0.8383838383838383
24,35,6,75,0,16,8,0.8383838383838383
24,36,6,74,1,14,10,0.8484848484848485
24,37,6,72,3,15,9,0.8181818181818182
24,38,6,74,1,12,12,0.8686868686868687
24,39,6,75,0,11,13,0.8888888888888888
24,40,6,72,3,10,14,0.8686868686868687
24,41,6,71,4,9,15,0.8686868686868687
25,25,6,70,5,15,9,0.797979797979798
25,26,6,74,1,21,3,0.7777777777777778
25,27,6,70,5,16,8,0.7878787878787878
25,28,6,72,3,15,9,0.8181818181818182
25,29,6,74,1,15,9,0.8383838383838383
25,30,6,75,0,19,5,0.8080808080808081
25,31,6,75,0,20,4,0.797979797979798
25,32,6,73,2,17,7,0.8080808080808081
25,33,6,72,3,15,9,0.8181818181818182
25,34,6,75,0,15,9,0.8484848484848485
25,35,6,75,0,17,7,0.8282828282828283
25,36,6,72,3,15,9,0.8181818181818182
25,37,6,75,0,16,8,0.8383838383838383
25,38,6,75,0,13,11,0.8686868686868687
25,39,6,74,1,15,9,0.8383838383838383
25,40,6,73,2,12,12,0.8585858585858586
25,41,6,73,2,4,20,0.9393939393939394
26,26,6,75,0,24,0,0.7575757575757576
26,27,6,75,0,22,2,0.7777777777777778
26,28,6,75,0,21,3,0.7878787878787878
26,29,6,73,2,20,4,0.7777777777777778
26,30,6,75,0,18,6,0.8181818181818182
26,31,6,75,0,19,5,0.8080808080808081
26,32,6,75,0,18,6,0.8181818181818182
26,33,6,74,1,20,4,0.7878787878787878
26,34,6,74,1,17,7,0.8181818181818182
26,35,6,73,2,16,8,0.8181818181818182
26,36,6,74,1,15,9,0.8383838383838383
26,37,6,74,1,14,10,0.8484848484848485
26,38,6,73,2,14,10,0.8383838383838383
26,39,6,70,5,12,12,0.8282828282828283
26,40,6,74,1,13,11,0.8585858585858586
26,41,6,71,4,8,16,0.8787878787878788
27,27,6,72,3,20,4,0.7676767676767676
27,28,6,74,1,19,5,0.797979797979798
27,29,6,75,0,21,3,0.7878787878787878
27,30,6,73,2,17,7,0.8080808080808081
27,31,6,75,0,18,6,0.8181818181818182
27,32,6,74,1,15,9,0.8383838383838383
27,33,6,73,2,17,7,0.8080808080808081
27,34,6,74,1,19,5,0.797979797979798
27,35,6,72,3,17,7,0.797979797979798
27,36,6,74,1,14,10,0.8484848484848485
27,37,6,74,1,14,10,0.8484848484848485
27,38,6,74,1,14,10,0.8484848484848485
27,39,6,73,2,17,7,0.8080808080808081
27,40,6,72,3,10,14,0.8686868686868687
27,41,6,72,3,9,15,0.8787878787878788
28,28,6,72,3,18,6,0.7878787878787878
28,29,6,75,0,22,2,0.7777777777777778
28,30,6,75,0,23,1,0.7676767676767676
28,31,6,74,1,16,8,0.8282828282828283
28,32,6,74,1,13,11,0.8585858585858586
28,33,6,74,1,14,10,0.8484848484848485
28,34,6,74,1,18,6,0.8080808080808081
28,35,6,75,0,17,7,0.8282828282828283
28,36,6,74,1,15,9,0.8383838383838383
28,37,6,73,2,17,7,0.8080808080808081
28,38,6,73,2,15,9,0.8282828282828283
28,39,6,74,1,13,11,0.8585858585858586
28,40,6,73,2,16,8,0.8181818181818182
28,41,6,73,2,7,17,0.9090909090909091
29,29,6,73,2,20,4,0.7777777777777778
29,30,6,73,2,17,7,0.8080808080808081
29,31,6,75,0,20,4,0.797979797979798
29,32,6,73,2,16,8,0.8181818181818182
29,33,6,74,1,19,5,0.797979797979798
29,34,6,75,0,20,4,0.797979797979798
29,35,6,74,1,15,9,0.8383838383838383
29,36,6,75,0,17,7,0.8282828282828283
29,37,6,73,2,17,7,0.8080808080808081
29,38,6,73,2,13,11,0.8484848484848485
29,39,6,72,3,14,10,0.8282828282828283
29,40,6,73,2,12,12,0.8585858585858586
29,41,6,72,3,7,17,0.898989898989899
30,30,6,71,4,18,6,0.7777777777777778
30,31,6,75,0,20,4,0.797979797979798
30,32,6,74,1,19,5,0.797979797979798
30,33,6,73,2,17,7,0.8080808080808081
30,34,6,73,2,15,9,0.8282828282828283
30,35,6,73,2,17,7,0.8080808080808081
30,36,6,75,0,18,6,0.8181818181818182
30,37,6,74,1,16,8,0.8282828282828283
30,38,6,74,1,15,9,0.8383838383838383
30,39,6,73,2,16,8,0.8181818181818182
30,40,6,73,2,12,12,0.8585858585858586
30,41,6,72,3,9,15,0.8787878787878788
31,31,6,72,3,19,5,0.7777777777777778
31,32,6,74,1,19,5,0.797979797979798
31,33,6,75,0,22,2,0.7777777777777778
31,34,6,72,3,14,10,0.8282828282828283
31,35,6,74,1,19,5,0.797979797979798
31,36,6,73,2,17,7,0.8080808080808081
31,37,6,73,2,15,9,0.8282828282828283
31,38,6,74,1,17,7,0.8181818181818182
31,39,6,72,3,13,11,0.8383838383838383
31,40,6,73,2,13,11,0.8484848484848485
31,41,6,73,2,7,17,0.9090909090909091
32,32,6,67,8,15,9,0.7676767676767676
32,33,6,74,1,20,4,0.7878787878787878
32,34,6,75,0,21,3,0.7878787878787878
32,35,6,74,1,18,6,0.8080808080808081
32,36,6,74,1,15,9,0.8383838383838383
32,37,6,73,2,17,7,0.8080808080808081
32,38,6,72,3,11,13,0.8585858585858586
32,39,6,73,2,13,11,0.8484848484848485
32,40,6,74,1,14,10,0.8484848484848485
32,41,6,70,5,7,17,0.8787878787878788
33,33,6,73,2,20,4,0.7777777777777778
33,34,6,74,1,22,2,0.7676767676767676
33,35,6,75,0,22,2,0.7777777777777778
33,36,6,74,1,17,7,0.8181818181818182
33,37,6,75,0,20,4,0.797979797979798
33,38,6,73,2,11,13,0.8686868686868687
33,39,6,70,5,14,10,0.8080808080808081
33,40,6,73,2,12,12,0.8585858585858586
33,41,6,71,4,6,18,0.898989898989899
34,34,6,72,3,19,5,0.7777777777777778
34,35,6,75,0,23,1,0.7676767676767676
34,36,6,75,0,19,5,0.8080808080808081
34,37,6,73,2,18,6,0.797979797979798
34,38,6,72,3,13,11,0.8383838383838383
34,39,6,72,3,14,10,0.8282828282828283
34,40,6,72,3,14,10,0.8282828282828283
34,41,6,70,5,6,18,0.8888888888888888
35,35,6,72,3,19,5,0.7777777777777778
35,36,6,74,1,21,3,0.7777777777777778
35,37,6,75,0,22,2,0.7777777777777778
35,38,6,71,4,15,9,0.8080808080808081
35,39,6,71,4,15,9,0.8080808080808081
35,40,6,73,2,14,10,0.8383838383838383
35,41,6,71,4,7,17,0.8888888888888888
36,36,6,74,1,21,3,0.7777777777777778
36,37,6,75,0,21,3,0.7878787878787878
36,38,6,70,5,16,8,0.7878787878787878
36,39,6,71,4,14,10,0.8181818181818182
36,40,6,70,5,9,15,0.8585858585858586
36,41,6,71,4,7,17,0.8888888888888888
37,37,6,70,5,17,7,0.7777777777777778
37,38,6,69,6,14,10,0.797979797979798
37,39,6,71,4,16,8,0.797979797979798
37,40,6,72,3,13,11,0.8383838383838383
37,41,6,71,4,7,17,0.8888888888888888
38,38,6,68,7,17,7,0.7575757575757576
38,39,6,71,4,20,4,0.7575757575757576
38,40,6,70,5,18,6,0.7676767676767676
38,41,6,71,4,9,15,0.8686868686868687
39,39,6,75,0,24,0,0.7575757575757576
39,40,6,66,9,14,10,0.7676767676767676
39,41,6,71,4,11,13,0.8484848484848485
40,40,6,71,4,18,6,0.7777777777777778
40,41,6,71,4,8,16,0.8787878787878788
41,41,6,71,4,9,15,0.8686868686868687
1,1,7,70,5,17,7,0.7777777777777778
1,2,7,71,4,19,5,0.7676767676767676
1,3,7,70,5,13,11,0.8181818181818182
1,4,7,68,7,13,11,0.797979797979798
1,5,7,72,3,16,8,0.8080808080808081
1,6,7,74,1,15,9,0.8383838383838383
1,7,7,74,1,16,8,0.8282828282828283
1,8,7,74,1,17,7,0.8181818181818182
1,9,7,72,3,15,9,0.8181818181818182
1,10,7,72,3,15,9,0.8181818181818182
1,11,7,73,2,15,9,0.8282828282828283
1,12,7,71,4,13,11,0.8282828282828283
1,13,7,74,1,16,8,0.8282828282828283
1,14,7,74,1,14,10,0.8484848484848485
1,15,7,73,2,15,9,0.8282828282828283
1,16,7,74,1,17,7,0.8181818181818182
1,17,7,74,1,16,8,0.8282828282828283
1,18,7,73,2,14,10,0.8383838383838383
1,19,7,74,1,18,6,0.8080808080808081
1,20,7,73,2,14,10,0.8383838383838383
1,21,7,74,1,15,9,0.8383838383838383
1,22,7,74,1,15,9,0.8383838383838383
1,23,7,73,2,13,11,0.8484848484848485
1,24,7,75,0,17,7,0.8282828282828283
1,25,7,73,2,14,10,0.8383838383838383
1,26,7,73,2,13,11,0.8484848484848485
1,27,7,73,2,11,13,0.8686868686868687
1,28,7,74,1,11,13,0.8787878787878788
1,29,7,72,3,12,12,0.8484848484848485
1,30,7,75,0,16,8,0.8383838383838383
1,31,7,72,3,14,10,0.8282828282828283
1,32,7,74,1,11,13,0.8787878787878788
1,33,7,73,2,10,14,0.8787878787878788
1,34,7,74,1,14,10,0.8484848484848485
1,35,7,74,1,15,9,0.8383838383838383
1,36,7,75,0,12,12,0.8787878787878788
1,37,7,74,1,14,10,0.8484848484848485
1,38,7,72,3,13,11,0.8383838383838383
