features_begin_index,features_mid_index,leaf_node_num,tn,fp,fn,tp,acc
3,21,6,87,4,12,16,0.865546218487395
3,22,6,89,2,10,18,0.8991596638655462
3,23,6,88,3,14,14,0.8571428571428571
3,24,6,87,4,11,17,0.8739495798319328
3,25,6,88,3,9,19,0.8991596638655462
3,26,6,87,4,13,15,0.8571428571428571
3,27,6,88,3,10,18,0.8907563025210085
3,28,6,89,2,11,17,0.8907563025210085
3,29,6,88,3,8,20,0.907563025210084
3,30,6,88,3,11,17,0.8823529411764706
3,31,6,91,0,10,18,0.9159663865546218
3,32,6,89,2,14,14,0.865546218487395
3,33,6,91,0,11,17,0.907563025210084
3,34,6,88,3,12,16,0.8739495798319328
3,35,6,85,6,11,17,0.8571428571428571
3,36,6,90,1,11,17,0.8991596638655462
3,37,6,88,3,12,16,0.8739495798319328
3,38,6,89,2,13,15,0.8739495798319328
3,39,6,88,3,12,16,0.8739495798319328
3,40,6,91,0,10,18,0.9159663865546218
3,41,6,88,3,9,19,0.8991596638655462
3,42,6,87,4,12,16,0.865546218487395
3,43,6,88,3,10,18,0.8907563025210085
3,44,6,89,2,13,15,0.8739495798319328
3,45,6,89,2,9,19,0.907563025210084
3,46,6,87,4,11,17,0.8739495798319328
3,47,6,90,1,9,19,0.9159663865546218
4,4,6,86,5,15,13,0.8319327731092437
4,5,6,87,4,14,14,0.8487394957983193
4,6,6,86,5,13,15,0.8487394957983193
4,7,6,86,5,11,17,0.865546218487395
4,8,6,87,4,13,15,0.8571428571428571
4,9,6,87,4,12,16,0.865546218487395
4,10,6,89,2,13,15,0.8739495798319328
4,11,6,86,5,12,16,0.8571428571428571
4,12,6,88,3,13,15,0.865546218487395
4,13,6,87,4,12,16,0.865546218487395
4,14,6,87,4,11,17,0.8739495798319328
4,15,6,87,4,12,16,0.865546218487395
4,16,6,89,2,14,14,0.865546218487395
4,17,6,87,4,13,15,0.8571428571428571
4,18,6,88,3,13,15,0.865546218487395
4,19,6,88,3,11,17,0.8823529411764706
4,20,6,88,3,10,18,0.8907563025210085
4,21,6,85,6,11,17,0.8571428571428571
4,22,6,90,1,12,16,0.8907563025210085
4,23,6,89,2,15,13,0.8571428571428571
4,24,6,89,2,14,14,0.865546218487395
4,25,6,89,2,12,16,0.8823529411764706
4,26,6,88,3,13,15,0.865546218487395
4,27,6,90,1,13,15,0.8823529411764706
4,28,6,88,3,12,16,0.8739495798319328
4,29,6,87,4,15,13,0.8403361344537815
4,30,6,88,3,14,14,0.8571428571428571
4,31,6,88,3,15,13,0.8487394957983193
4,32,6,91,0,11,17,0.907563025210084
4,33,6,87,4,10,18,0.8823529411764706
4,34,6,90,1,12,16,0.8907563025210085
4,35,6,88,3,13,15,0.865546218487395
4,36,6,91,0,11,17,0.907563025210084
4,37,6,89,2,13,15,0.8739495798319328
4,38,6,90,1,14,14,0.8739495798319328
4,39,6,89,2,10,18,0.8991596638655462
4,40,6,89,2,12,16,0.8823529411764706
4,41,6,88,3,10,18,0.8907563025210085
4,42,6,90,1,14,14,0.8739495798319328
4,43,6,90,1,9,19,0.9159663865546218
4,44,6,88,3,15,13,0.8487394957983193
4,45,6,87,4,13,15,0.8571428571428571
4,46,6,89,2,12,16,0.8823529411764706
4,47,6,89,2,11,17,0.8907563025210085
5,5,6,90,1,21,7,0.8151260504201681
5,6,6,86,5,13,15,0.8487394957983193
5,7,6,88,3,15,13,0.8487394957983193
5,8,6,90,1,10,18,0.907563025210084
5,9,6,88,3,13,15,0.865546218487395
5,10,6,88,3,15,13,0.8487394957983193
5,11,6,89,2,15,13,0.8571428571428571
5,12,6,90,1,19,9,0.8319327731092437
5,13,6,89,2,14,14,0.865546218487395
5,14,6,90,1,14,14,0.8739495798319328
5,15,6,87,4,13,15,0.8571428571428571
5,16,6,88,3,12,16,0.8739495798319328
5,17,6,91,0,16,12,0.865546218487395
5,18,6,87,4,11,17,0.8739495798319328
5,19,6,88,3,13,15,0.865546218487395
5,20,6,89,2,14,14,0.865546218487395
5,21,6,90,1,14,14,0.8739495798319328
5,22,6,91,0,15,13,0.8739495798319328
5,23,6,89,2,12,16,0.8823529411764706
5,24,6,87,4,12,16,0.865546218487395
5,25,6,89,2,12,16,0.8823529411764706
5,26,6,89,2,12,16,0.8823529411764706
5,27,6,89,2,14,14,0.865546218487395
5,28,6,91,0,13,15,0.8907563025210085
5,29,6,89,2,14,14,0.865546218487395
5,30,6,88,3,14,14,0.8571428571428571
5,31,6,91,0,14,14,0.8823529411764706
5,32,6,89,2,14,14,0.865546218487395
5,33,6,91,0,16,12,0.865546218487395
5,34,6,90,1,12,16,0.8907563025210085
5,35,6,88,3,13,15,0.865546218487395
5,36,6,87,4,13,15,0.8571428571428571
5,37,6,88,3,13,15,0.865546218487395
5,38,6,90,1,13,15,0.8823529411764706
5,39,6,90,1,13,15,0.8823529411764706
5,40,6,89,2,14,14,0.865546218487395
5,41,6,91,0,14,14,0.8823529411764706
5,42,6,91,0,13,15,0.8907563025210085
5,43,6,89,2,13,15,0.8739495798319328
5,44,6,90,1,14,14,0.8739495798319328
5,45,6,88,3,10,18,0.8907563025210085
5,46,6,87,4,12,16,0.865546218487395
5,47,6,90,1,10,18,0.907563025210084
6,6,6,83,8,12,16,0.8319327731092437
6,7,6,89,2,16,12,0.8487394957983193
6,8,6,88,3,17,11,0.8319327731092437
6,9,6,89,2,15,13,0.8571428571428571
6,10,6,89,2,15,13,0.8571428571428571
6,11,6,88,3,17,11,0.8319327731092437
6,12,6,91,0,19,9,0.8403361344537815
6,13,6,90,1,15,13,0.865546218487395
6,14,6,89,2,14,14,0.865546218487395
6,15,6,89,2,15,13,0.8571428571428571
6,16,6,89,2,15,13,0.8571428571428571
6,17,6,86,5,13,15,0.8487394957983193
6,18,6,90,1,14,14,0.8739495798319328
6,19,6,88,3,13,15,0.865546218487395
6,20,6,91,0,14,14,0.8823529411764706
6,21,6,90,1,11,17,0.8991596638655462
6,22,6,89,2,12,16,0.8823529411764706
6,23,6,87,4,14,14,0.8487394957983193
6,24,6,85,6,14,14,0.8319327731092437
6,25,6,88,3,11,17,0.8823529411764706
6,26,6,89,2,13,15,0.8739495798319328
6,27,6,85,6,13,15,0.8403361344537815
6,28,6,88,3,12,16,0.8739495798319328
6,29,6,88,3,15,13,0.8487394957983193
6,30,6,87,4,11,17,0.8739495798319328
6,31,6,91,0,13,15,0.8907563025210085
6,32,6,87,4,12,16,0.865546218487395
6,33,6,89,2,13,15,0.8739495798319328
6,34,6,91,0,12,16,0.8991596638655462
6,35,6,91,0,13,15,0.8907563025210085
6,36,6,90,1,13,15,0.8823529411764706
6,37,6,90,1,12,16,0.8907563025210085
6,38,6,89,2,15,13,0.8571428571428571
6,39,6,89,2,12,16,0.8823529411764706
6,40,6,88,3,11,17,0.8823529411764706
6,41,6,88,3,12,16,0.8739495798319328
6,42,6,86,5,12,16,0.8571428571428571
6,43,6,90,1,10,18,0.907563025210084
6,44,6,91,0,15,13,0.8739495798319328
6,45,6,89,2,12,16,0.8823529411764706
6,46,6,87,4,13,15,0.8571428571428571
6,47,6,89,2,10,18,0.8991596638655462
7,7,6,85,6,18,10,0.7983193277310925
7,8,6,88,3,17,11,0.8319327731092437
7,9,6,88,3,17,11,0.8319327731092437
7,10,6,87,4,16,12,0.8319327731092437
7,11,6,88,3,15,13,0.8487394957983193
7,12,6,90,1,20,8,0.8235294117647058
7,13,6,91,0,18,10,0.8487394957983193
7,14,6,89,2,21,7,0.8067226890756303
7,15,6,89,2,15,13,0.8571428571428571
7,16,6,90,1,13,15,0.8823529411764706
7,17,6,89,2,13,15,0.8739495798319328
7,18,6,89,2,16,12,0.8487394957983193
7,19,6,88,3,12,16,0.8739495798319328
7,20,6,89,2,16,12,0.8487394957983193
7,21,6,89,2,13,15,0.8739495798319328
7,22,6,87,4,13,15,0.8571428571428571
7,23,6,84,7,9,19,0.865546218487395
7,24,6,88,3,14,14,0.8571428571428571
7,25,6,91,0,11,17,0.907563025210084
7,26,6,90,1,13,15,0.8823529411764706
7,27,6,90,1,18,10,0.8403361344537815
7,28,6,88,3,14,14,0.8571428571428571
7,29,6,88,3,15,13,0.8487394957983193
7,30,6,90,1,14,14,0.8739495798319328
7,31,6,87,4,12,16,0.865546218487395
7,32,6,91,0,16,12,0.865546218487395
7,33,6,89,2,15,13,0.8571428571428571
7,34,6,90,1,13,15,0.8823529411764706
7,35,6,90,1,13,15,0.8823529411764706
7,36,6,90,1,11,17,0.8991596638655462
7,37,6,91,0,12,16,0.8991596638655462
7,38,6,89,2,11,17,0.8907563025210085
7,39,6,89,2,12,16,0.8823529411764706
7,40,6,88,3,15,13,0.8487394957983193
7,41,6,90,1,16,12,0.8571428571428571
7,42,6,90,1,10,18,0.907563025210084
7,43,6,89,2,12,16,0.8823529411764706
7,44,6,87,4,12,16,0.865546218487395
7,45,6,87,4,12,16,0.865546218487395
7,46,6,90,1,12,16,0.8907563025210085
7,47,6,90,1,12,16,0.8907563025210085
8,8,6,88,3,21,7,0.7983193277310925
8,9,6,89,2,17,11,0.8403361344537815
8,10,6,91,0,24,4,0.7983193277310925
8,11,6,89,2,17,11,0.8403361344537815
8,12,6,89,2,19,9,0.8235294117647058
8,13,6,91,0,25,3,0.7899159663865546
8,14,6,89,2,16,12,0.8487394957983193
8,15,6,91,0,21,7,0.8235294117647058
8,16,6,87,4,18,10,0.8151260504201681
8,17,6,88,3,18,10,0.8235294117647058
8,18,6,85,6,14,14,0.8319327731092437
8,19,6,91,0,17,11,0.8571428571428571
8,20,6,91,0,17,11,0.8571428571428571
8,21,6,90,1,14,14,0.8739495798319328
8,22,6,90,1,16,12,0.8571428571428571
8,23,6,88,3,14,14,0.8571428571428571
8,24,6,88,3,15,13,0.8487394957983193
8,25,6,89,2,11,17,0.8907563025210085
8,26,6,86,5,12,16,0.8571428571428571
8,27,6,91,0,17,11,0.8571428571428571
8,28,6,90,1,15,13,0.865546218487395
8,29,6,89,2,13,15,0.8739495798319328
8,30,6,90,1,15,13,0.865546218487395
8,31,6,87,4,13,15,0.8571428571428571
8,32,6,90,1,14,14,0.8739495798319328
8,33,6,91,0,13,15,0.8907563025210085
8,34,6,89,2,15,13,0.8571428571428571
8,35,6,88,3,11,17,0.8823529411764706
8,36,6,89,2,13,15,0.8739495798319328
8,37,6,90,1,12,16,0.8907563025210085
8,38,6,89,2,12,16,0.8823529411764706
8,39,6,90,1,10,18,0.907563025210084
8,40,6,90,1,12,16,0.8907563025210085
8,41,6,90,1,12,16,0.8907563025210085
8,42,6,88,3,14,14,0.8571428571428571
8,43,6,88,3,13,15,0.865546218487395
8,44,6,90,1,13,15,0.8823529411764706
8,45,6,90,1,15,13,0.865546218487395
8,46,6,89,2,13,15,0.8739495798319328
8,47,6,90,1,10,18,0.907563025210084
9,9,6,88,3,20,8,0.8067226890756303
9,10,6,91,0,28,0,0.7647058823529411
9,11,6,91,0,28,0,0.7647058823529411
9,12,6,91,0,28,0,0.7647058823529411
9,13,6,91,0,27,1,0.773109243697479
9,14,6,91,0,25,3,0.7899159663865546
9,15,6,89,2,20,8,0.8151260504201681
9,16,6,88,3,22,6,0.7899159663865546
9,17,6,85,6,14,14,0.8319327731092437
9,18,6,88,3,14,14,0.8571428571428571
9,19,6,89,2,21,7,0.8067226890756303
9,20,6,87,4,12,16,0.865546218487395
9,21,6,90,1,16,12,0.8571428571428571
9,22,6,88,3,15,13,0.8487394957983193
9,23,6,88,3,15,13,0.8487394957983193
9,24,6,89,2,13,15,0.8739495798319328
9,25,6,87,4,12,16,0.865546218487395
9,26,6,88,3,13,15,0.865546218487395
9,27,6,90,1,17,11,0.8487394957983193
9,28,6,86,5,13,15,0.8487394957983193
9,29,6,87,4,14,14,0.8487394957983193
9,30,6,90,1,17,11,0.8487394957983193
9,31,6,89,2,14,14,0.865546218487395
9,32,6,89,2,14,14,0.865546218487395
9,33,6,87,4,10,18,0.8823529411764706
9,34,6,88,3,11,17,0.8823529411764706
9,35,6,88,3,10,18,0.8907563025210085
9,36,6,88,3,11,17,0.8823529411764706
9,37,6,90,1,15,13,0.865546218487395
9,38,6,90,1,14,14,0.8739495798319328
9,39,6,88,3,14,14,0.8571428571428571
9,40,6,89,2,12,16,0.8823529411764706
9,41,6,89,2,12,16,0.8823529411764706
9,42,6,89,2,13,15,0.8739495798319328
9,43,6,88,3,14,14,0.8571428571428571
9,44,6,89,2,11,17,0.8907563025210085
9,45,6,88,3,14,14,0.8571428571428571
9,46,6,88,3,12,16,0.8739495798319328
9,47,6,88,3,14,14,0.8571428571428571
10,10,6,91,0,28,0,0.7647058823529411
10,11,6,91,0,28,0,0.7647058823529411
10,12,6,91,0,28,0,0.7647058823529411
10,13,6,91,0,28,0,0.7647058823529411
10,14,6,90,1,25,3,0.7815126050420168
10,15,6,91,0,25,3,0.7899159663865546
10,16,6,89,2,23,5,0.7899159663865546
10,17,6,85,6,18,10,0.7983193277310925
10,18,6,86,5,17,11,0.8151260504201681
10,19,6,85,6,15,13,0.8235294117647058
10,20,6,88,3,14,14,0.8571428571428571
10,21,6,90,1,14,14,0.8739495798319328
10,22,6,88,3,15,13,0.8487394957983193
10,23,6,88,3,14,14,0.8571428571428571
10,24,6,89,2,15,13,0.8571428571428571
10,25,6,90,1,15,13,0.865546218487395
10,26,6,89,2,13,15,0.8739495798319328
10,27,6,89,2,15,13,0.8571428571428571
10,28,6,88,3,16,12,0.8403361344537815
10,29,6,87,4,14,14,0.8487394957983193
10,30,6,88,3,15,13,0.8487394957983193
10,31,6,91,0,14,14,0.8823529411764706
10,32,6,89,2,12,16,0.8823529411764706
10,33,6,91,0,13,15,0.8907563025210085
10,34,6,88,3,13,15,0.865546218487395
10,35,6,91,0,13,15,0.8907563025210085
10,36,6,89,2,12,16,0.8823529411764706
10,37,6,90,1,17,11,0.8487394957983193
10,38,6,89,2,15,13,0.8571428571428571
10,39,6,88,3,11,17,0.8823529411764706
10,40,6,90,1,13,15,0.8823529411764706
10,41,6,89,2,13,15,0.8739495798319328
10,42,6,90,1,15,13,0.865546218487395
10,43,6,88,3,13,15,0.865546218487395
10,44,6,88,3,12,16,0.8739495798319328
10,45,6,89,2,12,16,0.8823529411764706
10,46,6,90,1,12,16,0.8907563025210085
10,47,6,87,4,9,19,0.8907563025210085
11,11,6,91,0,28,0,0.7647058823529411
11,12,6,91,0,28,0,0.7647058823529411
11,13,6,91,0,28,0,0.7647058823529411
11,14,6,89,2,24,4,0.7815126050420168
11,15,6,88,3,24,4,0.773109243697479
11,16,6,89,2,18,10,0.8319327731092437
11,17,6,86,5,21,7,0.7815126050420168
11,18,6,87,4,22,6,0.7815126050420168
11,19,6,88,3,17,11,0.8319327731092437
11,20,6,86,5,13,15,0.8487394957983193
11,21,6,86,5,16,12,0.8235294117647058
11,22,6,88,3,15,13,0.8487394957983193
11,23,6,90,1,14,14,0.8739495798319328
11,24,6,88,3,13,15,0.865546218487395
11,25,6,90,1,16,12,0.8571428571428571
11,26,6,89,2,14,14,0.865546218487395
11,27,6,89,2,9,19,0.907563025210084
11,28,6,87,4,14,14,0.8487394957983193
11,29,6,87,4,13,15,0.8571428571428571
11,30,6,86,5,14,14,0.8403361344537815
11,31,6,88,3,14,14,0.8571428571428571
11,32,6,88,3,10,18,0.8907563025210085
11,33,6,87,4,12,16,0.865546218487395
11,34,6,89,2,12,16,0.8823529411764706
11,35,6,87,4,10,18,0.8823529411764706
11,36,6,89,2,12,16,0.8823529411764706
11,37,6,89,2,14,14,0.865546218487395
11,38,6,90,1,13,15,0.8823529411764706
11,39,6,88,3,13,15,0.865546218487395
11,40,6,91,0,15,13,0.8739495798319328
11,41,6,87,4,10,18,0.8823529411764706
11,42,6,89,2,15,13,0.8571428571428571
11,43,6,90,1,16,12,0.8571428571428571
11,44,6,88,3,10,18,0.8907563025210085
11,45,6,86,5,12,16,0.8571428571428571
11,46,6,87,4,13,15,0.8571428571428571
11,47,6,88,3,10,18,0.8907563025210085
12,12,6,91,0,28,0,0.7647058823529411
12,13,6,91,0,28,0,0.7647058823529411
12,14,6,91,0,28,0,0.7647058823529411
12,15,6,87,4,19,9,0.8067226890756303
12,16,6,85,6,17,11,0.8067226890756303
12,17,6,84,7,17,11,0.7983193277310925
12,18,6,88,3,16,12,0.8403361344537815
12,19,6,87,4,16,12,0.8319327731092437
12,20,6,88,3,14,14,0.8571428571428571
12,21,6,88,3,16,12,0.8403361344537815
12,22,6,89,2,14,14,0.865546218487395
12,23,6,86,5,13,15,0.8487394957983193
12,24,6,87,4,13,15,0.8571428571428571
12,25,6,89,2,15,13,0.8571428571428571
12,26,6,88,3,17,11,0.8319327731092437
12,27,6,89,2,13,15,0.8739495798319328
12,28,6,89,2,14,14,0.865546218487395
12,29,6,88,3,14,14,0.8571428571428571
12,30,6,88,3,11,17,0.8823529411764706
12,31,6,89,2,14,14,0.865546218487395
12,32,6,87,4,17,11,0.8235294117647058
12,33,6,89,2,14,14,0.865546218487395
12,34,6,91,0,12,16,0.8991596638655462
12,35,6,88,3,13,15,0.865546218487395
12,36,6,90,1,14,14,0.8739495798319328
12,37,6,89,2,13,15,0.8739495798319328
12,38,6,90,1,13,15,0.8823529411764706
12,39,6,87,4,13,15,0.8571428571428571
12,40,6,91,0,12,16,0.8991596638655462
12,41,6,88,3,12,16,0.8739495798319328
12,42,6,89,2,12,16,0.8823529411764706
12,43,6,87,4,13,15,0.8571428571428571
12,44,6,89,2,11,17,0.8907563025210085
12,45,6,89,2,13,15,0.8739495798319328
12,46,6,89,2,15,13,0.8571428571428571
12,47,6,87,4,9,19,0.8907563025210085
13,13,6,79,12,8,20,0.8319327731092437
13,14,6,82,9,16,12,0.7899159663865546
13,15,6,84,7,18,10,0.7899159663865546
13,16,6,84,7,13,15,0.8319327731092437
13,17,6,89,2,15,13,0.8571428571428571
13,18,6,87,4,16,12,0.8319327731092437
13,19,6,87,4,15,13,0.8403361344537815
13,20,6,88,3,14,14,0.8571428571428571
13,21,6,88,3,15,13,0.8487394957983193
13,22,6,85,6,16,12,0.8151260504201681
13,23,6,88,3,12,16,0.8739495798319328
13,24,6,89,2,13,15,0.8739495798319328
13,25,6,88,3,13,15,0.865546218487395
13,26,6,91,0,15,13,0.8739495798319328
13,27,6,91,0,13,15,0.8907563025210085
13,28,6,89,2,12,16,0.8823529411764706
13,29,6,89,2,13,15,0.8739495798319328
13,30,6,88,3,16,12,0.8403361344537815
13,31,6,89,2,13,15,0.8739495798319328
13,32,6,90,1,15,13,0.865546218487395
13,33,6,90,1,14,14,0.8739495798319328
13,34,6,89,2,14,14,0.865546218487395
13,35,6,88,3,12,16,0.8739495798319328
13,36,6,88,3,13,15,0.865546218487395
13,37,6,89,2,11,17,0.8907563025210085
13,38,6,88,3,12,16,0.8739495798319328
13,39,6,88,3,9,19,0.8991596638655462
13,40,6,89,2,15,13,0.8571428571428571
13,41,6,89,2,12,16,0.8823529411764706
13,42,6,89,2,13,15,0.8739495798319328
13,43,6,88,3,12,16,0.8739495798319328
13,44,6,90,1,15,13,0.865546218487395
13,45,6,90,1,13,15,0.8823529411764706
13,46,6,89,2,13,15,0.8739495798319328
13,47,6,88,3,10,18,0.8907563025210085
14,14,6,87,4,23,5,0.773109243697479
14,15,6,87,4,22,6,0.7815126050420168
14,16,6,84,7,19,9,0.7815126050420168
14,17,6,87,4,18,10,0.8151260504201681
14,18,6,86,5,16,12,0.8235294117647058
14,19,6,91,0,18,10,0.8487394957983193
14,20,6,89,2,18,10,0.8319327731092437
14,21,6,89,2,14,14,0.865546218487395
14,22,6,88,3,16,12,0.8403361344537815
14,23,6,89,2,14,14,0.865546218487395
14,24,6,89,2,17,11,0.8403361344537815
14,25,6,89,2,15,13,0.8571428571428571
14,26,6,89,2,16,12,0.8487394957983193
14,27,6,90,1,16,12,0.8571428571428571
14,28,6,91,0,16,12,0.865546218487395
14,29,6,89,2,16,12,0.8487394957983193
14,30,6,87,4,15,13,0.8403361344537815
14,31,6,89,2,18,10,0.8319327731092437
14,32,6,90,1,13,15,0.8823529411764706
14,33,6,89,2,17,11,0.8403361344537815
14,34,6,90,1,16,12,0.8571428571428571
14,35,6,87,4,12,16,0.865546218487395
14,36,6,89,2,14,14,0.865546218487395
14,37,6,89,2,12,16,0.8823529411764706
14,38,6,89,2,16,12,0.8487394957983193
14,39,6,90,1,16,12,0.8571428571428571
14,40,6,88,3,11,17,0.8823529411764706
14,41,6,88,3,12,16,0.8739495798319328
14,42,6,90,1,12,16,0.8907563025210085
14,43,6,89,2,15,13,0.8571428571428571
14,44,6,89,2,14,14,0.865546218487395
14,45,6,87,4,12,16,0.865546218487395
14,46,6,87,4,14,14,0.8487394957983193
14,47,6,90,1,12,16,0.8907563025210085
15,15,6,91,0,28,0,0.7647058823529411
15,16,6,86,5,21,7,0.7815126050420168
15,17,6,86,5,21,7,0.7815126050420168
15,18,6,88,3,15,13,0.8487394957983193
15,19,6,85,6,16,12,0.8151260504201681
15,20,6,86,5,16,12,0.8235294117647058
15,21,6,89,2,15,13,0.8571428571428571
15,22,6,88,3,19,9,0.8151260504201681
15,23,6,87,4,15,13,0.8403361344537815
15,24,6,91,0,16,12,0.865546218487395
15,25,6,87,4,17,11,0.8235294117647058
15,26,6,90,1,15,13,0.865546218487395
15,27,6,90,1,16,12,0.8571428571428571
15,28,6,90,1,16,12,0.8571428571428571
15,29,6,91,0,14,14,0.8823529411764706
15,30,6,86,5,17,11,0.8151260504201681
15,31,6,89,2,15,13,0.8571428571428571
15,32,6,89,2,16,12,0.8487394957983193
15,33,6,90,1,14,14,0.8739495798319328
15,34,6,91,0,13,15,0.8907563025210085
15,35,6,90,1,16,12,0.8571428571428571
15,36,6,90,1,12,16,0.8907563025210085
15,37,6,91,0,13,15,0.8907563025210085
15,38,6,89,2,15,13,0.8571428571428571
15,39,6,89,2,14,14,0.865546218487395
15,40,6,89,2,16,12,0.8487394957983193
15,41,6,89,2,15,13,0.8571428571428571
15,42,6,88,3,13,15,0.865546218487395
15,43,6,89,2,15,13,0.8571428571428571
15,44,6,90,1,12,16,0.8907563025210085
15,45,6,88,3,13,15,0.865546218487395
15,46,6,90,1,14,14,0.8739495798319328
15,47,6,88,3,12,16,0.8739495798319328
16,16,6,87,4,20,8,0.7983193277310925
16,17,6,86,5,17,11,0.8151260504201681
16,18,6,88,3,19,9,0.8151260504201681
16,19,6,86,5,16,12,0.8235294117647058
16,20,6,88,3,17,11,0.8319327731092437
16,21,6,86,5,13,15,0.8487394957983193
16,22,6,87,4,16,12,0.8319327731092437
16,23,6,87,4,17,11,0.8235294117647058
16,24,6,89,2,15,13,0.8571428571428571
16,25,6,89,2,16,12,0.8487394957983193
16,26,6,88,3,15,13,0.8487394957983193
16,27,6,91,0,14,14,0.8823529411764706
16,28,6,90,1,13,15,0.8823529411764706
16,29,6,87,4,17,11,0.8235294117647058
16,30,6,87,4,15,13,0.8403361344537815
16,31,6,88,3,14,14,0.8571428571428571
16,32,6,89,2,11,17,0.8907563025210085
16,33,6,89,2,13,15,0.8739495798319328
16,34,6,88,3,18,10,0.8235294117647058
16,35,6,90,1,14,14,0.8739495798319328
16,36,6,90,1,11,17,0.8991596638655462
16,37,6,89,2,11,17,0.8907563025210085
16,38,6,91,0,16,12,0.865546218487395
16,39,6,90,1,15,13,0.865546218487395
16,40,6,90,1,14,14,0.8739495798319328
16,41,6,89,2,12,16,0.8823529411764706
16,42,6,87,4,14,14,0.8487394957983193
16,43,6,90,1,13,15,0.8823529411764706
16,44,6,89,2,15,13,0.8571428571428571
16,45,6,89,2,15,13,0.8571428571428571
16,46,6,88,3,11,17,0.8823529411764706
16,47,6,89,2,9,19,0.907563025210084
17,17,6,88,3,21,7,0.7983193277310925
17,18,6,88,3,23,5,0.7815126050420168
17,19,6,91,0,21,7,0.8235294117647058
17,20,6,89,2,16,12,0.8487394957983193
17,21,6,90,1,17,11,0.8487394957983193
17,22,6,87,4,17,11,0.8235294117647058
17,23,6,89,2,17,11,0.8403361344537815
17,24,6,89,2,16,12,0.8487394957983193
17,25,6,90,1,16,12,0.8571428571428571
17,26,6,89,2,14,14,0.865546218487395
17,27,6,90,1,18,10,0.8403361344537815
17,28,6,90,1,16,12,0.8571428571428571
17,29,6,89,2,11,17,0.8907563025210085
17,30,6,90,1,16,12,0.8571428571428571
17,31,6,89,2,16,12,0.8487394957983193
17,32,6,90,1,19,9,0.8319327731092437
17,33,6,90,1,12,16,0.8907563025210085
17,34,6,90,1,16,12,0.8571428571428571
17,35,6,91,0,14,14,0.8823529411764706
17,36,6,91,0,15,13,0.8739495798319328
17,37,6,91,0,15,13,0.8739495798319328
17,38,6,88,3,15,13,0.8487394957983193
17,39,6,91,0,13,15,0.8907563025210085
17,40,6,90,1,13,15,0.8823529411764706
17,41,6,90,1,15,13,0.865546218487395
17,42,6,88,3,11,17,0.8823529411764706
17,43,6,91,0,13,15,0.8907563025210085
17,44,6,91,0,13,15,0.8907563025210085
17,45,6,89,2,13,15,0.8739495798319328
17,46,6,87,4,13,15,0.8571428571428571
17,47,6,89,2,9,19,0.907563025210084
18,18,6,86,5,21,7,0.7815126050420168
18,19,6,91,0,19,9,0.8403361344537815
18,20,6,89,2,17,11,0.8403361344537815
18,21,6,89,2,18,10,0.8319327731092437
18,22,6,89,2,16,12,0.8487394957983193
18,23,6,88,3,16,12,0.8403361344537815
18,24,6,87,4,17,11,0.8235294117647058
18,25,6,89,2,15,13,0.8571428571428571
18,26,6,89,2,14,14,0.865546218487395
18,27,6,86,5,11,17,0.865546218487395
18,28,6,89,2,16,12,0.8487394957983193
18,29,6,89,2,14,14,0.865546218487395
18,30,6,88,3,16,12,0.8403361344537815
18,31,6,87,4,14,14,0.8487394957983193
18,32,6,89,2,15,13,0.8571428571428571
18,33,6,89,2,12,16,0.8823529411764706
18,34,6,89,2,15,13,0.8571428571428571
18,35,6,89,2,12,16,0.8823529411764706
18,36,6,89,2,13,15,0.8739495798319328
18,37,6,88,3,12,16,0.8739495798319328
18,38,6,90,1,13,15,0.8823529411764706
18,39,6,90,1,14,14,0.8739495798319328
18,40,6,89,2,13,15,0.8739495798319328
18,41,6,88,3,14,14,0.8571428571428571
18,42,6,90,1,12,16,0.8907563025210085
18,43,6,91,0,16,12,0.865546218487395
18,44,6,89,2,13,15,0.8739495798319328
18,45,6,90,1,13,15,0.8823529411764706
18,46,6,86,5,11,17,0.865546218487395
18,47,6,87,4,6,22,0.9159663865546218
19,19,6,89,2,22,6,0.7983193277310925
19,20,6,89,2,16,12,0.8487394957983193
19,21,6,90,1,16,12,0.8571428571428571
19,22,6,88,3,16,12,0.8403361344537815
19,23,6,88,3,15,13,0.8487394957983193
19,24,6,89,2,14,14,0.865546218487395
19,25,6,90,1,15,13,0.865546218487395
19,26,6,90,1,15,13,0.865546218487395
19,27,6,90,1,16,12,0.8571428571428571
19,28,6,90,1,14,14,0.8739495798319328
19,29,6,90,1,15,13,0.865546218487395
19,30,6,90,1,18,10,0.8403361344537815
19,31,6,88,3,13,15,0.865546218487395
19,32,6,89,2,14,14,0.865546218487395
19,33,6,88,3,13,15,0.865546218487395
19,34,6,89,2,13,15,0.8739495798319328
19,35,6,88,3,12,16,0.8739495798319328
19,36,6,89,2,13,15,0.8739495798319328
19,37,6,90,1,14,14,0.8739495798319328
19,38,6,87,4,14,14,0.8487394957983193
19,39,6,90,1,14,14,0.8739495798319328
19,40,6,88,3,16,12,0.8403361344537815
19,41,6,91,0,14,14,0.8823529411764706
19,42,6,90,1,13,15,0.8823529411764706
19,43,6,90,1,14,14,0.8739495798319328
19,44,6,90,1,12,16,0.8907563025210085
19,45,6,89,2,12,16,0.8823529411764706
19,46,6,90,1,9,19,0.9159663865546218
19,47,6,88,3,9,19,0.8991596638655462
