evaluation_num,score,num_of_same,num_of_positive,num_of_negative,posi_error,nega_error,max_posi_error,min_nega_error,mean_posi_error_rate,mean_nega_error_rate,max_posi_error_rate,min_naga_error_rate
41,70 to 80,0,3,4,8.60653507923,-18.4609887102,13.0383272608,-43.5796763467,0.116955228901,-0.258903722505,0.171556937642,-0.613798258404
41,80 to 90,0,0,6,,-10.8276527731,0.0,-16.4303862515,0.0,-0.13291584012,0.0,-0.205379828144
41,90 to 100,0,1,6,0.1720712931,-8.73975445468,0.1720712931,-19.7975141833,0.00191190325667,-0.093760627008,0.00191190325667,-0.219972379814
42,0 to 10,0,21,0,10.9899762426,,11.3129692606,0.0,inf,0.0,inf,0.0
42,10 to 20,0,57,0,2.8080937517,,28.4779160082,0.0,0.28080937517,0.0,2.84779160082,0.0
42,20 to 30,0,6,30,9.54071888362,-7.89785244287,20.8564068108,-9.4425905964,0.477035944181,-0.394892622144,1.04282034054,-0.47212952982
42,30 to 40,0,2,13,8.0605629427,-8.05107803262,11.4223331688,-19.3329240842,0.268685431423,-0.268369267754,0.38074443896,-0.644430802807
42,40 to 50,0,7,5,7.82988883443,-10.6563864643,13.9776283274,-25.1986234538,0.195747220861,-0.266409661608,0.349440708185,-0.629965586345
42,50 to 60,0,6,8,14.1602274811,-6.90395642443,25.5014688492,-15.8384296667,0.267775615771,-0.134680712864,0.44906764295,-0.316768593334
42,60 to 70,0,5,3,7.98978047226,-18.2735437558,15.8394860195,-26.2592717476,0.131224340439,-0.2990788085,0.263991433658,-0.437654529127
42,70 to 80,0,3,4,8.9789207726,-16.1780450426,12.3928812075,-37.2318784465,0.122204748142,-0.22713558115,0.163064226414,-0.524392654176
42,80 to 90,0,0,6,,-9.26834390997,0.0,-14.0230451741,0.0,-0.113861915308,0.0,-0.175288064676
42,90 to 100,0,0,7,,-8.01118861669,0.0,-19.7828830477,0.0,-0.0860089487676,0.0,-0.219809811641
43,0 to 10,0,21,0,11.0085292115,,11.458890608,0.0,inf,0.0,inf,0.0
43,10 to 20,0,57,0,2.58138203288,,27.6105185634,0.0,0.258138203288,0.0,2.76105185634,0.0
43,20 to 30,0,7,29,8.10260105174,-8.20296364969,19.6626504444,-9.2621649767,0.405130052587,-0.410148182484,0.98313252222,-0.463108248835
43,30 to 40,0,2,13,10.5741457304,-8.32831892368,15.6516192585,-19.2449468109,0.352471524345,-0.277610630789,0.52172064195,-0.64149822703
43,40 to 50,0,7,5,8.46124145496,-10.007485628,16.9952170968,-22.7741909246,0.211531036374,-0.2501871407,0.42488042742,-0.569354773115
43,50 to 60,0,6,8,13.9984519052,-6.74010165506,25.9176869991,-15.1526531639,0.264741475316,-0.131480750019,0.439429199224,-0.303053063278
43,60 to 70,0,5,3,9.47663319412,-17.5386090249,18.0732639461,-24.2887245995,0.155705547084,-0.286737246243,0.301221065768,-0.404812076658
43,70 to 80,0,3,4,9.27649030723,-16.0683666258,15.1510724866,-35.8152687922,0.125596044992,-0.225334311968,0.199356216929,-0.504440405524
43,80 to 90,0,0,6,,-9.87979394645,0.0,-15.9149334007,0.0,-0.121278123518,0.0,-0.198936667509
43,90 to 100,0,1,6,1.8917820376,-7.96096877188,1.8917820376,-18.4494859588,0.0210198004178,-0.0855098660294,0.0210198004178,-0.204994288431
44,0 to 10,0,21,0,11.0625062582,,11.5038908623,0.0,inf,0.0,inf,0.0
44,10 to 20,0,57,0,2.55330683837,,25.456523664,0.0,0.255330683837,0.0,2.5456523664,0.0
44,20 to 30,0,6,30,10.0385362101,-7.814558362,20.1294267234,-9.5869530594,0.501926810506,-0.3907279181,1.00647133617,-0.47934765297
44,30 to 40,0,2,13,8.251568351,-8.41146125044,11.2918468804,-19.5869530594,0.275052278367,-0.280382041681,0.376394896013,-0.652898435313
44,40 to 50,0,7,5,8.77985740011,-10.445103687,17.9630789323,-25.1957580915,0.219496435003,-0.261127592174,0.449076973307,-0.629893952288
44,50 to 60,0,5,9,15.5886063407,-6.56551427042,24.8900410052,-16.8925214813,0.294750204068,-0.1282007429,0.421865101783,-0.337850429626
44,60 to 70,0,5,3,9.01438322376,-18.3081506544,19.6896397205,-24.7141943394,0.147338545509,-0.299448987598,0.328160662008,-0.41190323899
44,70 to 80,0,3,4,8.27660697117,-16.0247074254,13.1920554592,-37.9808681598,0.11211252248,-0.224880191732,0.173579677095,-0.534941805068
44,80 to 90,0,0,6,,-9.84497033658,0.0,-16.0928539027,0.0,-0.120548832714,0.0,-0.201160673784
44,90 to 100,0,1,6,1.0133839409,-8.588281606,1.0133839409,-18.6102715677,0.0112598215656,-0.0922168665073,0.0112598215656,-0.206780795197
45,0 to 10,0,21,0,11.1464748213,,11.3771385026,0.0,inf,0.0,inf,0.0
45,10 to 20,0,56,1,2.46284467328,-2.81096285515,25.9484170882,-2.81096285515,0.246284467328,-0.281096285515,2.59484170882,-0.281096285515
45,20 to 30,0,6,30,10.6671566652,-7.91351860266,20.9178315993,-9.6047584624,0.533357833259,-0.395675930133,1.04589157997,-0.48023792312
45,30 to 40,0,2,13,9.5442507566,-8.23499039828,13.7826781189,-19.4349969919,0.318141691887,-0.274499679943,0.459422603963,-0.647833233063
45,40 to 50,0,7,5,8.32745443836,-11.290473751,14.8464141308,-23.0141595687,0.208186360959,-0.282261843775,0.37116035327,-0.575353989217
45,50 to 60,0,6,8,13.1849427648,-6.44558145345,23.38600825,-12.7588726057,0.250688804015,-0.125670548197,0.451345858074,-0.255177452114
45,60 to 70,0,4,4,11.4545856714,-14.0435747333,23.4822490924,-24.4328939058,0.188046807908,-0.23016680388,0.391370818207,-0.40721489843
45,70 to 80,0,3,4,7.1225696223,-16.3364650315,11.1409182398,-37.067435277,0.096568880766,-0.229066963453,0.146591029471,-0.522076553197
45,80 to 90,0,0,6,,-9.89396688932,0.0,-15.8643510874,0.0,-0.121481775368,0.0,-0.198304388592
45,90 to 100,0,1,6,0.9231725178,-8.11941863607,0.9231725178,-19.3182881252,0.01025747242,-0.0874354235674,0.01025747242,-0.214647645836
46,0 to 10,0,21,0,11.0029405666,,11.2635824168,0.0,inf,0.0,inf,0.0
46,10 to 20,0,57,0,2.7480845183,,25.0306082768,0.0,0.27480845183,0.0,2.50306082768,0.0
46,20 to 30,0,6,30,9.29304862483,-8.03851452752,19.9136805413,-9.4197110172,0.464652431242,-0.401925726376,0.995684027065,-0.47098555086
46,30 to 40,0,2,13,10.2228536858,-8.51423625398,15.366515367,-18.9853519872,0.340761789528,-0.283807875133,0.5122171789,-0.63284506624
46,40 to 50,0,7,5,8.49151371271,-10.597904359,15.9589212505,-23.0694234081,0.212287842818,-0.264947608974,0.398973031263,-0.576735585203
46,50 to 60,0,5,9,16.7480913655,-6.24568614206,25.1318936275,-15.1870715361,0.318012031722,-0.121552740893,0.450853702426,-0.303741430722
46,60 to 70,0,4,4,11.2329480094,-13.7545607281,21.8639997707,-24.9649541037,0.183642144135,-0.225088662417,0.364399996178,-0.416082568395
46,70 to 80,0,3,4,8.4018592978,-15.5110380393,13.5275094673,-36.5578410402,0.113871289585,-0.217910922923,0.177993545622,-0.51489916958
46,80 to 90,0,0,6,,-9.26662348562,0.0,-16.1222497369,0.0,-0.113934199027,0.0,-0.201528121711
46,90 to 100,0,1,6,4.0127623588,-7.64013596412,4.0127623588,-18.6644611663,0.0445862484311,-0.0820424337755,0.0445862484311,-0.207382901848
47,0 to 10,0,21,0,11.1351159654,,11.5285004002,0.0,inf,0.0,inf,0.0
47,10 to 20,0,57,0,2.51141580014,,25.9576451588,0.0,0.251141580014,0.0,2.59576451588,0.0
47,20 to 30,0,6,30,9.01712251483,-7.89197909437,19.5642168531,-9.6236801147,0.450856125742,-0.394598954719,0.978210842655,-0.481184005735
47,30 to 40,0,3,12,6.42546511213,-9.0006144465,13.0645761121,-19.2902916909,0.214182170404,-0.30002048155,0.435485870403,-0.64300972303
47,40 to 50,0,7,5,8.0615798768,-9.98855315276,15.9519914478,-22.5258932273,0.20153949692,-0.249713828819,0.398799786195,-0.563147330683
47,50 to 60,0,5,9,17.045269356,-6.19767926708,25.8537075626,-14.8937417311,0.322389057992,-0.120929390659,0.453033092288,-0.297874834622
47,60 to 70,0,5,3,9.16541544216,-18.6143986724,23.075600801,-24.6063244725,0.151052129296,-0.304655204336,0.384593346683,-0.410105407875
47,70 to 80,0,3,4,7.93747405713,-14.4166195338,13.4991950297,-30.6406798138,0.107452275095,-0.202267233022,0.177620987233,-0.431558870617
47,80 to 90,0,0,6,,-8.60979294052,0.0,-14.7599109565,0.0,-0.10599209295,0.0,-0.184498886956
47,90 to 100,0,1,6,2.8856998247,-8.30072081767,2.8856998247,-18.1522218355,0.0320633313856,-0.0888969385621,0.0320633313856,-0.201691353728
48,0 to 10,0,21,0,11.062116815,,11.4860517959,0.0,inf,0.0,inf,0.0
48,10 to 20,0,57,0,2.61531706373,,26.9904600266,0.0,0.261531706373,0.0,2.69904600266,0.0
48,20 to 30,0,6,30,10.1074255185,-7.8382619969,19.5445824883,-9.5354648198,0.505371275927,-0.391913099845,0.977229124415,-0.47677324099
48,30 to 40,0,2,13,8.89596474185,-8.36812443281,12.5252855667,-19.4827855479,0.296532158062,-0.278937481094,0.41750951889,-0.64942618493
48,40 to 50,0,7,5,7.37889157533,-10.058833446,15.5222616914,-25.3095916922,0.184472289383,-0.25147083615,0.388056542285,-0.632739792305
48,50 to 60,0,5,9,16.6584805568,-6.54808082833,26.4305518571,-17.2782738587,0.314658864171,-0.127805051701,0.447975455205,-0.345565477174
48,60 to 70,0,4,4,10.5923422259,-12.4957098426,21.6358156495,-21.6541203359,0.174507621762,-0.204604293243,0.360596927492,-0.360902005598
48,70 to 80,0,3,4,8.53347561253,-15.4682662499,14.0951434866,-35.6984290869,0.11545253019,-0.216897718258,0.185462414297,-0.502794775872
48,80 to 90,0,0,6,,-9.30505476923,0.0,-14.2369963393,0.0,-0.114062656993,0.0,-0.177962454241
48,90 to 100,0,1,6,0.5911762574,-8.71185687068,0.5911762574,-19.704835378,0.00656862508222,-0.0933381781916,0.00656862508222,-0.218942615311
49,0 to 10,0,21,0,10.9702875483,,11.3688502468,0.0,inf,0.0,inf,0.0
49,10 to 20,0,57,0,2.64651978007,,27.1611251303,0.0,0.264651978007,0.0,2.71611251303,0.0
49,20 to 30,0,6,30,10.4169222773,-7.86225466744,19.6058827129,-9.5548011642,0.520846113867,-0.393112733372,0.980294135645,-0.47774005821
49,30 to 40,0,2,13,8.80511093755,-8.84488239312,12.140766982,-19.1908033453,0.293503697918,-0.294829413104,0.404692232733,-0.639693444843
49,40 to 50,0,7,5,8.4930516789,-9.67516904184,18.907123333,-22.5557480969,0.212326291972,-0.241879226046,0.472678083325,-0.563893702423
49,50 to 60,0,5,9,16.02582113,-5.08612482141,23.2576243655,-10.2667815721,0.30480971848,-0.0990536741343,0.45348830104,-0.205335631442
49,60 to 70,0,4,4,11.0391944329,-14.8506152735,25.6002178634,-26.4969838989,0.182169243704,-0.243114826367,0.426670297723,-0.441616398315
49,70 to 80,0,3,4,8.24775123637,-16.611961838,14.1463921658,-37.194691696,0.111558944323,-0.233094563005,0.186136739024,-0.523868897127
49,80 to 90,0,0,6,,-10.2644374975,0.0,-16.7566187075,0.0,-0.125981346931,0.0,-0.209457733844
49,90 to 100,0,0,7,,-7.54242631111,0.0,-17.8572575607,0.0,-0.0809446249735,0.0,-0.198413972897
50,0 to 10,0,21,0,10.9613669126,,11.2080961933,0.0,inf,0.0,inf,0.0
50,10 to 20,0,57,0,2.57189015262,,26.2027166626,0.0,0.257189015262,0.0,2.62027166626,0.0
50,20 to 30,0,6,30,10.4392470205,-8.04697346698,19.8585430262,-9.5420589755,0.521962351023,-0.402348673349,0.99292715131,-0.477102948775
50,30 to 40,0,2,13,10.1840540716,-8.61892471132,15.4536125047,-19.3755921457,0.339468469053,-0.287297490377,0.515120416823,-0.645853071523
50,40 to 50,0,7,5,8.69725204664,-9.80912136102,15.464149714,-22.9825369018,0.217431301166,-0.245228034026,0.38660374285,-0.574563422545
50,50 to 60,0,6,8,14.272433268,-6.84946467074,25.2180857229,-15.1021736219,0.270303434298,-0.133741098412,0.44081178805,-0.302043472438
50,60 to 70,0,4,4,11.4811643923,-12.5650475689,19.9442718344,-24.8491485586,0.188313499375,-0.204917976455,0.332404530573,-0.414152475977
50,70 to 80,0,3,4,7.8373146082,-16.4370980453,12.1066034701,-38.3513320826,0.106260593673,-0.230731076586,0.15929741408,-0.540159606797
50,80 to 90,0,0,6,,-9.78025296828,0.0,-16.0178384543,0.0,-0.120199899157,0.0,-0.200222980679
50,90 to 100,0,1,6,1.8400475636,-7.79645224382,1.8400475636,-21.2767060045,0.0204449729289,-0.0840496471556,0.0204449729289,-0.236407844494
51,0 to 10,0,21,0,10.9458994956,,11.1542997962,0.0,inf,0.0,inf,0.0
51,10 to 20,0,57,0,2.54980505711,,27.5875151851,0.0,0.254980505711,0.0,2.75875151851,0.0
51,20 to 30,0,6,30,11.0260594365,-7.84909821951,21.6165127169,-9.5011436101,0.551302971827,-0.392454910976,1.08082563584,-0.475057180505
51,30 to 40,0,2,13,8.71238047275,-8.66205846175,11.7732455963,-18.9912847865,0.290412682425,-0.288735282058,0.392441519877,-0.633042826217
51,40 to 50,0,7,5,8.59693076959,-9.8060482738,15.1763971343,-22.8336250056,0.21492326924,-0.245151206845,0.379409928358,-0.57084062514
51,50 to 60,0,6,8,14.0784347739,-7.04721596594,25.1475341014,-14.8994707819,0.267055699317,-0.137339095561,0.440147992746,-0.297989415638
51,60 to 70,0,4,4,11.750198216,-13.4708846764,23.2876011467,-24.3426730522,0.192942617642,-0.220511995551,0.388126685778,-0.405711217537
51,70 to 80,0,3,4,8.3078841683,-15.9141123765,14.8236002501,-37.1885155605,0.11209189551,-0.223315430584,0.195047371712,-0.523781909303
51,80 to 90,0,0,6,,-9.63935989752,0.0,-15.807836954,0.0,-0.118418102389,0.0,-0.197597961925
51,90 to 100,0,1,6,0.6182718156,-8.07887758848,0.6182718156,-18.4629277719,0.00686968684,-0.0866662345036,0.00686968684,-0.20514364191
52,0 to 10,0,21,0,10.9913830399,,11.2616983793,0.0,inf,0.0,inf,0.0
52,10 to 20,0,57,0,2.57672184223,,26.5204829492,0.0,0.257672184223,0.0,2.65204829492,0.0
52,20 to 30,0,6,30,9.95427377135,-7.84355017096,20.1417560642,-9.4698897921,0.497713688568,-0.392177508548,1.00708780321,-0.473494489605
52,30 to 40,0,3,12,6.03034901203,-8.83828987412,12.3532248826,-19.2204477414,0.201011633734,-0.294609662471,0.411774162753,-0.64068159138
52,40 to 50,0,7,5,7.69659848226,-10.0385871624,14.9676586928,-21.8607705567,0.192414962056,-0.250964679061,0.37419146732,-0.546519263918
52,50 to 60,0,5,9,16.1755530395,-6.03209955411,24.9780108796,-13.4068447384,0.306383632921,-0.117558737463,0.43742621141,-0.268136894768
52,60 to 70,0,5,3,9.19433597174,-18.4507792037,21.6861630002,-25.8549967508,0.151299554629,-0.30205887924,0.361436050003,-0.430916612513
52,70 to 80,0,3,4,8.85189981173,-15.7783120633,12.6440581005,-34.0346272743,0.120507123027,-0.221051708076,0.166369185533,-0.479360947525
52,80 to 90,0,0,6,,-8.92032786918,0.0,-13.7340284895,0.0,-0.109570391474,0.0,-0.171675356119
52,90 to 100,0,1,6,2.5744124785,-8.20517645513,2.5744124785,-19.1319336003,0.0286045830944,-0.0881672248576,0.0286045830944,-0.212577040003
53,0 to 10,0,21,0,11.0870256538,,11.4669604957,0.0,inf,0.0,inf,0.0
53,10 to 20,0,57,0,2.65255892927,,26.1987885778,0.0,0.265255892927,0.0,2.61987885778,0.0
53,20 to 30,0,6,30,10.1234545519,-7.98551434316,19.6760818775,-9.5801530053,0.506172727597,-0.399275717158,0.983804093875,-0.479007650265
53,30 to 40,0,2,13,8.6010704903,-8.56445363176,11.8755513823,-19.3128805885,0.286702349677,-0.285481787725,0.395851712743,-0.643762686283
53,40 to 50,0,7,5,8.29956104669,-10.0850362956,13.9439094509,-25.2943190402,0.207489026167,-0.252125907391,0.348597736273,-0.632357976005
53,50 to 60,0,5,9,16.2058595815,-6.79850178788,25.2307083247,-18.1318773688,0.306806805174,-0.133014351353,0.427639124147,-0.362637547376
53,60 to 70,0,4,4,10.1246272761,-12.9205823189,19.4590828662,-24.1808352831,0.166513323538,-0.211029056625,0.32431804777,-0.403013921385
53,70 to 80,0,3,4,8.8386773727,-15.694064698,13.0687737609,-37.793724824,0.12021536691,-0.220216299418,0.171957549486,-0.532305983437
53,80 to 90,0,0,6,,-9.53751367813,0.0,-15.7293235552,0.0,-0.116898656621,0.0,-0.19661654444
53,90 to 100,0,1,6,0.9165611469,-7.89143447512,0.9165611469,-18.6957921605,0.0101840127433,-0.0848285037105,0.0101840127433,-0.207731024006
54,0 to 10,0,21,0,11.0313349887,,11.4627897868,0.0,inf,0.0,inf,0.0
54,10 to 20,0,57,0,2.57354161134,,25.9191156796,0.0,0.257354161134,0.0,2.59191156796,0.0
54,20 to 30,0,6,30,9.34836294615,-7.96823927111,19.1345258528,-9.3524983492,0.467418147308,-0.398411963555,0.95672629264,-0.46762491746
54,30 to 40,0,2,13,10.0113682586,-8.49538634176,14.867727296,-19.3488274286,0.333712275287,-0.283179544725,0.495590909867,-0.644960914287
54,40 to 50,0,7,5,8.15817083006,-10.0941289613,14.6047776729,-22.939462921,0.203954270751,-0.252353224032,0.365119441823,-0.573486573025
54,50 to 60,0,6,8,13.0842512163,-6.96506281361,24.2136452119,-14.4319293296,0.247979265942,-0.135558639299,0.443692255746,-0.288638586592
54,60 to 70,0,4,4,11.1499414245,-13.9598958508,22.0202092331,-25.6650380335,0.183181640272,-0.228740979679,0.367003487218,-0.427750633892
54,70 to 80,0,3,4,8.1419048975,-14.5564126466,14.0348978717,-34.5053397165,0.110073230608,-0.204174008894,0.184669708838,-0.485990700232
54,80 to 90,0,0,6,,-9.85088358167,0.0,-15.3512331187,0.0,-0.120898686456,0.0,-0.191890413984
54,90 to 100,0,1,6,0.7738042096,-7.8224912502,0.7738042096,-16.6610130872,0.00859782455111,-0.0838809835022,0.00859782455111,-0.185122367636
55,0 to 10,0,21,0,11.1229612796,,11.3911312259,0.0,inf,0.0,inf,0.0
55,10 to 20,0,56,1,2.47828887677,-2.76584815651,26.299365833,-2.76584815651,0.247828887677,-0.276584815651,2.6299365833,-0.276584815651
55,20 to 30,0,6,30,9.55667662508,-7.75569607042,19.3561967784,-9.3163672496,0.477833831254,-0.387784803521,0.96780983892,-0.46581836248
55,30 to 40,0,2,13,9.5227637055,-8.53693742445,13.8681136397,-19.7817143914,0.31742545685,-0.284564580815,0.462270454657,-0.659390479713
55,40 to 50,0,7,5,8.74602729296,-9.89057742296,17.5074752991,-22.4433928775,0.218650682324,-0.247264435574,0.437686882478,-0.561084821937
55,50 to 60,0,5,9,16.1488973686,-5.73200099423,25.6326614455,-13.6101433564,0.305660540501,-0.1118243066,0.434451888907,-0.272202867128
55,60 to 70,0,5,3,9.28955262228,-18.6951500395,22.8951353558,-26.889061187,0.152877174532,-0.306168980991,0.381585589263,-0.448151019783
55,70 to 80,0,3,4,8.7952636547,-16.7672737886,14.2602612882,-40.5923955713,0.119220261427,-0.235267525828,0.18763501695,-0.571723881286
55,80 to 90,0,0,6,,-9.39633242705,0.0,-15.097726957,0.0,-0.1152064259,0.0,-0.188721586962
55,90 to 100,0,1,6,1.0613602991,-7.74756404295,1.0613602991,-18.5163034073,0.0117928922122,-0.0831050305804,0.0117928922122,-0.205736704526
56,0 to 10,0,21,0,10.947587986,,11.3235435627,0.0,inf,0.0,inf,0.0
56,10 to 20,0,57,0,2.62152624439,,25.7520673705,0.0,0.262152624439,0.0,2.57520673705,0.0
56,20 to 30,0,6,30,10.3829701038,-7.97281071758,20.687447737,-9.495205302,0.51914850519,-0.398640535879,1.03437238685,-0.4747602651
56,30 to 40,0,2,13,8.04304132415,-8.40719478182,11.3231921472,-19.3051060598,0.268101377472,-0.280239826061,0.37743973824,-0.643503535327
56,40 to 50,0,7,5,8.02540907866,-9.9566152123,14.9290192143,-24.6601998416,0.200635226966,-0.248915380307,0.373225480358,-0.61650499604
56,50 to 60,0,6,8,13.342967841,-6.92279279881,24.087446913,-13.3911265946,0.252916091403,-0.134922160574,0.429487310534,-0.267822531892
56,60 to 70,0,4,4,10.3470074923,-13.8144868988,21.5991406818,-26.0702365115,0.17045776747,-0.225960551924,0.35998567803,-0.434503941858
56,70 to 80,0,3,4,8.84661950943,-15.6477208806,13.6814887466,-34.3300756478,0.120194384532,-0.219273826964,0.180019588771,-0.483522192223
56,80 to 90,0,0,6,,-9.71127164703,0.0,-15.6034423281,0.0,-0.119092640999,0.0,-0.195043029101
56,90 to 100,0,1,6,1.053018129,-7.72565518943,1.053018129,-18.2876343918,0.0117002014333,-0.0830556072823,0.0117002014333,-0.203195937687
57,0 to 10,0,21,0,11.0657421942,,11.4964603766,0.0,inf,0.0,inf,0.0
57,10 to 20,0,56,1,2.71291902984,-2.23409993745,28.4622080999,-2.23409993745,0.271291902984,-0.223409993745,2.84622080999,-0.223409993745
57,20 to 30,0,6,30,10.2653933854,-7.84931105197,20.0018776019,-9.6104372993,0.513269669271,-0.392465552598,1.00009388009,-0.480521864965
57,30 to 40,0,2,13,9.3853489664,-8.21825292992,13.7848497314,-19.2186805828,0.312844965547,-0.273941764331,0.459494991047,-0.640622686093
57,40 to 50,0,7,5,7.83030861927,-11.5953763198,14.2463173302,-25.0054357592,0.195757715482,-0.289884407996,0.356157933255,-0.62513589398
57,50 to 60,0,5,9,15.7361644883,-6.42775857384,24.8326386473,-14.3084487815,0.297835860326,-0.125406450708,0.437104602092,-0.28616897563
57,60 to 70,0,4,4,11.1327576622,-14.6887567278,23.474892735,-27.6188572754,0.183368306334,-0.240731674309,0.39124821225,-0.460314287923
57,70 to 80,0,3,4,8.55723227417,-16.7937323419,12.7169484209,-40.0458787712,0.116271898086,-0.235515956423,0.167328268696,-0.564026461566
57,80 to 90,0,0,6,,-10.059618466,0.0,-15.3675099559,0.0,-0.123432381102,0.0,-0.192093874449
57,90 to 100,0,0,7,,-7.50726872673,0.0,-19.5889080449,0.0,-0.0805238872443,0.0,-0.217654533832
58,0 to 10,0,21,0,10.9236570507,,11.2450735544,0.0,inf,0.0,inf,0.0
58,10 to 20,0,57,0,2.64692285638,,25.2549221745,0.0,0.264692285638,0.0,2.52549221745,0.0
58,20 to 30,0,6,30,10.77398334,-7.90379901057,19.7611090875,-9.3445323483,0.538699167,-0.395189950529,0.988055454375,-0.467226617415
58,30 to 40,0,2,13,8.1446590219,-8.32695100703,10.9732286273,-19.016759459,0.271488634063,-0.277565033568,0.365774287577,-0.633891981967
58,40 to 50,0,7,5,8.03070303686,-9.89825514032,14.9435804821,-23.5943223271,0.200767575921,-0.247456378508,0.373589512053,-0.589858058177
58,50 to 60,0,5,9,16.5092509193,-5.79816296089,25.8261813628,-13.6766046977,0.311766556377,-0.11297099726,0.437731887505,-0.273532093954
58,60 to 70,0,4,4,10.4417324581,-13.3505808183,21.0121547428,-22.3862808859,0.17174676179,-0.218455441056,0.350202579047,-0.373104681432
58,70 to 80,0,3,4,8.63194428217,-15.090681846,13.4947092664,-35.1098964596,0.117004658033,-0.211675205533,0.177561964032,-0.494505583938
58,80 to 90,0,0,6,,-9.19192186817,0.0,-15.0897958555,0.0,-0.113010424692,0.0,-0.188622448194
58,90 to 100,0,1,6,1.5725760523,-8.4014901037,1.5725760523,-19.0017197241,0.0174730672478,-0.0901921865856,0.0174730672478,-0.211130219157
59,0 to 10,0,21,0,11.059708006,,11.6501611053,0.0,inf,0.0,inf,0.0
59,10 to 20,0,57,0,2.60824852491,,27.3475143733,0.0,0.260824852491,0.0,2.73475143733,0.0
59,20 to 30,0,6,30,9.60024828205,-8.03927018156,20.816087889,-9.4432016708,0.480012414103,-0.401963509078,1.04080439445,-0.47216008354
59,30 to 40,0,2,13,8.6540084126,-8.47427546373,12.562724442,-19.2041218028,0.288466947087,-0.282475848791,0.4187574814,-0.640137393427
59,40 to 50,0,7,5,7.61385934721,-10.5909524536,15.7775935044,-23.3330252269,0.19034648368,-0.264773811341,0.39443983761,-0.583325630673
59,50 to 60,0,5,9,15.6107926013,-6.32092984649,24.8741318525,-13.2783810401,0.295937187494,-0.123063779306,0.421595455127,-0.265567620802
59,60 to 70,0,4,4,10.7664447855,-13.2909227329,22.4202953907,-24.6151399766,0.177501218217,-0.21736831811,0.373671589845,-0.410252332943
59,70 to 80,0,3,4,8.5170447684,-16.020177354,13.1420493924,-33.6228190048,0.115626479313,-0.224595923598,0.172921702532,-0.473560831054
59,80 to 90,0,0,6,,-9.0338475661,0.0,-14.8360584289,0.0,-0.110738151118,0.0,-0.185450730361
59,90 to 100,0,1,6,1.3720416107,-8.3938569415,1.3720416107,-18.636557455,0.0152449067856,-0.0899981017075,0.0152449067856,-0.207072860611
60,0 to 10,0,21,0,11.0694898168,,11.3221393905,0.0,inf,0.0,inf,0.0
60,10 to 20,0,57,0,2.61026688647,,26.2386744071,0.0,0.261026688647,0.0,2.62386744071,0.0
60,20 to 30,0,6,30,9.9802292914,-7.96707428525,19.6314546317,-9.67840331,0.49901146457,-0.398353714262,0.981572731585,-0.4839201655
60,30 to 40,0,3,12,6.6753345498,-8.87142168319,12.2512382415,-19.2783703414,0.22251115166,-0.295714056106,0.40837460805,-0.642612344713
60,40 to 50,0,7,5,8.7242318809,-10.4207466008,16.9590351616,-22.3770033256,0.218105797022,-0.26051866502,0.42397587904,-0.55942508314
60,50 to 60,0,5,9,16.7278876674,-5.9403514382,27.6576800053,-14.7144888309,0.315776185245,-0.116031572782,0.468774237378,-0.294289776618
60,60 to 70,0,5,3,8.92252227786,-19.3514094968,23.2898638213,-27.2533813866,0.146603213502,-0.31698446293,0.388164397022,-0.45422302311
60,70 to 80,0,3,4,8.75644000337,-16.0186322903,13.6109563774,-35.0610458795,0.118762681221,-0.224717912069,0.179091531282,-0.493817547599
60,80 to 90,0,0,6,,-10.1104969505,0.0,-16.4452072514,0.0,-0.12404241072,0.0,-0.205565090643
60,90 to 100,0,1,6,3.010041428,-8.4204039757,3.010041428,-18.9853098575,0.0334449047556,-0.0903733800958,0.0334449047556,-0.210947887306
61,0 to 10,0,21,0,11.0026291211,,11.3661033666,0.0,inf,0.0,inf,0.0
61,10 to 20,0,57,0,2.65938423412,,26.0513414149,0.0,0.265938423412,0.0,2.60513414149,0.0
61,20 to 30,0,6,30,10.6051862106,-8.00938568691,19.8444383746,-9.4216949853,0.53025931053,-0.400469284345,0.99222191873,-0.471084749265
61,30 to 40,0,2,13,8.0842856538,-8.55735044008,11.1468264103,-19.4216949853,0.26947618846,-0.285245014669,0.371560880343,-0.647389832843
61,40 to 50,0,7,5,7.88679958383,-10.3723484273,15.3835977178,-23.7326149657,0.197169989596,-0.259308710683,0.384589942945,-0.593315374142
61,50 to 60,0,5,9,15.9328682283,-6.15857766638,23.3987392136,-13.561503355,0.302479289385,-0.12017370532,0.435418441778,-0.2712300671
61,60 to 70,0,5,3,9.54064857348,-18.4984807217,21.6377504076,-25.2589129461,0.156912662648,-0.3027228151,0.36062917346,-0.420981882435
61,70 to 80,0,3,4,8.1547547068,-15.1778287529,13.4243426695,-35.5163382117,0.110224386834,-0.213110398936,0.176636087757,-0.500230115658
61,80 to 90,0,0,6,,-9.68749768287,0.0,-14.1284424081,0.0,-0.118770783647,0.0,-0.176605530101
61,90 to 100,0,1,6,1.4169431567,-8.57732562818,1.4169431567,-19.6926175059,0.0157438128522,-0.092117604614,0.0157438128522,-0.218806861177
62,0 to 10,0,21,0,11.1095071221,,11.3637576791,0.0,inf,0.0,inf,0.0
62,10 to 20,0,57,0,2.59953105048,,25.6993706845,0.0,0.259953105048,0.0,2.56993706845,0.0
