evaluation_num,kfold_split_num,username,video_stop_backward_seek_avg,qz_mean,watched_time_hour,video_avg_count,watched_time_weekday,mt_online_num_day,label_val_predict,label_val_test
10,7,Y1050327,-0.162976518425,-0.806141559309,-0.742948218642,-0.237238991927,-0.598088573336,-0.542889298911,8.56738494193,0.0
10,7,Y1050334,-0.460152824344,-0.806141559309,-0.97352364144,-0.642503266642,-1.09333838746,-0.542889298911,8.00941509899,20.0
10,7,Y1050336,-0.460152824344,1.46065105209,-0.508629665611,0.199489900337,-0.598088573336,-0.542889298911,52.17101856,50.0
10,7,Y1050338,-0.460152824344,-0.806141559309,-0.292048097539,-0.242273330768,-0.598088573336,-0.542889298911,8.32083161287,10.0
10,7,Y1050350,1.75876357464,-0.806141559309,0.647660275423,0.324089786034,0.640035961963,-0.542889298911,10.4350100843,10.0
10,7,Y1050360,-0.460152824344,-0.328464955374,-0.134862646587,-0.340442937681,-0.102838759216,-0.542889298911,17.2962951753,30.0
10,7,Y1050363,-0.460152824344,-0.806141559309,-0.97352364144,-0.642503266642,-1.09333838746,-0.542889298911,8.00941509899,0.0
10,7,Y1050408,-0.460152824344,-0.63244097606,-0.97352364144,-0.642503266642,-1.09333838746,-0.542889298911,11.3359230735,10.0
10,7,Y1050412,1.14809540603,0.409762523435,-0.570080398218,0.958794052263,0.640035961963,-0.542889298911,33.8831951236,30.0
10,7,Y1050420,-0.460152824344,1.56487140204,-0.920572522477,-0.492731686868,0.144786147844,2.37913251582,72.2677736167,75.0
10,7,Y1050424,1.38985776253,-0.128709284637,1.07187965005,0.410302838283,0.144786147844,-0.542889298911,23.2687980407,30.0
10,7,Y1050426,-0.460152824344,0.930864273183,0.394589317076,-0.351770200017,-0.102838759216,-0.542889298911,41.3942245789,40.0
10,7,Y1050434,6.67207846067,-0.806141559309,1.31682727458,-0.453715561041,1.6305355902,-0.542889298911,13.3914195577,20.0
10,7,Y1050449,0.134199780362,0.236061940186,0.757143146989,0.22088584028,1.87816049726,-0.542889298911,28.8245769372,20.0
10,7,Y1050452,0.134199780362,1.33906064382,0.764531900081,0.80361055826,2.8686601255,-0.542889298911,50.3765381284,40.0
10,8,Y1050284,-0.460152824344,-0.111339226312,-0.000571237455135,-0.159206740304,0.640035961963,-0.542889298911,20.8740620244,30.0
10,8,Y1050286,-0.040609810516,1.58224146037,-0.702309188332,1.53799473305,1.13528577608,1.64862706214,69.4079461436,72.0
10,8,Y1050288,-0.460152824344,-0.806141559309,-0.97352364144,-0.642503266642,-1.09333838746,-0.542889298911,8.26088149328,0.0
10,8,Y1050294,1.06818244898,0.696368485796,0.653256332487,-0.050465021878,-0.102838759216,-0.542889298911,38.2441343032,40.0
10,8,Y1050298,-0.460152824344,-0.806141559309,-0.152550110531,-0.559436676177,-0.598088573336,-0.542889298911,8.06879149908,10.0
10,8,Y1050329,-0.460152824344,0.322912231811,0.192196389733,1.16482436828,1.38291068314,-0.542889298911,30.0587967047,20.0
10,8,Y1050353,0.230063109684,0.652943339984,1.57986097844,0.604628316556,0.392411054904,0.187616154771,41.792519619,50.0
10,8,Y1050365,-0.103541260094,2.58101981405,1.57900954003,1.01694066559,1.38291068314,2.37913251582,92.1659481581,96.0
10,8,Y1050380,-0.460152824344,1.86884742273,0.587623797538,0.0182537029607,0.887660869023,0.918121608453,67.8066523096,80.0
10,8,Y1050387,2.84660895584,-0.63244097606,0.798769711289,-0.25385231002,-0.350463666276,-0.542889298911,15.329021653,10.0
10,8,Y1050391,0.0153292637003,-0.63244097606,-0.839533599649,-0.144103723856,-0.845713480396,-0.542889298911,12.4756839651,10.0
10,8,Y1050392,-0.460152824344,-0.111339226312,-0.97352364144,-0.642503266642,-1.09333838746,-0.542889298911,21.2691063596,20.0
10,8,Y1050422,-0.460152824344,0.757163689934,0.664344271532,0.478895704626,2.12578540432,-0.542889298911,37.0454426201,40.0
10,8,Y1050425,-0.460152824344,-0.806141559309,-0.97352364144,-0.642503266642,-1.09333838746,-0.542889298911,8.26088149328,10.0
10,8,Y1050427,0.362796936567,2.70261022232,1.6148031794,0.176835375665,0.640035961963,2.37913251582,94.4474609659,96.0
10,8,Y1050428,0.134199780362,-0.806141559309,0.251711115546,-0.254859177834,-0.102838759216,-0.542889298911,8.8221586831,20.0
10,8,Y1050442,-0.460152824344,-0.806141559309,-0.97352364144,-0.642503266642,-1.09333838746,-0.542889298911,8.26088149328,10.0
10,8,Y1050454,-0.174863572944,2.70261022232,0.892826947854,0.531504545279,0.392411054904,1.64862706214,89.4554344977,90.0
10,9,Y1050280,-0.460152824344,-0.571645771922,0.196134155697,-0.478887255119,1.6305355902,-0.542889298911,11.9398165755,10.0
10,9,Y1050281,-0.460152824344,-0.806141559309,-0.97352364144,-0.642503266642,-1.09333838746,-0.542889298911,8.17528131974,10.0
10,9,Y1050292,-0.460152824344,0.731108602446,2.18305712603,0.0315947008483,0.640035961963,0.187616154771,41.230924906,50.0
10,9,Y1050293,0.0884803519742,1.62566660618,2.59543770992,1.08112848549,1.13528577608,0.918121608453,64.195457479,80.0
10,9,Y1050303,0.558737360247,-0.806141559309,0.727505766818,0.0446839817448,-0.350463666276,-0.542889298911,8.54459941278,20.0
10,9,Y1050341,-0.460152824344,-0.0244889346876,-0.924690512858,-0.249824838992,0.144786147844,-0.542889298911,23.2001838736,20.0
10,9,Y1050346,0.134199780362,0.609518194172,-0.0215060462587,-0.0346068546075,0.144786147844,0.918121608453,45.4720802944,50.0
10,9,Y1050355,-0.460152824344,-0.63244097606,-0.465497578402,-0.60096997141,-0.845713480396,-0.542889298911,11.2402028455,10.0
10,9,Y1050373,-0.460152824344,-0.502165538623,-0.97352364144,-0.642503266642,-1.09333838746,-0.542889298911,13.9627280962,20.0
10,9,Y1050378,0.134199780362,2.4767994641,2.40674533748,4.55796873056,0.144786147844,1.64862706214,88.0790471868,93.0
10,9,Y1050382,4.29466803471,-0.63244097606,-0.810386833404,-0.491473102161,-0.102838759216,-0.542889298911,15.0936184432,20.0
10,9,Y1050384,2.46915645547,-0.154764372124,0.0389338250339,1.38885244562,0.887660869023,-0.542889298911,23.5964084663,30.0
10,9,Y1050394,1.32290499691,-0.806141559309,-0.10238747703,-0.483921593937,-0.102838759216,-0.542889298911,9.14868089431,20.0
10,9,Y1050411,-0.460152824344,-0.806141559309,-0.97352364144,-0.642503266642,-1.09333838746,-0.542889298911,8.17528131974,10.0
10,9,Y1050413,1.46398210082,0.930864273183,-0.695902984023,2.12978126089,0.392411054904,1.64862706214,59.4665602734,60.0
10,9,Y1050431,-0.460152824344,-0.806141559309,-0.97352364144,-0.642503266642,-1.09333838746,-0.542889298911,8.17528131974,0.0
10,9,Y1050447,-0.460152824344,-0.806141559309,-0.154544038535,-0.355545954129,0.640035961963,-0.542889298911,7.82175569075,10.0
10,9,Y9999985,-0.460152824344,2.13808332676,0.0241423836816,0.241023195569,0.887660869023,-0.542889298911,64.1873922243,59.0
10,10,Y1050287,0.0492922643853,1.53881631455,0.288030920466,0.588392573875,1.38291068314,-0.542889298911,53.2921819268,50.0
10,10,Y1050302,-0.460152824344,-0.806141559309,-0.97352364144,-0.642503266642,-1.09333838746,-0.542889298911,7.83329793861,10.0
10,10,Y1050315,-0.460152824344,-0.571645771922,-0.209108985538,0.173059621553,-0.102838759216,-0.542889298911,12.7432330706,20.0
10,10,Y1050316,-0.460152824344,-0.45874039281,-0.143539070133,-0.365614631736,-0.845713480396,-0.542889298911,14.7054872293,10.0
10,10,Y1050320,0.188231838578,-0.806141559309,-0.119645359197,-0.366873216465,-0.845713480396,-0.542889298911,8.82314851243,10.0
10,10,Y1050332,1.72814541213,0.322912231811,1.46142016178,1.34480198101,1.13528577608,1.64862706214,47.9425349644,40.0
10,10,Y1050333,-0.460152824344,-0.719291267684,-0.725551796788,-0.623624496082,-0.102838759216,-0.542889298911,9.05627141632,10.0
10,10,Y1050335,-0.460152824344,-0.806141559309,-0.507798348277,-0.378200478801,0.640035961963,-0.542889298911,7.31904308243,10.0
10,10,Y1050340,0.654258313938,-0.806141559309,1.65193633087,0.180611129777,1.38291068314,-0.542889298911,9.02852258002,10.0
10,10,Y1050366,-0.460152824344,-0.806141559309,-0.292355407293,-0.438612544593,-0.350463666276,-0.542889298911,7.75731200254,10.0
10,10,Y1050368,-0.460152824344,-0.806141559309,-0.80865421353,-0.287582380112,-0.350463666276,-0.542889298911,7.85766350799,20.0
10,10,Y1050374,-0.460152824344,0.062361356937,0.420428564709,-0.212067297872,1.38291068314,-0.542889298911,23.7769155127,30.0
10,10,Y1050400,-0.460152824344,-0.806141559309,-0.141612496178,-0.472594331601,-0.845713480396,-0.542889298911,7.97714173888,20.0
10,10,Y1050403,-0.460152824344,-0.63244097606,-0.97352364144,-0.642503266642,-1.09333838746,-0.542889298911,11.1425765371,20.0
10,10,Y1050409,-0.460152824344,-0.806141559309,-0.97352364144,-0.642503266642,-1.09333838746,-0.542889298911,7.83329793861,10.0
10,10,Y1050440,0.681439076192,-0.806141559309,0.996855011535,0.658244024947,0.887660869023,-0.542889298911,9.71945145785,10.0
10,10,Y1050444,-0.460152824344,-0.806141559309,-0.226236050873,0.120199063985,-0.350463666276,0.187616154771,13.3023423529,10.0
10,10,Y1050446,-0.460152824344,-0.806141559309,-0.97352364144,-0.642503266642,-1.09333838746,-0.542889298911,7.83329793861,0.0
11,1,Y1050285,-0.460152824344,-0.806141559309,-0.97352364144,-0.642503266642,-1.09333838746,-0.542889298911,8.43601150914,0.0
11,1,Y1050297,-0.460152824344,-0.806141559309,-0.97352364144,-0.642503266642,-1.09333838746,-0.542889298911,8.43601150914,10.0
11,1,Y1050302,-0.460152824344,-0.806141559309,-0.97352364144,-0.642503266642,-1.09333838746,-0.542889298911,8.43601150914,10.0
11,1,Y1050312,-0.460152824344,-0.806141559309,-0.757113937131,-0.589642709074,-0.845713480396,-0.542889298911,8.44797311488,10.0
11,1,Y1050314,-0.460152824344,-0.371890101186,-0.97352364144,-0.642503266642,-1.09333838746,0.187616154771,21.8214404968,30.0
11,1,Y1050318,0.728552392201,0.383707435948,1.93499882374,0.378208928331,0.392411054904,3.1096379695,59.3583298104,40.0
11,1,Y1050319,-0.460152824344,2.07728812263,1.05336355442,0.0378876243431,0.640035961963,2.37913251582,83.5381266717,76.0
11,1,Y1050402,-0.460152824344,-0.806141559309,-0.97352364144,-0.642503266642,-1.09333838746,-0.542889298911,8.43601150914,0.0
11,1,Y1050405,-0.460152824344,-0.63244097606,-0.97352364144,-0.642503266642,-1.09333838746,-0.542889298911,11.6330445105,10.0
11,1,Y1050408,-0.460152824344,-0.63244097606,-0.97352364144,-0.642503266642,-1.09333838746,-0.542889298911,11.6330445105,10.0
11,1,Y1050410,-0.460152824344,-0.63244097606,-0.97352364144,-0.642503266642,-1.09333838746,-0.542889298911,11.6330445105,20.0
11,1,Y1050411,-0.460152824344,-0.806141559309,-0.97352364144,-0.642503266642,-1.09333838746,-0.542889298911,8.43601150914,10.0
11,1,Y1050412,1.14809540603,0.409762523435,-0.570080398218,0.958794052263,0.640035961963,-0.542889298911,33.5236994586,30.0
11,1,Y1050414,1.33705624957,0.757163689934,1.54584726777,1.39074032268,1.13528577608,1.64862706214,56.8109282929,53.0
11,1,Y1050423,-0.460152824344,-0.484795480298,-0.182191157266,-0.000625067599415,1.87816049726,-0.542889298911,14.3084520938,10.0
11,1,Y1050426,-0.460152824344,0.930864273183,0.394589317076,-0.351770200017,-0.102838759216,-0.542889298911,40.5901263324,40.0
11,1,Y1050432,-0.460152824344,-0.806141559309,-0.97352364144,-0.642503266642,-1.09333838746,-0.542889298911,8.43601150914,0.0
11,1,Y1050438,-0.195996110349,-0.371890101186,-0.248423055758,1.36242216684,1.38291068314,0.187616154771,23.556935907,10.0
11,1,Y1050451,-0.460152824344,-0.806141559309,-0.97352364144,-0.642503266642,-1.09333838746,-0.542889298911,8.43601150914,0.0
11,2,Y1050294,1.06818244898,0.696368485796,0.653256332487,-0.050465021878,-0.102838759216,-0.542889298911,38.4140375348,40.0
11,2,Y1050295,-0.460152824344,0.757163689934,2.14497681116,-0.246678377228,1.13528577608,-0.542889298911,38.5083563147,30.0
11,2,Y1050313,-0.460152824344,-0.111339226312,-0.390210029814,-0.266438157085,-0.102838759216,0.187616154771,25.9380960869,30.0
11,2,Y1050320,0.188231838578,-0.806141559309,-0.119645359197,-0.366873216465,-0.845713480396,-0.542889298911,8.90711691819,10.0
11,2,Y1050322,-0.460152824344,2.73735033897,1.28678265048,0.529490809727,1.13528577608,2.37913251582,95.1219320996,99.0
11,2,Y1050340,0.654258313938,-0.806141559309,1.65193633087,0.180611129777,1.38291068314,-0.542889298911,9.5466909502,10.0
11,2,Y1050342,-0.460152824344,1.25221035219,-0.74484117397,-0.344218691793,-0.845713480396,-0.542889298911,47.2890906808,50.0
11,2,Y1050346,0.134199780362,0.609518194172,-0.0215060462587,-0.0346068546075,0.144786147844,0.918121608453,45.022047552,50.0
11,2,Y1050361,-0.460152824344,0.0971014735868,1.57851860744,-0.238497576656,0.887660869023,-0.542889298911,25.786255948,30.0
11,2,Y1050378,0.134199780362,2.4767994641,2.40674533748,4.55796873056,0.144786147844,1.64862706214,90.3204888499,93.0
11,2,Y1050381,0.637113528293,0.99165947732,1.91230668135,-0.0718609618209,-0.102838759216,1.64862706214,58.425468635,55.0
11,2,Y1050382,4.29466803471,-0.63244097606,-0.810386833404,-0.491473102161,-0.102838759216,-0.542889298911,14.2935183778,20.0
11,2,Y1050389,-0.460152824344,-0.806141559309,-0.97352364144,-0.642503266642,-1.09333838746,-0.542889298911,7.89357687283,0.0
11,2,Y1050391,0.0153292637003,-0.63244097606,-0.839533599649,-0.144103723856,-0.845713480396,-0.542889298911,11.9003774637,10.0
11,2,Y1050394,1.32290499691,-0.806141559309,-0.10238747703,-0.483921593937,-0.102838759216,-0.542889298911,9.26423741878,20.0
11,2,Y1050397,-0.460152824344,-0.63244097606,-0.97352364144,-0.642503266642,-1.09333838746,-0.542889298911,11.1970489971,20.0
11,2,Y1050404,-0.460152824344,-0.806141559309,-0.509229042356,-0.589642709074,-0.845713480396,-0.542889298911,8.06038013185,10.0
11,2,Y1050421,0.339521591595,0.348967319298,-0.502022076964,0.98610534029,0.392411054904,1.64862706214,45.3841149979,60.0
11,2,Y1050425,-0.460152824344,-0.806141559309,-0.97352364144,-0.642503266642,-1.09333838746,-0.542889298911,7.89357687283,10.0
11,3,Y1050274,-0.460152824344,1.43459596461,0.16095941589,0.603495590323,1.13528577608,1.64862706214,65.2465510514,80.0
11,3,Y1050275,-0.460152824344,-0.806141559309,-0.97352364144,-0.642503266642,-1.09333838746,-0.542889298911,7.85979289898,20.0
11,3,Y1050277,-0.460152824344,-0.285039809561,0.99054961609,-0.58209120085,0.887660869023,-0.542889298911,17.5203838302,10.0
11,3,Y1050284,-0.460152824344,-0.111339226312,-0.000571237455135,-0.159206740304,0.640035961963,-0.542889298911,20.9806380788,30.0
11,3,Y1050299,-0.460152824344,-0.806141559309,-0.97352364144,-0.642503266642,-1.09333838746,-0.542889298911,7.85979289898,10.0
11,3,Y1050308,1.47573852139,-0.806141559309,-0.0141502617326,0.248215108221,-0.350463666276,-0.542889298911,11.2740412729,10.0
11,3,Y1050316,-0.460152824344,-0.45874039281,-0.143539070133,-0.365614631736,-0.845713480396,-0.542889298911,14.9367939321,10.0
11,3,Y1050317,2.72953949876,0.99165947732,0.624631680222,0.577065311539,0.392411054904,1.64862706214,61.7271131078,55.0
11,3,Y1050327,-0.162976518425,-0.806141559309,-0.742948218642,-0.237238991927,-0.598088573336,-0.542889298911,8.44377410975,0.0
11,3,Y1050350,1.75876357464,-0.806141559309,0.647660275423,0.324089786034,0.640035961963,-0.542889298911,11.4267199535,10.0
11,3,Y1050368,-0.460152824344,-0.806141559309,-0.80865421353,-0.287582380112,-0.350463666276,-0.542889298911,7.82469252357,20.0
11,3,Y1050369,-0.460152824344,-0.806141559309,-0.832706964515,-0.242273330768,-0.598088573336,-0.542889298911,7.99684354805,10.0
11,3,Y1050374,-0.460152824344,0.062361356937,0.420428564709,-0.212067297872,1.38291068314,-0.542889298911,23.9969197032,30.0
11,3,Y1050377,-0.460152824344,0.557408019197,0.490937613931,-0.453715561041,-0.102838759216,0.918121608453,43.6002764044,40.0
11,3,Y1050379,-0.460152824344,2.09465818095,-0.502360532881,-0.41658731227,0.887660869023,-0.542889298911,62.5971599767,60.0
11,3,Y1050401,-0.460152824344,-0.806141559309,-0.97352364144,-0.642503266642,-1.09333838746,-0.542889298911,7.85979289898,10.0
11,3,Y1050447,-0.460152824344,-0.806141559309,-0.154544038535,-0.355545954129,0.640035961963,-0.542889298911,7.45583691066,10.0
11,3,Y1050449,0.134199780362,0.236061940186,0.757143146989,0.22088584028,1.87816049726,-0.542889298911,28.3764538904,20.0
11,3,Y9999984,3.23332409213,1.73857198529,2.03026600378,0.357819856126,1.38291068314,1.64862706214,76.4873493544,66.0
11,4,Y1050287,0.0492922643853,1.53881631455,0.288030920466,0.588392573875,1.38291068314,-0.542889298911,52.9446456862,50.0
11,4,Y1050315,-0.460152824344,-0.571645771922,-0.209108985538,0.173059621553,-0.102838759216,-0.542889298911,13.0646128986,20.0
11,4,Y1050321,-0.460152824344,0.236061940186,-0.97352364144,-0.642503266642,-1.09333838746,-0.542889298911,28.056517555,20.0
11,4,Y1050331,-0.460152824344,-0.63244097606,0.909503813916,0.301435261362,0.392411054904,-0.542889298911,11.7303777908,10.0
11,4,Y1050352,4.77323766567,1.58224146037,1.79341925613,-0.229687483703,0.144786147844,1.64862706214,72.2860448016,80.0
11,4,Y1050356,0.253070304157,-0.0244889346876,0.244983300904,0.418483638834,1.38291068314,0.187616154771,28.4179196033,30.0
11,4,Y1050358,0.844026611648,0.479242756735,2.1864263028,-0.0872156952601,1.13528577608,1.64862706214,47.8372524082,50.0
11,4,Y1050363,-0.460152824344,-0.806141559309,-0.97352364144,-0.642503266642,-1.09333838746,-0.542889298911,8.39634610278,0.0
11,4,Y1050367,-0.460152824344,2.52022460991,-0.227439060231,0.775921694746,0.640035961963,0.918121608453,81.5050584982,90.0
11,4,Y1050371,-0.460152824344,0.757163689934,-0.582570601341,0.233471687345,1.13528577608,-0.542889298911,37.6133466004,40.0
11,4,Y1050403,-0.460152824344,-0.63244097606,-0.97352364144,-0.642503266642,-1.09333838746,-0.542889298911,11.6730413448,20.0
11,4,Y1050415,-0.460152824344,-0.198189517937,-0.0697266120704,0.241526629476,-0.102838759216,-0.542889298911,20.1655647042,30.0
11,4,Y1050436,-0.460152824344,-0.806141559309,-0.97352364144,-0.642503266642,-1.09333838746,-0.542889298911,8.39634610278,10.0
11,4,Y1050441,-0.460152824344,-0.806141559309,-0.97352364144,-0.642503266642,-1.09333838746,-0.542889298911,8.39634610278,0.0
11,4,Y1050443,-0.460152824344,-0.806141559309,-0.97352364144,-0.642503266642,-1.09333838746,-0.542889298911,8.39634610278,0.0
11,4,Y1050448,-0.040609810516,-0.63244097606,1.72412110568,0.0295809652967,0.144786147844,-0.542889298911,11.8920780546,20.0
11,4,Y1050453,1.18574670461,-0.45874039281,0.0951454848514,-0.121449199184,1.13528577608,-0.542889298911,15.670200731,20.0
11,4,Y1050454,-0.174863572944,2.70261022232,0.892826947854,0.531504545279,0.392411054904,1.64862706214,89.9540732394,90.0
11,5,Y1050278,-0.460152824344,0.670313398309,1.30348707899,-0.397079249361,1.13528577608,3.1096379695,61.0806474047,54.0
11,5,Y1050286,-0.040609810516,1.58224146037,-0.702309188332,1.53799473305,1.13528577608,1.64862706214,69.8819246681,72.0
11,5,Y1050291,-0.460152824344,0.948234331508,-0.416016908558,0.475119950514,0.144786147844,-0.542889298911,41.591740685,40.0
11,5,Y1050301,-0.460152824344,-0.806141559309,-0.97352364144,-0.642503266642,-1.09333838746,-0.542889298911,8.1937256142,10.0
11,5,Y1050309,-0.460152824344,-0.806141559309,-0.97352364144,-0.642503266642,-1.09333838746,-0.542889298911,8.1937256142,0.0
11,5,Y1050355,-0.460152824344,-0.63244097606,-0.465497578402,-0.60096997141,-0.845713480396,-0.542889298911,11.4261098148,10.0
11,5,Y1050366,-0.460152824344,-0.806141559309,-0.292355407293,-0.438612544593,-0.350463666276,-0.542889298911,8.18621660541,10.0
11,5,Y1050373,-0.460152824344,-0.502165538623,-0.97352364144,-0.642503266642,-1.09333838746,-0.542889298911,13.869766968,20.0
11,5,Y1050380,-0.460152824344,1.86884742273,0.587623797538,0.0182537029607,0.887660869023,0.918121608453,68.4717673634,80.0
11,5,Y1050395,-0.460152824344,-0.63244097606,-0.97352364144,-0.642503266642,-1.09333838746,-0.542889298911,11.4371778164,10.0
