evaluation_num,kfold_split_num,username,watched_time_weekday,forum_num_days,qz_mean,label_val_predict,label_val_test
57,10,Y1050278,2.1939162263893186,-0.2062842492517587,0.31690853160435206,44.15190854182454,54
57,10,Y1050280,1.1749409178326815,-0.2062842492517587,-0.9889279077504909,11.41538248359868,10
57,10,Y1050315,-0.45541957732526195,-0.2062842492517587,-0.602966398543546,23.546455539945114,20
57,10,Y1050337,-0.2516245151248263,-0.2062842492517587,-0.8409759960164824,17.084565465455263,10
57,10,Y1050353,-0.45541957732526195,-0.2062842492517587,0.17538931181911346,43.83141210544426,50
57,10,Y1050358,0.3597606702537099,-0.2062842492517587,0.17538931181911346,42.795203650530446,50
57,10,Y1050362,-0.04782945292439094,-0.2062842492517587,1.449062292202032,76.50687316072226,80
57,10,Y1050400,-1.4743948858818987,-0.2062842492517587,-0.64799524141301,23.66820622030823,20
57,10,Y1050418,1.7863261032112177,-0.2062842492517587,-0.9889279077504909,10.638226142801887,20
58,1,Y1050279,0.3597606702537099,4.847679857416329,0.7671969591411084,60.87641111484336,70
58,1,Y1050295,0.5635557324541453,-0.2062842492517587,0.2525816136605025,45.343514604147394,30
58,1,Y1050328,-0.6592146383029269,-0.2062842492517587,0.7543315756295308,59.170588403063334,71
58,1,Y1050334,-1.4743948858818987,-0.2062842492517587,-0.8409759960164824,17.953625646676556,20
58,1,Y1050364,0.3597606702537099,-0.2062842492517587,1.60344689588481,80.76701808416453,72
58,1,Y1050368,-0.2516245151248263,-0.2062842492517587,-0.64799524141301,22.283156149464475,20
58,1,Y1050372,1.1749409178326815,-0.2062842492517587,0.12392777700087963,41.624195121412654,50
58,1,Y1050390,-0.8630097005033626,-0.2062842492517587,-1.162610586893616,9.190804979111078,10
58,1,Y1050406,-1.8819850090599997,-0.2062842492517587,-1.162610586893616,9.785780555647932,10
58,1,Y1050412,0.7673507934318108,-0.2062842492517587,0.12392777700087963,41.86218535259857,30
58,2,Y1050278,2.1939162263893186,-0.2062842492517587,0.31690853160435206,45.02853743952686,54
58,2,Y1050292,-0.2516245151248263,-0.2062842492517587,0.36193737447381635,48.12307967197924,50
58,2,Y1050311,0.3597606702537099,-0.2062842492517587,-0.3327933420986846,29.720444996563693,20
58,2,Y1050314,-1.2705998236814633,-0.2062842492517587,-0.7766490776866712,19.560700427092605,30
58,2,Y1050352,-0.45541957732526195,-0.2062842492517587,1.3783026819234505,74.49953021486296,80
58,2,Y1050362,-0.04782945292439094,-0.2062842492517587,1.449062292202032,76.00246641501721,80
58,2,Y1050380,-0.04782945292439094,-0.2062842492517587,1.0759661665066642,66.37910689309496,80
58,2,Y1050381,-0.8630097005033626,-0.2062842492517587,0.6835719653509498,56.90235482547253,55
58,2,Y1050400,-1.4743948858818987,-0.2062842492517587,-0.64799524141301,23.04019211536717,20
58,2,Y1050453,1.7863261032112177,-0.2062842492517587,-0.64799524141301,20.462722398733654,20
58,3,Y1050274,2.397711288589754,-0.2062842492517587,1.2046200027803253,66.68153388164843,80
58,3,Y1050302,-1.2705998236814633,-0.2062842492517587,-1.5485720961005611,0.15963916860556537,10
58,3,Y1050319,1.1749409178326815,-0.2062842492517587,1.4876584431227262,75.43370976233761,76
58,3,Y1050331,-0.04782945292439094,-0.2062842492517587,-0.9696298322901437,13.608014354123313,10
58,3,Y1050339,-1.2705998236814633,-0.2062842492517587,-0.5193414047533875,26.66775984007417,20
58,3,Y1050365,1.1749409178326815,-0.2062842492517587,1.8607545684321314,85.0429034979168,96
58,3,Y1050371,0.5635557324541453,-0.2062842492517587,0.38123544993416353,47.66870138591712,40
58,3,Y1050413,-0.6592146383029269,-0.2062842492517587,0.38123544993416353,49.131144076236616,60
58,3,Y1050421,0.5635557324541453,-0.2062842492517587,0.3362066070646996,46.50897110337183,60
58,3,Y1050444,-1.066804762703798,-0.2062842492517587,-0.9053029139603324,16.483474142104395,10
58,4,Y1050283,-0.04782945292439094,-0.2062842492517587,-0.217004889336601,33.39823564986289,20
58,4,Y1050303,-0.2516245151248263,-0.2062842492517587,-0.64799524141301,22.355360611722556,20
58,4,Y1050322,0.1559656080532745,4.847679857416329,2.3625045292432754,100.0,99
58,4,Y1050356,0.3597606702537099,-0.2062842492517587,-0.326360650149915,30.238304895815933,30
58,4,Y1050360,0.1559656080532745,-0.2062842492517587,-0.42285102745165126,27.889306702428144,30
58,4,Y1050376,-1.066804762703798,-0.2062842492517587,1.9122161032503655,89.53236002400595,90
58,4,Y1050414,0.1559656080532745,4.847679857416329,0.12392777700087963,46.248775108905015,53
58,4,Y1050427,0.7673507934318108,-0.2062842492517587,2.208119926718382,95.7934391667182,96
58,4,Y1050448,0.9711458556322461,-0.2062842492517587,-0.5193414047533875,24.74605403259288,20
58,4,Y1050454,0.3597606702537099,-0.2062842492517587,1.6291776629079646,81.0640464235179,90
58,5,Y1050306,-0.2516245151248263,-0.2062842492517587,-1.3555913414970886,4.216337763429742,10
58,5,Y1050317,-0.04782945292439094,-0.2062842492517587,0.5549181290772888,53.96286618047906,55
58,5,Y1050324,1.378735978810347,-0.2062842492517587,-0.06905297760259266,37.8126498627746,30
58,5,Y1050333,-0.45541957732526195,-0.2062842492517587,-0.8409759960164824,17.59927627456416,10
58,5,Y1050337,-0.2516245151248263,-0.2062842492517587,-0.8409759960164824,17.61251111425211,10
58,5,Y1050351,0.7673507934318108,-0.2062842492517587,1.1467257763992835,69.42140489302011,70
58,5,Y1050357,-0.2516245151248263,-0.2062842492517587,-0.7316202348172071,20.459197958711623,20
58,5,Y1050377,-0.6592146383029269,-0.2062842492517587,0.49059121074747736,52.248639988874146,40
58,5,Y1050385,2.805301411767855,-0.2062842492517587,1.088831550018242,68.04668378731711,40
58,5,Y1050407,0.9711458556322461,4.847679857416329,-0.9696298322901437,20.57546911898867,10
58,6,Y1050307,-1.2705998236814633,-0.2062842492517587,-1.5485720961005611,0.0,10
58,6,Y1050332,0.5635557324541453,-0.2062842492517587,0.05960085905703007,39.95532138168055,40
58,6,Y1050335,0.1559656080532745,-0.2062842492517587,-0.8409759960164824,16.743521640878544,10
58,6,Y1050346,-1.066804762703798,-0.2062842492517587,0.14322585246122715,43.18660972442566,50
58,6,Y1050350,-0.2516245151248263,-0.2062842492517587,-0.9053029139603324,15.329633513684911,10
58,6,Y1050354,0.7673507934318108,-0.2062842492517587,0.5549181290772888,52.7349549477545,50
58,6,Y1050378,-0.6592146383029269,-0.2062842492517587,1.7835622665907427,85.68117741323624,93
58,6,Y1050386,0.3597606702537099,-0.2062842492517587,-0.11408182008609538,35.559499967265864,30
58,6,Y1050403,-1.066804762703798,-0.2062842492517587,-0.7766490776866712,19.208906966698,20
58,6,Y1050418,1.7863261032112177,-0.2062842492517587,-0.9889279077504909,11.835470863935072,20
58,7,Y1050305,-1.2705998236814633,-0.2062842492517587,-0.326360650149915,31.941624466718903,20
58,7,Y1050329,0.3597606702537099,-0.2062842492517587,-0.3906875684797263,28.42872360029112,20
58,7,Y1050349,0.3597606702537099,-0.2062842492517587,0.5484854371285189,52.71939114732965,65
58,7,Y1050358,0.3597606702537099,-0.2062842492517587,0.17538931181911346,43.06967390794882,50
58,7,Y1050361,0.1559656080532745,-0.2062842492517587,-0.30062988312675964,30.989110255146358,30
58,7,Y1050367,-0.2516245151248263,-0.2062842492517587,1.8157257259486295,86.1885885950003,90
58,7,Y1050396,-1.2705998236814633,-0.2062842492517587,-0.5193414047533875,26.95039140842451,20
58,7,Y1050411,-1.8819850090599997,-0.2062842492517587,-1.0339567506199552,14.333870271200333,10
58,7,Y1050438,-0.04782945292439094,-0.2062842492517587,-1.2269375052234275,7.2623361382584335,10
58,7,Y9999984,0.7673507934318108,-0.2062842492517587,0.9794757892049281,63.40418918694412,66
58,8,Y1050296,-0.04782945292439094,-0.2062842492517587,-0.7766490776866712,18.34224810381759,20
58,8,Y1050313,0.3597606702537099,-0.2062842492517587,-0.5193414047533875,24.82536112319446,30
58,8,Y1050315,-0.45541957732526195,-0.2062842492517587,-0.602966398543546,23.270131809029863,20
58,8,Y1050325,0.3597606702537099,-0.2062842492517587,-0.64799524141301,21.419093438711897,20
58,8,Y1050336,-0.04782945292439094,-0.2062842492517587,1.1595911602968232,69.60657665615783,50
58,8,Y1050353,-0.45541957732526195,-0.2062842492517587,0.17538931181911346,43.87805126233982,50
58,8,Y1050359,-2.085780071260435,-0.2062842492517587,-0.9696298322901437,14.879958286136365,20
58,8,Y1050387,0.1559656080532745,-0.2062842492517587,-1.4199182598268998,1.1461985428705788,10
58,8,Y1050416,-0.2516245151248263,-0.2062842492517587,0.7993604181130333,60.23373832204806,63
58,8,Y1050423,0.3597606702537099,-0.2062842492517587,-1.0532548260803023,10.689350254051298,10
58,9,Y1050275,-0.2516245151248263,-0.2062842492517587,-0.5836683230831987,23.707441965066952,20
58,9,Y1050276,3.212891534945955,-0.2062842492517587,-0.5193414047533875,19.507120514983256,40
58,9,Y1050308,-0.6592146383029269,-0.2062842492517587,-1.5485720961005611,0.0,10
58,9,Y1050316,-1.4743948858818987,-0.2062842492517587,-0.9053029139603324,17.265123788447085,10
58,9,Y1050318,-0.45541957732526195,-0.2062842492517587,0.23328353820015502,45.712567479663285,40
58,9,Y1050401,-1.2705998236814633,-0.2062842492517587,-1.0339567506199552,13.507065540142563,10
58,9,Y1050417,0.9711458556322461,-0.2062842492517587,0.9473123302330033,62.210027874714385,62
58,9,Y1050424,-0.8630097005033626,-0.2062842492517587,-0.4035529519913041,29.524549843829,30
58,9,Y1050440,0.1559656080532745,-0.2062842492517587,-1.162610586893616,7.6646585357258274,10
58,10,Y1050280,1.1749409178326815,-0.2062842492517587,-0.9889279077504909,12.43977871145568,10
58,10,Y1050286,0.5635557324541453,-0.2062842492517587,1.3783026819234505,74.75784413018485,72
58,10,Y1050293,0.3597606702537099,-0.2062842492517587,1.5391199775549982,79.08480467495258,80
58,10,Y1050301,-0.6592146383029269,-0.2062842492517587,-1.5485720961005611,0.0,10
58,10,Y1050323,-0.8630097005033626,-0.2062842492517587,2.0215718640636795,92.41759595984584,88
58,10,Y1050344,-0.6592146383029269,-0.2062842492517587,0.38123544993416353,49.36178806800844,40
58,10,Y1050415,-0.04782945292439094,-0.2062842492517587,-0.19770681387625383,33.855112052092394,30
58,10,Y1050420,-0.8630097005033626,-0.2062842492517587,0.9794757892049281,65.13901652171168,75
58,10,Y1050450,1.9901211641888832,-0.2062842492517587,-0.7766490776866712,17.527313493385773,10
59,1,Y1050275,-0.2516245151248263,-0.2062842492517587,-0.5836683230831987,23.743835948437177,20
59,1,Y1050286,0.5635557324541453,-0.2062842492517587,1.3783026819234505,74.1303104431683,72
59,1,Y1050359,-2.085780071260435,-0.2062842492517587,-0.9696298322901437,15.00398649048929,20
59,1,Y1050368,-0.2516245151248263,-0.2062842492517587,-0.64799524141301,22.073101922527123,20
59,1,Y1050387,0.1559656080532745,-0.2062842492517587,-1.4199182598268998,1.7388370569976317,10
59,1,Y1050407,0.9711458556322461,4.847679857416329,-0.9696298322901437,20.12455646721979,10
59,1,Y1050415,-0.04782945292439094,-0.2062842492517587,-0.19770681387625383,33.62551178606728,30
59,1,Y1050416,-0.2516245151248263,-0.2062842492517587,0.7993604181130333,59.664617430320305,63
59,1,Y1050421,0.5635557324541453,-0.2062842492517587,0.3362066070646996,47.0644192775572,60
59,1,Y1050423,0.3597606702537099,-0.2062842492517587,-1.0532548260803023,11.119292687857143,10
59,2,Y1050301,-0.6592146383029269,-0.2062842492517587,-1.5485720961005611,0.0,10
59,2,Y1050316,-1.4743948858818987,-0.2062842492517587,-0.9053029139603324,16.32857021215148,10
59,2,Y1050331,-0.04782945292439094,-0.2062842492517587,-0.9696298322901437,13.432345171050738,10
59,2,Y1050352,-0.45541957732526195,-0.2062842492517587,1.3783026819234505,74.53990781025848,80
59,2,Y1050360,0.1559656080532745,-0.2062842492517587,-0.42285102745165126,27.404966478156375,30
59,2,Y1050367,-0.2516245151248263,-0.2062842492517587,1.8157257259486295,85.68281381269237,90
59,2,Y1050372,1.1749409178326815,-0.2062842492517587,0.12392777700087963,40.673766847255884,50
59,2,Y1050380,-0.04782945292439094,-0.2062842492517587,1.0759661665066642,66.3646667950828,80
59,2,Y1050414,0.1559656080532745,4.847679857416329,0.12392777700087963,44.5352027405465,53
59,2,Y9999984,0.7673507934318108,-0.2062842492517587,0.9794757892049281,63.16403824540028,66
59,3,Y1050274,2.397711288589754,-0.2062842492517587,1.2046200027803253,67.50088895086641,80
59,3,Y1050307,-1.2705998236814633,-0.2062842492517587,-1.5485720961005611,0.0,10
59,3,Y1050339,-1.2705998236814633,-0.2062842492517587,-0.5193414047533875,26.85048823374816,20
59,3,Y1050344,-0.6592146383029269,-0.2062842492517587,0.38123544993416353,49.62820541662872,40
59,3,Y1050353,-0.45541957732526195,-0.2062842492517587,0.17538931181911346,44.015793571089254,50
59,3,Y1050386,0.3597606702537099,-0.2062842492517587,-0.11408182008609538,35.49852361639083,30
59,3,Y1050390,-0.8630097005033626,-0.2062842492517587,-1.162610586893616,9.582705639247788,10
59,3,Y1050406,-1.8819850090599997,-0.2062842492517587,-1.162610586893616,10.787169812936,10
59,3,Y1050427,0.7673507934318108,-0.2062842492517587,2.208119926718382,95.61418682875485,96
59,3,Y1050444,-1.066804762703798,-0.2062842492517587,-0.9053029139603324,16.537997246703554,10
59,4,Y1050279,0.3597606702537099,4.847679857416329,0.7671969591411084,60.84559581205491,70
59,4,Y1050295,0.5635557324541453,-0.2062842492517587,0.2525816136605025,45.51723408806319,30
59,4,Y1050308,-0.6592146383029269,-0.2062842492517587,-1.5485720961005611,0.0,10
59,4,Y1050317,-0.04782945292439094,-0.2062842492517587,0.5549181290772888,53.70084703345091,55
59,4,Y1050332,0.5635557324541453,-0.2062842492517587,0.05960085905703007,40.49277491090331,40
59,4,Y1050337,-0.2516245151248263,-0.2062842492517587,-0.8409759960164824,17.461245728137207,10
59,4,Y1050396,-1.2705998236814633,-0.2062842492517587,-0.5193414047533875,26.355278092984207,20
59,4,Y1050440,0.1559656080532745,-0.2062842492517587,-1.162610586893616,8.879173611192648,10
59,4,Y1050448,0.9711458556322461,-0.2062842492517587,-0.5193414047533875,25.21142388772925,20
59,4,Y1050450,1.9901211641888832,-0.2062842492517587,-0.7766490776866712,17.992211251951854,10
59,5,Y1050276,3.212891534945955,-0.2062842492517587,-0.5193414047533875,19.988643631552605,40
59,5,Y1050292,-0.2516245151248263,-0.2062842492517587,0.36193737447381635,48.530882524468055,50
59,5,Y1050302,-1.2705998236814633,-0.2062842492517587,-1.5485720961005611,0.0,10
59,5,Y1050322,0.1559656080532745,4.847679857416329,2.3625045292432754,100.0,99
59,5,Y1050333,-0.45541957732526195,-0.2062842492517587,-0.8409759960164824,17.067635013270923,10
59,5,Y1050335,0.1559656080532745,-0.2062842492517587,-0.8409759960164824,16.138563452589537,10
59,5,Y1050351,0.7673507934318108,-0.2062842492517587,1.1467257763992835,67.71129858095333,70
59,5,Y1050357,-0.2516245151248263,-0.2062842492517587,-0.7316202348172071,19.646393410915806,20
59,5,Y1050376,-1.066804762703798,-0.2062842492517587,1.9122161032503655,90.71765565165913,90
59,5,Y1050454,0.3597606702537099,-0.2062842492517587,1.6291776629079646,81.07383658414867,90
59,6,Y1050278,2.1939162263893186,-0.2062842492517587,0.31690853160435206,45.54079878959031,54
59,6,Y1050283,-0.04782945292439094,-0.2062842492517587,-0.217004889336601,33.709807559655545,20
59,6,Y1050296,-0.04782945292439094,-0.2062842492517587,-0.7766490776866712,19.127280795603912,20
59,6,Y1050315,-0.45541957732526195,-0.2062842492517587,-0.602966398543546,24.031269738084585,20
59,6,Y1050364,0.3597606702537099,-0.2062842492517587,1.60344689588481,80.76654617173133,72
59,6,Y1050371,0.5635557324541453,-0.2062842492517587,0.38123544993416353,48.73046004363165,40
59,6,Y1050378,-0.6592146383029269,-0.2062842492517587,1.7835622665907427,86.40571613757837,93
59,6,Y1050400,-1.4743948858818987,-0.2062842492517587,-0.64799524141301,23.80390595163098,20
59,6,Y1050411,-1.8819850090599997,-0.2062842492517587,-1.0339567506199552,14.125368128924883,10
59,6,Y1050412,0.7673507934318108,-0.2062842492517587,0.12392777700087963,41.83666144089404,30
59,7,Y1050314,-1.2705998236814633,-0.2062842492517587,-0.7766490776866712,18.63767385265662,30
59,7,Y1050323,-0.8630097005033626,-0.2062842492517587,2.0215718640636795,92.42065368546645,88
59,7,Y1050325,0.3597606702537099,-0.2062842492517587,-0.64799524141301,22.161020090673453,20
59,7,Y1050328,-0.6592146383029269,-0.2062842492517587,0.7543315756295308,59.03786828799998,71
59,7,Y1050350,-0.2516245151248263,-0.2062842492517587,-0.9053029139603324,15.32971954445966,10
59,7,Y1050377,-0.6592146383029269,-0.2062842492517587,0.49059121074747736,52.086733690121186,40
59,7,Y1050385,2.805301411767855,-0.2062842492517587,1.088831550018242,68.13560779096453,40
59,7,Y1050417,0.9711458556322461,-0.2062842492517587,0.9473123302330033,64.25661321016302,62
59,7,Y1050424,-0.8630097005033626,-0.2062842492517587,-0.4035529519913041,28.50412342437815,30
59,7,Y1050438,-0.04782945292439094,-0.2062842492517587,-1.2269375052234275,6.869294743925387,10
59,8,Y1050303,-0.2516245151248263,-0.2062842492517587,-0.64799524141301,21.8495498234682,20
59,8,Y1050306,-0.2516245151248263,-0.2062842492517587,-1.3555913414970886,3.5860756105253913,10
59,8,Y1050313,0.3597606702537099,-0.2062842492517587,-0.5193414047533875,24.705030176964737,30
59,8,Y1050329,0.3597606702537099,-0.2062842492517587,-0.3906875684797263,28.02566184932837,20
59,8,Y1050346,-1.066804762703798,-0.2062842492517587,0.14322585246122715,42.89163640100848,50
59,8,Y1050349,0.3597606702537099,-0.2062842492517587,0.5484854371285189,52.266273078502834,65
59,8,Y1050354,0.7673507934318108,-0.2062842492517587,0.5549181290772888,52.122203780031796,50
59,8,Y1050358,0.3597606702537099,-0.2062842492517587,0.17538931181911346,42.63644122565975,50
59,8,Y1050365,1.1749409178326815,-0.2062842492517587,1.8607545684321314,85.5165143984002,96
59,8,Y1050413,-0.6592146383029269,-0.2062842492517587,0.38123544993416353,48.724704117838805,60
59,9,Y1050280,1.1749409178326815,-0.2062842492517587,-0.9889279077504909,12.53980154447353,10
59,9,Y1050311,0.3597606702537099,-0.2062842492517587,-0.3327933420986846,30.258996905252552,20
59,9,Y1050318,-0.45541957732526195,-0.2062842492517587,0.23328353820015502,45.6338044616884,40
59,9,Y1050319,1.1749409178326815,-0.2062842492517587,1.4876584431227262,77.01046625936095,76
59,9,Y1050356,0.3597606702537099,-0.2062842492517587,-0.326360650149915,30.4264531805797,30
59,9,Y1050361,0.1559656080532745,-0.2062842492517587,-0.30062988312675964,31.255942166788238,30
59,9,Y1050381,-0.8630097005033626,-0.2062842492517587,0.6835719653509498,57.675071302483076,55
59,9,Y1050401,-1.2705998236814633,-0.2062842492517587,-1.0339567506199552,13.283574493382748,10
59,9,Y1050453,1.7863261032112177,-0.2062842492517587,-0.64799524141301,20.93599224193342,20
59,10,Y1050293,0.3597606702537099,-0.2062842492517587,1.5391199775549982,79.15113789016598,80
59,10,Y1050305,-1.2705998236814633,-0.2062842492517587,-0.326360650149915,31.726685932924088,20
59,10,Y1050324,1.378735978810347,-0.2062842492517587,-0.06905297760259266,35.88000445157805,30
59,10,Y1050334,-1.4743948858818987,-0.2062842492517587,-0.8409759960164824,18.401819121749135,20
59,10,Y1050336,-0.04782945292439094,-0.2062842492517587,1.1595911602968232,69.57746922725298,50
59,10,Y1050362,-0.04782945292439094,-0.2062842492517587,1.449062292202032,77.18561697446133,80
59,10,Y1050403,-1.066804762703798,-0.2062842492517587,-0.7766490776866712,19.691060244464747,20
59,10,Y1050418,1.7863261032112177,-0.2062842492517587,-0.9889279077504909,11.301543232580915,20
59,10,Y1050420,-0.8630097005033626,-0.2062842492517587,0.9794757892049281,65.64642738690381,75
60,1,Y1050295,0.5635557324541453,-0.2062842492517587,0.2525816136605025,45.64601784155214,30
60,1,Y1050305,-1.2705998236814633,-0.2062842492517587,-0.326360650149915,32.22073198817187,20
60,1,Y1050324,1.378735978810347,-0.2062842492517587,-0.06905297760259266,36.62287607877826,30
60,1,Y1050350,-0.2516245151248263,-0.2062842492517587,-0.9053029139603324,16.361546732409995,10
60,1,Y1050386,0.3597606702537099,-0.2062842492517587,-0.11408182008609538,36.32624200193796,30
60,1,Y1050396,-1.2705998236814633,-0.2062842492517587,-0.5193414047533875,27.22408683169835,20
60,1,Y1050411,-1.8819850090599997,-0.2062842492517587,-1.0339567506199552,14.42124961312021,10
60,1,Y1050423,0.3597606702537099,-0.2062842492517587,-1.0532548260803023,12.009235567104682,10
60,1,Y1050448,0.9711458556322461,-0.2062842492517587,-0.5193414047533875,25.31173730133017,20
60,1,Y9999984,0.7673507934318108,-0.2062842492517587,0.9794757892049281,64.29286463762885,66
60,2,Y1050292,-0.2516245151248263,-0.2062842492517587,0.36193737447381635,48.77068408805336,50
60,2,Y1050325,0.3597606702537099,-0.2062842492517587,-0.64799524141301,21.763417511906738,20
60,2,Y1050339,-1.2705998236814633,-0.2062842492517587,-0.5193414047533875,26.692291145434282,20
60,2,Y1050344,-0.6592146383029269,-0.2062842492517587,0.38123544993416353,49.66632806017719,40
60,2,Y1050346,-1.066804762703798,-0.2062842492517587,0.14322585246122715,43.830483344465954,50
60,2,Y1050353,-0.45541957732526195,-0.2062842492517587,0.17538931181911346,44.08574595526541,50
60,2,Y1050354,0.7673507934318108,-0.2062842492517587,0.5549181290772888,52.84234479994666,50
60,2,Y1050358,0.3597606702537099,-0.2062842492517587,0.17538931181911346,43.304181312691625,50
60,2,Y1050361,0.1559656080532745,-0.2062842492517587,-0.30062988312675964,31.046318398459547,30
60,2,Y1050377,-0.6592146383029269,-0.2062842492517587,0.49059121074747736,52.527210748209164,40
60,3,Y1050301,-0.6592146383029269,-0.2062842492517587,-1.5485720961005611,0.0,10
60,3,Y1050306,-0.2516245151248263,-0.2062842492517587,-1.3555913414970886,2.783848396778545,10
60,3,Y1050307,-1.2705998236814633,-0.2062842492517587,-1.5485720961005611,0.0,10
60,3,Y1050319,1.1749409178326815,-0.2062842492517587,1.4876584431227262,76.85835805625373,76
60,3,Y1050356,0.3597606702537099,-0.2062842492517587,-0.326360650149915,29.527824974804545,30
60,3,Y1050372,1.1749409178326815,-0.2062842492517587,0.12392777700087963,40.82279055086034,50
60,3,Y1050376,-1.066804762703798,-0.2062842492517587,1.9122161032503655,89.73679797858478,90
60,3,Y1050378,-0.6592146383029269,-0.2062842492517587,1.7835622665907427,86.03543070416285,93
60,3,Y1050400,-1.4743948858818987,-0.2062842492517587,-0.64799524141301,22.38690479316158,20
60,3,Y1050440,0.1559656080532745,-0.2062842492517587,-1.162610586893616,7.5814357287862,10
60,4,Y1050275,-0.2516245151248263,-0.2062842492517587,-0.5836683230831987,23.937398474616657,20
60,4,Y1050315,-0.45541957732526195,-0.2062842492517587,-0.602966398543546,23.607758645481404,20
60,4,Y1050318,-0.45541957732526195,-0.2062842492517587,0.23328353820015502,45.04894792267429,40
60,4,Y1050331,-0.04782945292439094,-0.2062842492517587,-0.9696298322901437,13.876308117172396,10
60,4,Y1050349,0.3597606702537099,-0.2062842492517587,0.5484854371285189,52.46999956540962,65
60,4,Y1050401,-1.2705998236814633,-0.2062842492517587,-1.0339567506199552,13.217926938550761,10
60,4,Y1050413,-0.6592146383029269,-0.2062842492517587,0.38123544993416353,49.007545944028294,60
60,4,Y1050416,-0.2516245151248263,-0.2062842492517587,0.7993604181130333,59.39782688583541,63
60,4,Y1050427,0.7673507934318108,-0.2062842492517587,2.208119926718382,94.69219997098912,96
60,4,Y1050454,0.3597606702537099,-0.2062842492517587,1.6291776629079646,80.17861339628831,90
60,5,Y1050311,0.3597606702537099,-0.2062842492517587,-0.3327933420986846,30.533810661905573,20
60,5,Y1050336,-0.04782945292439094,-0.2062842492517587,1.1595911602968232,69.29767316659056,50
60,5,Y1050362,-0.04782945292439094,-0.2062842492517587,1.449062292202032,76.77874038993198,80
60,5,Y1050367,-0.2516245151248263,-0.2062842492517587,1.8157257259486295,86.35216128141211,90
60,5,Y1050368,-0.2516245151248263,-0.2062842492517587,-0.64799524141301,22.679966907211906,20
60,5,Y1050390,-0.8630097005033626,-0.2062842492517587,-1.162610586893616,9.67249907197732,10
60,5,Y1050403,-1.066804762703798,-0.2062842492517587,-0.7766490776866712,19.744657778346877,20
60,5,Y1050407,0.9711458556322461,4.847679857416329,-0.9696298322901437,20.554988218637426,10
60,5,Y1050415,-0.04782945292439094,-0.2062842492517587,-0.19770681387625383,34.21978018270916,30
60,5,Y1050450,1.9901211641888832,-0.2062842492517587,-0.7766490776866712,18.28362165255396,10
60,6,Y1050278,2.1939162263893186,-0.2062842492517587,0.31690853160435206,44.80534054250693,54
60,6,Y1050293,0.3597606702537099,-0.2062842492517587,1.5391199775549982,78.566069730384,80
60,6,Y1050308,-0.6592146383029269,-0.2062842492517587,-1.5485720961005611,0.0,10
60,6,Y1050323,-0.8630097005033626,-0.2062842492517587,2.0215718640636795,92.39342459565982,88
60,6,Y1050329,0.3597606702537099,-0.2062842492517587,-0.3906875684797263,28.16724307256439,20
60,6,Y1050332,0.5635557324541453,-0.2062842492517587,0.05960085905703007,39.72236126220285,40
60,6,Y1050337,-0.2516245151248263,-0.2062842492517587,-0.8409759960164824,17.02134094945702,10
60,6,Y1050359,-2.085780071260435,-0.2062842492517587,-0.9696298322901437,15.502891476860356,20
60,6,Y1050365,1.1749409178326815,-0.2062842492517587,1.8607545684321314,86.14744203570416,96
60,6,Y1050417,0.9711458556322461,-0.2062842492517587,0.9473123302330033,62.49660545826878,62
60,7,Y1050279,0.3597606702537099,4.847679857416329,0.7671969591411084,60.821765340933766,70
60,7,Y1050280,1.1749409178326815,-0.2062842492517587,-0.9889279077504909,13.292949194355888,10
60,7,Y1050296,-0.04782945292439094,-0.2062842492517587,-0.7766490776866712,18.893309320265487,20
60,7,Y1050303,-0.2516245151248263,-0.2062842492517587,-0.64799524141301,22.257712011672425,20
60,7,Y1050313,0.3597606702537099,-0.2062842492517587,-0.5193414047533875,25.57696926061703,30
60,7,Y1050317,-0.04782945292439094,-0.2062842492517587,0.5549181290772888,53.59806335245695,55
60,7,Y1050335,0.1559656080532745,-0.2062842492517587,-0.8409759960164824,17.205464788026397,10
60,7,Y1050351,0.7673507934318108,-0.2062842492517587,1.1467257763992835,68.97725302206831,70
60,7,Y1050385,2.805301411767855,-0.2062842492517587,1.088831550018242,67.35548704157227,40
60,7,Y1050421,0.5635557324541453,-0.2062842492517587,0.3362066070646996,47.86390649598792,60
60,8,Y1050274,2.397711288589754,-0.2062842492517587,1.2046200027803253,67.83506786174263,80
60,8,Y1050286,0.5635557324541453,-0.2062842492517587,1.3783026819234505,74.00907073491939,72
60,8,Y1050302,-1.2705998236814633,-0.2062842492517587,-1.5485720961005611,0.0,10
60,8,Y1050322,0.1559656080532745,4.847679857416329,2.3625045292432754,100.0,99
60,8,Y1050334,-1.4743948858818987,-0.2062842492517587,-0.8409759960164824,17.919730645408123,20
60,8,Y1050352,-0.45541957732526195,-0.2062842492517587,1.3783026819234505,74.92109860056655,80
60,8,Y1050357,-0.2516245151248263,-0.2062842492517587,-0.7316202348172071,19.679000776352375,20
60,8,Y1050420,-0.8630097005033626,-0.2062842492517587,0.9794757892049281,64.87828499352,75
60,8,Y1050424,-0.8630097005033626,-0.2062842492517587,-0.4035529519913041,28.787328181694974,30
60,8,Y1050444,-1.066804762703798,-0.2062842492517587,-0.9053029139603324,15.876270352325989,10
60,9,Y1050283,-0.04782945292439094,-0.2062842492517587,-0.217004889336601,33.31904479682003,20
60,9,Y1050314,-1.2705998236814633,-0.2062842492517587,-0.7766490776866712,19.27423392170452,30
