features_begin_index,features_mid_index,tn,fp,fn,tp,acc
11,15,112,20,10,18,0.8125
11,16,109,23,11,17,0.7875
11,17,108,24,11,17,0.78125
11,18,107,25,9,19,0.7875
11,19,107,25,9,19,0.7875
11,20,103,29,8,20,0.76875
11,21,98,34,8,20,0.7375
11,22,98,34,8,20,0.7375
11,23,98,34,8,20,0.7375
11,24,99,33,8,20,0.74375
11,25,102,30,8,20,0.7625
11,26,103,29,9,19,0.7625
11,27,102,30,9,19,0.75625
11,28,107,25,10,18,0.78125
11,29,107,25,9,19,0.7875
11,30,110,22,10,18,0.8
11,31,113,19,12,16,0.80625
11,32,112,20,12,16,0.8
11,33,112,20,11,17,0.80625
11,34,113,19,11,17,0.8125
11,35,113,19,11,17,0.8125
11,36,114,18,12,16,0.8125
11,37,113,19,14,14,0.79375
11,38,113,19,14,14,0.79375
11,39,112,20,13,15,0.79375
11,40,113,19,14,14,0.79375
11,41,113,19,14,14,0.79375
11,42,114,18,14,14,0.8
11,43,114,18,14,14,0.8
11,44,114,18,14,14,0.8
11,45,113,19,14,14,0.79375
11,46,115,17,14,14,0.80625
11,47,114,18,14,14,0.8
11,48,113,19,14,14,0.79375
11,49,114,18,12,16,0.8125
11,50,113,19,11,17,0.8125
11,51,113,19,10,18,0.81875
11,52,115,17,7,21,0.85
11,53,115,17,7,21,0.85
12,12,125,7,18,10,0.84375
12,13,122,10,18,10,0.825
12,14,116,16,14,14,0.8125
12,15,117,15,14,14,0.81875
12,16,116,16,12,16,0.825
12,17,116,16,12,16,0.825
12,18,109,23,10,18,0.79375
12,19,109,23,10,18,0.79375
12,20,107,25,9,19,0.7875
12,21,99,33,8,20,0.74375
12,22,98,34,8,20,0.7375
12,23,98,34,9,19,0.73125
12,24,100,32,10,18,0.7375
12,25,103,29,9,19,0.7625
12,26,106,26,10,18,0.775
12,27,108,24,9,19,0.79375
12,28,108,24,10,18,0.7875
12,29,107,25,9,19,0.7875
12,30,110,22,11,17,0.79375
12,31,113,19,13,15,0.8
12,32,113,19,13,15,0.8
12,33,114,18,13,15,0.80625
12,34,114,18,13,15,0.80625
12,35,115,17,14,14,0.80625
12,36,115,17,14,14,0.80625
12,37,115,17,14,14,0.80625
12,38,115,17,14,14,0.80625
12,39,114,18,14,14,0.8
12,40,115,17,14,14,0.80625
12,41,115,17,14,14,0.80625
12,42,115,17,14,14,0.80625
12,43,115,17,14,14,0.80625
12,44,115,17,14,14,0.80625
12,45,114,18,14,14,0.8
12,46,114,18,14,14,0.8
12,47,114,18,14,14,0.8
12,48,115,17,14,14,0.80625
12,49,115,17,12,16,0.81875
12,50,115,17,12,16,0.81875
12,51,115,17,10,18,0.83125
12,52,114,18,7,21,0.84375
12,53,116,16,7,21,0.85625
13,13,132,0,28,0,0.825
13,14,132,0,28,0,0.825
13,15,132,0,28,0,0.825
13,16,122,10,17,11,0.83125
13,17,122,10,17,11,0.83125
13,18,115,17,12,16,0.81875
13,19,108,24,11,17,0.78125
13,20,105,27,9,19,0.775
13,21,97,35,8,20,0.73125
13,22,98,34,9,19,0.73125
13,23,98,34,9,19,0.73125
13,24,101,31,11,17,0.7375
13,25,102,30,10,18,0.75
13,26,107,25,9,19,0.7875
13,27,108,24,10,18,0.7875
13,28,108,24,10,18,0.7875
13,29,108,24,11,17,0.78125
13,30,111,21,12,16,0.79375
13,31,113,19,14,14,0.79375
13,32,113,19,14,14,0.79375
13,33,116,16,14,14,0.8125
13,34,116,16,14,14,0.8125
13,35,114,18,13,15,0.80625
13,36,114,18,14,14,0.8
13,37,114,18,14,14,0.8
13,38,114,18,14,14,0.8
13,39,115,17,14,14,0.80625
13,40,115,17,14,14,0.80625
13,41,116,16,14,14,0.8125
13,42,116,16,14,14,0.8125
13,43,116,16,14,14,0.8125
13,44,116,16,14,14,0.8125
13,45,115,17,14,14,0.80625
13,46,115,17,14,14,0.80625
13,47,116,16,14,14,0.8125
13,48,116,16,13,15,0.81875
13,49,114,18,13,15,0.80625
13,50,115,17,13,15,0.8125
13,51,115,17,11,17,0.825
13,52,114,18,7,21,0.84375
13,53,115,17,7,21,0.85
14,14,130,2,25,3,0.83125
14,15,129,3,24,4,0.83125
14,16,120,12,18,10,0.8125
14,17,120,12,17,11,0.81875
14,18,115,17,15,13,0.8
14,19,107,25,12,16,0.76875
14,20,109,23,10,18,0.79375
14,21,97,35,8,20,0.73125
14,22,98,34,10,18,0.725
14,23,98,34,9,19,0.73125
14,24,102,30,11,17,0.74375
14,25,103,29,10,18,0.75625
14,26,107,25,9,19,0.7875
14,27,108,24,10,18,0.7875
14,28,108,24,10,18,0.7875
14,29,108,24,12,16,0.775
14,30,110,22,13,15,0.78125
14,31,114,18,14,14,0.8
14,32,114,18,14,14,0.8
14,33,116,16,14,14,0.8125
14,34,116,16,14,14,0.8125
14,35,114,18,14,14,0.8
14,36,115,17,14,14,0.80625
14,37,114,18,14,14,0.8
14,38,115,17,14,14,0.80625
14,39,115,17,14,14,0.80625
14,40,115,17,14,14,0.80625
14,41,115,17,14,14,0.80625
14,42,116,16,14,14,0.8125
14,43,116,16,14,14,0.8125
14,44,116,16,14,14,0.8125
14,45,115,17,14,14,0.80625
14,46,116,16,14,14,0.8125
14,47,116,16,14,14,0.8125
14,48,116,16,14,14,0.8125
14,49,114,18,13,15,0.80625
14,50,115,17,13,15,0.8125
14,51,115,17,11,17,0.825
14,52,114,18,7,21,0.84375
14,53,115,17,7,21,0.85
15,15,132,0,28,0,0.825
15,16,128,4,27,1,0.80625
15,17,127,5,25,3,0.8125
15,18,119,13,18,10,0.80625
15,19,113,19,15,13,0.7875
15,20,109,23,10,18,0.79375
15,21,98,34,8,20,0.7375
15,22,99,33,8,20,0.74375
15,23,98,34,9,19,0.73125
15,24,105,27,11,17,0.7625
15,25,102,30,10,18,0.75
15,26,108,24,11,17,0.78125
15,27,108,24,11,17,0.78125
15,28,109,23,11,17,0.7875
15,29,110,22,12,16,0.7875
15,30,113,19,14,14,0.79375
15,31,115,17,14,14,0.80625
15,32,115,17,14,14,0.80625
15,33,116,16,14,14,0.8125
15,34,117,15,14,14,0.81875
15,35,116,16,15,13,0.80625
15,36,116,16,14,14,0.8125
15,37,116,16,14,14,0.8125
15,38,116,16,15,13,0.80625
