evaluation_num,score,num_of_same,num_of_positive,num_of_negative,posi_error,nega_error,max_posi_error,min_nega_error,mean_posi_error_rate,mean_nega_error_rate,max_posi_error_rate,min_naga_error_rate
40,90 to 100,0,1,6,1.5090312684,-6.87172054568,1.5090312684,-11.5443767196,0.0167670140933,-0.0723556874635,0.0167670140933,-0.120253924162
41,0 to 10,0,21,0,8.10206686349,,10.9374099868,0.0,inf,0.0,inf,0.0
41,10 to 20,0,35,22,5.08228936005,-1.94735669401,22.5640555135,-2.47388729198,0.508228936005,-0.194735669401,2.25640555135,-0.247388729198
41,20 to 30,0,16,20,9.04667101998,-7.5764498659,19.2314792665,-12.473887292,0.452333550999,-0.378822493295,0.961573963325,-0.623694364599
41,30 to 40,0,5,10,7.34005814376,-7.36292905832,18.0240163176,-17.0085405098,0.244668604792,-0.245430968611,0.60080054392,-0.566951350327
41,40 to 50,0,3,9,5.19173906603,-7.2258157328,7.3630768063,-18.2917643309,0.129793476651,-0.18064539332,0.184076920158,-0.457294108273
41,50 to 60,0,0,14,,-15.2407129848,0.0,-31.9408287398,0.0,-0.294268328765,0.0,-0.638816574796
41,60 to 70,0,6,2,15.2809393645,-4.50220169625,25.9170845788,-7.806833686,0.248786191932,-0.0700323143696,0.431951409647,-0.120105133631
41,70 to 80,0,2,5,8.8603846427,-6.48760067974,13.9417391917,-13.647579496,0.123430521259,-0.089145936231,0.193635266551,-0.189549715222
41,80 to 90,0,0,6,,-6.76347313953,0.0,-19.7966338072,0.0,-0.0845331007174,0.0,-0.24745792259
41,90 to 100,0,2,5,0.8672606406,-8.88510173786,0.8968747781,-11.1032904602,0.00963622934,-0.0935398578154,0.00996527531222,-0.112154449093
42,0 to 10,0,21,0,8.04477175492,,10.5741117735,0.0,inf,0.0,inf,0.0
42,10 to 20,0,33,24,5.50728478471,-1.83258926364,23.0755267142,-2.50555201834,0.550728478471,-0.183258926364,2.30755267142,-0.250555201834
42,20 to 30,0,16,20,9.06534285129,-7.59921875968,19.1997964842,-12.5055520183,0.453267142565,-0.379960937984,0.95998982421,-0.625277600917
42,30 to 40,0,4,11,8.9014150111,-7.07293920059,17.6850336029,-17.1739521861,0.296713833703,-0.23576464002,0.589501120097,-0.57246507287
42,40 to 50,0,4,8,3.86422260878,-7.49899481014,7.3325994226,-18.0035451188,0.0966055652194,-0.187474870253,0.183314985565,-0.45008862797
42,50 to 60,0,0,14,,-14.7950074812,0.0,-31.9471907353,0.0,-0.286264882264,0.0,-0.638943814706
42,60 to 70,0,6,2,15.9844695282,-5.04506256785,26.8723372572,-9.2200413843,0.260004854908,-0.0781740931922,0.44787228762,-0.141846790528
42,70 to 80,0,2,5,7.986362053,-5.59270551626,12.9241642366,-12.596912774,0.111219872007,-0.0767267279965,0.179502281064,-0.174957121861
42,80 to 90,0,0,6,,-6.94840356407,0.0,-19.7094765614,0.0,-0.0868129641234,0.0,-0.246368457018
42,90 to 100,0,2,5,0.36867127955,-9.03275618494,0.5595923037,-11.3594754669,0.00409634755056,-0.0949741712209,0.00621769226333,-0.118327869447
43,0 to 10,0,21,0,8.18577611747,,11.47218699,0.0,inf,0.0,inf,0.0
43,10 to 20,0,32,25,5.62575391133,-1.74725896492,22.8345228349,-2.47143685544,0.562575391133,-0.174725896492,2.28345228349,-0.247143685544
43,20 to 30,0,16,20,8.78307713824,-7.54242462564,19.5549189531,-12.4714368554,0.439153856912,-0.377121231282,0.977745947655,-0.623571842772
43,30 to 40,0,4,11,9.2166095385,-7.43734597581,16.9433751448,-17.4335920969,0.30722031795,-0.247911532527,0.564779171493,-0.581119736563
43,40 to 50,0,3,9,4.8575702682,-6.90948999003,6.3325406358,-18.8501919624,0.121439256705,-0.172737249751,0.158313515895,-0.47125479906
43,50 to 60,0,0,14,,-14.6277416333,0.0,-32.7176976263,0.0,-0.282847415779,0.0,-0.654353952526
43,60 to 70,0,7,1,12.8322358968,-9.2406589768,24.1992956807,-9.2406589768,0.20869700219,-0.142163984258,0.403321594678,-0.142163984258
43,70 to 80,0,2,5,7.9249021386,-5.44959036972,12.6841128747,-13.1248040607,0.110377718611,-0.0747489625291,0.176168234371,-0.182288945287
43,80 to 90,0,1,5,0.3992909574,-8.17499832042,0.3992909574,-20.5321718166,0.00453739724318,-0.102187479005,0.00453739724318,-0.256652147708
43,90 to 100,0,2,5,0.08278992335,-8.31534117182,0.1476440007,-12.2238927253,0.000919888037222,-0.0873380577132,0.00164048889667,-0.127332215889
44,0 to 10,0,21,0,8.13584739804,,10.9902475573,0.0,inf,0.0,inf,0.0
44,10 to 20,0,35,22,5.05077220892,-2.08501882757,23.0827761482,-2.89859710624,0.505077220892,-0.208501882757,2.30827761482,-0.289859710624
44,20 to 30,0,16,20,9.23225374377,-7.60765578334,19.3239527812,-12.8985971062,0.461612687189,-0.380382789167,0.96619763906,-0.644929855312
44,30 to 40,0,4,11,8.91589925692,-7.26091713752,16.0759057273,-17.2927300927,0.297196641898,-0.242030571251,0.535863524243,-0.576424336423
44,40 to 50,0,4,8,4.26534638805,-6.73567612368,8.0672673384,-18.2340897948,0.106633659701,-0.168391903092,0.20168168346,-0.45585224487
44,50 to 60,0,0,14,,-15.3306800419,0.0,-32.8657318812,0.0,-0.296609492572,0.0,-0.657314637624
44,60 to 70,0,6,2,15.3204414015,-4.7742159378,23.7860457603,-9.5065221673,0.249420719641,-0.0734763411638,0.396434096005,-0.146254187189
44,70 to 80,0,2,5,8.21620110235,-5.19682980482,13.8317312524,-11.80235962,0.114368273424,-0.0712078977947,0.192107378506,-0.163921661389
44,80 to 90,0,1,5,0.1979474414,-7.67131145116,0.1979474414,-18.5223883268,0.00224940274318,-0.0958913931395,0.00224940274318,-0.231529854085
44,90 to 100,0,2,5,0.67661415785,-8.23420666596,1.1641990304,-10.3508452103,0.00751793508722,-0.0867106826686,0.0129355447822,-0.107821304274
45,0 to 10,0,21,0,8.12837275456,,10.7416441763,0.0,inf,0.0,inf,0.0
45,10 to 20,0,32,25,5.5210448748,-1.72885068087,23.3355451441,-2.90128876484,0.55210448748,-0.172885068087,2.33355451441,-0.290128876484
45,20 to 30,0,16,20,9.15208451589,-7.63974866155,20.4080707014,-12.9012887648,0.457604225795,-0.381987433078,1.02040353507,-0.645064438242
45,30 to 40,0,4,11,9.48297055415,-7.08533935213,18.2444154378,-17.2332844724,0.316099018472,-0.236177978404,0.60814718126,-0.574442815747
45,40 to 50,0,3,9,6.3229279143,-6.54544733336,7.3083674147,-18.2972870378,0.158073197857,-0.163636183334,0.182709185368,-0.457432175945
45,50 to 60,0,0,14,,-15.3142371473,0.0,-32.5555703349,0.0,-0.296016857153,0.0,-0.651111406698
45,60 to 70,0,7,1,13.3611466705,-8.2109564662,25.3496961407,-8.2109564662,0.217376603153,-0.126322407172,0.422494935678,-0.126322407172
45,70 to 80,0,2,5,7.4652473741,-6.23394878792,12.4083090259,-15.2149067822,0.103930683964,-0.0859767940692,0.17233762536,-0.211318149753
45,80 to 90,0,0,6,,-6.88787356103,0.0,-20.9124148757,0.0,-0.0860779458191,0.0,-0.261405185946
45,90 to 100,0,1,6,0.0799947644,-7.119971841,0.0799947644,-11.0900639191,0.000888830715556,-0.0749221430284,0.000888830715556,-0.115521499157
46,0 to 10,0,21,0,8.19502746961,,11.4174037846,0.0,inf,0.0,inf,0.0
46,10 to 20,0,34,23,5.20686150615,-1.93146020191,23.1122574015,-2.56790645255,0.520686150615,-0.193146020191,2.31122574015,-0.256790645255
46,20 to 30,0,16,20,8.96607731578,-7.79326031855,19.5984389379,-12.5679064525,0.448303865789,-0.389663015927,0.979921946895,-0.628395322627
46,30 to 40,0,5,10,6.92331799084,-7.90314799508,18.1905450656,-17.1125495995,0.230777266361,-0.263438266503,0.606351502187,-0.570418319983
46,40 to 50,0,3,9,5.53495946287,-6.46676638557,8.1477559146,-18.2695994165,0.138373986572,-0.161669159639,0.203693897865,-0.456739985412
46,50 to 60,0,0,14,,-14.8767765437,0.0,-32.135033658,0.0,-0.287648128932,0.0,-0.64270067316
46,60 to 70,0,6,2,15.169332429,-4.1706700816,23.897540624,-7.7181566126,0.246853800276,-0.0645636317365,0.398292343733,-0.118740870963
46,70 to 80,0,2,5,7.3521423667,-5.30016101088,11.7735006276,-12.6647683478,0.102399745714,-0.0726847635611,0.16352084205,-0.175899560386
46,80 to 90,0,1,5,1.0648022345,-8.14330498322,1.0648022345,-18.7321391865,0.012100025392,-0.10179131229,0.012100025392,-0.234151739831
46,90 to 100,0,2,5,0.5850461411,-8.37593342398,0.5910973561,-12.0108826835,0.00650051267889,-0.0878835493232,0.00656774840111,-0.125113361286
47,0 to 10,0,21,0,8.11559977315,,11.9081671321,0.0,inf,0.0,inf,0.0
47,10 to 20,0,32,25,5.84127976176,-1.79525842526,23.6589281813,-2.60814852404,0.584127976176,-0.179525842526,2.36589281813,-0.260814852404
47,20 to 30,0,16,20,8.92749047077,-7.78550127921,20.137753922,-12.608148524,0.446374523539,-0.389275063961,1.0068876961,-0.630407426202
47,30 to 40,0,4,11,10.0372619563,-7.05600423366,18.4732308087,-16.9282600811,0.334575398542,-0.235200141122,0.61577436029,-0.564275336037
47,40 to 50,0,3,9,4.41063968173,-6.77723215229,6.0541775877,-18.8093938397,0.110265992043,-0.169430803807,0.151354439693,-0.470234845992
47,50 to 60,0,0,14,,-14.7685337732,0.0,-32.6552652277,0.0,-0.285601300965,0.0,-0.653105304554
47,60 to 70,0,6,2,16.2933913396,-3.59764045585,26.8843983984,-7.162689198,0.265307391686,-0.0553692068296,0.44807330664,-0.110195218431
47,70 to 80,0,2,5,8.339239407,-6.08111511784,13.6346846964,-12.7927918289,0.116120480234,-0.0832517315038,0.189370620783,-0.17767766429
47,80 to 90,0,0,6,,-7.07863772018,0.0,-19.9521288193,0.0,-0.0882667493394,0.0,-0.249401610241
47,90 to 100,0,2,5,1.16290405275,-9.05035517094,2.1004385692,-11.7109294811,0.0129211561417,-0.0951984100793,0.0233382063244,-0.121988848761
48,0 to 10,0,21,0,8.09603379961,,9.34101217873,0.0,inf,0.0,inf,0.0
48,10 to 20,0,34,23,5.28407536521,-1.94651459126,22.3823282184,-2.66246826389,0.528407536521,-0.194651459126,2.23823282184,-0.266246826389
48,20 to 30,0,16,20,8.92401692929,-7.65752492357,19.0513687992,-12.6624682639,0.446200846465,-0.382876246179,0.95256843996,-0.633123413194
48,30 to 40,0,4,11,9.04483973108,-7.25723061067,18.2522226228,-17.4343464413,0.301494657703,-0.241907687022,0.60840742076,-0.581144881377
48,40 to 50,0,4,8,3.96368100178,-7.56665131631,7.4435056005,-18.5137153399,0.0990920250444,-0.189166282908,0.186087640013,-0.462842883497
48,50 to 60,0,0,14,,-14.8724865563,0.0,-33.12631321,0.0,-0.287096526757,0.0,-0.6625262642
48,60 to 70,0,7,1,14.0619382699,-8.9553038042,25.4982541872,-8.9553038042,0.228606885131,-0.13777390468,0.42497090312,-0.13777390468
48,70 to 80,0,2,5,7.0269264425,-5.14921034352,11.8212103632,-11.4433053281,0.0978145732939,-0.0707077062322,0.164183477267,-0.158934796224
48,80 to 90,0,0,6,,-6.69886568553,0.0,-18.7359622119,0.0,-0.0836554303348,0.0,-0.234199527649
48,90 to 100,0,2,5,0.2021352163,-8.3324930907,0.2815614685,-11.6376553945,0.00224594684778,-0.0873917347317,0.00312846076111,-0.121225577026
49,0 to 10,0,21,0,8.19800435673,,10.978656562,0.0,inf,0.0,inf,0.0
49,10 to 20,0,33,24,5.52846575941,-2.07797833484,22.8085689389,-2.7586117992,0.552846575941,-0.207797833484,2.28085689389,-0.27586117992
49,20 to 30,0,16,20,8.88252414024,-7.80252325803,20.3396433432,-12.6602934388,0.444126207012,-0.390126162901,1.01698216716,-0.633014671939
49,30 to 40,0,4,11,9.07357797043,-7.24414860846,16.4988515189,-17.1438188517,0.302452599014,-0.241471620282,0.549961717297,-0.57146062839
49,40 to 50,0,3,9,5.1814793973,-6.54976086011,7.4828161375,-18.6082536869,0.129536984933,-0.163744021503,0.187070403438,-0.465206342173
49,50 to 60,0,0,14,,-14.9128747658,0.0,-32.251730536,0.0,-0.288417992205,0.0,-0.64503461072
49,60 to 70,0,6,2,15.2794704725,-6.58714647015,25.0573142758,-11.2270870092,0.248672616541,-0.102588923856,0.417621904597,-0.172724415526
49,70 to 80,0,2,5,8.09170969195,-5.33867288972,13.3836517931,-12.9802768787,0.112658699516,-0.0729710459216,0.185884052682,-0.180281623315
49,80 to 90,0,1,5,0.8678931431,-7.93486785324,0.8678931431,-20.4181283219,0.00986242208068,-0.0991858481655,0.00986242208068,-0.255226604024
49,90 to 100,0,2,5,0.3368064147,-8.75321508046,0.4067488757,-11.6887564454,0.00374229349667,-0.0921558965602,0.00451943195222,-0.12175787964
50,0 to 10,0,21,0,8.29685408277,,12.0557078746,0.0,inf,0.0,inf,0.0
50,10 to 20,0,32,25,5.71440587851,-1.7522884,22.4289849073,-2.45402091843,0.571440587851,-0.17522884,2.24289849073,-0.245402091843
50,20 to 30,0,16,20,8.89949252832,-7.65895103105,19.0850045913,-12.2339721953,0.444974626416,-0.382947551553,0.954250229565,-0.611698609763
50,30 to 40,0,4,11,8.95768910745,-7.14314928199,16.8188680099,-17.1965509708,0.298589636915,-0.238104976066,0.560628933663,-0.573218365693
50,40 to 50,0,3,9,5.28130871337,-6.80352157748,7.5378037111,-18.8444823137,0.132032717834,-0.170088039437,0.188445092777,-0.471112057842
50,50 to 60,0,0,14,,-14.9650711613,0.0,-32.2209688511,0.0,-0.289380003484,0.0,-0.644419377022
50,60 to 70,0,6,2,15.2713385458,-4.22093339525,24.9023363191,-7.2633737809,0.248405439193,-0.0656928810869,0.415038938652,-0.111744212014
50,70 to 80,0,2,5,8.1629683438,-6.2845841169,13.1614594374,-12.0312534369,0.113684074929,-0.0862899001002,0.182798047742,-0.167100742179
50,80 to 90,0,1,5,0.4784888681,-7.76838938312,0.4784888681,-20.0153080035,0.00543737350114,-0.097104867289,0.00543737350114,-0.250191350044
50,90 to 100,0,2,5,0.86637335815,-8.91134860714,1.0028646915,-12.9400765695,0.00962637064611,-0.0935886525096,0.0111429410167,-0.134792464266
51,0 to 10,0,21,0,8.11456761841,,11.3202582495,0.0,inf,0.0,inf,0.0
51,10 to 20,0,33,24,5.32130378983,-1.83429796124,23.8563212137,-2.64607653548,0.532130378983,-0.183429796124,2.38563212137,-0.264607653548
51,20 to 30,0,16,20,9.2502319864,-7.67587335522,19.2840833004,-12.3549781349,0.46251159932,-0.383793667761,0.96420416502,-0.617748906747
51,30 to 40,0,4,11,9.44246222228,-7.50466897038,18.2260755887,-16.9791070063,0.314748740743,-0.250155632346,0.607535852957,-0.565970233543
51,40 to 50,0,4,8,4.57641574167,-7.61071961915,7.7857172918,-18.6258281082,0.114410393542,-0.190267990479,0.194642932295,-0.465645702705
51,50 to 60,0,0,14,,-14.4868756957,0.0,-33.17938612,0.0,-0.280437049145,0.0,-0.6635877224
51,60 to 70,0,6,2,15.5498012388,-5.05555585965,25.329144353,-9.8981392542,0.252880329071,-0.0779143032671,0.422152405883,-0.152279065449
51,70 to 80,0,2,5,8.24609792115,-6.11081600824,12.832508768,-11.0462497713,0.114887088407,-0.0839470064445,0.178229288444,-0.153420135712
51,80 to 90,0,1,5,0.7481303279,-8.27869755474,0.7481303279,-20.7784235115,0.00850148099886,-0.103483719434,0.00850148099886,-0.259730293894
51,90 to 100,0,2,5,0.91845617595,-8.52231245582,1.5355721849,-11.5011246911,0.0102050686217,-0.0896072152593,0.0170619131656,-0.119803382199
52,0 to 10,0,21,0,8.03274396144,,10.5113795689,0.0,inf,0.0,inf,0.0
52,10 to 20,0,33,24,5.52060459013,-1.83995300082,23.4107595379,-2.38165131887,0.552060459013,-0.183995300082,2.34107595379,-0.238165131887
52,20 to 30,0,16,20,8.63471494257,-7.64228365854,19.1591597332,-12.3816513189,0.431735747128,-0.382114182927,0.95795798666,-0.619082565943
52,30 to 40,0,4,11,9.03633019045,-6.88596528317,16.9637144084,-17.126815455,0.301211006348,-0.229532176106,0.565457146947,-0.5708938485
52,40 to 50,0,3,9,4.5924761572,-6.45675728533,5.9253093259,-18.2190562414,0.11481190393,-0.161418932133,0.148132733148,-0.455476406035
52,50 to 60,0,0,14,,-15.1062598397,0.0,-32.7098012495,0.0,-0.292089144153,0.0,-0.65419602499
52,60 to 70,0,6,2,16.1257392738,-4.07748384625,25.858856266,-7.3029545245,0.26242742115,-0.0632766829987,0.430980937767,-0.112353146531
52,70 to 80,0,2,5,8.74136528235,-6.11279359256,13.2564471756,-13.2205160967,0.12182122002,-0.0835122073638,0.184117321883,-0.183618279121
52,80 to 90,0,1,5,0.8939422911,-7.96315649688,0.8939422911,-19.9317757283,0.0101584351261,-0.099539456211,0.0101584351261,-0.249147196604
52,90 to 100,0,2,5,1.257854906,-9.1063969084,1.9789325925,-11.8771673034,0.0139761656222,-0.0957405469414,0.0219881399167,-0.123720492744
53,0 to 10,0,21,0,8.08507431524,,10.6532157268,0.0,inf,0.0,inf,0.0
53,10 to 20,0,32,25,5.53273642709,-1.82208926737,22.103574125,-2.35083729107,0.553273642709,-0.182208926737,2.2103574125,-0.235083729107
53,20 to 30,0,16,20,8.7127295365,-7.53755059441,18.5264979157,-12.3132999665,0.435636476825,-0.37687752972,0.926324895785,-0.615664998326
53,30 to 40,0,4,11,9.11603365248,-6.95667532025,17.1140420305,-16.7734939752,0.303867788416,-0.231889177342,0.570468067683,-0.55911646584
53,40 to 50,0,4,8,3.84089272102,-7.33865951589,7.6004744361,-18.8419643016,0.0960223180256,-0.183466487897,0.190011860902,-0.47104910754
53,50 to 60,0,0,14,,-14.3737821477,0.0,-32.1438807293,0.0,-0.278247300136,0.0,-0.642877614586
53,60 to 70,0,7,1,13.9254255425,-9.9424986103,26.8602575414,-9.9424986103,0.226786811252,-0.152961517082,0.447670959023,-0.152961517082
53,70 to 80,0,2,5,8.56522034715,-5.2857006019,14.4549500606,-14.0123428333,0.119223080979,-0.0726983995408,0.200763195286,-0.194615872685
53,80 to 90,0,1,5,0.0853980118,-8.17936603184,0.0853980118,-20.2130172735,0.000970431952273,-0.102242075398,0.000970431952273,-0.252662715919
53,90 to 100,0,0,7,,-6.58077820343,0.0,-11.3852237875,0.0,-0.0692450486221,0.0,-0.11859608112
54,0 to 10,0,21,0,8.0797882241,,11.7890469641,0.0,inf,0.0,inf,0.0
54,10 to 20,0,33,24,5.4623465421,-1.83347063951,22.3578074657,-2.38803012566,0.54623465421,-0.183347063951,2.23578074657,-0.238803012566
54,20 to 30,0,16,20,8.86552996279,-7.61689480058,19.2488783022,-12.3880301257,0.443276498139,-0.380844740029,0.96244391511,-0.619401506283
54,30 to 40,0,5,10,7.64883354538,-7.78878718578,17.7038954284,-17.1566738396,0.254961118179,-0.259626239526,0.590129847613,-0.571889127987
54,40 to 50,0,3,9,4.73878259107,-6.94481706636,6.825335753,-18.3119697686,0.118469564777,-0.173620426659,0.170633393825,-0.457799244215
54,50 to 60,0,0,14,,-14.6179503933,0.0,-32.2746243726,0.0,-0.282800959242,0.0,-0.645492487452
54,60 to 70,0,6,2,15.0932098223,-4.92167698205,24.7884325296,-8.9283923984,0.245355069957,-0.0763046212403,0.41314054216,-0.137359883052
54,70 to 80,0,2,5,6.7902706559,-5.7777669926,10.9702745273,-13.4052546345,0.0945646224494,-0.0793450017297,0.15236492399,-0.186184092146
54,80 to 90,0,0,6,,-6.6028073981,0.0,-19.6877413173,0.0,-0.0824731231991,0.0,-0.246096766466
54,90 to 100,0,1,6,0.9848731878,-7.03027311147,0.9848731878,-11.7822533382,0.01094303542,-0.0739331501994,0.01094303542,-0.122731805606
55,0 to 10,0,21,0,8.10153710603,,11.1368447201,0.0,inf,0.0,inf,0.0
55,10 to 20,0,32,25,5.73148078466,-1.84269304145,22.9009347774,-2.46910612599,0.573148078466,-0.184269304145,2.29009347774,-0.246910612599
55,20 to 30,0,16,20,8.95448735199,-7.68444246015,19.0399316373,-12.4195155616,0.4477243676,-0.384222123007,0.951996581865,-0.620975778079
55,30 to 40,0,4,11,9.85629826787,-7.06284524765,18.5960833239,-17.2271477323,0.328543275596,-0.235428174922,0.61986944413,-0.574238257743
55,40 to 50,0,3,9,3.72483818107,-7.0735811646,5.0542808932,-18.4272161259,0.0931209545267,-0.176839529115,0.12635702233,-0.460680403148
55,50 to 60,0,0,14,,-15.0828647081,0.0,-32.7540114832,0.0,-0.291472043227,0.0,-0.655080229664
55,60 to 70,0,6,2,15.0951299676,-4.2601705966,25.5820613783,-8.2149121584,0.245648019131,-0.0657368739444,0.426367689638,-0.126383263975
55,70 to 80,0,2,5,7.38491182415,-5.76253645628,12.6886555062,-11.3750010104,0.102771776914,-0.078945574316,0.176231326475,-0.157986125144
55,80 to 90,0,0,6,,-7.08870962103,0.0,-19.2480190035,0.0,-0.0883311520556,0.0,-0.240600237544
55,90 to 100,0,1,6,1.4717917679,-7.11587293295,1.4717917679,-10.9585599136,0.0163532418656,-0.0748710899869,0.0163532418656,-0.114151665767
56,0 to 10,0,21,0,8.17872717572,,10.9335251056,0.0,inf,0.0,inf,0.0
56,10 to 20,0,34,23,5.31661102236,-1.83647481932,24.2904694011,-2.45153574821,0.531661102236,-0.183647481932,2.42904694011,-0.245153574821
56,20 to 30,0,16,20,9.04716498902,-7.33296937736,19.7669049475,-12.0903371248,0.452358249451,-0.366648468868,0.988345247375,-0.604516856238
56,30 to 40,0,4,11,10.1390184849,-6.80755944407,19.3064263012,-16.9436582454,0.33796728283,-0.226918648136,0.643547543373,-0.56478860818
56,40 to 50,0,3,9,4.15592249477,-6.8581638127,6.6401319358,-18.0469879173,0.103898062369,-0.171454095318,0.166003298395,-0.451174697933
56,50 to 60,0,0,14,,-14.77174306,0.0,-32.0336173367,0.0,-0.285736149287,0.0,-0.640672346734
56,60 to 70,0,6,2,14.8602590127,-3.9054109578,24.7743479378,-7.4845093216,0.242159018612,-0.0602924202444,0.412905798963,-0.115146297255
56,70 to 80,0,2,5,7.2474619417,-5.54870789334,12.265413509,-12.7126283411,0.100877259986,-0.0759122080993,0.170352965403,-0.176564282515
56,80 to 90,0,0,6,,-7.28237947508,0.0,-20.5666196788,0.0,-0.0907488439976,0.0,-0.257082745985
56,90 to 100,0,2,5,0.59693269425,-8.96813422072,0.7144340571,-11.035944994,0.00663258549167,-0.0943368315088,0.00793815619,-0.114957760354
57,0 to 10,0,21,0,8.24221741917,,10.9627984142,0.0,inf,0.0,inf,0.0
57,10 to 20,0,33,24,5.47532617565,-1.8926895794,22.6212618875,-2.62336098036,0.547532617565,-0.18926895794,2.26212618875,-0.262336098036
57,20 to 30,0,16,20,8.75675390981,-7.57201604901,18.8735870843,-12.6233609804,0.437837695491,-0.37860080245,0.943679354215,-0.631168049018
57,30 to 40,0,4,11,8.62232431258,-6.95132833076,17.2684966139,-16.5973661172,0.287410810419,-0.231710944359,0.575616553797,-0.55324553724
57,40 to 50,0,3,9,5.55002101307,-6.77811317933,8.0149752184,-18.8283447522,0.138750525327,-0.169452829483,0.20037438046,-0.470708618805
57,50 to 60,0,0,14,,-14.5880726736,0.0,-32.4030178919,0.0,-0.28242844329,0.0,-0.648060357838
57,60 to 70,0,6,2,15.4679265184,-4.44730739935,25.3652727467,-8.0062683251,0.251559326065,-0.0689895667038,0.422754545778,-0.123173358848
57,70 to 80,0,2,5,7.56321837285,-5.22884367354,11.8894546509,-12.644994677,0.105361305853,-0.0718206768683,0.165131314596,-0.175624926069
57,80 to 90,0,1,5,0.7167704006,-8.11343949762,0.7167704006,-19.9034729364,0.00814511818864,-0.10141799372,0.00814511818864,-0.248793411705
57,90 to 100,0,2,5,0.27962912075,-8.0945523753,0.4903796914,-10.4184111756,0.00310699023056,-0.0850149535999,0.00544866323778,-0.1079376495
58,0 to 10,0,21,0,8.47030611431,,10.6325329549,0.0,inf,0.0,inf,0.0
58,10 to 20,0,33,24,5.47847221598,-1.88683591256,21.3170766557,-2.78007287264,0.547847221598,-0.188683591256,2.13170766557,-0.278007287264
58,20 to 30,0,16,20,9.02999345136,-7.57712401179,19.1624263993,-12.7800728726,0.451499672568,-0.378856200589,0.958121319965,-0.639003643632
58,30 to 40,0,4,11,8.56288822852,-7.30067810464,17.4831423432,-17.1273423681,0.285429607617,-0.243355936821,0.58277141144,-0.57091141227
58,40 to 50,0,4,8,4.00851254023,-7.1353017284,6.8380864098,-18.0773317541,0.100212813506,-0.17838254321,0.170952160245,-0.451933293852
58,50 to 60,0,0,14,,-14.5868189423,0.0,-32.3020368518,0.0,-0.282389707287,0.0,-0.646040737036
58,60 to 70,0,7,1,13.2753159454,-9.0695926706,24.9945519028,-9.0695926706,0.215921985395,-0.139532194932,0.416575865047,-0.139532194932
58,70 to 80,0,2,5,6.60092065745,-5.81067821406,11.0551030109,-13.6742082116,0.0918894240671,-0.0798760972562,0.153543097374,-0.189919558494
58,80 to 90,0,0,6,,-6.51342576067,0.0,-19.647323693,0.0,-0.0813343485822,0.0,-0.245591546163
58,90 to 100,0,2,5,0.291988757,-8.03579473574,0.4521832577,-11.4506858169,0.00324431952222,-0.084265947912,0.00502425841889,-0.119277977259
59,0 to 10,0,21,0,8.0527669754,,9.24057292303,0.0,inf,0.0,inf,0.0
59,10 to 20,0,31,26,5.82501261466,-1.73936543674,21.8624232988,-2.8555664538,0.582501261466,-0.173936543674,2.18624232988,-0.28555664538
59,20 to 30,0,16,20,8.99850288727,-7.62369084429,20.3331928727,-12.2218900251,0.449925144363,-0.381184542214,1.01665964364,-0.611094501253
59,30 to 40,0,4,11,9.19706143403,-7.26091052843,18.1045033407,-17.0690161125,0.306568714468,-0.242030350948,0.60348344469,-0.56896720375
59,40 to 50,0,3,9,5.1256480502,-6.78116733767,7.0943096534,-18.4934504491,0.128141201255,-0.169529183442,0.177357741335,-0.462336261227
59,50 to 60,0,0,14,,-14.9711922508,0.0,-32.5269541661,0.0,-0.28946790162,0.0,-0.650539083322
59,60 to 70,0,6,2,15.2432829821,-4.25597365305,24.3784393791,-7.3259842474,0.248068259206,-0.0662367504692,0.406307322985,-0.11270744996
59,70 to 80,0,3,4,5.41468990357,-6.49614278582,13.3868545243,-13.1869272718,0.0754193755908,-0.0891838299623,0.18592853506,-0.183151767664
59,80 to 90,0,1,5,0.1376238922,-7.35496491978,0.1376238922,-19.784445351,0.0017202986525,-0.0918207439554,0.0017202986525,-0.247305566888
59,90 to 100,0,2,5,1.37434963245,-8.63326788756,2.1693015925,-11.7843146843,0.0152705514717,-0.0906549090371,0.0241033510278,-0.122753277961
60,0 to 10,0,21,0,8.15204235364,,10.4762422878,0.0,inf,0.0,inf,0.0
60,10 to 20,0,32,25,5.56495903331,-1.82997511404,23.2263562501,-2.68198755919,0.556495903331,-0.182997511404,2.32263562501,-0.268198755919
60,20 to 30,0,16,20,9.10087803774,-7.70328194353,18.3358923472,-12.4465062841,0.455043901887,-0.385164097176,0.91679461736,-0.622325314206
60,30 to 40,0,4,11,9.19719546917,-7.47307414693,17.5484460764,-17.2284717156,0.306573182306,-0.249102471564,0.584948202547,-0.57428239052
60,40 to 50,0,3,9,4.9395908806,-6.73994145364,6.5939077154,-18.5722160195,0.123489772015,-0.168498536341,0.164847692885,-0.464305400488
60,50 to 60,0,0,14,,-15.3094287252,0.0,-32.5870509252,0.0,-0.295892760331,0.0,-0.651741018504
60,60 to 70,0,6,2,15.2181957947,-4.6343966855,24.6018848986,-8.9784082319,0.247954660852,-0.0714845548661,0.410031414977,-0.138129357414
60,70 to 80,0,2,5,7.87604269975,-6.01262499874,13.2925051298,-14.1419971067,0.109630051216,-0.0826032580536,0.184618126803,-0.196416626482
60,80 to 90,0,0,6,,-6.4240057715,0.0,-17.5765556541,0.0,-0.0801565271129,0.0,-0.219706945676
