evaluation_num,kfold_split_num,label_val_predict,label_val_test,positive_error,negative_error,positive_error_rate,negative_error_rate
4.0,1.0,78.2105965959,78.77,0.0,-0.5594034041,0.0,-0.00710173167576
4.0,1.0,78.4005370025,82.97,0.0,-4.5694629975,0.0,-0.0550736772026
4.0,1.0,48.9943817318,48.24,0.7543817318,0.0,0.0156380956012,0.0
4.0,2.0,75.0527002707,88.14,0.0,-13.0872997293,0.0,-0.148483092005
4.0,2.0,49.297299631,25.71,23.587299631,0.0,0.917436780669,0.0
4.0,2.0,49.273343333,25.57,23.703343333,0.0,0.926998174932,0.0
4.0,2.0,56.6742541905,57.3,0.0,-0.6257458095,0.0,-0.0109205202356
4.0,2.0,76.9010551261,104.16,0.0,-27.2589448739,0.0,-0.261702619757
4.0,2.0,74.6984291245,63.62,11.0784291245,0.0,0.174134377939,0.0
4.0,3.0,40.4769984028,50.89,0.0,-10.4130015972,0.0,-0.20461783449
4.0,3.0,37.8666036467,54.11,0.0,-16.2433963533,0.0,-0.300192133678
4.0,3.0,50.6261955166,56.93,0.0,-6.3038044834,0.0,-0.110729044149
4.0,3.0,65.2488348672,71.49,0.0,-6.2411651328,0.0,-0.087301232799
4.0,3.0,78.9680157175,93.69,0.0,-14.7219842825,0.0,-0.157135065455
4.0,3.0,76.4821492499,76.48,0.0021492499,0.0,2.81021168933e-05,0.0
4.0,4.0,78.361910571,74.12,4.241910571,0.0,0.0572303099164,0.0
4.0,4.0,79.8151793574,85.72,0.0,-5.9048206426,0.0,-0.0688849818315
4.0,4.0,78.3767512535,66.43,11.9467512535,0.0,0.179839699737,0.0
4.0,4.0,56.527331507,52.83,3.697331507,0.0,0.0699854534734,0.0
4.0,4.0,79.4576814699,77.99,1.4676814699,0.0,0.0188188417733,0.0
4.0,4.0,72.6486538214,72.67,0.0,-0.0213461786,0.0,-0.000293741277006
4.0,5.0,70.8404536589,61.13,9.7104536589,0.0,0.158849233746,0.0
4.0,5.0,69.8433639612,80.61,0.0,-10.7666360388,0.0,-0.133564521012
4.0,5.0,78.937402499,80.48,0.0,-1.542597501,0.0,-0.0191674639786
4.0,5.0,76.2280335083,61.61,14.6180335083,0.0,0.237267221365,0.0
4.0,5.0,77.7129972887,94.97,0.0,-17.2570027113,0.0,-0.181710042238
4.0,5.0,51.5946253536,59.69,0.0,-8.0953746464,0.0,-0.135623632877
4.0,6.0,53.9046752846,47.15,6.7546752846,0.0,0.143259284933,0.0
4.0,6.0,80.5842361219,76.68,3.9042361219,0.0,0.050915964031,0.0
4.0,6.0,43.7725965604,50.2,0.0,-6.4274034396,0.0,-0.128035925092
4.0,6.0,74.5175467442,67.38,7.1375467442,0.0,0.105929752808,0.0
4.0,6.0,79.5699868458,81.71,0.0,-2.1400131542,0.0,-0.0261903457863
4.0,6.0,49.9129916457,59.34,0.0,-9.4270083543,0.0,-0.158864313352
4.0,7.0,23.6710906486,52.57,0.0,-28.8989093514,0.0,-0.549722452947
4.0,7.0,54.7142756204,58.21,0.0,-3.4957243796,0.0,-0.0600536742759
4.0,7.0,77.9193674142,83.56,0.0,-5.6406325858,0.0,-0.0675039802034
4.0,7.0,76.1317344287,95.5,0.0,-19.3682655713,0.0,-0.202809063574
4.0,7.0,70.8925615486,61.38,9.5125615486,0.0,0.154978194014,0.0
4.0,7.0,76.286351084,74.75,1.536351084,0.0,0.0205531917592,0.0
4.0,8.0,76.4385655812,69.33,7.1085655812,0.0,0.102532317629,0.0
4.0,8.0,79.7483396253,79.78,0.0,-0.0316603747,0.0,-0.000396846010278
4.0,8.0,71.0875413615,80.67,0.0,-9.5824586385,0.0,-0.11878590106
4.0,8.0,51.5539600946,39.87,11.6839600946,0.0,0.293051419478,0.0
4.0,8.0,77.2808945679,60.84,16.4408945679,0.0,0.270231666139,0.0
4.0,8.0,77.0103803605,80.87,0.0,-3.8596196395,0.0,-0.0477262228206
4.0,9.0,48.8262325759,55.3,0.0,-6.4737674241,0.0,-0.1170663187
4.0,9.0,53.5666776003,54.02,0.0,-0.4533223997,0.0,-0.0083917511977
4.0,9.0,72.3097829203,82.94,0.0,-10.6302170797,0.0,-0.12816755582
4.0,9.0,49.453882616,48.27,1.183882616,0.0,0.0245262609488,0.0
4.0,9.0,69.8821539072,60.32,9.5621539072,0.0,0.158523771671,0.0
4.0,9.0,71.6376712499,68.02,3.6176712499,0.0,0.0531854050265,0.0
4.0,10.0,76.0778399878,61.0,15.0778399878,0.0,0.247177704718,0.0
4.0,10.0,68.9060078085,67.13,1.7760078085,0.0,0.0264562462163,0.0
4.0,10.0,59.8557235545,51.06,8.7957235545,0.0,0.172262505964,0.0
4.0,10.0,78.3302657115,70.1,8.2302657115,0.0,0.117407499451,0.0
4.0,10.0,59.4910583921,56.89,2.6010583921,0.0,0.0457208365635,0.0
5.0,1.0,77.5670560658,74.12,3.4470560658,0.0,0.0465064229061,0.0
5.0,1.0,79.1113213426,79.78,0.0,-0.6686786574,0.0,-0.00838153243169
5.0,1.0,67.7930006346,80.61,0.0,-12.8169993654,0.0,-0.159000116182
5.0,1.0,56.9536182479,57.3,0.0,-0.3463817521,0.0,-0.00604505675567
5.0,1.0,39.1600523039,54.11,0.0,-14.9499476961,0.0,-0.276288074221
5.0,1.0,77.5459248066,94.97,0.0,-17.4240751934,0.0,-0.183469255485
5.0,2.0,49.6380025248,55.3,0.0,-5.6619974752,0.0,-0.102386934452
5.0,2.0,44.1341289497,50.89,0.0,-6.7558710503,0.0,-0.132754392814
5.0,2.0,47.6357783746,25.71,21.9257783746,0.0,0.852811294228,0.0
5.0,2.0,69.4629651832,67.13,2.3329651832,0.0,0.0347529447818,0.0
5.0,2.0,79.5609595653,80.48,0.0,-0.9190404347,0.0,-0.0114194885027
5.0,2.0,76.973693685,60.84,16.133693685,0.0,0.265182341963,0.0
5.0,3.0,54.2827937984,47.15,7.1327937984,0.0,0.151278765608,0.0
5.0,3.0,76.4433338594,69.33,7.1133338594,0.0,0.102601094179,0.0
5.0,3.0,43.1959486331,50.2,0.0,-7.0040513669,0.0,-0.139522935596
5.0,3.0,74.3638119684,67.38,6.9838119684,0.0,0.103648144381,0.0
5.0,3.0,66.7253660606,71.49,0.0,-4.7646339394,0.0,-0.0666475582515
5.0,3.0,40.6144254905,47.45,0.0,-6.8355745095,0.0,-0.144058472276
5.0,4.0,48.8817672061,25.57,23.3117672061,0.0,0.911684286512,0.0
5.0,4.0,52.1964224236,39.87,12.3264224236,0.0,0.309165347971,0.0
5.0,4.0,77.3265157754,70.1,7.2265157754,0.0,0.10308867012,0.0
5.0,4.0,77.0636222066,74.75,2.3136222066,0.0,0.0309514676468,0.0
5.0,4.0,52.0213499876,48.24,3.7813499876,0.0,0.0783861937728,0.0
5.0,4.0,76.6879442074,80.87,0.0,-4.1820557926,0.0,-0.0517133151057
5.0,5.0,76.5995317487,70.97,5.6295317487,0.0,0.0793226961913,0.0
5.0,5.0,71.4037545877,80.67,0.0,-9.2662454123,0.0,-0.114866064365
5.0,5.0,79.4873329974,81.71,0.0,-2.2226670026,0.0,-0.0272018969845
5.0,5.0,75.5787187337,63.62,11.9587187337,0.0,0.187971058373,0.0
5.0,5.0,58.5164028395,56.89,1.6264028395,0.0,0.0285885540429,0.0
5.0,5.0,71.5513483472,68.02,3.5313483472,0.0,0.0519163238342,0.0
5.0,6.0,71.3549037132,61.13,10.2249037132,0.0,0.167264906154,0.0
5.0,6.0,77.4318235183,95.5,0.0,-18.0681764817,0.0,-0.189195565253
5.0,6.0,72.1945849126,72.67,0.0,-0.4754150874,0.0,-0.00654210936287
5.0,6.0,77.4775157114,104.16,0.0,-26.6824842886,0.0,-0.256168243938
5.0,6.0,75.7608595563,61.61,14.1508595563,0.0,0.229684459606,0.0
5.0,6.0,51.8872880491,56.93,0.0,-5.0427119509,0.0,-0.088577409993
5.0,7.0,77.2863110363,61.0,16.2863110363,0.0,0.266988705513,0.0
5.0,7.0,22.9379238356,52.57,0.0,-29.6320761644,0.0,-0.563668939783
5.0,7.0,82.2284228564,76.68,5.5484228564,0.0,0.0723581488837,0.0
5.0,7.0,79.7384370635,66.43,13.3084370635,0.0,0.200337754983,0.0
5.0,7.0,57.9738113062,52.83,5.1438113062,0.0,0.0973653474579,0.0
5.0,7.0,60.7870437529,51.06,9.7270437529,0.0,0.190502227828,0.0
5.0,8.0,78.7882563978,72.53,6.2582563978,0.0,0.0862850737322,0.0
5.0,8.0,72.3958599668,61.38,11.0158599668,0.0,0.179469859348,0.0
5.0,8.0,72.3312025414,82.94,0.0,-10.6087974586,0.0,-0.127909301406
5.0,8.0,49.4545910263,59.34,0.0,-9.8854089737,0.0,-0.166589298512
5.0,8.0,51.1769178987,59.69,0.0,-8.5130821013,0.0,-0.142621579851
5.0,8.0,77.0817737992,76.48,0.6017737992,0.0,0.00786838126569,0.0
5.0,9.0,53.6523221134,54.02,0.0,-0.3676778866,0.0,-0.0068063288893
5.0,9.0,78.6596435685,77.99,0.6696435685,0.0,0.00858627475958,0.0
5.0,9.0,78.4466824714,83.56,0.0,-5.1133175286,0.0,-0.0611933643921
5.0,9.0,70.2193589753,60.32,9.8993589753,0.0,0.164114041368,0.0
5.0,9.0,77.7118919898,78.77,0.0,-1.0581080102,0.0,-0.0134328806678
5.0,9.0,77.7530358047,82.97,0.0,-5.2169641953,0.0,-0.0628777171906
5.0,10.0,54.5528451546,58.21,0.0,-3.6571548454,0.0,-0.0628269171173
5.0,10.0,78.0662415443,85.72,0.0,-7.6537584557,0.0,-0.0892878961234
5.0,10.0,75.0068435961,88.14,0.0,-13.1331564039,0.0,-0.149003362876
5.0,10.0,49.641764309,48.27,1.371764309,0.0,0.0284185686555,0.0
5.0,10.0,77.654400394,93.69,0.0,-16.035599606,0.0,-0.171155935596
6.0,1.0,54.7991540776,58.21,0.0,-3.4108459224,0.0,-0.0585955320804
6.0,1.0,79.1241645632,85.72,0.0,-6.5958354368,0.0,-0.0769462836771
6.0,1.0,42.5503324726,50.89,0.0,-8.3396675274,0.0,-0.163876351491
6.0,1.0,70.5334302934,80.67,0.0,-10.1365697066,0.0,-0.125654762695
6.0,1.0,78.8595317601,81.71,0.0,-2.8504682399,0.0,-0.0348851822286
6.0,1.0,76.5625478666,74.75,1.8125478666,0.0,0.0242481319946,0.0
6.0,2.0,48.4503784277,25.57,22.8803784277,0.0,0.894813391776,0.0
6.0,2.0,56.0709876549,57.3,0.0,-1.2290123451,0.0,-0.0214487320262
6.0,2.0,45.0633227477,50.2,0.0,-5.1366772523,0.0,-0.102324248054
6.0,2.0,76.0248413313,61.61,14.4148413313,0.0,0.233969182459,0.0
6.0,2.0,78.2418683165,93.69,0.0,-15.4481316835,0.0,-0.164885598073
6.0,2.0,76.365229644,80.87,0.0,-4.504770356,0.0,-0.0557038500804
6.0,3.0,78.0549343036,66.43,11.6249343036,0.0,0.174995247683,0.0
6.0,3.0,69.1998498115,80.61,0.0,-11.4101501885,0.0,-0.141547577081
6.0,3.0,68.1058187676,67.13,0.9758187676,0.0,0.0145362545449,0.0
6.0,3.0,78.1606998731,82.97,0.0,-4.8093001269,0.0,-0.0579643259841
6.0,3.0,49.2296153682,48.24,0.9896153682,0.0,0.0205144147637,0.0
6.0,3.0,76.8928192619,76.48,0.4128192619,0.0,0.00539774139514,0.0
6.0,4.0,26.5636335936,52.57,0.0,-26.0063664064,0.0,-0.494699760441
6.0,4.0,78.989512035,74.12,4.869512035,0.0,0.065697679911,0.0
6.0,4.0,72.2161710883,61.38,10.8361710883,0.0,0.176542376805,0.0
6.0,4.0,79.8252875538,80.48,0.0,-0.6547124462,0.0,-0.00813509500746
6.0,4.0,71.4822387983,60.32,11.1622387983,0.0,0.185050377956,0.0
6.0,4.0,72.6320362088,68.02,4.6120362088,0.0,0.067804119506,0.0
6.0,5.0,76.5478030024,69.33,7.2178030024,0.0,0.104107933108,0.0
6.0,5.0,71.280687638,61.13,10.150687638,0.0,0.166050836545,0.0
6.0,5.0,76.7543947024,70.97,5.7843947024,0.0,0.0815047865633,0.0
6.0,5.0,76.4248639451,88.14,0.0,-11.7151360549,0.0,-0.132915090253
6.0,5.0,68.4423240027,71.49,0.0,-3.0476759973,0.0,-0.0426308014729
6.0,5.0,77.9245782319,70.1,7.8245782319,0.0,0.111620231553,0.0
6.0,6.0,75.7210289657,61.0,14.7210289657,0.0,0.2413283437,0.0
