evaluation_num,kfold_split_num,label_val_predict,label_val_test,positive_error,negative_error,positive_error_rate,negative_error_rate
19.0,8.0,82.7268845913,88.14,0.0,-5.4131154087,0.0,-0.0614149694656
19.0,8.0,28.5988379379,50.89,0.0,-22.2911620621,0.0,-0.438026371824
19.0,8.0,82.5834527263,83.56,0.0,-0.9765472737,0.0,-0.0116867792449
19.0,8.0,50.3134208779,54.11,0.0,-3.7965791221,0.0,-0.0701640939216
19.0,8.0,82.4387178491,93.69,0.0,-11.2512821509,0.0,-0.120090534218
19.0,8.0,48.0418682931,48.24,0.0,-0.1981317069,0.0,-0.00410720785448
19.0,9.0,70.8552871948,69.33,1.5252871948,0.0,0.0220003922516,0.0
19.0,9.0,57.5316590008,57.3,0.2316590008,0.0,0.00404291449913,0.0
19.0,9.0,70.9941039635,67.13,3.8641039635,0.0,0.057561506979,0.0
19.0,9.0,70.9185748358,63.62,7.2985748358,0.0,0.114721390063,0.0
19.0,9.0,66.1639395563,82.97,0.0,-16.8060604437,0.0,-0.202555868913
19.0,9.0,72.0877717581,68.02,4.0677717581,0.0,0.059802583918,0.0
19.0,10.0,74.9096075316,74.12,0.7896075316,0.0,0.0106530967566,0.0
19.0,10.0,72.0865984287,72.67,0.0,-0.5834015713,0.0,-0.00802809372919
19.0,10.0,49.5209428799,50.2,0.0,-0.6790571201,0.0,-0.0135270342649
19.0,10.0,76.2743539795,61.61,14.6643539795,0.0,0.238019055015,0.0
19.0,10.0,68.1053371454,70.1,0.0,-1.9946628546,0.0,-0.0284545343024
20.0,1.0,67.0972988624,61.0,6.0972988624,0.0,0.0999557190557,0.0
20.0,1.0,83.1556513646,76.68,6.4756513646,0.0,0.0844503307851,0.0
20.0,1.0,81.0378881831,77.99,3.0478881831,0.0,0.0390804998474,0.0
20.0,1.0,50.8107756909,48.27,2.5407756909,0.0,0.052636745202,0.0
20.0,1.0,80.4376435931,78.77,1.6676435931,0.0,0.0211710498045,0.0
20.0,1.0,75.9024056095,60.84,15.0624056095,0.0,0.247574056698,0.0
20.0,2.0,27.0441173477,52.57,0.0,-25.5258826523,0.0,-0.485559875448
20.0,2.0,70.1032277233,69.33,0.7732277233,0.0,0.0111528591274,0.0
20.0,2.0,26.2667065582,50.89,0.0,-24.6232934418,0.0,-0.483853280444
20.0,2.0,81.0660964248,83.56,0.0,-2.4939035752,0.0,-0.0298456626999
20.0,2.0,86.1665398119,104.16,0.0,-17.9934601881,0.0,-0.172748273695
20.0,2.0,82.2153652309,94.97,0.0,-12.7546347691,0.0,-0.13430172443
20.0,3.0,47.0862720768,25.71,21.3762720768,0.0,0.83143804266,0.0
20.0,3.0,68.6843016417,80.61,0.0,-11.9256983583,0.0,-0.147943162862
20.0,3.0,71.1089118862,61.38,9.7289118862,0.0,0.158502963281,0.0
20.0,3.0,58.2543908662,57.3,0.9543908662,0.0,0.0166560360593,0.0
20.0,3.0,81.14608299,67.38,13.76608299,0.0,0.20430517943,0.0
20.0,3.0,63.9898616633,70.1,0.0,-6.1101383367,0.0,-0.0871631717076
20.0,4.0,83.7156856536,85.72,0.0,-2.0043143464,0.0,-0.0233821085674
20.0,4.0,78.3580754453,70.97,7.3880754453,0.0,0.10410138714,0.0
20.0,4.0,71.002598059,67.13,3.872598059,0.0,0.0576880390139,0.0
20.0,4.0,52.2801724573,54.11,0.0,-1.8298275427,0.0,-0.0338168091425
20.0,4.0,49.7413018127,50.2,0.0,-0.4586981873,0.0,-0.00913741408964
20.0,4.0,77.6398264758,74.75,2.8898264758,0.0,0.0386598859639,0.0
20.0,5.0,59.0346900071,58.21,0.8246900071,0.0,0.0141674971156,0.0
20.0,5.0,77.5029489938,72.53,4.9729489938,0.0,0.0685640285923,0.0
20.0,5.0,80.8924500177,79.78,1.1124500177,0.0,0.0139439711419,0.0
20.0,5.0,78.6380067431,66.43,12.2080067431,0.0,0.183772493498,0.0
20.0,5.0,76.9758677615,61.61,15.3658677615,0.0,0.249405417327,0.0
20.0,5.0,53.7601026343,56.93,0.0,-3.1698973657,0.0,-0.0556806141876
20.0,6.0,49.2879585919,47.15,2.1379585919,0.0,0.0453437665302,0.0
20.0,6.0,80.994909691,88.14,0.0,-7.145090309,0.0,-0.0810652406285
20.0,6.0,54.5562443037,52.83,1.7262443037,0.0,0.0326754553038,0.0
20.0,6.0,77.7593383717,82.94,0.0,-5.1806616283,0.0,-0.0624627637847
20.0,6.0,56.1910316306,39.87,16.3210316306,0.0,0.40935619841,0.0
20.0,6.0,50.2444386255,47.45,2.7944386255,0.0,0.058892278725,0.0
20.0,7.0,90.4203330707,95.5,0.0,-5.0796669293,0.0,-0.0531902296262
20.0,7.0,66.7534311215,82.97,0.0,-16.2165688785,0.0,-0.195450992871
20.0,7.0,48.4583051618,48.24,0.2183051618,0.0,0.00452539721808,0.0
20.0,7.0,71.5521180572,68.02,3.5321180572,0.0,0.0519276397707,0.0
20.0,7.0,33.714757125,59.69,0.0,-25.975242875,0.0,-0.435169088206
20.0,7.0,75.6399251859,76.48,0.0,-0.8400748141,0.0,-0.0109842418162
20.0,8.0,73.6993736811,74.12,0.0,-0.4206263189,0.0,-0.00567493684431
20.0,8.0,65.132836233,61.13,4.002836233,0.0,0.0654807170456,0.0
20.0,8.0,49.4039416292,54.02,0.0,-4.6160583708,0.0,-0.0854509139356
20.0,8.0,70.0480691312,63.62,6.4280691312,0.0,0.101038496246,0.0
20.0,8.0,81.1640599305,93.69,0.0,-12.5259400695,0.0,-0.133695592587
20.0,8.0,51.2858046446,56.89,0.0,-5.6041953554,0.0,-0.0985093224714
20.0,9.0,54.5171889066,55.3,0.0,-0.7828110934,0.0,-0.0141557159747
20.0,9.0,48.8688314075,25.57,23.2988314075,0.0,0.91117838903,0.0
20.0,9.0,55.2698417143,51.06,4.2098417143,0.0,0.0824489172405,0.0
20.0,9.0,71.2040114586,60.32,10.8840114586,0.0,0.180437855746,0.0
20.0,9.0,80.178379957,80.87,0.0,-0.691620043,0.0,-0.00855224487449
20.0,9.0,52.6618944136,59.34,0.0,-6.6781055864,0.0,-0.112539696434
20.0,10.0,65.6394409841,80.67,0.0,-15.0305590159,0.0,-0.186321544761
20.0,10.0,71.3217476501,72.67,0.0,-1.3482523499,0.0,-0.0185530803619
20.0,10.0,77.2059037817,80.48,0.0,-3.2740962183,0.0,-0.0406821100683
20.0,10.0,65.0520867151,71.49,0.0,-6.4379132849,0.0,-0.0900533401161
20.0,10.0,75.1263401144,81.71,0.0,-6.5836598856,0.0,-0.0805734902166
21.0,1.0,50.5803232623,47.15,3.4303232623,0.0,0.0727534095928,0.0
21.0,1.0,77.3550232577,70.97,6.3850232577,0.0,0.089967919652,0.0
21.0,1.0,81.4034408146,88.14,0.0,-6.7365591854,0.0,-0.0764302154005
21.0,1.0,80.0639793348,77.99,2.0739793348,0.0,0.0265928879959,0.0
21.0,1.0,65.4293076533,80.61,0.0,-15.1806923467,0.0,-0.188322693794
21.0,1.0,71.9882552194,72.67,0.0,-0.6817447806,0.0,-0.00938137856887
21.0,2.0,49.2161675533,54.02,0.0,-4.8038324467,0.0,-0.0889269242262
21.0,2.0,87.1471936996,104.16,0.0,-17.0128063004,0.0,-0.163333393821
21.0,2.0,53.1727036095,51.06,2.1127036095,0.0,0.0413768822855,0.0
21.0,2.0,80.1801628097,67.38,12.8001628097,0.0,0.189969765653,0.0
21.0,2.0,75.3515496231,60.84,14.5115496231,0.0,0.238519882036,0.0
21.0,2.0,50.4683651707,48.24,2.2283651707,0.0,0.0461933078503,0.0
21.0,3.0,25.457286871,52.57,0.0,-27.112713129,0.0,-0.515744971067
21.0,3.0,79.1710324055,66.43,12.7410324055,0.0,0.191796363172,0.0
21.0,3.0,83.3916405861,83.56,0.0,-0.1683594139,0.0,-0.00201483262207
21.0,3.0,82.2436378084,95.5,0.0,-13.2563621916,0.0,-0.138810075305
21.0,3.0,70.543479177,63.62,6.923479177,0.0,0.108825513628,0.0
21.0,3.0,77.7567605286,74.75,3.0067605286,0.0,0.0402242211184,0.0
21.0,4.0,56.966138681,57.3,0.0,-0.333861319,0.0,-0.00582655006981
21.0,4.0,49.3052426111,50.2,0.0,-0.8947573889,0.0,-0.0178238523685
21.0,4.0,76.5290644861,61.61,14.9190644861,0.0,0.242153294694,0.0
21.0,4.0,70.8152430836,60.32,10.4952430836,0.0,0.173992756691,0.0
21.0,4.0,53.892978496,56.89,0.0,-2.997021504,0.0,-0.0526809896994
21.0,4.0,77.1416084338,76.48,0.6616084338,0.0,0.00865073788964,0.0
21.0,5.0,61.1235734029,58.21,2.9135734029,0.0,0.0500527985381,0.0
21.0,5.0,79.4223297212,79.78,0.0,-0.3576702788,0.0,-0.00448320730509
21.0,5.0,48.2658446202,25.71,22.5558446202,0.0,0.877317954889,0.0
21.0,5.0,65.8816196252,80.67,0.0,-14.7883803748,0.0,-0.183319454256
21.0,5.0,78.8605815645,80.48,0.0,-1.6194184355,0.0,-0.020121998453
21.0,5.0,63.8803458022,70.1,0.0,-6.2196541978,0.0,-0.0887254521797
21.0,6.0,64.8464807377,61.0,3.8464807377,0.0,0.0630570612738,0.0
21.0,6.0,53.9263475313,55.3,0.0,-1.3736524687,0.0,-0.0248400084756
21.0,6.0,25.4389389936,50.89,0.0,-25.4510610064,0.0,-0.500119100145
21.0,6.0,84.0500959788,93.69,0.0,-9.6399040212,0.0,-0.102891493449
21.0,6.0,78.1116297715,80.87,0.0,-2.7583702285,0.0,-0.0341086957895
21.0,6.0,29.1302153558,59.69,0.0,-30.5597846442,0.0,-0.511974947968
21.0,7.0,64.6988004294,61.13,3.5688004294,0.0,0.0583805075969,0.0
21.0,7.0,83.1969391914,85.72,0.0,-2.5230608086,0.0,-0.0294337471839
21.0,7.0,71.0186668271,67.13,3.8886668271,0.0,0.0579274069283,0.0
21.0,7.0,53.8793835031,54.11,0.0,-0.2306164969,0.0,-0.00426199402883
21.0,7.0,78.3246614333,82.94,0.0,-4.6153385667,0.0,-0.0556467152966
21.0,7.0,66.2709115593,71.49,0.0,-5.2190884407,0.0,-0.0730044543391
21.0,8.0,76.086447174,72.53,3.556447174,0.0,0.0490341537846,0.0
21.0,8.0,82.5700108474,76.68,5.8900108474,0.0,0.0768128696844,0.0
21.0,8.0,54.2596692038,52.83,1.4296692038,0.0,0.0270616922923,0.0
21.0,8.0,54.4713739304,56.93,0.0,-2.4586260696,0.0,-0.0431868271491
21.0,8.0,51.4326168601,48.27,3.1626168601,0.0,0.0655193051606,0.0
21.0,8.0,66.2232630494,82.97,0.0,-16.7467369506,0.0,-0.201840869599
21.0,9.0,73.4648630095,74.12,0.0,-0.6551369905,0.0,-0.0088388692728
21.0,9.0,73.9670049263,61.38,12.5870049263,0.0,0.205066877261,0.0
21.0,9.0,50.4192232802,25.57,24.8492232802,0.0,0.971811626132,0.0
21.0,9.0,56.3236835723,39.87,16.4536835723,0.0,0.412683310065,0.0
21.0,9.0,50.3236838876,47.45,2.8736838876,0.0,0.0605623580105,0.0
21.0,9.0,83.9675124719,94.97,0.0,-11.0024875281,0.0,-0.115852243109
21.0,10.0,71.5914281315,69.33,2.2614281315,0.0,0.0326183200851,0.0
21.0,10.0,75.37579275,81.71,0.0,-6.33420725,0.0,-0.0775205880553
21.0,10.0,80.0061521127,78.77,1.2361521127,0.0,0.0156931841145,0.0
21.0,10.0,51.8720136396,59.34,0.0,-7.4679863604,0.0,-0.125850798119
21.0,10.0,72.069470276,68.02,4.049470276,0.0,0.0595335236107,0.0
22.0,1.0,31.7802932895,52.57,0.0,-20.7897067105,0.0,-0.395467124035
22.0,1.0,75.7341279305,72.53,3.2041279305,0.0,0.0441765880394,0.0
22.0,1.0,65.7326757319,80.61,0.0,-14.8773242681,0.0,-0.184559288774
22.0,1.0,59.510126268,57.3,2.210126268,0.0,0.0385711390576,0.0
22.0,1.0,53.033164697,51.06,1.973164697,0.0,0.0386440402859,0.0
22.0,1.0,67.2084039139,82.97,0.0,-15.7615960861,0.0,-0.189967410945
22.0,2.0,87.4464384766,104.16,0.0,-16.7135615234,0.0,-0.160460460094
22.0,2.0,53.6364767097,54.11,0.0,-0.4735232903,0.0,-0.00875112345777
22.0,2.0,81.1153109523,67.38,13.7353109523,0.0,0.20384848549,0.0
22.0,2.0,50.0541917378,48.27,1.7841917378,0.0,0.0369627457593,0.0
22.0,2.0,64.7162955189,71.49,0.0,-6.7737044811,0.0,-0.0947503774108
22.0,2.0,64.9394344521,70.1,0.0,-5.1605655479,0.0,-0.0736171975449
22.0,3.0,65.5321535398,61.0,4.5321535398,0.0,0.0742975990131,0.0
22.0,3.0,85.5792406587,85.72,0.0,-0.1407593413,0.0,-0.00164208284298
22.0,3.0,82.8071952826,76.68,6.1271952826,0.0,0.0799060417658,0.0
22.0,3.0,65.6231127114,80.67,0.0,-15.0468872886,0.0,-0.186523953001
22.0,3.0,72.3544708636,60.32,12.0344708636,0.0,0.199510458614,0.0
22.0,3.0,82.7522013283,94.97,0.0,-12.2177986717,0.0,-0.128649033081
22.0,4.0,78.2138815572,79.78,0.0,-1.5661184428,0.0,-0.0196304643119
22.0,4.0,79.2589019477,77.99,1.2689019477,0.0,0.0162700595935,0.0
22.0,4.0,86.1955451893,95.5,0.0,-9.3044548107,0.0,-0.0974288461853
22.0,4.0,70.694460179,72.67,0.0,-1.975539821,0.0,-0.0271850807899
22.0,4.0,74.9146674723,81.71,0.0,-6.7953325277,0.0,-0.0831640255501
22.0,4.0,81.9600989008,80.87,1.0900989008,0.0,0.0134796451193,0.0
22.0,5.0,48.128915105,25.71,22.418915105,0.0,0.871992030533,0.0
22.0,5.0,77.8742573974,82.94,0.0,-5.0657426026,0.0,-0.0610771955944
22.0,5.0,77.5611296161,80.48,0.0,-2.9188703839,0.0,-0.0362682701777
22.0,5.0,50.8570110279,47.45,3.4070110279,0.0,0.0718021291444,0.0
22.0,5.0,75.3867254146,74.75,0.6367254146,0.0,0.00851806574716,0.0
22.0,5.0,74.6702166069,60.84,13.8302166069,0.0,0.227321114512,0.0
22.0,6.0,60.2487487015,58.21,2.0387487015,0.0,0.0350240285432,0.0
22.0,6.0,75.0727416766,74.12,0.9527416766,0.0,0.0128540431274,0.0
22.0,6.0,27.6171156813,50.89,0.0,-23.2728843187,0.0,-0.457317436013
22.0,6.0,48.5578157768,50.2,0.0,-1.6421842232,0.0,-0.0327128331315
22.0,6.0,80.2802495529,78.77,1.5102495529,0.0,0.0191729027917,0.0
22.0,6.0,69.6730607247,68.02,1.6530607247,0.0,0.0243025687254,0.0
22.0,7.0,56.3868938599,55.3,1.0868938599,0.0,0.019654500179,0.0
22.0,7.0,50.5567109493,54.02,0.0,-3.4632890507,0.0,-0.0641112375176
22.0,7.0,70.4317332307,67.13,3.3017332307,0.0,0.0491841684895,0.0
22.0,7.0,70.4996591759,63.62,6.8796591759,0.0,0.108136736496,0.0
22.0,7.0,55.2484187373,39.87,15.3784187373,0.0,0.385714039059,0.0
22.0,7.0,49.3850782894,48.24,1.1450782894,0.0,0.0237371121352,0.0
22.0,8.0,71.6129638993,69.33,2.2829638993,0.0,0.0329289470547,0.0
22.0,8.0,79.393002638,66.43,12.963002638,0.0,0.195137778684,0.0
22.0,8.0,78.0012615412,61.61,16.3912615412,0.0,0.266048718409,0.0
22.0,8.0,52.3986810047,56.93,0.0,-4.5313189953,0.0,-0.0795945721992
22.0,8.0,49.3738174565,56.89,0.0,-7.5161825435,0.0,-0.132117815846
22.0,8.0,30.2620021554,59.69,0.0,-29.4279978446,0.0,-0.493013869067
22.0,9.0,50.7069018653,47.15,3.5569018653,0.0,0.0754380035058,0.0
22.0,9.0,64.7777725834,61.13,3.6477725834,0.0,0.0596723799018,0.0
22.0,9.0,77.6244194151,70.97,6.6544194151,0.0,0.0937638356362,0.0
22.0,9.0,74.2007684314,61.38,12.8207684314,0.0,0.208875341013,0.0
22.0,9.0,50.1155656829,25.57,24.5455656829,0.0,0.959936084587,0.0
22.0,9.0,80.8398746833,93.69,0.0,-12.8501253167,0.0,-0.137155783079
22.0,10.0,81.2932254821,88.14,0.0,-6.8467745179,0.0,-0.0776806729964
22.0,10.0,52.8331801349,52.83,0.0031801349,0.0,6.01956255915e-05,0.0
22.0,10.0,84.3801924746,83.56,0.8201924746,0.0,0.00981561123265,0.0
22.0,10.0,52.5419272183,59.34,0.0,-6.7980727817,0.0,-0.1145613883
22.0,10.0,76.5649660706,76.48,0.0849660706,0.0,0.00111095803609,0.0
23.0,1.0,63.3257051986,61.13,2.1957051986,0.0,0.0359186193129,0.0
23.0,1.0,80.4390107847,77.99,2.4490107847,0.0,0.031401600009,0.0
23.0,1.0,65.8350928598,80.61,0.0,-14.7749071402,0.0,-0.183288762439
23.0,1.0,69.8539287693,61.38,8.4739287693,0.0,0.138056838861,0.0
23.0,1.0,64.8755612005,71.49,0.0,-6.6144387995,0.0,-0.0925225737795
23.0,1.0,76.279588708,76.48,0.0,-0.200411292,0.0,-0.00262044053347
23.0,2.0,59.6760601784,58.21,1.4660601784,0.0,0.025185709988,0.0
23.0,2.0,66.9647875438,80.67,0.0,-13.7052124562,0.0,-0.169892307626
23.0,2.0,89.72266412,95.5,0.0,-5.77733588,0.0,-0.0604956636649
23.0,2.0,59.3335090788,57.3,2.0335090788,0.0,0.0354888146387,0.0
23.0,2.0,49.8047368522,48.27,1.5347368522,0.0,0.0317948384545,0.0
23.0,2.0,74.2623604377,60.84,13.4223604377,0.0,0.220617364196,0.0
23.0,3.0,77.6726180433,70.97,6.7026180433,0.0,0.0944429765154,0.0
23.0,3.0,51.7329339291,54.11,0.0,-2.3770660709,0.0,-0.0439302544982
23.0,3.0,81.5718242677,93.69,0.0,-12.1181757323,0.0,-0.12934332087
23.0,3.0,77.6844074009,74.75,2.9344074009,0.0,0.0392562862997,0.0
23.0,3.0,82.9803068896,94.97,0.0,-11.9896931104,0.0,-0.126247163424
23.0,3.0,80.8178208038,80.87,0.0,-0.0521791962,0.0,-0.000645223150736
23.0,4.0,82.7253085012,76.68,6.0453085012,0.0,0.078838139035,0.0
23.0,4.0,49.6604600511,54.02,0.0,-4.3595399489,0.0,-0.0807023315235
23.0,4.0,47.5811194554,25.57,22.0111194554,0.0,0.860818124967,0.0
23.0,4.0,80.1856934411,82.94,0.0,-2.7543065589,0.0,-0.0332084224608
23.0,4.0,75.5653453039,61.61,13.9553453039,0.0,0.226511042102,0.0
23.0,4.0,79.8932134398,78.77,1.1232134398,0.0,0.0142594063704,0.0
23.0,5.0,77.4135060558,72.53,4.8835060558,0.0,0.0673308431794,0.0
23.0,5.0,73.0330420972,67.13,5.9030420972,0.0,0.0879344867749,0.0
23.0,5.0,47.751768074,50.2,0.0,-2.448231926,0.0,-0.0487695602789
23.0,5.0,51.2079106461,56.93,0.0,-5.7220893539,0.0,-0.100510967045
23.0,5.0,71.7097391089,63.62,8.0897391089,0.0,0.127157169269,0.0
23.0,5.0,31.6417715873,59.69,0.0,-28.0482284127,0.0,-0.469898281332
23.0,6.0,65.058101056,61.0,4.058101056,0.0,0.0665262468197,0.0
23.0,6.0,83.2739875462,85.72,0.0,-2.4460124538,0.0,-0.0285349096337
23.0,6.0,81.3041786337,88.14,0.0,-6.8358213663,0.0,-0.0775564030667
23.0,6.0,47.9794240924,25.71,22.2694240924,0.0,0.866177522069,0.0
23.0,6.0,52.2812930392,52.83,0.0,-0.5487069608,0.0,-0.0103862759947
23.0,6.0,80.3825496528,67.38,13.0025496528,0.0,0.192973429101,0.0
23.0,7.0,79.5805318188,79.78,0.0,-0.1994681812,0.0,-0.0025002278917
23.0,7.0,84.0868866333,83.56,0.5268866333,0.0,0.00630548867042,0.0
23.0,7.0,77.3385337633,80.48,0.0,-3.1414662367,0.0,-0.0390341232194
23.0,7.0,48.3139487992,47.45,0.8639487992,0.0,0.018207561627,0.0
23.0,7.0,49.1884536977,48.24,0.9484536977,0.0,0.0196611463039,0.0
23.0,7.0,53.3050267993,59.34,0.0,-6.0349732007,0.0,-0.101701604326
23.0,8.0,71.7122130015,69.33,2.3822130015,0.0,0.0343604933146,0.0
23.0,8.0,78.7997072966,66.43,12.3697072966,0.0,0.186206643032,0.0
23.0,8.0,71.4828217061,72.67,0.0,-1.1871782939,0.0,-0.0163365665873
23.0,8.0,75.3327867144,81.71,0.0,-6.3772132856,0.0,-0.0780469132982
23.0,8.0,51.120490842,56.89,0.0,-5.769509158,0.0,-0.101415172403
23.0,8.0,72.6588790165,68.02,4.6388790165,0.0,0.0681987506101,0.0
23.0,9.0,55.1581571053,55.3,0.0,-0.1418428947,0.0,-0.00256497097107
23.0,9.0,74.5739229273,74.12,0.4539229273,0.0,0.00612416253778,0.0
23.0,9.0,29.9385475893,50.89,0.0,-20.9514524107,0.0,-0.411700774429
23.0,9.0,87.5456652092,104.16,0.0,-16.6143347908,0.0,-0.159507822492
23.0,9.0,52.625473182,51.06,1.565473182,0.0,0.0306594826087,0.0
23.0,9.0,53.9330454519,39.87,14.0630454519,0.0,0.352722484372,0.0
23.0,10.0,32.7104176278,52.57,0.0,-19.8595823722,0.0,-0.377774060723
23.0,10.0,46.6537769976,47.15,0.0,-0.4962230024,0.0,-0.010524347877
23.0,10.0,69.4000309335,60.32,9.0800309335,0.0,0.150531016802,0.0
23.0,10.0,66.3126114111,70.1,0.0,-3.7873885889,0.0,-0.0540283678873
23.0,10.0,66.5331408982,82.97,0.0,-16.4368591018,0.0,-0.198106051607
24.0,1.0,65.7805366269,80.67,0.0,-14.8894633731,0.0,-0.184572497497
24.0,1.0,87.2783040218,95.5,0.0,-8.2216959782,0.0,-0.0860910573634
24.0,1.0,53.1329580708,54.11,0.0,-0.9770419292,0.0,-0.0180565871225
24.0,1.0,66.52116473,71.49,0.0,-4.96883527,0.0,-0.0695039204084
24.0,1.0,80.5421724816,93.69,0.0,-13.1478275184,0.0,-0.140333306846
24.0,1.0,49.7110748989,48.24,1.4710748989,0.0,0.0304949191314,0.0
24.0,2.0,65.5461742893,61.0,4.5461742893,0.0,0.0745274473656,0.0
24.0,2.0,78.6279295125,77.99,0.6379295125,0.0,0.00817963216438,0.0
24.0,2.0,65.6399938506,80.61,0.0,-14.9700061494,0.0,-0.185709045396
24.0,2.0,85.4936299634,104.16,0.0,-18.6663700366,0.0,-0.179208621703
24.0,2.0,53.9766584503,56.89,0.0,-2.9133415497,0.0,-0.0512100817314
24.0,2.0,80.6314901647,80.87,0.0,-0.2385098353,0.0,-0.00294929931124
24.0,3.0,26.0286623851,52.57,0.0,-26.5413376149,0.0,-0.504876119743
24.0,3.0,75.9967165444,74.12,1.8767165444,0.0,0.0253199749649,0.0
24.0,3.0,80.284193339,70.97,9.314193339,0.0,0.131241275736,0.0
24.0,3.0,24.4095148654,50.89,0.0,-26.4804851346,0.0,-0.520347516891
24.0,3.0,83.9517485312,83.56,0.3917485312,0.0,0.00468823038775,0.0
24.0,3.0,68.4873188956,61.38,7.1073188956,0.0,0.115792096703,0.0
24.0,4.0,54.9558855001,55.3,0.0,-0.3441144999,0.0,-0.00622268535081
24.0,4.0,65.0272252873,61.13,3.8972252873,0.0,0.0637530719336,0.0
24.0,4.0,81.9040537932,88.14,0.0,-6.2359462068,0.0,-0.0707504675153
24.0,4.0,76.1360330318,61.61,14.5260330318,0.0,0.23577394955,0.0
24.0,4.0,50.9304307685,48.27,2.6604307685,0.0,0.0551156156723,0.0
24.0,4.0,53.5494742564,59.34,0.0,-5.7905257436,0.0,-0.0975821662218
24.0,5.0,79.4043369316,79.78,0.0,-0.3756630684,0.0,-0.0047087373828
24.0,5.0,58.5322115477,57.3,1.2322115477,0.0,0.0215045645323,0.0
24.0,5.0,49.4530367759,50.2,0.0,-0.7469632241,0.0,-0.0148797455
24.0,5.0,79.8256334762,78.77,1.0556334762,0.0,0.0134014659921,0.0
24.0,5.0,71.362849549,68.02,3.342849549,0.0,0.0491450977507,0.0
24.0,5.0,76.8275801262,76.48,0.3475801262,0.0,0.00454471922333,0.0
24.0,6.0,70.7232517727,69.33,1.3932517727,0.0,0.020095943642,0.0
24.0,6.0,78.1066828449,66.43,11.6766828449,0.0,0.17577424123,0.0
24.0,6.0,48.3772709694,25.71,22.6672709694,0.0,0.881651924131,0.0
24.0,6.0,77.9614153664,82.94,0.0,-4.9785846336,0.0,-0.0600263399277
24.0,6.0,75.1599228251,81.71,0.0,-6.5500771749,0.0,-0.0801624914319
24.0,6.0,75.9752345674,74.75,1.2252345674,0.0,0.0163910978916,0.0
24.0,7.0,58.8646564316,58.21,0.6546564316,0.0,0.0112464599141,0.0
24.0,7.0,54.143686544,52.83,1.313686544,0.0,0.0248662983911,0.0
24.0,7.0,48.7205126806,25.57,23.1505126806,0.0,0.905377891302,0.0
24.0,7.0,71.6942632681,63.62,8.0742632681,0.0,0.126913914934,0.0
24.0,7.0,67.7019332746,70.1,0.0,-2.3980667254,0.0,-0.0342092257546
24.0,7.0,76.4896671698,60.84,15.6496671698,0.0,0.257226613573,0.0
24.0,8.0,76.2471875154,72.53,3.7171875154,0.0,0.0512503448973,0.0
24.0,8.0,47.3570323705,54.02,0.0,-6.6629676295,0.0,-0.123342606988
24.0,8.0,71.5886002537,67.13,4.4586002537,0.0,0.0664174028557,0.0
24.0,8.0,52.0766172871,56.93,0.0,-4.8533827129,0.0,-0.0852517602828
24.0,8.0,68.2267698978,82.97,0.0,-14.7432301022,0.0,-0.177693504908
24.0,8.0,31.6465867384,59.69,0.0,-28.0434132616,0.0,-0.469817612022
24.0,9.0,84.4829972159,76.68,7.8029972159,0.0,0.101760527072,0.0
24.0,9.0,71.5564462568,72.67,0.0,-1.1135537432,0.0,-0.015323431171
24.0,9.0,79.1104125712,80.48,0.0,-1.3695874288,0.0,-0.0170177364414
24.0,9.0,82.4587072127,67.38,15.0787072127,0.0,0.223786096953,0.0
24.0,9.0,56.6008287566,39.87,16.7308287566,0.0,0.419634531141,0.0
24.0,9.0,70.1815491118,60.32,9.8615491118,0.0,0.163487220023,0.0
24.0,10.0,51.4517768301,47.15,4.3017768301,0.0,0.091235987913,0.0
24.0,10.0,82.8054916347,85.72,0.0,-2.9145083653,0.0,-0.0340003309064
24.0,10.0,54.2956494264,51.06,3.2356494264,0.0,0.0633695539835,0.0
24.0,10.0,48.8013110504,47.45,1.3513110504,0.0,0.0284786311992,0.0
24.0,10.0,82.8541784491,94.97,0.0,-12.1158215509,0.0,-0.127575250615
25.0,1.0,58.6621253083,58.21,0.4521253083,0.0,0.00776714152723,0.0
25.0,1.0,51.0204689402,54.02,0.0,-2.9995310598,0.0,-0.0555263061792
25.0,1.0,86.1144900184,104.16,0.0,-18.0455099816,0.0,-0.173247983694
25.0,1.0,76.3318809155,80.48,0.0,-4.1481190845,0.0,-0.0515422351454
25.0,1.0,77.3738905852,74.75,2.6238905852,0.0,0.0351022151866,0.0
25.0,1.0,66.2498807912,82.97,0.0,-16.7201192088,0.0,-0.201520057958
25.0,2.0,71.4372975612,72.67,0.0,-1.2327024388,0.0,-0.0169630169093
25.0,2.0,56.2253607607,57.3,0.0,-1.0746392393,0.0,-0.0187546115061
25.0,2.0,46.7417526207,50.2,0.0,-3.4582473793,0.0,-0.0688893900259
25.0,2.0,83.5696543271,67.38,16.1896543271,0.0,0.240273884344,0.0
25.0,2.0,82.7990148932,80.87,1.9290148932,0.0,0.0238532817262,0.0
25.0,2.0,31.4315270983,59.69,0.0,-28.2584729017,0.0,-0.47342055456
25.0,3.0,50.7878775513,47.15,3.6378775513,0.0,0.0771554093595,0.0
25.0,3.0,70.4083650844,69.33,1.0783650844,0.0,0.0155540903563,0.0
25.0,3.0,74.1811808297,74.12,0.0611808297,0.0,0.0008254294347,0.0
25.0,3.0,83.694160644,85.72,0.0,-2.025839356,0.0,-0.0236332169389
