evaluation_num,score,num_of_same,num_of_positive,num_of_negative,posi_error,nega_error,max_posi_error,min_nega_error,mean_posi_error_rate,mean_nega_error_rate,max_posi_error_rate,min_naga_error_rate
47,50 to 60,0,5,9,1.46573299548,-9.97246107311,3.4400283917,-28.5858135683,0.027993537816,-0.181299565501,0.0673722755915,-0.478904566398
47,60 to 70,0,12,0,8.52164923708,,16.6410939867,0.0,0.135100852672,0.0,0.273522254877,0.0
47,70 to 80,0,8,4,3.04980667861,-2.22007779377,7.4370894565,-4.3336383994,0.0412532393379,-0.0304889976202,0.10240536733,-0.0606188054189
47,80 to 90,0,2,8,0.8509335175,-8.17152688212,1.0749951074,-16.5392919944,0.0103082745344,-0.0993632316796,0.0128649486285,-0.205024073316
47,90 to 100,0,0,3,,-9.36423926597,0.0,-12.5862659408,0.0,-0.099114847929,0.0,-0.132528861122
48,0 to 10,0,0,0,,,0.0,0.0,0.0,0.0,0.0,0.0
48,10 to 20,0,0,0,,,0.0,0.0,0.0,0.0,0.0,0.0
48,20 to 30,0,2,0,22.6968997925,,22.7651632029,0.0,0.885213829841,0.0,0.885459478915,0.0
48,30 to 40,0,1,0,15.6731230233,,15.6731230233,0.0,0.393105669007,0.0,0.393105669007,0.0
48,40 to 50,0,4,0,1.78370838067,,2.5477561851,0.0,0.0373683329431,0.0,0.054035125877,0.0
48,50 to 60,0,5,9,1.61382337738,-11.7313154484,4.7333631557,-29.6604704877,0.0304496141195,-0.214181965271,0.0927019811144,-0.550576233747
48,60 to 70,0,12,0,7.50707693483,,15.1811224981,0.0,0.118740069556,0.0,0.249525353355,0.0
48,70 to 80,0,7,5,3.65415290441,-1.60508809974,7.2535773378,-3.9058358745,0.04920121124,-0.0222596119647,0.102206246834,-0.0546347163869
48,80 to 90,0,1,9,0.6537086523,-8.36265782418,0.6537086523,-17.5301238024,0.00808345062817,-0.101563496972,0.00808345062817,-0.217468351351
48,90 to 100,0,0,3,,-12.3135143818,0.0,-13.9245856198,0.0,-0.130061771808,0.0,-0.148624032659
49,0 to 10,0,0,0,,,0.0,0.0,0.0,0.0,0.0,0.0
49,10 to 20,0,0,0,,,0.0,0.0,0.0,0.0,0.0,0.0
49,20 to 30,0,2,0,22.8559275605,,22.926957661,0.0,0.891415912518,0.0,0.891752534461,0.0
49,30 to 40,0,1,0,16.0613157246,,16.0613157246,0.0,0.402842130038,0.0,0.402842130038,0.0
49,40 to 50,0,4,0,2.6312904836,,5.090009615,0.0,0.0549457373342,0.0,0.105514295502,0.0
49,50 to 60,0,5,9,2.5070993392,-9.62988358529,7.6011380963,-24.2968884303,0.045583243348,-0.175572068751,0.132655115119,-0.426113758277
49,60 to 70,0,12,0,8.73265861633,,15.1517091562,0.0,0.138368483375,0.0,0.245565456655,0.0
49,70 to 80,0,8,4,3.56928740565,-2.9357657922,7.5758275072,-5.9995015957,0.0480677026885,-0.0412316330502,0.1067469002,-0.0839208504084
49,80 to 90,0,2,8,4.60522476845,-9.06874348043,6.660675996,-15.5239130869,0.0564385193144,-0.109749728084,0.0823627549895,-0.187102724923
49,90 to 100,0,0,3,,-11.3703924759,0.0,-12.8507108936,0.0,-0.120113899515,0.0,-0.135313371524
50,0 to 10,0,0,0,,,0.0,0.0,0.0,0.0,0.0,0.0
50,10 to 20,0,0,0,,,0.0,0.0,0.0,0.0,0.0,0.0
50,20 to 30,0,2,0,23.4602793227,,23.7877797947,0.0,0.914959440967,0.0,0.925234531105,0.0
50,30 to 40,0,1,0,16.1544095393,,16.1544095393,0.0,0.40517706394,0.0,0.40517706394,0.0
50,40 to 50,0,3,1,1.78285574857,-0.1804123174,2.685086385,-0.1804123174,0.037534213981,-0.00373756613632,0.0569477494168,-0.00373756613632
50,50 to 60,0,5,9,2.76144000614,-10.2692744936,7.0703716013,-28.5586132868,0.0519657352224,-0.186338238513,0.138471829246,-0.478448873962
50,60 to 70,0,12,0,8.82975365951,,15.2683550516,0.0,0.140003921146,0.0,0.250959156009,0.0
50,70 to 80,0,8,4,3.03079858185,-2.34015473095,7.3292701513,-5.4674449011,0.0410501562586,-0.0326876470665,0.103272793452,-0.0764784571423
50,80 to 90,0,2,8,0.7201342549,-8.48175514005,1.0203086355,-16.572488426,0.00870175768992,-0.103221233187,0.0122104910902,-0.199740730698
50,90 to 100,0,0,3,,-11.83590602,0.0,-12.985622937,0.0,-0.125044099224,0.0,-0.136733946899
51,0 to 10,0,0,0,,,0.0,0.0,0.0,0.0,0.0,0.0
51,10 to 20,0,0,0,,,0.0,0.0,0.0,0.0,0.0,0.0
51,20 to 30,0,2,0,23.1095946282,,23.1949679196,0.0,0.901307870383,0.0,0.902176893022,0.0
51,30 to 40,0,1,0,15.2943565785,,15.2943565785,0.0,0.383605632769,0.0,0.383605632769,0.0
51,40 to 50,0,3,1,2.17638016057,-1.4752209496,3.216677532,-1.4752209496,0.0453840477428,-0.0310900094752,0.0666392693599,-0.0310900094752
51,50 to 60,0,5,9,1.74091317398,-10.0352634722,3.7093712915,-26.6892653707,0.0318663846472,-0.183332570938,0.0647359736736,-0.485105504201
51,60 to 70,0,11,1,7.99034935803,-0.3221963041,14.9696720437,-0.3221963041,0.125977355417,-0.00464728550555,0.242974712607,-0.00464728550555
51,70 to 80,0,8,4,3.09246160689,-3.9004888095,7.5575001403,-8.1448914152,0.041750259876,-0.054544815473,0.106488659156,-0.113930499583
51,80 to 90,0,2,8,1.73784297505,-9.35916163856,2.8578580428,-16.7710338332,0.0213663692617,-0.113590212954,0.0353389148362,-0.207896787321
51,90 to 100,0,0,3,,-10.5761063463,0.0,-12.3115410784,0.0,-0.111795135563,0.0,-0.131407205448
52,0 to 10,0,0,0,,,0.0,0.0,0.0,0.0,0.0,0.0
52,10 to 20,0,0,0,,,0.0,0.0,0.0,0.0,0.0,0.0
52,20 to 30,0,2,0,21.746724638,,22.7506092825,0.0,0.848055615958,0.0,0.884893398775,0.0
52,30 to 40,0,1,0,15.8221463423,,15.8221463423,0.0,0.396843399606,0.0,0.396843399606,0.0
52,40 to 50,0,4,0,2.20408161102,,3.4071636708,0.0,0.046210223105,0.0,0.0722622199533,0.0
52,50 to 60,0,4,10,2.44266515258,-9.33393929773,4.8243122034,-29.0513817772,0.0446504627103,-0.169105469021,0.0841939302513,-0.486704335353
52,60 to 70,0,12,0,6.9593412209,,14.592903603,0.0,0.109339180148,0.0,0.230148279653,0.0
52,70 to 80,0,8,4,3.0625512615,-2.30994097345,8.0943268625,-7.1577197131,0.0411514329571,-0.0322162966702,0.114052795019,-0.100121971088
52,80 to 90,0,0,10,,-8.15189677592,0.0,-15.2628029107,0.0,-0.0991458940438,0.0,-0.189200482344
52,90 to 100,0,0,3,,-9.77556639077,0.0,-12.2572466457,0.0,-0.103411792135,0.0,-0.129064406083
53,0 to 10,0,0,0,,,0.0,0.0,0.0,0.0,0.0,0.0
53,10 to 20,0,0,0,,,0.0,0.0,0.0,0.0,0.0,0.0
53,20 to 30,0,2,0,22.7629115373,,22.985981787,0.0,0.887819431066,0.0,0.898943362808,0.0
53,30 to 40,0,1,0,15.5568220533,,15.5568220533,0.0,0.390188664492,0.0,0.390188664492,0.0
53,40 to 50,0,3,1,2.74346176143,-4.7524671961,4.4314695481,-4.7524671961,0.0577912178305,-0.0985171475145,0.0939866288038,-0.0985171475145
53,50 to 60,0,4,10,1.28374128303,-9.98322382397,1.7115633863,-28.2767849985,0.0231590689097,-0.182335436543,0.0298702161658,-0.509912022907
53,60 to 70,0,12,0,8.84925004432,,15.212702696,0.0,0.140215259636,0.0,0.249664911925,0.0
53,70 to 80,0,8,4,3.15752907734,-2.2424394468,6.7416861824,-4.5962234706,0.0425064040496,-0.0315319142642,0.0949934645963,-0.0642918376081
53,80 to 90,0,2,8,0.80336364345,-8.65092942735,1.1882781276,-19.1078095124,0.00969750042443,-0.105240046926,0.0142206573432,-0.230297812612
53,90 to 100,0,0,3,,-9.63179505253,0.0,-10.7457199604,0.0,-0.101754282524,0.0,-0.114694417338
54,0 to 10,0,0,0,,,0.0,0.0,0.0,0.0,0.0,0.0
54,10 to 20,0,0,0,,,0.0,0.0,0.0,0.0,0.0,0.0
54,20 to 30,0,2,0,21.782759475,,23.1509153152,0.0,0.84942225395,0.0,0.900463450611,0.0
54,30 to 40,0,1,0,15.5277837554,,15.5277837554,0.0,0.38946033999,0.0,0.38946033999,0.0
54,40 to 50,0,4,0,3.05906416605,,6.7796737706,0.0,0.0643048596463,0.0,0.143789475516,0.0
54,50 to 60,0,2,12,4.09699514875,-7.76357541882,5.2547641533,-28.5653558558,0.0792745336147,-0.141134391012,0.102913516516,-0.478561833738
54,60 to 70,0,11,1,10.3598436257,-0.4581895192,16.6617652124,-0.4581895192,0.16396921191,-0.00660882041252,0.263703196264,-0.00660882041252
54,70 to 80,0,6,6,3.99562123457,-2.70901385978,8.0690718137,-7.8436967385,0.0540235464871,-0.0379400441706,0.113696939745,-0.109717397377
54,80 to 90,0,2,8,3.21814459625,-8.78517313149,5.3999159498,-18.0138356006,0.0395877693373,-0.106813570211,0.0667727952244,-0.21711263831
54,90 to 100,0,0,3,,-11.1378913378,0.0,-13.9930196437,0.0,-0.117778149007,0.0,-0.149354463056
55,0 to 10,0,0,0,,,0.0,0.0,0.0,0.0,0.0,0.0
55,10 to 20,0,0,0,,,0.0,0.0,0.0,0.0,0.0,0.0
55,20 to 30,0,2,0,22.6431182114,,23.4110449245,0.0,0.88320528559,0.0,0.915566872292,0.0
55,30 to 40,0,1,0,16.4074896819,,16.4074896819,0.0,0.411524697314,0.0,0.411524697314,0.0
55,40 to 50,0,4,0,4.02560666713,,4.9232812066,0.0,0.084167661894,0.0,0.104417416895,0.0
55,50 to 60,0,5,9,1.7306953001,-10.4938116923,5.3219165677,-25.1666433615,0.0328184325619,-0.191197752972,0.104228683269,-0.470603025107
55,60 to 70,0,12,0,7.74638573075,,15.1741406078,0.0,0.122239961569,0.0,0.24453370022,0.0
55,70 to 80,0,7,5,3.49929470601,-2.24533564578,8.0594578851,-6.0717603893,0.047203248235,-0.0310851242168,0.113561475061,-0.0849316042705
55,80 to 90,0,2,8,1.8524526598,-9.68287197521,2.2062061157,-21.0105020041,0.0226082511471,-0.117700966317,0.0272808966947,-0.253230107317
55,90 to 100,0,0,3,,-9.94627620553,0.0,-11.3835490209,0.0,-0.105127617096,0.0,-0.121502284352
56,0 to 10,0,0,0,,,0.0,0.0,0.0,0.0,0.0,0.0
56,10 to 20,0,0,0,,,0.0,0.0,0.0,0.0,0.0,0.0
56,20 to 30,0,2,0,22.595132652,,24.1757654205,0.0,0.881420296345,0.0,0.945473813864,0.0
56,30 to 40,0,1,0,16.5620864189,,16.5620864189,0.0,0.41540221768,0.0,0.41540221768,0.0
56,40 to 50,0,4,0,2.23436663962,,3.8186863735,0.0,0.0468707656487,0.0,0.0809901669883,0.0
56,50 to 60,0,5,9,1.82387526766,-11.1056107179,4.0499091144,-30.0638462429,0.0340750535989,-0.201674831167,0.0793166689072,-0.503666380347
56,60 to 70,0,11,1,8.5581397799,-0.0718489302,16.0263684515,-0.0718489302,0.134881239133,-0.00119112947944,0.260126090756,-0.00119112947944
56,70 to 80,0,8,4,3.90757825222,-3.1545640776,8.3981439634,-5.8642661306,0.0527113909045,-0.044099410073,0.118333717957,-0.082029180733
56,80 to 90,0,0,10,,-7.54377637424,0.0,-17.3575357289,0.0,-0.0919311880536,0.0,-0.209202551873
56,90 to 100,0,0,3,,-11.3049578363,0.0,-12.7472988339,0.0,-0.119471454336,0.0,-0.136058264851
57,0 to 10,0,0,0,,,0.0,0.0,0.0,0.0,0.0,0.0
57,10 to 20,0,0,0,,,0.0,0.0,0.0,0.0,0.0,0.0
57,20 to 30,0,2,0,23.5423508639,,24.6121618783,0.0,0.918081342253,0.0,0.957299178464,0.0
57,30 to 40,0,1,0,19.4204654528,,19.4204654528,0.0,0.487094694076,0.0,0.487094694076,0.0
57,40 to 50,0,3,1,2.8638972946,-0.4077302165,5.3196141623,-0.4077302165,0.0603375395571,-0.00845211891584,0.112823205987,-0.00845211891584
57,50 to 60,0,5,9,1.77333535038,-10.9064234827,5.5642193105,-27.166549786,0.0323392583396,-0.198758926805,0.0971067942496,-0.507893299599
57,60 to 70,0,12,0,9.28482885884,,16.1331655348,0.0,0.146737716856,0.0,0.265173660993,0.0
57,70 to 80,0,9,3,2.31749916411,-3.6476531759,6.7202773648,-5.4971390923,0.0313764374476,-0.0514418030104,0.094691804492,-0.0768938186082
57,80 to 90,0,1,9,0.3983982842,-8.90223278031,0.3983982842,-19.5934030284,0.00476781096458,-0.1080567384,0.00476781096458,-0.236150452313
57,90 to 100,0,0,3,,-10.4216484857,0.0,-11.3159036322,0.0,-0.110107859054,0.0,-0.120780271451
58,0 to 10,0,0,0,,,0.0,0.0,0.0,0.0,0.0,0.0
58,10 to 20,0,0,0,,,0.0,0.0,0.0,0.0,0.0,0.0
58,20 to 30,0,2,0,19.1782207793,,24.2119208563,0.0,0.748522089645,0.0,0.946887792581,0.0
58,30 to 40,0,1,0,15.1540265743,,15.1540265743,0.0,0.380085943674,0.0,0.380085943674,0.0
58,40 to 50,0,4,0,3.04845547015,,6.5269506162,0.0,0.0640366146554,0.0,0.138429493451,0.0
58,50 to 60,0,5,9,1.99115093832,-11.8827144501,5.8066702302,-28.1106238338,0.0376737563783,-0.216557426874,0.113722487861,-0.521599255467
58,60 to 70,0,12,0,8.38779647362,,16.1564782849,0.0,0.133206466005,0.0,0.262237920547,0.0
58,70 to 80,0,8,4,3.1149947969,-3.368369284,8.9327028075,-5.5559819865,0.042189322806,-0.047019124318,0.125865898373,-0.0764549605958
58,80 to 90,0,2,8,0.7111304524,-9.14217055674,1.1643974843,-16.4605192128,0.00856174176234,-0.110996743437,0.0139348669734,-0.198391216256
58,90 to 100,0,0,3,,-12.9651259727,0.0,-14.3609977244,0.0,-0.136875325272,0.0,-0.150376939523
59,0 to 10,0,0,0,,,0.0,0.0,0.0,0.0,0.0,0.0
59,10 to 20,0,0,0,,,0.0,0.0,0.0,0.0,0.0,0.0
59,20 to 30,0,2,0,21.4732605596,,22.4885721695,0.0,0.837388794049,0.0,0.874701367931,0.0
59,30 to 40,0,1,0,15.8436023809,,15.8436023809,0.0,0.397381549559,0.0,0.397381549559,0.0
59,40 to 50,0,4,0,2.45996721705,,4.6747552615,0.0,0.0516583779218,0.0,0.0991464530541,0.0
59,50 to 60,0,3,11,0.7044374309,-6.97902942795,1.3837550741,-25.5070508452,0.0125725875998,-0.126218390514,0.0241493032129,-0.435626640314
59,60 to 70,0,12,0,7.79445801114,,15.1959443559,0.0,0.122821388697,0.0,0.236034291765,0.0
59,70 to 80,0,8,4,2.79854848271,-1.8604314257,7.1748124458,-3.7114900772,0.0376970703917,-0.0261540562041,0.101096413214,-0.0519162131375
59,80 to 90,0,1,9,0.2184135303,-7.42063867702,0.2184135303,-16.51510375,0.0026138526843,-0.0903289850752,0.0026138526843,-0.199049099072
59,90 to 100,0,0,3,,-11.165823203,0.0,-12.7876062178,0.0,-0.117984335969,0.0,-0.136488485621
60,0 to 10,0,0,0,,,0.0,0.0,0.0,0.0,0.0,0.0
60,10 to 20,0,0,0,,,0.0,0.0,0.0,0.0,0.0,0.0
60,20 to 30,0,2,0,20.856508406,,22.0772810055,0.0,0.813312441253,0.0,0.858704045333,0.0
60,30 to 40,0,1,0,15.181747487,,15.181747487,0.0,0.38078122616,0.0,0.38078122616,0.0
60,40 to 50,0,4,0,1.9636664648,,4.0045729897,0.0,0.0412832712236,0.0,0.0849326190817,0.0
60,50 to 60,0,5,9,2.13566024076,-8.35386426734,5.8871394088,-27.5220277895,0.040536201533,-0.15127141428,0.115298460807,-0.484159053329
60,60 to 70,0,12,0,8.40407789217,,15.7909429729,0.0,0.132772917419,0.0,0.2563048689,0.0
60,70 to 80,0,6,6,4.1508641499,-1.5810988074,6.5233645698,-4.1329334796,0.05579817604,-0.0221004523232,0.0919172124813,-0.058957681592
60,80 to 90,0,0,10,,-7.0227821649,0.0,-19.3201595013,0.0,-0.085785547704,0.0,-0.232857171282
60,90 to 100,0,0,3,,-10.6564244014,0.0,-12.9812507385,0.0,-0.11267599856,0.0,-0.138555349968
61,0 to 10,0,0,0,,,0.0,0.0,0.0,0.0,0.0,0.0
61,10 to 20,0,0,0,,,0.0,0.0,0.0,0.0,0.0,0.0
61,20 to 30,0,2,0,22.8360431818,,23.3334818347,0.0,0.890700915107,0.0,0.912533509374,0.0
61,30 to 40,0,1,0,15.1552986844,,15.1552986844,0.0,0.380117850123,0.0,0.380117850123,0.0
61,40 to 50,0,4,0,1.87026645017,,2.8775424458,0.0,0.0391901526023,0.0,0.0596134751564,0.0
61,50 to 60,0,5,9,1.5076523036,-10.1739503853,2.8473770088,-26.4745631394,0.0275571804258,-0.18526526757,0.0557653154877,-0.44353431294
61,60 to 70,0,12,0,8.35316488714,,14.8652124552,0.0,0.132318112477,0.0,0.241279215309,0.0
61,70 to 80,0,8,4,3.09489847345,-2.35714991995,6.7950963923,-4.968389492,0.041877487173,-0.0329432317082,0.095746039063,-0.069497684879
61,80 to 90,0,1,9,1.5992494863,-7.92581423242,1.5992494863,-16.1981373481,0.0191389359299,-0.0963734738768,0.0191389359299,-0.195228845946
61,90 to 100,0,0,3,,-9.8048412574,0.0,-12.6375581704,0.0,-0.10375710279,0.0,-0.133347863941
62,0 to 10,0,0,0,,,0.0,0.0,0.0,0.0,0.0,0.0
62,10 to 20,0,0,0,,,0.0,0.0,0.0,0.0,0.0,0.0
62,20 to 30,0,2,0,22.0777569783,,22.4425387716,0.0,0.861034541127,0.0,0.87291088182,0.0
62,30 to 40,0,1,0,16.6966741649,,16.6966741649,0.0,0.41877788224,0.0,0.41877788224,0.0
62,40 to 50,0,4,0,1.46905782635,,2.9589090651,0.0,0.0309113853855,0.0,0.0627552293765,0.0
62,50 to 60,0,4,10,1.08618279315,-9.1265936281,2.801969707,-26.6962091606,0.019306516874,-0.166737423678,0.0481355386875,-0.447247598603
62,60 to 70,0,12,0,8.45866246772,,14.2690003578,0.0,0.133923021481,0.0,0.23253168738,0.0
62,70 to 80,0,7,5,3.21817179997,-3.4570109788,6.4269762565,-5.2742840765,0.0433252744311,-0.0481049198184,0.0905590567352,-0.074744783368
62,80 to 90,0,1,9,0.0816457462,-7.3108594145,0.0816457462,-16.5516017397,0.000977091266156,-0.0890533683768,0.000977091266156,-0.199488992885
62,90 to 100,0,0,3,,-9.37902145253,0.0,-11.7109566419,0.0,-0.0992256591975,0.0,-0.124996868843
63,0 to 10,0,0,0,,,0.0,0.0,0.0,0.0,0.0,0.0
63,10 to 20,0,0,0,,,0.0,0.0,0.0,0.0,0.0,0.0
63,20 to 30,0,2,0,23.86779227,,24.4416283078,0.0,0.930949173812,0.0,0.955871267415,0.0
63,30 to 40,0,1,0,15.629268911,,15.629268911,0.0,0.392005741435,0.0,0.392005741435,0.0
63,40 to 50,0,4,0,1.76837962312,,2.3502278432,0.0,0.037074365157,0.0,0.0498457654973,0.0
63,50 to 60,0,6,8,1.90916820705,-11.9674676502,6.09854934,-30.7629891512,0.0363268495504,-0.217785481172,0.119438882491,-0.518923067542
63,60 to 70,0,12,0,7.73176882778,,14.9726433813,0.0,0.122198256762,0.0,0.229793700013,0.0
63,70 to 80,0,8,4,3.42477946115,-3.72320148252,8.5067835118,-5.7842175373,0.0461740879228,-0.0520099202088,0.11986449925,-0.0825138022439
63,80 to 90,0,1,9,0.2436416355,-7.92766909618,0.2436416355,-16.7999746138,0.00301275671448,-0.0963949493012,0.00301275671448,-0.208255542504
63,90 to 100,0,0,3,,-11.0333515434,0.0,-13.2629940644,0.0,-0.116643070183,0.0,-0.14156253671
64,0 to 10,0,0,0,,,0.0,0.0,0.0,0.0,0.0,0.0
64,10 to 20,0,0,0,,,0.0,0.0,0.0,0.0,0.0,0.0
64,20 to 30,0,2,0,23.5491439361,,23.7838941928,0.0,0.918485193429,0.0,0.930148384544,0.0
64,30 to 40,0,1,0,18.5601128412,,18.5601128412,0.0,0.465515747208,0.0,0.465515747208,0.0
64,40 to 50,0,4,0,2.50789838525,,5.143526183,0.0,0.052433901004,0.0,0.106557410048,0.0
64,50 to 60,0,3,11,2.58660465643,-9.78275253896,4.6149436148,-29.5475043413,0.0496009073441,-0.179244052154,0.09038275783,-0.555508332633
64,60 to 70,0,12,0,8.72472835324,,17.0366559061,0.0,0.137684724015,0.0,0.280023930081,0.0
64,70 to 80,0,6,6,3.68405231958,-2.60632106563,7.2322191898,-4.9157254596,0.0498268361315,-0.0362173357622,0.101905300688,-0.0687610219555
64,80 to 90,0,1,9,0.008879408,-8.47529548311,0.008879408,-19.1003170421,0.000103586187587,-0.103240156649,0.000103586187587,-0.230207509246
64,90 to 100,0,0,3,,-11.3152881962,0.0,-12.6405810729,0.0,-0.119571836469,0.0,-0.134919213074
65,0 to 10,0,0,0,,,0.0,0.0,0.0,0.0,0.0,0.0
65,10 to 20,0,0,0,,,0.0,0.0,0.0,0.0,0.0,0.0
65,20 to 30,0,2,0,23.0653805439,,23.9701402808,0.0,0.899688867951,0.0,0.937432158029,0.0
65,30 to 40,0,1,0,15.5949496184,,15.5949496184,0.0,0.391144961585,0.0,0.391144961585,0.0
65,40 to 50,0,4,0,2.46656980332,,3.8273121723,0.0,0.0516680726033,0.0,0.0792896658856,0.0
65,50 to 60,0,4,10,1.76047950345,-9.3286296843,3.9744452829,-27.9986455061,0.0314582078343,-0.170175328586,0.069362046822,-0.469067607742
65,60 to 70,0,11,1,8.79391942986,-1.9711075071,15.5590821296,-1.9711075071,0.138705879357,-0.0323132378213,0.250348566234,-0.0323132378213
65,70 to 80,0,8,4,3.47649186241,-2.1621800946,8.1969899054,-5.4330705545,0.0469661334145,-0.0302939305651,0.115499364596,-0.0759976298014
65,80 to 90,0,2,8,2.2164822305,-9.54631907035,3.1935208397,-17.7121976506,0.0271612696354,-0.116077087628,0.0394895615148,-0.213477132103
65,90 to 100,0,0,3,,-9.7002847099,0.0,-12.1883627906,0.0,-0.102608948763,0.0,-0.128339083822
66,0 to 10,0,0,0,,,0.0,0.0,0.0,0.0,0.0,0.0
66,10 to 20,0,0,0,,,0.0,0.0,0.0,0.0,0.0,0.0
66,20 to 30,0,2,0,24.0884134437,,24.316084382,0.0,0.939516948485,0.0,0.950961454126,0.0
66,30 to 40,0,1,0,16.423032019,,16.423032019,0.0,0.411914522674,0.0,0.411914522674,0.0
66,40 to 50,0,4,0,2.3004940126,,3.2761715243,0.0,0.0482359546605,0.0,0.0694840196034,0.0
66,50 to 60,0,5,9,1.66667114828,-11.0329657571,5.9626328865,-29.1506009231,0.0317083093684,-0.201383666813,0.116776985635,-0.488366576028
66,60 to 70,0,12,0,8.35328347489,,15.7672656683,0.0,0.132420512109,0.0,0.25915952775,0.0
66,70 to 80,0,7,5,3.5950988675,-2.1603708303,7.0765921439,-6.124964326,0.0486049767546,-0.0299876931661,0.0997124439045,-0.0873746694151
66,80 to 90,0,1,9,3.2390319394,-8.32780595779,3.2390319394,-16.6634388493,0.0387629480541,-0.101090100026,0.0387629480541,-0.200836915142
66,90 to 100,0,0,3,,-13.3557091963,0.0,-14.1065667763,0.0,-0.140993343839,0.0,-0.147712741113
67,0 to 10,0,0,0,,,0.0,0.0,0.0,0.0,0.0,0.0
67,10 to 20,0,0,0,,,0.0,0.0,0.0,0.0,0.0,0.0
67,20 to 30,0,2,0,23.9842303037,,24.6358435834,0.0,0.935498754295,0.0,0.963466702519,0.0
67,30 to 40,0,1,0,16.1174765266,,16.1174765266,0.0,0.404250728031,0.0,0.404250728031,0.0
67,40 to 50,0,4,0,2.96354030452,,5.2318129168,0.0,0.0618281191186,0.0,0.108453833267,0.0
67,50 to 60,0,4,10,3.02492340858,-9.51413974723,5.9102393045,-27.5557709402,0.056158508754,-0.174141445202,0.115750867695,-0.503983788581
67,60 to 70,0,12,0,8.25195639327,,15.0516589561,0.0,0.130440321933,0.0,0.24113935213,0.0
67,70 to 80,0,8,4,3.213831438,-2.78223136488,7.3530251893,-5.3288561669,0.0432894641943,-0.0388220827724,0.103607512883,-0.0760179196419
67,80 to 90,0,0,10,,-8.09556929737,0.0,-19.3537566571,0.0,-0.0981367633341,0.0,-0.233262102653
67,90 to 100,0,0,3,,-10.8265225115,0.0,-13.77410644,0.0,-0.114505629296,0.0,-0.147017893478
68,0 to 10,0,0,0,,,0.0,0.0,0.0,0.0,0.0,0.0
68,10 to 20,0,0,0,,,0.0,0.0,0.0,0.0,0.0,0.0
68,20 to 30,0,2,0,20.6627764737,,21.8717315488,0.0,0.80601525307,0.0,0.855366896707,0.0
68,30 to 40,0,1,0,16.2813928084,,16.2813928084,0.0,0.408361996699,0.0,0.408361996699,0.0
68,40 to 50,0,2,2,3.08988161565,-2.72855644905,3.4510573746,-4.6546948932,0.0648616072888,-0.0567005849831,0.0731931574677,-0.0964903584826
68,50 to 60,0,5,9,1.38756310796,-9.55399682896,2.8534522141,-23.6452923014,0.0256274578089,-0.175600366356,0.0558842971817,-0.464635337029
68,60 to 70,0,12,0,8.27488943852,,15.3035938796,0.0,0.130891401539,0.0,0.25153836094,0.0
68,70 to 80,0,7,5,3.6722781105,-2.55913072682,7.0669581693,-5.8790348695,0.0495312123131,-0.0359418024814,0.0990395476553,-0.0822357654147
68,80 to 90,0,2,8,1.7231879384,-8.26510522517,2.5575323876,-17.1047242188,0.0207990767753,-0.100308269884,0.0306071372379,-0.206155528731
68,90 to 100,0,0,3,,-10.2601669366,0.0,-13.1619029844,0.0,-0.10855098558,0.0,-0.1404835413
69,0 to 10,0,0,0,,,0.0,0.0,0.0,0.0,0.0,0.0
69,10 to 20,0,0,0,,,0.0,0.0,0.0,0.0,0.0,0.0
69,20 to 30,0,2,0,20.865542215,,22.2960729851,0.0,0.813642441615,0.0,0.86721404065,0.0
69,30 to 40,0,1,0,15.8069767377,,15.8069767377,0.0,0.396462922942,0.0,0.396462922942,0.0
69,40 to 50,0,2,2,3.49807748395,-2.31834268555,3.5524892503,-3.4205137047,0.0733163012535,-0.0482683824632,0.0735962140108,-0.0709061713246
69,50 to 60,0,4,10,1.94029101915,-8.83243920886,3.5334413874,-26.758621506,0.0358133602578,-0.160966392154,0.0692017506345,-0.453093557457
69,60 to 70,0,12,0,8.61909308027,,16.0208998563,0.0,0.136492119213,0.0,0.26003732927,0.0
69,70 to 80,0,8,4,3.5953636473,-2.57691211885,7.4067251411,-5.6121938214,0.0483150961297,-0.03632743989,0.104364169946,-0.0800598262682
69,80 to 90,0,2,8,1.0561177364,-9.8439085451,1.1327577976,-17.9972286292,0.0128339881245,-0.119699362914,0.013556220651,-0.216912481972
69,90 to 100,0,0,3,,-10.5998864718,0.0,-13.409148137,0.0,-0.112100697206,0.0,-0.143122511869
70,0 to 10,0,0,0,,,0.0,0.0,0.0,0.0,0.0,0.0
70,10 to 20,0,0,0,,,0.0,0.0,0.0,0.0,0.0,0.0
70,20 to 30,0,2,0,21.3609219485,,23.1245020956,0.0,0.832927705186,0.0,0.899436098623,0.0
70,30 to 40,0,1,0,15.690476856,,15.690476856,0.0,0.393540929421,0.0,0.393540929421,0.0
70,40 to 50,0,4,0,2.02042119217,,3.1042378544,0.0,0.0423454558398,0.0,0.0658374942609,0.0
70,50 to 60,0,4,10,1.01122760107,-8.02452793416,1.933525259,-27.5808737972,0.0186515443071,-0.145152369167,0.0378677097336,-0.462068584306
70,60 to 70,0,12,0,8.53478353187,,15.3948451959,0.0,0.135116766551,0.0,0.24987575387,0.0
70,70 to 80,0,9,3,3.32226866224,-3.50716689927,7.1143681525,-6.2819879732,0.0445868486072,-0.0496125496048,0.100244725271,-0.0896146643823
