evaluation_num,score,num_of_same,num_of_positive,num_of_negative,posi_error,nega_error,max_posi_error,min_nega_error,mean_posi_error_rate,mean_nega_error_rate,max_posi_error_rate,min_naga_error_rate
85,80 to 90,0,0,60,,-66.0528459523,0,-85.0842227078,0,-0.948735940151,0,-0.987314852401
85,90 to 100,0,0,18,,-66.1595983771,0,-74.5325366451,0,-0.950109676598,0,-0.98632241368
86,0 to 10,0,0,0,,,0,0.0,0,0.0,0,0.0
86,10 to 20,0,0,0,,,0,0.0,0,0.0,0,0.0
86,20 to 30,0,0,12,,-51.126864443,0,-60.7155675628,0,-0.933868714526,0,-0.983796632851
86,30 to 40,0,0,6,,-63.2905728364,0,-66.3377744146,0,-0.948595517463,0,-0.984357209492
86,40 to 50,0,0,24,,-57.6296386476,0,-67.2416436155,0,-0.942699974518,0,-0.984734325438
86,50 to 60,0,0,84,,-59.82143837,0,-77.2454672314,0,-0.942062783678,0,-0.98721569429
86,60 to 70,0,0,72,,-64.786577529,0,-77.7140518422,0,-0.947988056532,0,-0.987295788025
86,70 to 80,0,0,72,,-64.5518087658,0,-78.383297826,0,-0.948080538479,0,-0.986942086449
86,80 to 90,0,0,60,,-66.3131086959,0,-93.3562594292,0,-0.949033849262,0,-0.98719560181
86,90 to 100,0,0,18,,-65.8071224588,0,-72.4736050876,0,-0.949757124403,0,-0.986233174192
87,0 to 10,0,0,0,,,0,0.0,0,0.0,0,0.0
87,10 to 20,0,0,0,,,0,0.0,0,0.0,0,0.0
87,20 to 30,0,0,12,,-52.0557362865,0,-61.7863547342,0,-0.934929608153,0,-0.984072972476
87,30 to 40,0,0,6,,-63.6600903572,0,-66.5910294063,0,-0.948847878708,0,-0.984465646441
87,40 to 50,0,0,24,,-56.3554334145,0,-68.1363637909,0,-0.9407421527,0,-0.984614549823
87,50 to 60,0,0,84,,-60.2999639605,0,-76.4133658599,0,-0.942922665085,0,-0.986943674224
87,60 to 70,0,0,72,,-65.239352101,0,-79.016902389,0,-0.948547538073,0,-0.986941691766
87,70 to 80,0,0,72,,-65.5307283628,0,-79.5020741514,0,-0.948961842688,0,-0.987099034516
87,80 to 90,0,0,60,,-66.7678909045,0,-95.0805298386,0,-0.949285753436,0,-0.987319173411
87,90 to 100,0,0,18,,-66.3391670673,0,-73.6091922378,0,-0.95004359813,0,-0.986491897174
88,0 to 10,0,0,0,,,0,0.0,0,0.0,0,0.0
88,10 to 20,0,0,0,,,0,0.0,0,0.0,0,0.0
88,20 to 30,0,0,12,,-51.8660843751,0,-62.0966771068,0,-0.934791401926,0,-0.984151304857
88,30 to 40,0,0,6,,-64.469252196,0,-67.8051714086,0,-0.949569166735,0,-0.984584900629
88,40 to 50,0,0,24,,-57.3461136658,0,-64.7258834834,0,-0.942377641159,0,-0.984785293906
88,50 to 60,0,0,84,,-59.9475665365,0,-77.1636186385,0,-0.942368741663,0,-0.987177430729
88,60 to 70,0,0,72,,-65.2674520142,0,-79.9441552371,0,-0.948409595464,0,-0.987420698936
88,70 to 80,0,0,72,,-65.3169599023,0,-80.3496878193,0,-0.948755760843,0,-0.986988984921
88,80 to 90,0,0,60,,-66.5231088962,0,-94.6650075015,0,-0.949006617586,0,-0.987261688023
88,90 to 100,0,0,18,,-65.6391931406,0,-72.3270881077,0,-0.949736002032,0,-0.986178981562
89,0 to 10,0,0,0,,,0,0.0,0,0.0,0,0.0
89,10 to 20,0,0,0,,,0,0.0,0,0.0,0,0.0
89,20 to 30,0,0,12,,-51.4394578966,0,-62.5275040718,0,-0.934174069312,0,-0.984258786574
89,30 to 40,0,0,6,,-63.5942514419,0,-66.2100367746,0,-0.948859500934,0,-0.984413039899
89,40 to 50,0,0,24,,-56.9089885837,0,-64.4742222448,0,-0.941884600192,0,-0.98459120941
89,50 to 60,0,0,84,,-60.053289749,0,-76.6153259065,0,-0.942811516751,0,-0.987096600188
89,60 to 70,0,0,72,,-65.4906902001,0,-79.4576586166,0,-0.948680137096,0,-0.98723285352
89,70 to 80,0,0,72,,-65.0276966445,0,-77.1180396503,0,-0.94862506908,0,-0.986749416161
89,80 to 90,0,0,60,,-66.1866424544,0,-87.3086561691,0,-0.948905492611,0,-0.986972623544
89,90 to 100,0,0,18,,-66.5000671982,0,-75.2891917313,0,-0.950402050535,0,-0.98633739769
90,0 to 10,0,0,0,,,0,0.0,0,0.0,0,0.0
90,10 to 20,0,0,0,,,0,0.0,0,0.0,0,0.0
90,20 to 30,0,0,12,,-52.7536642281,0,-62.0745058146,0,-0.936063838779,0,-0.984088573489
90,30 to 40,0,0,6,,-63.8934676688,0,-67.9006642616,0,-0.949129566941,0,-0.984555407134
90,40 to 50,0,0,24,,-55.886988305,0,-64.8057452521,0,-0.940365383144,0,-0.984803758453
90,50 to 60,0,0,84,,-59.1468133417,0,-77.1725109173,0,-0.941214829888,0,-0.987207779458
90,60 to 70,0,0,72,,-65.5820020888,0,-79.6636357519,0,-0.948764960425,0,-0.987393942035
90,70 to 80,0,0,72,,-65.1129829174,0,-77.8310335987,0,-0.948627078412,0,-0.986965932287
90,80 to 90,0,0,60,,-65.7679632783,0,-90.2816114225,0,-0.948474945937,0,-0.987308718889
90,90 to 100,0,0,18,,-65.3424831392,0,-72.6394833267,0,-0.949358050286,0,-0.986420328405
91,0 to 10,0,0,0,,,0,0.0,0,0.0,0,0.0
91,10 to 20,0,0,0,,,0,0.0,0,0.0,0,0.0
91,20 to 30,0,0,12,,-54.4909350123,0,-63.3649807447,0,-0.938135274488,0,-0.984463601349
91,30 to 40,0,0,6,,-64.2486879746,0,-66.2981578774,0,-0.949357877004,0,-0.984457693741
91,40 to 50,0,0,24,,-56.9897210208,0,-64.7228032857,0,-0.94186461068,0,-0.984784580846
91,50 to 60,0,0,84,,-60.5254204333,0,-77.7810976701,0,-0.942995309849,0,-0.986984877557
91,60 to 70,0,0,72,,-65.1766015389,0,-80.6804276622,0,-0.948345306814,0,-0.98745476051
91,70 to 80,0,0,72,,-65.0537476828,0,-77.5126615313,0,-0.948529181319,0,-0.98683245138
91,80 to 90,0,0,60,,-66.537848704,0,-91.1585701924,0,-0.948897734411,0,-0.987484151857
91,90 to 100,0,0,18,,-65.7116604064,0,-72.5832129084,0,-0.949708279983,0,-0.986409943784
92,0 to 10,0,0,0,,,0,0.0,0,0.0,0,0.0
92,10 to 20,0,0,0,,,0,0.0,0,0.0,0,0.0
92,20 to 30,0,0,12,,-52.6757111877,0,-62.6848708966,0,-0.935843145424,0,-0.984297683486
92,30 to 40,0,0,6,,-62.5180706328,0,-66.9702466595,0,-0.948090279921,0,-0.984282208926
92,40 to 50,0,0,24,,-57.5473675182,0,-66.3199033792,0,-0.942539170433,0,-0.984902397869
92,50 to 60,0,0,84,,-60.3422680556,0,-77.1787872253,0,-0.942675370368,0,-0.987208806436
92,60 to 70,0,0,72,,-64.9416178984,0,-79.8434356962,0,-0.948235754042,0,-0.986943369765
92,70 to 80,0,0,72,,-65.1259045641,0,-78.7904438715,0,-0.948568522231,0,-0.986984383472
92,80 to 90,0,0,60,,-66.0728742292,0,-90.6910110288,0,-0.948749332667,0,-0.987417642445
92,90 to 100,0,0,18,,-65.9744175456,0,-76.8605714571,0,-0.949932417354,0,-0.986354526924
93,0 to 10,0,0,0,,,0,0.0,0,0.0,0,0.0
93,10 to 20,0,0,0,,,0,0.0,0,0.0,0,0.0
93,20 to 30,0,0,12,,-52.8130076721,0,-62.5485770088,0,-0.936094241965,0,-0.984264006417
93,30 to 40,0,0,6,,-63.0312902845,0,-65.1776384564,0,-0.948455336241,0,-0.984298540773
93,40 to 50,0,0,24,,-57.5339451087,0,-65.6201688598,0,-0.942654912237,0,-0.984764653942
93,50 to 60,0,0,84,,-59.7551687276,0,-77.8702008287,0,-0.942133656274,0,-0.987012971395
93,60 to 70,0,0,72,,-64.6152001249,0,-79.2067425733,0,-0.947895884371,0,-0.987037913516
93,70 to 80,0,0,72,,-65.1451479775,0,-78.7385413288,0,-0.948618997877,0,-0.986983201366
93,80 to 90,0,0,60,,-66.3204954525,0,-92.9338170364,0,-0.948807840688,0,-0.987521401357
93,90 to 100,0,0,18,,-66.3228878918,0,-72.8794280756,0,-0.950227972286,0,-0.986433566208
94,0 to 10,0,0,0,,,0,0.0,0,0.0,0,0.0
94,10 to 20,0,0,0,,,0,0.0,0,0.0,0,0.0
94,20 to 30,0,0,12,,-52.212488237,0,-62.7264257783,0,-0.93511819007,0,-0.984190713175
94,30 to 40,0,0,6,,-63.7892883206,0,-66.3153535239,0,-0.948959240107,0,-0.984481315777
94,40 to 50,0,0,24,,-57.9326806889,0,-65.2568568,0,-0.94281064346,0,-0.984907222463
94,50 to 60,0,0,84,,-59.5670204284,0,-76.0081262392,0,-0.942182769608,0,-0.986912575962
94,60 to 70,0,0,72,,-64.5611999966,0,-81.2263853043,0,-0.947572555042,0,-0.987435024451
94,70 to 80,0,0,72,,-64.6497617985,0,-77.257740409,0,-0.948232565854,0,-0.986778920828
94,80 to 90,0,0,60,,-66.7979644764,0,-95.4760209577,0,-0.949225691729,0,-0.987923822209
94,90 to 100,0,0,18,,-66.0153840401,0,-75.5592763416,0,-0.949931758485,0,-0.986348333132
95,0 to 10,0,0,0,,,0,0.0,0,0.0,0,0.0
95,10 to 20,0,0,0,,,0,0.0,0,0.0,0,0.0
95,20 to 30,0,0,12,,-51.2371730077,0,-60.628926155,0,-0.93416732799,0,-0.983773853247
95,30 to 40,0,0,6,,-62.4365016807,0,-66.2461870744,0,-0.947944408593,0,-0.984328373255
95,40 to 50,0,0,24,,-57.3937774183,0,-64.7327312431,0,-0.942525579756,0,-0.984719756575
95,50 to 60,0,0,84,,-59.9874846402,0,-77.5065784972,0,-0.942533121614,0,-0.987262213955
95,60 to 70,0,0,72,,-64.9558236159,0,-81.1067842775,0,-0.94821566599,0,-0.987037108081
95,70 to 80,0,0,72,,-65.3539639406,0,-77.5079327954,0,-0.948768742979,0,-0.986880193694
95,80 to 90,0,0,60,,-66.6822101983,0,-95.0926836004,0,-0.949237422388,0,-0.987396535959
95,90 to 100,0,0,18,,-66.5826118247,0,-75.8466143667,0,-0.950416141487,0,-0.986428250182
96,0 to 10,0,0,0,,,0,0.0,0,0.0,0,0.0
96,10 to 20,0,0,0,,,0,0.0,0,0.0,0,0.0
96,20 to 30,0,0,12,,-53.3348772243,0,-63.5119747366,0,-0.936539232081,0,-0.984499001866
96,30 to 40,0,0,6,,-62.4842807411,0,-65.9716359213,0,-0.948072391943,0,-0.9841102898
96,40 to 50,0,0,24,,-56.6575245703,0,-64.5380630884,0,-0.941746517856,0,-0.984741691273
96,50 to 60,0,0,84,,-59.6898141734,0,-77.7172681939,0,-0.941814572222,0,-0.987280569234
96,60 to 70,0,0,72,,-65.0942272707,0,-77.8907746187,0,-0.948236964577,0,-0.987108356849
96,70 to 80,0,0,72,,-65.242071814,0,-76.1824187603,0,-0.948676015422,0,-0.986578429568
96,80 to 90,0,0,60,,-66.4662739399,0,-92.1456321593,0,-0.949146585549,0,-0.987586637045
96,90 to 100,0,0,18,,-64.4093062701,0,-71.8358650827,0,-0.94869218516,0,-0.986106959846
97,0 to 10,0,0,0,,,0,0.0,0,0.0,0,0.0
97,10 to 20,0,0,0,,,0,0.0,0,0.0,0,0.0
97,20 to 30,0,0,12,,-53.5736812809,0,-62.5045985929,0,-0.936687309209,0,-0.984253108875
97,30 to 40,0,0,6,,-63.9876447532,0,-67.4014359538,0,-0.949209041769,0,-0.984414596833
97,40 to 50,0,0,24,,-59.3479387778,0,-65.1908627962,0,-0.944468487831,0,-0.984892174573
97,50 to 60,0,0,84,,-60.3460134445,0,-75.9618414597,0,-0.943185327978,0,-0.986975429372
97,60 to 70,0,0,72,,-65.5809931592,0,-78.6668336078,0,-0.948813808231,0,-0.987285582776
97,70 to 80,0,0,72,,-65.2427636478,0,-78.2406337499,0,-0.948675677073,0,-0.987010404018
97,80 to 90,0,0,60,,-66.8581159477,0,-93.1225419019,0,-0.949231616613,0,-0.987630315001
97,90 to 100,0,0,18,,-64.1958781982,0,-72.8588335265,0,-0.948382416134,0,-0.986460658093
98,0 to 10,0,0,0,,,0,0.0,0,0.0,0,0.0
98,10 to 20,0,0,0,,,0,0.0,0,0.0,0,0.0
98,20 to 30,0,0,12,,-51.7393163635,0,-62.7823386834,0,-0.934373105539,0,-0.984321678687
98,30 to 40,0,0,6,,-65.3419983502,0,-67.937324355,0,-0.950289449024,0,-0.984421125453
98,40 to 50,0,0,24,,-56.565272956,0,-66.3355402903,0,-0.941113957242,0,-0.984968881861
98,50 to 60,0,0,84,,-60.5240382985,0,-77.2095128791,0,-0.943335656016,0,-0.986959739738
98,60 to 70,0,0,72,,-64.6856604393,0,-80.1394229542,0,-0.947952966382,0,-0.987043887254
98,70 to 80,0,0,72,,-64.9590281272,0,-76.9183878043,0,-0.948469132978,0,-0.986773753328
98,80 to 90,0,0,60,,-66.4415317834,0,-91.8911818062,0,-0.949012776504,0,-0.987497916942
98,90 to 100,0,0,18,,-65.4043991212,0,-73.0993180184,0,-0.949444458755,0,-0.986504599141
99,0 to 10,0,0,0,,,0,0.0,0,0.0,0,0.0
99,10 to 20,0,0,0,,,0,0.0,0,0.0,0,0.0
99,20 to 30,0,0,12,,-51.431908081,0,-62.4970708661,0,-0.934235323617,0,-0.984198981353
99,30 to 40,0,0,6,,-65.0165935043,0,-68.4427140638,0,-0.950058491229,0,-0.984476403888
99,40 to 50,0,0,24,,-57.6768649211,0,-64.632573992,0,-0.942732401939,0,-0.984763663236
99,50 to 60,0,0,84,,-60.2426622938,0,-76.9896002295,0,-0.94249549033,0,-0.98701634909
99,60 to 70,0,0,72,,-64.8485046308,0,-79.7597454602,0,-0.948160027176,0,-0.986922229571
99,70 to 80,0,0,72,,-65.7524580493,0,-79.6398391349,0,-0.949042362736,0,-0.986909808934
99,80 to 90,0,0,60,,-66.1142898285,0,-92.7388813629,0,-0.948745107761,0,-0.987403451529
99,90 to 100,0,0,18,,-65.356230697,0,-72.3458276005,0,-0.949452596416,0,-0.986365959282
100,0 to 10,0,0,0,,,0,0.0,0,0.0,0,0.0
100,10 to 20,0,0,0,,,0,0.0,0,0.0,0,0.0
100,20 to 30,0,0,12,,-52.479783228,0,-62.1718836064,0,-0.935747648098,0,-0.984170172822
100,30 to 40,0,0,6,,-63.6922994545,0,-67.1338577207,0,-0.948937195279,0,-0.984510629954
100,40 to 50,0,0,24,,-57.6633749394,0,-67.0383394852,0,-0.942581599763,0,-0.984861248544
100,50 to 60,0,0,84,,-60.1185243472,0,-78.0306962721,0,-0.942618289592,0,-0.987338325681
100,60 to 70,0,0,72,,-64.9168664881,0,-79.6900241466,0,-0.948009093771,0,-0.987253814317
100,70 to 80,0,0,72,,-65.6323678607,0,-79.0218701101,0,-0.949056858056,0,-0.987003363753
100,80 to 90,0,0,60,,-66.0515326502,0,-92.0794113503,0,-0.948773862796,0,-0.987535712152
100,90 to 100,0,0,18,,-66.2159742675,0,-75.018252919,0,-0.950140347656,0,-0.986331637761
