username,num_days,active_num_days,active_avg_count,active_sum_count,problem_num_days,problem_avg_count,problem_sum_count,video_num_days,video_avg_count,video_sum_count,forum_num_days,forum_avg_count,forum_sum_count,num_watched,num_complete,num_incomplete,complete_rate,incomplete_rate,watched_time_hour,watched_time_weekday,seek_video_sum,seek_video_avg,pause_video_sum,pause_video_avg,stop_video_sum,stop_video_avg,video_forward_seek_sum,video_forward_seek_avg,video_backward_seek_sum,video_backward_seek_avg,video_pause_forward_seek_sum,video_pause_forward_seek_avg,video_pause_backward_seek_sum,video_pause_backward_seek_avg,video_stop_backward_seek_sum,video_stop_backward_seek_avg,all_type_video_forward_seek_sum,all_type_video_forward_seek_avg,all_type_video_backward_seek_sum,all_type_video_backward_seek_avg,all_type_video_seek_sum,all_type_video_seek_avg,video_pause_sum,video_pause_avg,video_stop_sum,video_stop_avg,video_play_sum,video_play_avg,video_events_sum,video_events_avg,mt_practice_sum,mt_unit_sum,mt_online_num_day,mt_online_practice_num_day,hw_mean,qz_mean,final_score
Y1050386,3.33333333333,3.33333333333,162.25,546.333333333,1.33333333333,18.0,26.6666666667,1.66666666667,34.4444444433,50.0,0.0,0.0,0.0,4.33333333333,2.33333333333,2.0,0.390476190333,0.609523809667,6.740317167,3.66666666667,3.0,0.790476190333,3.66666666667,0.885714285667,0.0,0.0,8.33333333333,1.87619047633,5.0,0.904761904667,13.6666666667,2.08571428567,3.66666666667,0.580952381,0.0,0.0,22.0,3.961904762,8.66666666667,1.48571428567,30.6666666667,5.44761904767,20.6666666667,3.48571428567,0.0,0.0,35.0,6.44761904767,86.3333333333,15.38095238,1.33333333333,1.33333333333,0.666666666667,1.33333333333,3.120909091,5.0,30.0
Y1050387,4.0,4.0,168.563492067,591.333333333,3.33333333333,13.61111111,43.0,3.66666666667,24.38888889,86.3333333333,0.0,0.0,0.0,9.66666666667,6.0,3.66666666667,0.612794612667,0.387205387333,12.7477997967,3.33333333333,6.33333333333,0.636363636333,8.66666666667,0.888888889,2.33333333333,0.232323232333,20.3333333333,2.11784511767,15.6666666667,1.585858586,15.0,1.54545454533,7.66666666667,0.750841751,1.33333333333,0.121212121333,35.3333333333,3.663299663,24.6666666667,2.45791245767,60.0,6.12121212133,30.0,3.043771044,2.33333333333,0.232323232333,69.6666666667,7.12121212133,162.0,16.5185185187,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.0,0.0,10.0
Y1050388,1.0,1.0,31.88888889,95.6666666667,0.666666666667,4.83333333333,9.66666666667,0.666666666667,3.16666666667,6.33333333333,0.0,0.0,0.0,1.66666666667,1.0,0.666666666667,0.2,0.133333333333,4.60153220667,1.0,1.0,0.2,1.33333333333,0.266666666667,0.0,0.0,0.333333333333,0.0666666666667,0.333333333333,0.0666666666667,2.0,0.4,1.0,0.2,0.0,0.0,2.33333333333,0.466666666667,1.33333333333,0.266666666667,3.66666666667,0.733333333333,3.66666666667,0.733333333333,0.0,0.0,5.33333333333,1.06666666667,12.6666666667,2.53333333333,0.0,0.0,0.0,0.0,0.0,4.333333333,20.0
Y1050389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Y1050390,1.0,1.0,59.5,94.0,0.333333333333,3.0,3.0,0.333333333333,3.0,3.0,0.0,0.0,0.0,2.0,1.33333333333,0.666666666667,0.222222222333,0.111111111,0.983668987,2.0,0.0,0.0,1.66666666667,0.277777777667,0.333333333333,0.0555555556667,0.0,0.0,0.0,0.0,0.333333333333,0.0555555556667,0.0,0.0,0.0,0.0,0.333333333333,0.0555555556667,0.0,0.0,0.333333333333,0.0555555556667,2.0,0.333333333333,0.333333333333,0.0555555556667,2.33333333333,0.388888889,5.0,0.833333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.606363636,1.333333333,10.0
Y1050391,1.33333333333,1.33333333333,46.5833333333,186.333333333,0.333333333333,4.66666666667,4.66666666667,1.33333333333,3.41666666667,13.6666666667,0.0,0.0,0.0,4.33333333333,0.666666666667,3.66666666667,0.0512820513333,0.282051282,4.47797066,0.666666666667,1.0,0.076923077,4.0,0.307692307667,0.0,0.0,0.333333333333,0.0256410256667,1.66666666667,0.128205128333,4.0,0.307692307667,0.333333333333,0.0256410256667,0.0,0.0,4.33333333333,0.333333333333,2.0,0.153846154,6.33333333333,0.487179487333,8.0,0.615384615333,0.0,0.0,10.6666666667,0.820512820667,25.0,1.923076923,0.0,0.0,0.0,0.0,0.0,3.333333333,10.0
Y1050392,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.333333333,20.0
Y1050393,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Y1050394,1.66666666667,1.66666666667,270.777777767,492.333333333,1.33333333333,24.5,35.6666666667,1.33333333333,11.4444444433,20.3333333333,0.0,0.0,0.0,5.33333333333,3.66666666667,1.66666666667,0.472222222333,0.194444444333,8.72396486667,2.0,3.66666666667,0.361111111,4.66666666667,0.611111111,0.666666666667,0.166666666667,1.0,0.138888889,4.33333333333,0.472222222333,5.33333333333,0.944444444333,2.0,0.333333333333,0.333333333333,0.0833333333333,6.33333333333,1.08333333333,6.66666666667,0.888888889,13.0,1.97222222233,10.6666666667,1.72222222233,0.666666666667,0.166666666667,18.3333333333,2.638888889,42.6666666667,6.5,0.0,0.0,0.0,0.0,1.818181818,4.333333333,20.0
Y1050395,1.0,1.0,27.0,81.0,0.0,0.0,0.0,0.666666666667,13.6666666667,27.3333333333,0.0,0.0,0.0,2.0,0.666666666667,1.33333333333,0.111111111,0.222222222333,4.04388553,0.666666666667,1.66666666667,0.277777777667,1.66666666667,0.277777777667,0.333333333333,0.0555555556667,19.0,3.16666666667,0.0,0.0,3.33333333333,0.555555555667,0.333333333333,0.0555555556667,0.333333333333,0.0555555556667,22.3333333333,3.72222222333,0.666666666667,0.111111111,23.0,3.83333333333,4.66666666667,0.777777777667,0.333333333333,0.0555555556667,25.0,4.16666666667,53.0,8.83333333333,0.0,0.0,0.0,0.0,0.0,0.0,10.0
Y1050396,6.33333333333,6.33333333333,266.880952367,1668.66666667,5.66666666667,25.7444444433,144.0,6.33333333333,34.8333333333,218.0,0.0,0.0,0.0,20.0,19.3333333333,0.666666666667,0.952380952333,0.0476190476667,12.6705863033,1.0,11.0,0.573953824,19.6666666667,0.986111111,2.66666666667,0.126082251,74.0,4.009199134,39.3333333333,2.01172438667,50.0,2.48430735933,14.6666666667,0.736832612,1.33333333333,0.068001443,124.0,6.49350649333,55.3333333333,2.81655844167,179.333333333,9.31006493333,81.3333333333,4.04004329,2.66666666667,0.126082251,199.333333333,10.3100649333,462.666666667,23.78625541,2.0,2.0,1.0,2.0,5.272727273,4.666666667,20.0
Y1050397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,20.0
Y1050398,0.333333333333,0.333333333333,101.666666667,101.666666667,0.333333333333,10.6666666667,10.6666666667,0.333333333333,5.66666666667,5.66666666667,0.0,0.0,0.0,1.66666666667,1.66666666667,0.0,0.333333333333,0.0,0.499751495667,0.333333333333,0.333333333333,0.0666666666667,1.66666666667,0.333333333333,0.0,0.0,1.66666666667,0.333333333333,0.0,0.0,2.0,0.4,0.333333333333,0.0666666666667,0.0,0.0,3.66666666667,0.733333333333,0.333333333333,0.0666666666667,4.0,0.8,4.0,0.8,0.0,0.0,5.66666666667,1.13333333333,13.6666666667,2.73333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Y1050399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Y1050400,4.66666666667,4.66666666667,228.273809533,1127.33333333,4.33333333333,26.0833333333,114.333333333,4.33333333333,26.75,122.0,0.0,0.0,0.0,15.3333333333,14.3333333333,1.0,0.951388889,0.048611111,12.71563294,1.0,6.0,0.416666666667,14.3333333333,0.909722222,4.33333333333,0.305555555333,34.0,2.16666666667,11.0,0.666666666667,39.0,2.42361111133,7.33333333333,0.520833333333,1.66666666667,0.0833333333333,73.0,4.59027777767,20.0,1.27083333333,93.0,5.86111111133,58.6666666667,3.70833333333,4.33333333333,0.305555555333,108.333333333,6.86111111133,264.333333333,16.7361111133,1.0,1.0,0.333333333333,1.0,2.340909091,4.666666667,20.0
Y1050401,0.666666666667,0.666666666667,60.6666666667,121.333333333,0.666666666667,6.33333333333,12.6666666667,0.666666666667,1.66666666667,3.33333333333,0.0,0.0,0.0,1.33333333333,0.666666666667,0.666666666667,0.166666666667,0.166666666667,5.09681760333,1.33333333333,0.333333333333,0.0833333333333,0.666666666667,0.166666666667,0.333333333333,0.0833333333333,0.333333333333,0.0833333333333,0.0,0.0,0.333333333333,0.0833333333333,0.333333333333,0.0833333333333,0.0,0.0,0.666666666667,0.166666666667,0.333333333333,0.0833333333333,1.0,0.25,1.33333333333,0.333333333333,0.333333333333,0.0833333333333,2.33333333333,0.583333333333,5.0,1.25,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.0,2.666666667,10.0
Y1050402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Y1050403,1.0,1.0,47.5,94.6666666667,0.666666666667,3.33333333333,6.66666666667,0.666666666667,3.0,6.0,0.0,0.0,0.0,1.33333333333,0.666666666667,0.666666666667,0.166666666667,0.166666666667,3.81551691333,1.66666666667,0.0,0.0,1.0,0.25,0.666666666667,0.166666666667,0.0,0.0,0.0,0.0,3.0,0.75,1.0,0.25,0.0,0.0,3.0,0.75,1.0,0.25,4.0,1.0,4.66666666667,1.16666666667,0.666666666667,0.166666666667,5.33333333333,1.33333333333,14.6666666667,3.66666666667,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.909090909,3.333333333,20.0
Y1050404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.666666667,10.0
Y1050405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.666666667,10.0
Y1050406,0.666666666667,0.666666666667,438.333333333,438.333333333,0.333333333333,69.0,69.0,0.333333333333,5.33333333333,5.33333333333,0.0,0.0,0.0,0.666666666667,0.0,0.666666666667,0.0,0.333333333333,4.11737388333,0.333333333333,0.666666666667,0.333333333333,0.333333333333,0.166666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.666666666667,0.333333333333,0.0,0.0,0.0,0.0,0.666666666667,0.333333333333,0.0,0.0,0.666666666667,0.333333333333,0.666666666667,0.333333333333,0.0,0.0,1.33333333333,0.666666666667,2.66666666667,1.33333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.0,1.333333333,10.0
Y1050407,2.66666666667,2.66666666667,375.1,958.333333333,1.66666666667,43.3333333333,70.3333333333,1.66666666667,35.6666666667,83.0,0.333333333333,2.66666666667,2.66666666667,10.3333333333,9.66666666667,0.666666666667,0.972222222333,0.0277777776667,10.9240599933,3.66666666667,6.0,0.461111111,9.66666666667,0.819444444333,3.0,0.277777777667,7.66666666667,0.319444444333,9.33333333333,0.758333333333,44.6666666667,3.011111111,6.66666666667,0.383333333333,0.666666666667,0.0277777776667,52.3333333333,3.33055555567,16.6666666667,1.16944444433,69.0,4.5,57.0,3.99444444433,3.0,0.277777777667,79.3333333333,5.5,208.333333333,14.2722222233,0.333333333333,0.333333333333,0.333333333333,0.333333333333,1.75,2.333333333,10.0
Y1050408,0.333333333333,0.333333333333,11.6666666667,11.6666666667,0.0,0.0,0.0,0.333333333333,1.33333333333,1.33333333333,0.0,0.0,0.0,0.666666666667,0.0,0.666666666667,0.0,0.333333333333,4.1342968,1.33333333333,0.0,0.0,0.666666666667,0.333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.666666666667,0.333333333333,0.0,0.0,0.666666666667,0.333333333333,1.33333333333,0.666666666667,0.0,0.0,0.0,0.0,0.0,2.666666667,10.0
Y1050409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0
Y1050410,0.666666666667,0.666666666667,35.5,71.0,0.333333333333,6.33333333333,6.33333333333,0.666666666667,1.5,3.0,0.0,0.0,0.0,1.33333333333,1.0,0.333333333333,0.25,0.0833333333333,4.27363667,1.0,0.0,0.0,1.0,0.25,0.666666666667,0.166666666667,0.0,0.0,0.0,0.0,0.666666666667,0.166666666667,0.0,0.0,0.0,0.0,0.666666666667,0.166666666667,0.0,0.0,0.666666666667,0.166666666667,1.33333333333,0.333333333333,0.666666666667,0.166666666667,2.0,0.5,4.66666666667,1.16666666667,0.0,0.0,0.0,0.0,0.0,4.0,20.0
Y1050411,1.0,1.0,123.1111111,369.333333333,1.0,20.4444444433,61.3333333333,0.333333333333,0.666666666667,0.666666666667,0.0,0.0,0.0,0.333333333333,0.333333333333,0.0,0.333333333333,0.0,4.42039093,0.333333333333,0.0,0.0,0.333333333333,0.333333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.333333333333,0.333333333333,0.0,0.0,0.333333333333,0.333333333333,0.666666666667,0.666666666667,0.666666666667,0.666666666667,0.333333333333,0.666666666667,0.545454545,2.666666667,10.0
Y1050412,3.66666666667,3.66666666667,414.066666667,1397.0,2.33333333333,50.11111111,95.0,3.33333333333,70.0666666667,216.666666667,0.0,0.0,0.0,13.6666666667,9.33333333333,4.33333333333,0.645938375333,0.354061624667,3.46471045733,2.66666666667,10.6666666667,0.779271708667,13.6666666667,1.0,0.666666666667,0.0434173666667,71.6666666667,5.554621849,40.6666666667,2.888515406,55.0,3.87282913167,19.3333333333,1.329971989,0.666666666667,0.0434173666667,126.666666667,9.42745098033,60.6666666667,4.261904762,187.333333333,13.6893557433,87.6666666667,6.18319327733,0.666666666667,0.0434173666667,201.333333333,14.7131652667,477.0,34.6291316533,1.0,1.0,0.333333333333,1.0,4.272727273,5.333333333,30.0
Y1050413,3.0,3.0,229.1388889,769.333333333,1.66666666667,12.5555555567,30.6666666667,2.33333333333,38.8055555567,129.0,0.0,0.0,0.0,10.6666666667,8.0,2.66666666667,0.510121457333,0.156545209333,4.420037814,0.666666666667,7.0,0.465587044667,10.3333333333,0.649122807,2.66666666667,0.164642375333,4.33333333333,0.292847503333,38.3333333333,2.616734143,47.6666666667,3.261808367,14.6666666667,0.990553306333,1.33333333333,0.0782726046667,52.0,3.55465587033,54.3333333333,3.685560054,106.333333333,7.240215926,71.3333333333,4.807017544,2.66666666667,0.164642375333,117.0,7.90688259267,297.333333333,20.1187584333,3.0,3.0,1.66666666667,3.0,6.295454545,6.0,60.0
Y1050414,4.33333333333,4.33333333333,409.1111111,1943.0,3.33333333333,31.6333333333,129.666666667,3.33333333333,76.4166666667,290.666666667,0.333333333333,0.666666666667,0.666666666667,18.6666666667,15.3333333333,3.33333333333,0.736111111,0.263888889,11.079959425,1.66666666667,12.6666666667,0.662037037,17.3333333333,0.888888889,4.0,0.231481481333,60.0,2.636574074,51.6666666667,2.898148148,109.0,4.951388889,21.6666666667,1.05555555567,1.66666666667,0.217592592667,169.0,7.587962963,75.0,4.17129629633,244.0,11.75925926,145.333333333,6.787037037,4.33333333333,0.314814814667,262.666666667,12.75925926,656.333333333,31.62037037,3.0,3.0,2.33333333333,3.0,7.818181818,4.333333333,53.0
Y1050415,4.0,4.0,243.0111111,1158.0,2.0,15.0833333333,30.3333333333,4.0,43.91111111,242.333333333,0.0,0.0,0.0,16.3333333333,12.3333333333,4.0,0.850678733,0.149321267,7.32072767133,2.33333333333,12.6666666667,0.562594268333,15.3333333333,0.970588235333,1.33333333333,0.0550527903333,48.3333333333,1.83333333333,30.0,1.45248868767,85.3333333333,3.85595776767,24.6666666667,1.27978883867,0.333333333333,0.00980392166667,134.0,5.71493212667,55.0,2.742081448,189.0,8.45701357667,123.0,6.00603318367,1.33333333333,0.0550527903333,205.333333333,9.45701357667,518.666666667,23.9751131233,1.33333333333,1.33333333333,1.0,1.33333333333,4.75,5.666666667,30.0
Y1050416,5.66666666667,5.66666666667,195.4111111,1130.66666667,4.0,30.7166666667,119.666666667,4.0,11.038888889,45.6666666667,0.0,0.0,0.0,10.0,5.66666666667,4.33333333333,0.602164502333,0.397835497667,11.665826695,1.0,2.66666666667,0.203463203667,8.33333333333,0.795238095333,2.0,0.277922078,2.66666666667,0.196969697,7.66666666667,0.599567099333,5.0,0.475324675333,8.0,0.629870129667,0.333333333333,0.0238095236667,7.66666666667,0.672294372,16.0,1.253246753,23.6666666667,1.92554112567,20.3333333333,1.77965367967,2.0,0.277922078,33.6666666667,2.92554112567,79.6666666667,6.90865800833,3.0,3.0,2.0,3.0,7.454545455,5.0,63.0
Y1050417,3.66666666667,3.66666666667,173.333333333,747.0,1.66666666667,13.25,48.0,2.0,45.11111111,110.666666667,0.0,0.0,0.0,7.33333333333,4.0,3.33333333333,0.403846154,0.596153846,13.33385736,3.66666666667,4.33333333333,0.381410256333,7.33333333333,1.0,0.333333333333,0.0256410256667,48.3333333333,5.016025641,15.3333333333,1.38782051267,18.6666666667,1.70833333333,4.0,0.323717948667,0.333333333333,0.0256410256667,67.0,6.72435897433,19.6666666667,1.73717948733,86.6666666667,8.46153846,29.3333333333,2.96474358967,0.333333333333,0.0256410256667,94.0,9.46153846,210.333333333,20.91346154,3.0,3.0,1.66666666667,3.0,5.659090909,6.333333333,62.0
Y1050418,1.0,1.0,251.166666667,422.0,1.0,29.6666666667,53.6666666667,0.666666666667,8.66666666667,8.66666666667,0.0,0.0,0.0,3.33333333333,3.0,0.333333333333,0.333333333333,0.333333333333,8.43703978667,4.66666666667,0.333333333333,0.037037037,3.33333333333,0.666666666667,0.666666666667,0.074074074,0.0,0.0,0.666666666667,0.074074074,1.33333333333,0.148148148,0.0,0.0,0.0,0.0,1.33333333333,0.148148148,0.666666666667,0.074074074,2.0,0.222222222333,4.0,0.740740740667,0.666666666667,0.074074074,5.33333333333,0.888888889,12.0,1.925925926,2.33333333333,2.33333333333,1.33333333333,2.33333333333,2.363636364,1.666666667,20.0
Y1050419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.333333333,10.0
Y1050420,3.33333333333,3.33333333333,230.3888889,1086.0,3.33333333333,24.4444444433,110.666666667,2.0,4.88888888767,14.6666666667,0.0,0.0,0.0,6.0,1.0,5.0,0.0714285713333,0.595238095333,4.071847235,1.33333333333,2.0,0.202380952333,6.0,0.666666666667,0.0,0.0,2.66666666667,0.25,2.33333333333,0.166666666667,1.33333333333,0.0952380953333,0.333333333333,0.0833333333333,0.0,0.0,4.0,0.345238095333,2.66666666667,0.25,6.66666666667,0.595238095333,7.33333333333,0.821428571333,0.0,0.0,12.6666666667,1.261904762,26.6666666667,2.67857142867,3.0,3.0,2.33333333333,3.0,9.704545455,5.666666667,75.0
Y1050421,2.0,2.0,383.0,730.666666667,2.0,39.2777777777,67.3333333333,2.0,26.9444444433,64.6666666667,0.0,0.0,0.0,14.0,10.3333333333,3.66666666667,0.7,0.3,7.873025802,2.66666666667,6.33333333333,0.477777777667,11.0,0.722222222,3.0,0.188888888667,14.6666666667,1.2,6.0,0.288888888667,7.33333333333,0.288888889,3.33333333333,0.155555555667,0.666666666667,0.0222222223333,22.0,1.488888889,10.0,0.466666666667,32.0,1.95555555567,20.0,1.06666666667,3.0,0.188888888667,46.0,2.95555555567,101.0,6.16666666667,3.0,3.0,1.66666666667,3.0,6.924545455,6.666666667,60.0
Y1050422,1.66666666667,1.66666666667,178.944444433,454.333333333,0.666666666667,4.33333333333,4.33333333333,1.66666666667,34.1666666667,89.3333333333,0.0,0.0,0.0,12.0,9.0,3.0,0.487012987,0.179653679667,2.807776087,2.66666666667,5.33333333333,0.311688311667,9.33333333333,0.502164502333,2.66666666667,0.147186147,28.0,1.28138528133,6.66666666667,0.354978355,21.0,1.16233766233,13.0,0.859307359333,0.333333333333,0.015151515,49.0,2.44372294367,20.0,1.22943722933,69.0,3.67316017333,41.6666666667,2.430735931,2.66666666667,0.147186147,81.0,4.33982684,194.333333333,10.59090909,0.0,0.0,0.0,0.0,0.0,5.666666667,40.0
Y1050423,0.666666666667,0.666666666667,91.3333333333,182.666666667,0.333333333333,7.33333333333,7.33333333333,0.666666666667,15.1666666667,30.3333333333,0.0,0.0,0.0,2.33333333333,2.0,0.333333333333,0.285714285667,0.0476190476667,3.03495467867,2.0,1.33333333333,0.190476190333,2.33333333333,0.333333333333,0.0,0.0,2.33333333333,0.333333333333,3.0,0.428571428667,19.0,2.71428571433,3.33333333333,0.476190476333,0.0,0.0,21.3333333333,3.04761904767,6.33333333333,0.904761904667,27.6666666667,3.95238095333,24.6666666667,3.52380952333,0.0,0.0,30.0,4.28571428667,82.3333333333,11.7619047633,1.0,1.0,0.333333333333,1.0,0.151818182,1.333333333,10.0
Y1050424,1.33333333333,1.33333333333,276.666666667,553.333333333,1.0,42.1666666667,56.0,1.0,52.8333333333,66.3333333333,0.0,0.0,0.0,5.66666666667,4.66666666667,1.0,0.550925926,0.115740740667,7.209990621,1.33333333333,4.33333333333,0.5,5.66666666667,0.666666666667,1.33333333333,0.162037037,18.6666666667,2.11574074067,9.33333333333,1.06018518533,12.6666666667,1.56018518533,6.66666666667,0.777777777667,0.333333333333,0.0416666666667,31.3333333333,3.675925926,16.3333333333,1.87962962967,47.6666666667,5.55555555567,23.0,2.76851851867,1.33333333333,0.162037037,53.3333333333,6.22222222333,125.333333333,14.7083333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.0,3.333333333,30.0
Y1050425,0.333333333333,0.333333333333,1.33333333333,1.33333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,10.0
Y1050426,2.33333333333,2.33333333333,352.083333333,762.0,1.66666666667,43.6666666667,80.6666666667,2.0,30.5,63.3333333333,0.0,0.0,0.0,11.6666666667,9.0,2.66666666667,0.787037037,0.212962963,10.6953961557,2.0,5.66666666667,0.370370370333,10.6666666667,0.838888889,2.33333333333,0.331481481333,12.6666666667,0.796296296333,7.0,0.453703703667,14.6666666667,0.946296296333,5.66666666667,0.496296296333,0.666666666667,0.0851851853333,27.3333333333,1.74259259233,13.3333333333,1.03518518533,40.6666666667,2.77777777767,29.0,2.064814815,2.66666666667,0.398148148,52.3333333333,3.77777777767,124.666666667,9.01851852,0.0,0.0,0.0,0.0,0.0,7.333333333,40.0
Y1050427,3.0,3.0,410.055555567,1131.33333333,2.33333333333,49.6666666667,109.333333333,2.66666666667,36.9166666667,98.3333333333,0.0,0.0,0.0,15.6666666667,12.3333333333,3.33333333333,0.789417989333,0.210582010667,13.3296418967,3.33333333333,7.33333333333,0.482539682333,13.6666666667,0.877777777667,3.33333333333,0.215873016,21.3333333333,1.404232804,20.6666666667,1.40634920633,25.3333333333,1.637037037,7.33333333333,0.485714285667,0.333333333333,0.0185185186667,46.6666666667,3.04126984133,28.3333333333,1.91058201067,75.0,4.951851852,44.0,2.83862433833,3.33333333333,0.215873016,90.6666666667,5.951851852,213.0,13.95820106,2.66666666667,2.66666666667,1.33333333333,2.66666666667,8.129090909,9.333333333,96.0
Y1050428,2.0,2.0,244.75,319.0,1.0,22.5,25.0,1.66666666667,29.0,35.6666666667,0.0,0.0,0.0,6.33333333333,6.0,0.333333333333,0.966666666667,0.0333333333333,4.377478165,4.66666666667,2.0,0.361904762,5.66666666667,0.919047619,1.33333333333,0.309523809667,13.6666666667,2.342857143,0.666666666667,0.0952380953333,11.0,2.338095238,1.33333333333,0.309523809667,0.0,0.0,24.6666666667,4.680952381,2.0,0.404761904667,26.6666666667,5.08571428567,17.0,3.30476190467,1.33333333333,0.309523809667,33.0,6.08571428567,78.0,14.7857142857,0.0,0.0,0.0,0.0,0.0,4.666666667,20.0
