features_begin_index,features_mid_index,tn,fp,fn,tp,acc
26,46,133,0,27,1,0.8322981366459627
26,47,133,0,28,0,0.8260869565217391
26,48,127,6,8,20,0.9130434782608695
26,49,126,7,7,21,0.9130434782608695
26,50,127,6,7,21,0.9192546583850931
26,51,127,6,7,21,0.9192546583850931
26,52,128,5,6,22,0.9316770186335404
26,53,131,2,2,26,0.9751552795031055
27,27,133,0,28,0,0.8260869565217391
27,28,133,0,28,0,0.8260869565217391
27,29,133,0,28,0,0.8260869565217391
27,30,133,0,27,1,0.8322981366459627
27,31,133,0,27,1,0.8322981366459627
27,32,133,0,27,1,0.8322981366459627
27,33,133,0,27,1,0.8322981366459627
27,34,133,0,27,1,0.8322981366459627
27,35,133,0,27,1,0.8322981366459627
27,36,133,0,27,1,0.8322981366459627
27,37,133,0,27,1,0.8322981366459627
27,38,133,0,27,1,0.8322981366459627
27,39,133,0,27,1,0.8322981366459627
27,40,133,0,27,1,0.8322981366459627
27,41,133,0,27,1,0.8322981366459627
27,42,133,0,28,0,0.8260869565217391
27,43,133,0,27,1,0.8322981366459627
27,44,133,0,28,0,0.8260869565217391
27,45,133,0,27,1,0.8322981366459627
27,46,133,0,27,1,0.8322981366459627
27,47,133,0,27,1,0.8322981366459627
27,48,126,7,8,20,0.906832298136646
27,49,126,7,8,20,0.906832298136646
27,50,125,8,7,21,0.906832298136646
27,51,125,8,7,21,0.906832298136646
27,52,129,4,7,21,0.9316770186335404
27,53,131,2,3,25,0.968944099378882
28,28,133,0,28,0,0.8260869565217391
28,29,133,0,28,0,0.8260869565217391
28,30,133,0,27,1,0.8322981366459627
28,31,133,0,27,1,0.8322981366459627
28,32,133,0,27,1,0.8322981366459627
28,33,133,0,27,1,0.8322981366459627
28,34,133,0,27,1,0.8322981366459627
28,35,133,0,27,1,0.8322981366459627
28,36,133,0,27,1,0.8322981366459627
28,37,133,0,27,1,0.8322981366459627
28,38,133,0,27,1,0.8322981366459627
28,39,133,0,27,1,0.8322981366459627
28,40,133,0,27,1,0.8322981366459627
28,41,133,0,26,2,0.8385093167701864
28,42,133,0,27,1,0.8322981366459627
28,43,133,0,27,1,0.8322981366459627
28,44,133,0,27,1,0.8322981366459627
28,45,133,0,27,1,0.8322981366459627
28,46,133,0,27,1,0.8322981366459627
28,47,133,0,27,1,0.8322981366459627
28,48,126,7,8,20,0.906832298136646
28,49,125,8,8,20,0.9006211180124224
28,50,125,8,7,21,0.906832298136646
28,51,125,8,7,21,0.906832298136646
28,52,129,4,6,22,0.937888198757764
28,53,131,2,2,26,0.9751552795031055
29,29,133,0,28,0,0.8260869565217391
29,30,133,0,27,1,0.8322981366459627
29,31,133,0,27,1,0.8322981366459627
29,32,133,0,27,1,0.8322981366459627
29,33,133,0,27,1,0.8322981366459627
29,34,133,0,27,1,0.8322981366459627
