features_begin_index,features_mid_index,tn,fp,fn,tp,acc
13,49,130,4,5,23,0.9444444444444444
13,50,130,4,6,22,0.9382716049382716
13,51,130,4,6,22,0.9382716049382716
13,52,131,3,6,22,0.9444444444444444
14,14,131,3,19,9,0.8641975308641975
14,15,131,3,19,9,0.8641975308641975
14,16,130,4,18,10,0.8641975308641975
14,17,129,5,17,11,0.8641975308641975
14,18,129,5,17,11,0.8641975308641975
14,19,129,5,18,10,0.8580246913580247
14,20,128,6,17,11,0.8580246913580247
14,21,128,6,17,11,0.8580246913580247
14,22,130,4,17,11,0.8703703703703703
14,23,128,6,18,10,0.8518518518518519
14,24,128,6,18,10,0.8518518518518519
14,25,128,6,18,10,0.8518518518518519
14,26,128,6,17,11,0.8580246913580247
14,27,129,5,17,11,0.8641975308641975
14,28,129,5,16,12,0.8703703703703703
14,29,128,6,16,12,0.8641975308641975
14,30,128,6,16,12,0.8641975308641975
14,31,130,4,16,12,0.8765432098765432
14,32,132,2,13,15,0.9074074074074074
14,33,130,4,12,16,0.9012345679012346
14,34,131,3,14,14,0.8950617283950617
14,35,130,4,14,14,0.8888888888888888
14,36,131,3,14,14,0.8950617283950617
14,37,131,3,14,14,0.8950617283950617
