username,active_num_days,active_sum_count,video_num_days,num_watched,num_complete,seek_video_sum,pause_video_sum,stop_video_sum,video_sum_count,video_forward_seek_sum,video_backward_seek_sum,video_pause_sum,video_stop_sum,mt_practice_sum,mt_unit_sum,mt_online_num_day,mt_online_practice_num_day,hw_mean,qz_mean,final_score
Y1050394,1.66666666667,492.333333333,1.33333333333,5.33333333333,3.66666666667,3.66666666667,4.66666666667,0.666666666667,20.3333333333,1.0,4.33333333333,10.6666666667,0.666666666667,0.0,0.0,0.0,0.0,1.818181818,4.333333333,2.0
Y1050395,1.0,81.0,0.666666666667,2.0,0.666666666667,1.66666666667,1.66666666667,0.333333333333,27.3333333333,19.0,0.0,4.66666666667,0.333333333333,0.0,0.0,0.0,0.0,0.0,0.0,1.0
Y1050396,6.33333333333,1668.66666667,6.33333333333,20.0,19.3333333333,11.0,19.6666666667,2.66666666667,218.0,74.0,39.3333333333,81.3333333333,2.66666666667,2.0,2.0,1.0,2.0,5.272727273,4.666666667,2.0
Y1050397,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,2.0
Y1050398,0.333333333333,101.666666667,0.333333333333,1.66666666667,1.66666666667,0.333333333333,1.66666666667,0.0,5.66666666667,1.66666666667,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Y1050399,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Y1050400,4.66666666667,1127.33333333,4.33333333333,15.3333333333,14.3333333333,6.0,14.3333333333,4.33333333333,122.0,34.0,11.0,58.6666666667,4.33333333333,1.0,1.0,0.333333333333,1.0,2.340909091,4.666666667,2.0
Y1050401,0.666666666667,121.333333333,0.666666666667,1.33333333333,0.666666666667,0.333333333333,0.666666666667,0.333333333333,3.33333333333,0.333333333333,0.0,1.33333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.0,2.666666667,1.0
Y1050402,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Y1050403,1.0,94.6666666667,0.666666666667,1.33333333333,0.666666666667,0.0,1.0,0.666666666667,6.0,0.0,0.0,4.66666666667,0.666666666667,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.909090909,3.333333333,2.0
Y1050404,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.666666667,1.0
Y1050405,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.666666667,1.0
Y1050406,0.666666666667,438.333333333,0.333333333333,0.666666666667,0.0,0.666666666667,0.333333333333,0.0,5.33333333333,0.0,0.0,0.666666666667,0.0,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.0,1.333333333,1.0
Y1050407,2.66666666667,958.333333333,1.66666666667,10.3333333333,9.66666666667,6.0,9.66666666667,3.0,83.0,7.66666666667,9.33333333333,57.0,3.0,0.333333333333,0.333333333333,0.333333333333,0.333333333333,1.75,2.333333333,1.0
Y1050408,0.333333333333,11.6666666667,0.333333333333,0.666666666667,0.0,0.0,0.666666666667,0.0,1.33333333333,0.0,0.0,0.666666666667,0.0,0.0,0.0,0.0,0.0,0.0,2.666666667,1.0
Y1050409,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0
Y1050410,0.666666666667,71.0,0.666666666667,1.33333333333,1.0,0.0,1.0,0.666666666667,3.0,0.0,0.0,1.33333333333,0.666666666667,0.0,0.0,0.0,0.0,0.0,4.0,2.0
Y1050411,1.0,369.333333333,0.333333333333,0.333333333333,0.333333333333,0.0,0.333333333333,0.0,0.666666666667,0.0,0.0,0.333333333333,0.0,0.666666666667,0.666666666667,0.333333333333,0.666666666667,0.545454545,2.666666667,1.0
Y1050412,3.66666666667,1397.0,3.33333333333,13.6666666667,9.33333333333,10.6666666667,13.6666666667,0.666666666667,216.666666667,71.6666666667,40.6666666667,87.6666666667,0.666666666667,1.0,1.0,0.333333333333,1.0,4.272727273,5.333333333,3.0
Y1050413,3.0,769.333333333,2.33333333333,10.6666666667,8.0,7.0,10.3333333333,2.66666666667,129.0,4.33333333333,38.3333333333,71.3333333333,2.66666666667,3.0,3.0,1.66666666667,3.0,6.295454545,6.0,6.0
Y1050414,4.33333333333,1943.0,3.33333333333,18.6666666667,15.3333333333,12.6666666667,17.3333333333,4.0,290.666666667,60.0,51.6666666667,145.333333333,4.33333333333,3.0,3.0,2.33333333333,3.0,7.818181818,4.333333333,5.0
Y1050415,4.0,1158.0,4.0,16.3333333333,12.3333333333,12.6666666667,15.3333333333,1.33333333333,242.333333333,48.3333333333,30.0,123.0,1.33333333333,1.33333333333,1.33333333333,1.0,1.33333333333,4.75,5.666666667,3.0
Y1050416,5.66666666667,1130.66666667,4.0,10.0,5.66666666667,2.66666666667,8.33333333333,2.0,45.6666666667,2.66666666667,7.66666666667,20.3333333333,2.0,3.0,3.0,2.0,3.0,7.454545455,5.0,6.0
Y1050417,3.66666666667,747.0,2.0,7.33333333333,4.0,4.33333333333,7.33333333333,0.333333333333,110.666666667,48.3333333333,15.3333333333,29.3333333333,0.333333333333,3.0,3.0,1.66666666667,3.0,5.659090909,6.333333333,6.0
Y1050418,1.0,422.0,0.666666666667,3.33333333333,3.0,0.333333333333,3.33333333333,0.666666666667,8.66666666667,0.0,0.666666666667,4.0,0.666666666667,2.33333333333,2.33333333333,1.33333333333,2.33333333333,2.363636364,1.666666667,2.0
Y1050419,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.333333333,1.0
Y1050420,3.33333333333,1086.0,2.0,6.0,1.0,2.0,6.0,0.0,14.6666666667,2.66666666667,2.33333333333,7.33333333333,0.0,3.0,3.0,2.33333333333,3.0,9.704545455,5.666666667,7.0
Y1050421,2.0,730.666666667,2.0,14.0,10.3333333333,6.33333333333,11.0,3.0,64.6666666667,14.6666666667,6.0,20.0,3.0,3.0,3.0,1.66666666667,3.0,6.924545455,6.666666667,6.0
Y1050422,1.66666666667,454.333333333,1.66666666667,12.0,9.0,5.33333333333,9.33333333333,2.66666666667,89.3333333333,28.0,6.66666666667,41.6666666667,2.66666666667,0.0,0.0,0.0,0.0,0.0,5.666666667,4.0
Y1050423,0.666666666667,182.666666667,0.666666666667,2.33333333333,2.0,1.33333333333,2.33333333333,0.0,30.3333333333,2.33333333333,3.0,24.6666666667,0.0,1.0,1.0,0.333333333333,1.0,0.151818182,1.333333333,1.0
Y1050424,1.33333333333,553.333333333,1.0,5.66666666667,4.66666666667,4.33333333333,5.66666666667,1.33333333333,66.3333333333,18.6666666667,9.33333333333,23.0,1.33333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.0,3.333333333,3.0
Y1050425,0.333333333333,1.33333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1.0
Y1050426,2.33333333333,762.0,2.0,11.6666666667,9.0,5.66666666667,10.6666666667,2.33333333333,63.3333333333,12.6666666667,7.0,29.0,2.66666666667,0.0,0.0,0.0,0.0,0.0,7.333333333,4.0
Y1050427,3.0,1131.33333333,2.66666666667,15.6666666667,12.3333333333,7.33333333333,13.6666666667,3.33333333333,98.3333333333,21.3333333333,20.6666666667,44.0,3.33333333333,2.66666666667,2.66666666667,1.33333333333,2.66666666667,8.129090909,9.333333333,9.0
Y1050428,2.0,319.0,1.66666666667,6.33333333333,6.0,2.0,5.66666666667,1.33333333333,35.6666666667,13.6666666667,0.666666666667,17.0,1.33333333333,0.0,0.0,0.0,0.0,0.0,4.666666667,2.0
Y1050429,0.333333333333,13.3333333333,0.333333333333,0.333333333333,0.333333333333,0.0,0.333333333333,0.333333333333,1.33333333333,0.0,0.0,1.0,0.333333333333,0.0,0.0,0.0,0.0,0.0,0.666666667,1.0
Y1050430,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Y1050431,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Y1050432,0.333333333333,108.666666667,0.333333333333,0.0,0.0,0.0,0.0,0.0,1.66666666667,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Y1050433,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Y1050434,2.66666666667,283.0,2.66666666667,5.0,4.33333333333,1.66666666667,4.66666666667,2.0,34.6666666667,3.33333333333,4.0,21.0,2.0,0.0,0.0,0.0,0.0,0.0,4.666666667,2.0
Y1050435,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0
Y1050436,0.666666666667,160.666666667,0.333333333333,3.33333333333,3.33333333333,0.666666666667,1.66666666667,1.66666666667,8.66666666667,1.66666666667,1.0,4.0,1.66666666667,0.0,0.0,0.0,0.0,0.909090909,1.333333333,1.0
Y1050437,0.666666666667,111.666666667,0.333333333333,0.333333333333,0.333333333333,0.0,0.333333333333,0.0,4.33333333333,0.0,0.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Y1050438,0.666666666667,793.666666667,0.666666666667,9.0,6.0,8.0,8.66666666667,0.333333333333,158.0,72.6666666667,18.3333333333,60.0,0.333333333333,1.33333333333,1.33333333333,0.666666666667,1.33333333333,1.454545455,1.666666667,1.0
Y1050439,5.33333333333,550.0,2.66666666667,6.0,0.333333333333,0.0,6.0,0.0,13.6666666667,0.0,0.0,10.6666666667,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0
Y1050440,1.66666666667,977.0,1.66666666667,14.3333333333,11.0,8.0,12.3333333333,3.33333333333,100.0,22.6666666667,25.3333333333,36.0,3.33333333333,1.33333333333,1.33333333333,0.666666666667,1.33333333333,3.454545455,2.0,1.0
Y1050441,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Y1050442,1.33333333333,460.666666667,0.333333333333,3.66666666667,3.33333333333,3.33333333333,3.66666666667,0.666666666667,70.6666666667,11.6666666667,9.0,48.3333333333,0.666666666667,0.0,0.0,0.0,0.0,0.0,3.333333333,1.0
Y1050443,0.333333333333,26.0,0.333333333333,0.333333333333,0.0,0.333333333333,0.333333333333,0.0,5.33333333333,2.0,0.0,2.33333333333,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Y1050444,3.0,189.0,2.0,5.66666666667,2.66666666667,1.0,5.0,0.0,30.3333333333,1.0,0.0,25.0,0.0,0.666666666667,0.666666666667,0.666666666667,0.666666666667,0.757272727,3.333333333,1.0
Y1050445,3.33333333333,575.0,1.66666666667,10.6666666667,5.0,7.33333333333,10.3333333333,0.333333333333,123.333333333,42.3333333333,5.66666666667,69.3333333333,0.333333333333,0.0,0.0,0.0,0.0,0.0,6.0,2.0
Y1050446,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Y1050447,0.666666666667,238.666666667,0.666666666667,3.66666666667,3.66666666667,2.33333333333,3.66666666667,0.333333333333,40.0,8.0,8.33333333333,17.3333333333,0.333333333333,0.0,0.0,0.0,0.0,0.0,2.333333333,1.0
Y1050448,3.66666666667,714.0,3.0,8.66666666667,5.66666666667,2.66666666667,8.33333333333,0.333333333333,55.3333333333,2.33333333333,4.0,38.0,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.333333333333,1.727272727,4.666666667,2.0
Y1050449,2.33333333333,827.0,1.66666666667,10.3333333333,7.66666666667,7.33333333333,9.66666666667,1.33333333333,124.0,4.0,30.0,78.0,1.33333333333,0.0,0.0,0.0,0.0,0.0,3.666666667,2.0
Y1050450,2.33333333333,946.0,1.66666666667,13.6666666667,10.3333333333,6.66666666667,13.0,2.66666666667,105.0,19.6666666667,16.6666666667,55.3333333333,2.66666666667,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.386363636,3.333333333,1.0
Y1050451,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Y1050452,3.33333333333,1099.33333333,2.0,15.6666666667,13.0,10.0,13.6666666667,3.66666666667,98.3333333333,41.3333333333,9.66666666667,32.3333333333,3.66666666667,0.0,0.0,0.0,0.0,0.0,5.666666667,4.0
Y1050453,3.33333333333,793.0,3.0,10.0,9.66666666667,3.0,9.66666666667,3.66666666667,83.0,11.3333333333,4.0,51.3333333333,4.66666666667,0.333333333333,0.333333333333,0.333333333333,0.333333333333,0.613636364,3.333333333,2.0
Y1050454,2.66666666667,1176.0,2.33333333333,15.3333333333,6.33333333333,14.0,11.6666666667,1.0,88.6666666667,18.6666666667,17.6666666667,31.0,1.0,3.0,3.0,1.33333333333,3.0,7.636363636,6.333333333,9.0
Y9999984,3.66666666667,1353.0,2.66666666667,18.3333333333,16.6666666667,13.0,17.3333333333,4.66666666667,134.666666667,15.3333333333,48.0,48.3333333333,5.66666666667,1.66666666667,1.66666666667,1.0,1.66666666667,4.227272727,6.0,6.0
Y9999985,2.0,1209.66666667,1.33333333333,4.33333333333,0.0,4.33333333333,3.0,0.0,65.6666666667,40.0,2.66666666667,4.66666666667,0.0,0.0,0.0,0.0,0.0,0.0,8.0,5.0
