features_begin_index,features_mid_index,leaf_node_num,tn,fp,fn,tp,acc
19,31,6,130,4,11,17,0.907407407407
19,32,6,132,2,13,15,0.907407407407
19,33,6,130,4,13,15,0.895061728395
19,34,6,134,0,9,19,0.944444444444
19,35,6,133,1,13,15,0.913580246914
19,36,6,130,4,11,17,0.907407407407
19,37,6,132,2,13,15,0.907407407407
19,38,6,132,2,10,18,0.925925925926
19,39,6,131,3,13,15,0.901234567901
19,40,6,133,1,12,16,0.91975308642
19,41,6,132,2,13,15,0.907407407407
19,42,6,131,3,17,11,0.876543209877
19,43,6,134,0,11,17,0.932098765432
19,44,6,133,1,12,16,0.91975308642
19,45,6,131,3,14,14,0.895061728395
19,46,6,134,0,16,12,0.901234567901
19,47,6,133,1,11,17,0.925925925926
19,48,6,130,4,11,17,0.907407407407
19,49,6,132,2,8,20,0.938271604938
19,50,6,129,5,8,20,0.91975308642
19,51,6,130,4,7,21,0.932098765432
19,52,6,133,1,6,22,0.956790123457
19,53,6,133,1,6,22,0.956790123457
20,20,6,131,3,15,13,0.888888888889
20,21,6,128,6,13,15,0.882716049383
20,22,6,127,7,12,16,0.882716049383
20,23,6,126,8,11,17,0.882716049383
20,24,6,125,9,11,17,0.876543209877
20,25,6,129,5,9,19,0.913580246914
20,26,6,131,3,13,15,0.901234567901
20,27,6,128,6,12,16,0.888888888889
20,28,6,133,1,11,17,0.925925925926
20,29,6,128,6,10,18,0.901234567901
20,30,6,130,4,13,15,0.895061728395
20,31,6,130,4,9,19,0.91975308642
20,32,6,133,1,13,15,0.913580246914
20,33,6,132,2,11,17,0.91975308642
20,34,6,132,2,11,17,0.91975308642
20,35,6,131,3,8,20,0.932098765432
20,36,6,133,1,13,15,0.913580246914
20,37,6,131,3,12,16,0.907407407407
20,38,6,134,0,11,17,0.932098765432
20,39,6,134,0,11,17,0.932098765432
20,40,6,133,1,14,14,0.907407407407
20,41,6,132,2,13,15,0.907407407407
20,42,6,131,3,8,20,0.932098765432
20,43,6,129,5,12,16,0.895061728395
20,44,6,132,2,9,19,0.932098765432
20,45,6,133,1,9,19,0.938271604938
20,46,6,132,2,15,13,0.895061728395
20,47,6,134,0,10,18,0.938271604938
20,48,6,131,3,7,21,0.938271604938
20,49,6,129,5,6,22,0.932098765432
20,50,6,130,4,6,22,0.938271604938
20,51,6,127,7,5,23,0.925925925926
20,52,6,130,4,7,21,0.932098765432
20,53,6,128,6,6,22,0.925925925926
21,21,6,128,6,13,15,0.882716049383
21,22,6,128,6,11,17,0.895061728395
21,23,6,132,2,16,12,0.888888888889
21,24,6,127,7,13,15,0.876543209877
21,25,6,131,3,12,16,0.907407407407
21,26,6,133,1,13,15,0.913580246914
21,27,6,132,2,16,12,0.888888888889
21,28,6,128,6,13,15,0.882716049383
21,29,6,132,2,14,14,0.901234567901
21,30,6,131,3,10,18,0.91975308642
21,31,6,132,2,13,15,0.907407407407
21,32,6,131,3,13,15,0.901234567901
21,33,6,131,3,11,17,0.913580246914
21,34,6,131,3,11,17,0.913580246914
21,35,6,132,2,10,18,0.925925925926
21,36,6,131,3,11,17,0.913580246914
21,37,6,132,2,16,12,0.888888888889
21,38,6,131,3,14,14,0.895061728395
21,39,6,133,1,12,16,0.91975308642
21,40,6,133,1,12,16,0.91975308642
21,41,6,133,1,16,12,0.895061728395
21,42,6,131,3,11,17,0.913580246914
21,43,6,132,2,14,14,0.901234567901
21,44,6,132,2,15,13,0.895061728395
21,45,6,132,2,10,18,0.925925925926
21,46,6,132,2,15,13,0.895061728395
21,47,6,131,3,13,15,0.901234567901
21,48,6,133,1,11,17,0.925925925926
21,49,6,132,2,10,18,0.925925925926
21,50,6,127,7,5,23,0.925925925926
21,51,6,130,4,6,22,0.938271604938
21,52,6,127,7,6,22,0.91975308642
21,53,6,132,2,5,23,0.956790123457
22,22,6,127,7,19,9,0.83950617284
22,23,6,131,3,24,4,0.833333333333
22,24,6,127,7,19,9,0.83950617284
22,25,6,131,3,20,8,0.858024691358
22,26,6,133,1,17,11,0.888888888889
22,27,6,130,4,18,10,0.864197530864
22,28,6,129,5,16,12,0.87037037037
22,29,6,132,2,18,10,0.876543209877
22,30,6,131,3,18,10,0.87037037037
22,31,6,131,3,16,12,0.882716049383
22,32,6,132,2,13,15,0.907407407407
22,33,6,131,3,15,13,0.888888888889
22,34,6,132,2,15,13,0.895061728395
22,35,6,134,0,18,10,0.888888888889
22,36,6,132,2,19,9,0.87037037037
22,37,6,133,1,15,13,0.901234567901
22,38,6,129,5,14,14,0.882716049383
22,39,6,134,0,15,13,0.907407407407
22,40,6,132,2,14,14,0.901234567901
22,41,6,131,3,13,15,0.901234567901
22,42,6,134,0,14,14,0.913580246914
22,43,6,131,3,13,15,0.901234567901
22,44,6,132,2,13,15,0.907407407407
22,45,6,133,1,15,13,0.901234567901
22,46,6,132,2,13,15,0.907407407407
22,47,6,133,1,13,15,0.913580246914
22,48,6,131,3,10,18,0.91975308642
22,49,6,129,5,6,22,0.932098765432
22,50,6,131,3,6,22,0.944444444444
22,51,6,129,5,8,20,0.91975308642
22,52,6,129,5,5,23,0.938271604938
22,53,6,133,1,5,23,0.962962962963
23,23,6,134,0,28,0,0.827160493827
23,24,6,133,1,27,1,0.827160493827
23,25,6,134,0,25,3,0.845679012346
23,26,6,132,2,19,9,0.87037037037
23,27,6,132,2,21,7,0.858024691358
23,28,6,132,2,21,7,0.858024691358
23,29,6,132,2,15,13,0.895061728395
23,30,6,132,2,16,12,0.888888888889
23,31,6,130,4,18,10,0.864197530864
23,32,6,131,3,18,10,0.87037037037
23,33,6,131,3,16,12,0.882716049383
23,34,6,132,2,14,14,0.901234567901
23,35,6,132,2,14,14,0.901234567901
23,36,6,131,3,19,9,0.864197530864
23,37,6,133,1,17,11,0.888888888889
23,38,6,132,2,16,12,0.888888888889
23,39,6,133,1,14,14,0.907407407407
23,40,6,133,1,18,10,0.882716049383
23,41,6,133,1,12,16,0.91975308642
23,42,6,132,2,13,15,0.907407407407
23,43,6,132,2,15,13,0.895061728395
23,44,6,132,2,16,12,0.888888888889
23,45,6,132,2,15,13,0.895061728395
23,46,6,132,2,13,15,0.907407407407
23,47,6,131,3,9,19,0.925925925926
23,48,6,133,1,11,17,0.925925925926
23,49,6,128,6,6,22,0.925925925926
23,50,6,131,3,7,21,0.938271604938
23,51,6,126,8,6,22,0.913580246914
23,52,6,127,7,5,23,0.925925925926
23,53,6,132,2,5,23,0.956790123457
24,24,6,129,5,22,6,0.833333333333
24,25,6,132,2,24,4,0.83950617284
24,26,6,132,2,21,7,0.858024691358
24,27,6,134,0,21,7,0.87037037037
24,28,6,132,2,19,9,0.87037037037
24,29,6,132,2,14,14,0.901234567901
24,30,6,131,3,18,10,0.87037037037
24,31,6,131,3,18,10,0.87037037037
24,32,6,131,3,14,14,0.895061728395
24,33,6,131,3,15,13,0.888888888889
24,34,6,131,3,18,10,0.87037037037
24,35,6,132,2,17,11,0.882716049383
24,36,6,132,2,15,13,0.895061728395
24,37,6,132,2,14,14,0.901234567901
24,38,6,132,2,13,15,0.907407407407
24,39,6,132,2,14,14,0.901234567901
24,40,6,132,2,18,10,0.876543209877
24,41,6,132,2,14,14,0.901234567901
24,42,6,132,2,14,14,0.901234567901
24,43,6,132,2,16,12,0.888888888889
24,44,6,132,2,14,14,0.901234567901
24,45,6,132,2,13,15,0.907407407407
24,46,6,132,2,13,15,0.907407407407
24,47,6,132,2,16,12,0.888888888889
24,48,6,132,2,13,15,0.907407407407
24,49,6,128,6,8,20,0.913580246914
24,50,6,129,5,6,22,0.932098765432
24,51,6,128,6,5,23,0.932098765432
24,52,6,130,4,7,21,0.932098765432
24,53,6,133,1,6,22,0.956790123457
25,25,6,134,0,28,0,0.827160493827
25,26,6,131,3,21,7,0.851851851852
25,27,6,133,1,23,5,0.851851851852
25,28,6,131,3,19,9,0.864197530864
25,29,6,131,3,16,12,0.882716049383
25,30,6,131,3,18,10,0.87037037037
25,31,6,132,2,18,10,0.876543209877
25,32,6,131,3,21,7,0.851851851852
25,33,6,130,4,16,12,0.876543209877
25,34,6,131,3,17,11,0.876543209877
25,35,6,133,1,17,11,0.888888888889
25,36,6,131,3,18,10,0.87037037037
25,37,6,131,3,20,8,0.858024691358
25,38,6,132,2,16,12,0.888888888889
25,39,6,133,1,14,14,0.907407407407
25,40,6,132,2,15,13,0.895061728395
25,41,6,134,0,17,11,0.895061728395
25,42,6,132,2,15,13,0.895061728395
25,43,6,131,3,14,14,0.895061728395
25,44,6,132,2,12,16,0.913580246914
25,45,6,132,2,16,12,0.888888888889
25,46,6,132,2,14,14,0.901234567901
25,47,6,132,2,19,9,0.87037037037
25,48,6,133,1,11,17,0.925925925926
25,49,6,132,2,8,20,0.938271604938
25,50,6,130,4,5,23,0.944444444444
25,51,6,131,3,5,23,0.950617283951
25,52,6,129,5,5,23,0.938271604938
25,53,6,134,0,6,22,0.962962962963
26,26,6,134,0,28,0,0.827160493827
26,27,6,134,0,25,3,0.845679012346
26,28,6,132,2,18,10,0.876543209877
26,29,6,131,3,16,12,0.882716049383
26,30,6,131,3,16,12,0.882716049383
26,31,6,130,4,17,11,0.87037037037
26,32,6,133,1,19,9,0.876543209877
26,33,6,132,2,20,8,0.864197530864
26,34,6,130,4,18,10,0.864197530864
26,35,6,133,1,18,10,0.882716049383
26,36,6,131,3,17,11,0.876543209877
26,37,6,134,0,18,10,0.888888888889
26,38,6,132,2,17,11,0.882716049383
26,39,6,132,2,13,15,0.907407407407
26,40,6,132,2,19,9,0.87037037037
26,41,6,132,2,15,13,0.895061728395
26,42,6,132,2,17,11,0.882716049383
26,43,6,132,2,16,12,0.888888888889
26,44,6,132,2,13,15,0.907407407407
26,45,6,130,4,12,16,0.901234567901
26,46,6,132,2,18,10,0.876543209877
26,47,6,133,1,14,14,0.907407407407
26,48,6,130,4,10,18,0.913580246914
26,49,6,130,4,6,22,0.938271604938
26,50,6,130,4,6,22,0.938271604938
26,51,6,129,5,7,21,0.925925925926
26,52,6,128,6,7,21,0.91975308642
26,53,6,131,3,7,21,0.938271604938
27,27,6,129,5,22,6,0.833333333333
27,28,6,132,2,20,8,0.864197530864
27,29,6,132,2,19,9,0.87037037037
27,30,6,131,3,18,10,0.87037037037
27,31,6,132,2,20,8,0.864197530864
27,32,6,130,4,20,8,0.851851851852
27,33,6,130,4,17,11,0.87037037037
27,34,6,130,4,16,12,0.876543209877
27,35,6,131,3,18,10,0.87037037037
27,36,6,131,3,15,13,0.888888888889
27,37,6,131,3,16,12,0.882716049383
27,38,6,133,1,16,12,0.895061728395
27,39,6,132,2,15,13,0.895061728395
27,40,6,132,2,17,11,0.882716049383
27,41,6,132,2,15,13,0.895061728395
27,42,6,132,2,17,11,0.882716049383
27,43,6,132,2,14,14,0.901234567901
27,44,6,130,4,18,10,0.864197530864
27,45,6,132,2,15,13,0.895061728395
27,46,6,132,2,17,11,0.882716049383
27,47,6,133,1,13,15,0.913580246914
27,48,6,133,1,10,18,0.932098765432
27,49,6,128,6,10,18,0.901234567901
27,50,6,130,4,6,22,0.938271604938
27,51,6,128,6,8,20,0.913580246914
27,52,6,131,3,6,22,0.944444444444
27,53,6,133,1,4,24,0.969135802469
28,28,6,132,2,20,8,0.864197530864
28,29,6,131,3,18,10,0.87037037037
28,30,6,131,3,20,8,0.858024691358
28,31,6,132,2,20,8,0.864197530864
28,32,6,131,3,18,10,0.87037037037
28,33,6,130,4,18,10,0.864197530864
28,34,6,132,2,19,9,0.87037037037
28,35,6,132,2,17,11,0.882716049383
28,36,6,133,1,17,11,0.888888888889
28,37,6,131,3,16,12,0.882716049383
28,38,6,131,3,17,11,0.876543209877
28,39,6,131,3,15,13,0.888888888889
28,40,6,132,2,16,12,0.888888888889
28,41,6,131,3,15,13,0.888888888889
28,42,6,131,3,15,13,0.888888888889
28,43,6,134,0,16,12,0.901234567901
28,44,6,131,3,11,17,0.913580246914
28,45,6,132,2,16,12,0.888888888889
28,46,6,133,1,18,10,0.882716049383
28,47,6,131,3,14,14,0.895061728395
28,48,6,130,4,8,20,0.925925925926
28,49,6,130,4,8,20,0.925925925926
28,50,6,129,5,7,21,0.925925925926
28,51,6,128,6,5,23,0.932098765432
28,52,6,130,4,6,22,0.938271604938
28,53,6,133,1,6,22,0.956790123457
29,29,6,128,6,16,12,0.864197530864
29,30,6,131,3,21,7,0.851851851852
29,31,6,130,4,19,9,0.858024691358
29,32,6,130,4,19,9,0.858024691358
29,33,6,130,4,19,9,0.858024691358
29,34,6,130,4,16,12,0.876543209877
29,35,6,131,3,19,9,0.864197530864
29,36,6,131,3,18,10,0.87037037037
29,37,6,131,3,20,8,0.858024691358
29,38,6,130,4,17,11,0.87037037037
29,39,6,131,3,15,13,0.888888888889
29,40,6,132,2,19,9,0.87037037037
29,41,6,131,3,15,13,0.888888888889
29,42,6,132,2,19,9,0.87037037037
29,43,6,130,4,17,11,0.87037037037
29,44,6,133,1,12,16,0.91975308642
29,45,6,132,2,13,15,0.907407407407
29,46,6,131,3,11,17,0.913580246914
29,47,6,134,0,17,11,0.895061728395
29,48,6,130,4,7,21,0.932098765432
29,49,6,131,3,9,19,0.925925925926
29,50,6,131,3,8,20,0.932098765432
29,51,6,125,9,6,22,0.907407407407
29,52,6,128,6,5,23,0.932098765432
29,53,6,131,3,4,24,0.956790123457
30,30,6,131,3,21,7,0.851851851852
30,31,6,129,5,20,8,0.845679012346
30,32,6,132,2,21,7,0.858024691358
30,33,6,131,3,19,9,0.864197530864
30,34,6,132,2,15,13,0.895061728395
30,35,6,132,2,19,9,0.87037037037
30,36,6,134,0,20,8,0.876543209877
30,37,6,134,0,19,9,0.882716049383
30,38,6,134,0,12,16,0.925925925926
30,39,6,134,0,18,10,0.888888888889
30,40,6,133,1,17,11,0.888888888889
30,41,6,132,2,14,14,0.901234567901
30,42,6,132,2,20,8,0.864197530864
30,43,6,131,3,20,8,0.858024691358
30,44,6,132,2,13,15,0.907407407407
30,45,6,132,2,18,10,0.876543209877
30,46,6,132,2,12,16,0.913580246914
30,47,6,132,2,18,10,0.876543209877
30,48,6,131,3,8,20,0.932098765432
30,49,6,129,5,7,21,0.925925925926
30,50,6,129,5,8,20,0.91975308642
30,51,6,130,4,8,20,0.925925925926
30,52,6,131,3,5,23,0.950617283951
30,53,6,131,3,6,22,0.944444444444
31,31,6,128,6,19,9,0.845679012346
31,32,6,130,4,20,8,0.851851851852
31,33,6,132,2,22,6,0.851851851852
31,34,6,134,0,17,11,0.895061728395
31,35,6,133,1,18,10,0.882716049383
31,36,6,131,3,17,11,0.876543209877
31,37,6,132,2,18,10,0.876543209877
31,38,6,132,2,16,12,0.888888888889
31,39,6,133,1,16,12,0.895061728395
31,40,6,132,2,13,15,0.907407407407
31,41,6,132,2,17,11,0.882716049383
31,42,6,131,3,15,13,0.888888888889
31,43,6,131,3,18,10,0.87037037037
31,44,6,131,3,14,14,0.895061728395
31,45,6,132,2,14,14,0.901234567901
31,46,6,133,1,13,15,0.913580246914
31,47,6,132,2,17,11,0.882716049383
31,48,6,132,2,14,14,0.901234567901
31,49,6,128,6,8,20,0.913580246914
31,50,6,129,5,5,23,0.938271604938
31,51,6,129,5,7,21,0.925925925926
31,52,6,130,4,7,21,0.932098765432
31,53,6,133,1,7,21,0.950617283951
32,32,6,134,0,28,0,0.827160493827
32,33,6,134,0,27,1,0.833333333333
32,34,6,131,3,23,5,0.83950617284
32,35,6,132,2,20,8,0.864197530864
32,36,6,131,3,22,6,0.845679012346
32,37,6,132,2,18,10,0.876543209877
32,38,6,133,1,19,9,0.876543209877
32,39,6,133,1,22,6,0.858024691358
32,40,6,133,1,17,11,0.888888888889
32,41,6,133,1,17,11,0.888888888889
32,42,6,133,1,13,15,0.913580246914
32,43,6,131,3,14,14,0.895061728395
32,44,6,131,3,13,15,0.901234567901
32,45,6,131,3,16,12,0.882716049383
32,46,6,132,2,17,11,0.882716049383
32,47,6,133,1,13,15,0.913580246914
32,48,6,131,3,12,16,0.907407407407
32,49,6,130,4,7,21,0.932098765432
32,50,6,127,7,5,23,0.925925925926
32,51,6,127,7,6,22,0.91975308642
32,52,6,127,7,7,21,0.913580246914
32,53,6,133,1,7,21,0.950617283951
33,33,6,134,0,28,0,0.827160493827
33,34,6,133,1,17,11,0.888888888889
33,35,6,131,3,22,6,0.845679012346
33,36,6,133,1,20,8,0.87037037037
33,37,6,130,4,18,10,0.864197530864
33,38,6,133,1,20,8,0.87037037037
33,39,6,132,2,20,8,0.864197530864
33,40,6,133,1,15,13,0.901234567901
33,41,6,133,1,15,13,0.901234567901
33,42,6,133,1,14,14,0.907407407407
33,43,6,132,2,15,13,0.895061728395
33,44,6,131,3,13,15,0.901234567901
33,45,6,132,2,18,10,0.876543209877
33,46,6,133,1,17,11,0.888888888889
33,47,6,131,3,16,12,0.882716049383
33,48,6,130,4,9,19,0.91975308642
33,49,6,129,5,9,19,0.913580246914
33,50,6,129,5,8,20,0.91975308642
33,51,6,129,5,6,22,0.932098765432
33,52,6,131,3,7,21,0.938271604938
33,53,6,132,2,6,22,0.950617283951
34,34,6,128,6,16,12,0.864197530864
34,35,6,133,1,21,7,0.864197530864
34,36,6,133,1,21,7,0.864197530864
34,37,6,130,4,19,9,0.858024691358
34,38,6,134,0,17,11,0.895061728395
34,39,6,132,2,20,8,0.864197530864
34,40,6,132,2,16,12,0.888888888889
34,41,6,132,2,16,12,0.888888888889
34,42,6,131,3,15,13,0.888888888889
34,43,6,134,0,18,10,0.888888888889
34,44,6,131,3,17,11,0.876543209877
34,45,6,133,1,21,7,0.864197530864
34,46,6,131,3,16,12,0.882716049383
34,47,6,133,1,20,8,0.87037037037
34,48,6,133,1,13,15,0.913580246914
34,49,6,130,4,9,19,0.91975308642
34,50,6,128,6,6,22,0.925925925926
34,51,6,126,8,6,22,0.913580246914
34,52,6,130,4,6,22,0.938271604938
34,53,6,134,0,5,23,0.969135802469
35,35,6,131,3,18,10,0.87037037037
35,36,6,132,2,20,8,0.864197530864
35,37,6,134,0,20,8,0.876543209877
35,38,6,133,1,18,10,0.882716049383
35,39,6,133,1,20,8,0.87037037037
35,40,6,132,2,20,8,0.864197530864
35,41,6,132,2,19,9,0.87037037037
35,42,6,132,2,19,9,0.87037037037
35,43,6,133,1,19,9,0.876543209877
35,44,6,132,2,12,16,0.913580246914
35,45,6,130,4,19,9,0.858024691358
35,46,6,130,4,17,11,0.87037037037
35,47,6,132,2,17,11,0.882716049383
35,48,6,131,3,11,17,0.913580246914
35,49,6,130,4,9,19,0.91975308642
35,50,6,128,6,6,22,0.925925925926
35,51,6,127,7,5,23,0.925925925926
35,52,6,126,8,6,22,0.913580246914
35,53,6,132,2,6,22,0.950617283951
36,36,6,125,9,19,9,0.827160493827
36,37,6,132,2,19,9,0.87037037037
36,38,6,134,0,24,4,0.851851851852
36,39,6,131,3,20,8,0.858024691358
36,40,6,132,2,17,11,0.882716049383
36,41,6,131,3,18,10,0.87037037037
36,42,6,131,3,13,15,0.901234567901
36,43,6,132,2,17,11,0.882716049383
36,44,6,132,2,17,11,0.882716049383
36,45,6,131,3,16,12,0.882716049383
36,46,6,133,1,14,14,0.907407407407
36,47,6,132,2,15,13,0.895061728395
36,48,6,128,6,8,20,0.913580246914
36,49,6,125,9,6,22,0.907407407407
36,50,6,129,5,8,20,0.91975308642
36,51,6,127,7,8,20,0.907407407407
36,52,6,127,7,5,23,0.925925925926
36,53,6,132,2,7,21,0.944444444444
37,37,6,130,4,23,5,0.833333333333
37,38,6,130,4,19,9,0.858024691358
37,39,6,132,2,22,6,0.851851851852
37,40,6,131,3,16,12,0.882716049383
37,41,6,132,2,15,13,0.895061728395
37,42,6,131,3,16,12,0.882716049383
37,43,6,129,5,14,14,0.882716049383
37,44,6,130,4,17,11,0.87037037037
37,45,6,131,3,19,9,0.864197530864
37,46,6,130,4,15,13,0.882716049383
37,47,6,132,2,17,11,0.882716049383
37,48,6,130,4,13,15,0.895061728395
37,49,6,129,5,8,20,0.91975308642
37,50,6,128,6,7,21,0.91975308642
37,51,6,124,10,5,23,0.907407407407
37,52,6,130,4,7,21,0.932098765432
37,53,6,130,4,7,21,0.932098765432
38,38,6,127,7,18,10,0.845679012346
38,39,6,132,2,20,8,0.864197530864
38,40,6,133,1,19,9,0.876543209877
38,41,6,131,3,14,14,0.895061728395
38,42,6,131,3,15,13,0.888888888889
38,43,6,131,3,13,15,0.901234567901
38,44,6,130,4,11,17,0.907407407407
38,45,6,131,3,18,10,0.87037037037
38,46,6,131,3,14,14,0.895061728395
38,47,6,131,3,16,12,0.882716049383
38,48,6,130,4,10,18,0.913580246914
38,49,6,129,5,9,19,0.913580246914
38,50,6,128,6,8,20,0.913580246914
38,51,6,126,8,5,23,0.91975308642
38,52,6,127,7,6,22,0.91975308642
38,53,6,134,0,7,21,0.956790123457
39,39,6,129,5,20,8,0.845679012346
39,40,6,132,2,19,9,0.87037037037
39,41,6,132,2,19,9,0.87037037037
39,42,6,132,2,18,10,0.876543209877
39,43,6,132,2,19,9,0.87037037037
39,44,6,132,2,17,11,0.882716049383
39,45,6,132,2,18,10,0.876543209877
39,46,6,128,6,17,11,0.858024691358
39,47,6,131,3,18,10,0.87037037037
39,48,6,131,3,8,20,0.932098765432
39,49,6,126,8,5,23,0.91975308642
39,50,6,130,4,7,21,0.932098765432
39,51,6,126,8,6,22,0.913580246914
39,52,6,131,3,5,23,0.950617283951
39,53,6,129,5,7,21,0.925925925926
40,40,6,128,6,18,10,0.851851851852
40,41,6,130,4,19,9,0.858024691358
40,42,6,130,4,17,11,0.87037037037
40,43,6,130,4,18,10,0.864197530864
40,44,6,130,4,17,11,0.87037037037
40,45,6,129,5,20,8,0.845679012346
40,46,6,131,3,20,8,0.858024691358
40,47,6,131,3,19,9,0.864197530864
40,48,6,130,4,11,17,0.907407407407
40,49,6,127,7,5,23,0.925925925926
40,50,6,126,8,6,22,0.913580246914
40,51,6,127,7,5,23,0.925925925926
40,52,6,130,4,6,22,0.938271604938
40,53,6,132,2,5,23,0.956790123457
41,41,6,130,4,19,9,0.858024691358
41,42,6,130,4,17,11,0.87037037037
41,43,6,130,4,21,7,0.845679012346
41,44,6,131,3,15,13,0.888888888889
41,45,6,130,4,17,11,0.87037037037
41,46,6,129,5,17,11,0.864197530864
41,47,6,131,3,19,9,0.864197530864
41,48,6,128,6,8,20,0.913580246914
41,49,6,127,7,8,20,0.907407407407
41,50,6,126,8,6,22,0.913580246914
41,51,6,125,9,6,22,0.907407407407
41,52,6,125,9,6,22,0.907407407407
41,53,6,134,0,6,22,0.962962962963
42,42,6,126,8,19,9,0.833333333333
42,43,6,128,6,19,9,0.845679012346
42,44,6,128,6,16,12,0.864197530864
42,45,6,129,5,17,11,0.864197530864
42,46,6,130,4,18,10,0.864197530864
42,47,6,132,2,19,9,0.87037037037
42,48,6,130,4,10,18,0.913580246914
42,49,6,128,6,6,22,0.925925925926
42,50,6,127,7,8,20,0.907407407407
42,51,6,127,7,6,22,0.91975308642
42,52,6,129,5,6,22,0.932098765432
42,53,6,131,3,7,21,0.938271604938
43,43,6,134,0,28,0,0.827160493827
43,44,6,128,6,14,14,0.876543209877
43,45,6,132,2,19,9,0.87037037037
43,46,6,131,3,18,10,0.87037037037
43,47,6,131,3,17,11,0.876543209877
43,48,6,131,3,12,16,0.907407407407
43,49,6,126,8,8,20,0.901234567901
43,50,6,124,10,5,23,0.907407407407
43,51,6,125,9,6,22,0.907407407407
43,52,6,129,5,7,21,0.925925925926
43,53,6,132,2,7,21,0.944444444444
44,44,6,124,10,14,14,0.851851851852
44,45,6,130,4,18,10,0.864197530864
44,46,6,131,3,17,11,0.876543209877
44,47,6,134,0,17,11,0.895061728395
44,48,6,128,6,6,22,0.925925925926
44,49,6,125,9,6,22,0.907407407407
44,50,6,126,8,7,21,0.907407407407
44,51,6,127,7,7,21,0.913580246914
44,52,6,129,5,6,22,0.932098765432
44,53,6,133,1,5,23,0.962962962963
45,45,6,130,4,21,7,0.845679012346
45,46,6,134,0,24,4,0.851851851852
45,47,6,132,2,20,8,0.864197530864
45,48,6,128,6,9,19,0.907407407407
45,49,6,125,9,6,22,0.907407407407
45,50,6,125,9,5,23,0.913580246914
45,51,6,125,9,6,22,0.907407407407
45,52,6,129,5,6,22,0.932098765432
45,53,6,133,1,7,21,0.950617283951
46,46,6,133,1,21,7,0.864197530864
46,47,6,133,1,25,3,0.83950617284
46,48,6,129,5,10,18,0.907407407407
46,49,6,125,9,6,22,0.907407407407
46,50,6,126,8,6,22,0.913580246914
46,51,6,125,9,6,22,0.907407407407
46,52,6,126,8,6,22,0.913580246914
46,53,6,134,0,5,23,0.969135802469
47,47,6,134,0,27,1,0.833333333333
47,48,6,126,8,6,22,0.913580246914
47,49,6,125,9,6,22,0.907407407407
47,50,6,125,9,6,22,0.907407407407
47,51,6,125,9,6,22,0.907407407407
47,52,6,125,9,6,22,0.907407407407
47,53,6,133,1,6,22,0.956790123457
48,48,6,125,9,6,22,0.907407407407
48,49,6,125,9,6,22,0.907407407407
48,50,6,125,9,6,22,0.907407407407
48,51,6,125,9,6,22,0.907407407407
48,52,6,129,5,7,21,0.925925925926
48,53,6,133,1,6,22,0.956790123457
49,49,6,125,9,6,22,0.907407407407
49,50,6,123,11,6,22,0.895061728395
49,51,6,125,9,6,22,0.907407407407
49,52,6,129,5,9,19,0.913580246914
49,53,6,134,0,6,22,0.962962962963
50,50,6,123,11,7,21,0.888888888889
50,51,6,125,9,6,22,0.907407407407
50,52,6,128,6,7,21,0.91975308642
50,53,6,133,1,6,22,0.956790123457
51,51,6,125,9,6,22,0.907407407407
51,52,6,129,5,10,18,0.907407407407
51,53,6,132,2,6,22,0.950617283951
52,52,6,131,3,11,17,0.913580246914
52,53,6,130,4,3,25,0.956790123457
53,53,6,128,6,3,25,0.944444444444
1,1,7,125,9,12,16,0.87037037037
1,2,7,128,6,16,12,0.864197530864
1,3,7,128,6,12,16,0.888888888889
1,4,7,128,6,11,17,0.895061728395
1,5,7,125,9,11,17,0.876543209877
1,6,7,128,6,10,18,0.901234567901
1,7,7,127,7,13,15,0.876543209877
1,8,7,128,6,11,17,0.895061728395
1,9,7,125,9,11,17,0.876543209877
1,10,7,125,9,12,16,0.87037037037
1,11,7,126,8,10,18,0.888888888889
1,12,7,127,7,10,18,0.895061728395
1,13,7,128,6,10,18,0.901234567901
1,14,7,127,7,8,20,0.907407407407
1,15,7,125,9,13,15,0.864197530864
1,16,7,132,2,11,17,0.91975308642
1,17,7,129,5,10,18,0.907407407407
1,18,7,127,7,11,17,0.888888888889
1,19,7,131,3,10,18,0.91975308642
1,20,7,127,7,9,19,0.901234567901
1,21,7,128,6,8,20,0.913580246914
1,22,7,126,8,9,19,0.895061728395
1,23,7,127,7,10,18,0.895061728395
1,24,7,128,6,12,16,0.888888888889
1,25,7,128,6,9,19,0.907407407407
1,26,7,128,6,10,18,0.901234567901
1,27,7,128,6,11,17,0.895061728395
1,28,7,127,7,10,18,0.895061728395
1,29,7,132,2,10,18,0.925925925926
1,30,7,129,5,11,17,0.901234567901
1,31,7,129,5,10,18,0.907407407407
1,32,7,129,5,8,20,0.91975308642
1,33,7,131,3,11,17,0.913580246914
1,34,7,129,5,10,18,0.907407407407
1,35,7,129,5,11,17,0.901234567901
1,36,7,131,3,11,17,0.913580246914
1,37,7,132,2,9,19,0.932098765432
1,38,7,130,4,8,20,0.925925925926
1,39,7,130,4,9,19,0.91975308642
1,40,7,132,2,15,13,0.895061728395
1,41,7,129,5,10,18,0.907407407407
1,42,7,133,1,11,17,0.925925925926
1,43,7,130,4,9,19,0.91975308642
1,44,7,129,5,11,17,0.901234567901
1,45,7,130,4,10,18,0.913580246914
1,46,7,131,3,14,14,0.895061728395
