features_begin_index,features_mid_index,tn,fp,fn,tp,acc
9,49,133,1,9,19,0.938271604938
9,50,132,2,9,19,0.932098765432
9,51,131,3,7,21,0.938271604938
9,52,130,4,5,23,0.944444444444
9,53,134,0,3,25,0.981481481481
10,10,134,0,28,0,0.827160493827
10,11,127,7,15,13,0.864197530864
10,12,129,5,16,12,0.87037037037
10,13,131,3,16,12,0.882716049383
10,14,129,5,14,14,0.882716049383
10,15,130,4,14,14,0.888888888889
10,16,130,4,14,14,0.888888888889
10,17,130,4,14,14,0.888888888889
10,18,131,3,15,13,0.888888888889
10,19,131,3,14,14,0.895061728395
10,20,131,3,13,15,0.901234567901
10,21,131,3,14,14,0.895061728395
10,22,131,3,14,14,0.895061728395
10,23,131,3,14,14,0.895061728395
10,24,132,2,13,15,0.907407407407
10,25,132,2,13,15,0.907407407407
10,26,132,2,13,15,0.907407407407
10,27,132,2,13,15,0.907407407407
10,28,133,1,17,11,0.888888888889
10,29,133,1,16,12,0.895061728395
10,30,134,0,16,12,0.901234567901
10,31,134,0,16,12,0.901234567901
10,32,133,1,13,15,0.913580246914
10,33,133,1,13,15,0.913580246914
10,34,133,1,13,15,0.913580246914
10,35,133,1,14,14,0.907407407407
10,36,133,1,14,14,0.907407407407
10,37,133,1,14,14,0.907407407407
10,38,133,1,14,14,0.907407407407
10,39,133,1,14,14,0.907407407407
10,40,133,1,14,14,0.907407407407
10,41,133,1,14,14,0.907407407407
10,42,133,1,14,14,0.907407407407
10,43,133,1,15,13,0.901234567901
10,44,133,1,16,12,0.895061728395
10,45,133,1,16,12,0.895061728395
10,46,133,1,16,12,0.895061728395
10,47,133,1,16,12,0.895061728395
10,48,133,1,11,17,0.925925925926
10,49,133,1,9,19,0.938271604938
10,50,133,1,9,19,0.938271604938
10,51,131,3,7,21,0.938271604938
10,52,130,4,5,23,0.944444444444
10,53,134,0,3,25,0.981481481481
11,11,121,13,10,18,0.858024691358
11,12,129,5,16,12,0.87037037037
11,13,129,5,16,12,0.87037037037
11,14,128,6,13,15,0.882716049383
11,15,129,5,14,14,0.882716049383
11,16,129,5,13,15,0.888888888889
11,17,129,5,15,13,0.876543209877
11,18,131,3,13,15,0.901234567901
11,19,131,3,15,13,0.888888888889
11,20,131,3,15,13,0.888888888889
11,21,131,3,14,14,0.895061728395
11,22,132,2,14,14,0.901234567901
11,23,132,2,13,15,0.907407407407
11,24,132,2,12,16,0.913580246914
11,25,132,2,14,14,0.901234567901
11,26,132,2,14,14,0.901234567901
11,27,132,2,14,14,0.901234567901
11,28,132,2,16,12,0.888888888889
11,29,133,1,17,11,0.888888888889
11,30,133,1,17,11,0.888888888889
11,31,133,1,17,11,0.888888888889
11,32,133,1,14,14,0.907407407407
11,33,133,1,14,14,0.907407407407
11,34,133,1,14,14,0.907407407407
11,35,133,1,13,15,0.913580246914
11,36,133,1,14,14,0.907407407407
11,37,133,1,15,13,0.901234567901
11,38,133,1,14,14,0.907407407407
11,39,133,1,15,13,0.901234567901
11,40,133,1,14,14,0.907407407407
11,41,133,1,16,12,0.895061728395
11,42,133,1,16,12,0.895061728395
11,43,133,1,16,12,0.895061728395
11,44,133,1,16,12,0.895061728395
11,45,133,1,16,12,0.895061728395
11,46,133,1,16,12,0.895061728395
11,47,133,1,16,12,0.895061728395
11,48,133,1,10,18,0.932098765432
11,49,133,1,9,19,0.938271604938
11,50,133,1,9,19,0.938271604938
11,51,132,2,7,21,0.944444444444
11,52,130,4,5,23,0.944444444444
11,53,134,0,4,24,0.975308641975
12,12,128,6,17,11,0.858024691358
12,13,129,5,16,12,0.87037037037
12,14,128,6,13,15,0.882716049383
12,15,129,5,14,14,0.882716049383
12,16,130,4,13,15,0.895061728395
12,17,129,5,14,14,0.882716049383
12,18,131,3,13,15,0.901234567901
12,19,130,4,17,11,0.87037037037
12,20,131,3,15,13,0.888888888889
12,21,130,4,16,12,0.876543209877
12,22,131,3,14,14,0.895061728395
12,23,132,2,14,14,0.901234567901
12,24,132,2,15,13,0.895061728395
12,25,132,2,14,14,0.901234567901
12,26,132,2,14,14,0.901234567901
12,27,132,2,14,14,0.901234567901
12,28,133,1,17,11,0.888888888889
12,29,133,1,18,10,0.882716049383
12,30,133,1,18,10,0.882716049383
12,31,133,1,18,10,0.882716049383
12,32,133,1,14,14,0.907407407407
12,33,133,1,14,14,0.907407407407
12,34,133,1,16,12,0.895061728395
12,35,133,1,16,12,0.895061728395
12,36,133,1,16,12,0.895061728395
12,37,133,1,17,11,0.888888888889
12,38,133,1,16,12,0.895061728395
12,39,133,1,16,12,0.895061728395
12,40,133,1,16,12,0.895061728395
12,41,133,1,16,12,0.895061728395
12,42,133,1,16,12,0.895061728395
12,43,133,1,16,12,0.895061728395
12,44,133,1,16,12,0.895061728395
12,45,133,1,16,12,0.895061728395
12,46,133,1,16,12,0.895061728395
12,47,133,1,16,12,0.895061728395
12,48,133,1,10,18,0.932098765432
12,49,133,1,9,19,0.938271604938
12,50,133,1,9,19,0.938271604938
12,51,132,2,7,21,0.944444444444
12,52,130,4,5,23,0.944444444444
12,53,134,0,4,24,0.975308641975
13,13,134,0,28,0,0.827160493827
13,14,125,9,15,13,0.851851851852
13,15,128,6,16,12,0.864197530864
13,16,131,3,22,6,0.845679012346
13,17,129,5,18,10,0.858024691358
13,18,129,5,17,11,0.864197530864
13,19,132,2,20,8,0.864197530864
13,20,131,3,15,13,0.888888888889
13,21,130,4,15,13,0.882716049383
13,22,131,3,13,15,0.901234567901
13,23,131,3,14,14,0.895061728395
13,24,131,3,14,14,0.895061728395
13,25,131,3,15,13,0.888888888889
13,26,131,3,15,13,0.888888888889
13,27,131,3,15,13,0.888888888889
13,28,133,1,18,10,0.882716049383
13,29,134,0,18,10,0.888888888889
13,30,134,0,19,9,0.882716049383
13,31,134,0,19,9,0.882716049383
13,32,133,1,16,12,0.895061728395
13,33,133,1,16,12,0.895061728395
13,34,133,1,16,12,0.895061728395
13,35,133,1,16,12,0.895061728395
13,36,133,1,16,12,0.895061728395
13,37,133,1,16,12,0.895061728395
13,38,133,1,16,12,0.895061728395
13,39,133,1,16,12,0.895061728395
13,40,133,1,16,12,0.895061728395
13,41,133,1,16,12,0.895061728395
13,42,133,1,16,12,0.895061728395
13,43,133,1,16,12,0.895061728395
13,44,133,1,16,12,0.895061728395
13,45,133,1,16,12,0.895061728395
13,46,133,1,16,12,0.895061728395
13,47,133,1,16,12,0.895061728395
13,48,133,1,10,18,0.932098765432
13,49,133,1,9,19,0.938271604938
13,50,133,1,8,20,0.944444444444
13,51,133,1,7,21,0.950617283951
13,52,130,4,5,23,0.944444444444
13,53,134,0,4,24,0.975308641975
14,14,131,3,19,9,0.864197530864
14,15,129,5,19,9,0.851851851852
14,16,133,1,23,5,0.851851851852
14,17,130,4,20,8,0.851851851852
14,18,132,2,18,10,0.876543209877
14,19,132,2,19,9,0.87037037037
14,20,132,2,17,11,0.882716049383
14,21,132,2,16,12,0.888888888889
14,22,131,3,14,14,0.895061728395
14,23,131,3,14,14,0.895061728395
14,24,132,2,14,14,0.901234567901
14,25,132,2,16,12,0.888888888889
14,26,133,1,15,13,0.901234567901
14,27,132,2,16,12,0.888888888889
14,28,134,0,19,9,0.882716049383
14,29,134,0,19,9,0.882716049383
14,30,134,0,19,9,0.882716049383
14,31,134,0,19,9,0.882716049383
14,32,133,1,16,12,0.895061728395
14,33,133,1,16,12,0.895061728395
14,34,133,1,16,12,0.895061728395
14,35,133,1,16,12,0.895061728395
14,36,133,1,16,12,0.895061728395
14,37,133,1,16,12,0.895061728395
14,38,133,1,16,12,0.895061728395
14,39,133,1,16,12,0.895061728395
14,40,133,1,16,12,0.895061728395
14,41,133,1,16,12,0.895061728395
14,42,133,1,16,12,0.895061728395
14,43,133,1,16,12,0.895061728395
14,44,133,1,16,12,0.895061728395
14,45,133,1,16,12,0.895061728395
14,46,133,1,16,12,0.895061728395
14,47,133,1,16,12,0.895061728395
14,48,133,1,9,19,0.938271604938
14,49,133,1,8,20,0.944444444444
14,50,133,1,8,20,0.944444444444
14,51,133,1,6,22,0.956790123457
14,52,131,3,5,23,0.950617283951
14,53,134,0,4,24,0.975308641975
15,15,134,0,28,0,0.827160493827
15,16,134,0,25,3,0.845679012346
15,17,134,0,24,4,0.851851851852
15,18,134,0,24,4,0.851851851852
15,19,134,0,23,5,0.858024691358
15,20,133,1,18,10,0.882716049383
15,21,132,2,18,10,0.876543209877
15,22,132,2,16,12,0.888888888889
15,23,133,1,16,12,0.895061728395
15,24,133,1,17,11,0.888888888889
15,25,133,1,18,10,0.882716049383
15,26,133,1,17,11,0.888888888889
15,27,133,1,18,10,0.882716049383
15,28,134,0,20,8,0.876543209877
15,29,134,0,20,8,0.876543209877
15,30,134,0,20,8,0.876543209877
15,31,134,0,20,8,0.876543209877
15,32,133,1,16,12,0.895061728395
15,33,133,1,16,12,0.895061728395
15,34,133,1,16,12,0.895061728395
15,35,133,1,16,12,0.895061728395
15,36,133,1,16,12,0.895061728395
15,37,133,1,16,12,0.895061728395
15,38,133,1,16,12,0.895061728395
15,39,133,1,16,12,0.895061728395
15,40,133,1,17,11,0.888888888889
15,41,133,1,17,11,0.888888888889
15,42,133,1,17,11,0.888888888889
15,43,133,1,17,11,0.888888888889
15,44,133,1,17,11,0.888888888889
15,45,133,1,17,11,0.888888888889
15,46,133,1,17,11,0.888888888889
15,47,133,1,17,11,0.888888888889
15,48,133,1,9,19,0.938271604938
15,49,133,1,8,20,0.944444444444
15,50,133,1,8,20,0.944444444444
15,51,133,1,6,22,0.956790123457
15,52,131,3,5,23,0.950617283951
15,53,134,0,4,24,0.975308641975
16,16,133,1,25,3,0.83950617284
16,17,134,0,28,0,0.827160493827
16,18,134,0,28,0,0.827160493827
16,19,134,0,28,0,0.827160493827
16,20,132,2,22,6,0.851851851852
16,21,132,2,23,5,0.845679012346
16,22,133,1,21,7,0.864197530864
16,23,133,1,24,4,0.845679012346
16,24,134,0,20,8,0.876543209877
16,25,134,0,22,6,0.864197530864
16,26,134,0,23,5,0.858024691358
16,27,134,0,23,5,0.858024691358
16,28,134,0,22,6,0.864197530864
16,29,134,0,19,9,0.882716049383
16,30,134,0,19,9,0.882716049383
16,31,134,0,19,9,0.882716049383
16,32,133,1,17,11,0.888888888889
16,33,133,1,17,11,0.888888888889
16,34,133,1,17,11,0.888888888889
16,35,133,1,17,11,0.888888888889
16,36,133,1,17,11,0.888888888889
16,37,133,1,17,11,0.888888888889
16,38,133,1,17,11,0.888888888889
16,39,133,1,17,11,0.888888888889
16,40,133,1,17,11,0.888888888889
16,41,133,1,18,10,0.882716049383
16,42,133,1,18,10,0.882716049383
16,43,133,1,18,10,0.882716049383
16,44,133,1,18,10,0.882716049383
16,45,133,1,18,10,0.882716049383
16,46,133,1,18,10,0.882716049383
16,47,133,1,19,9,0.876543209877
16,48,133,1,10,18,0.932098765432
16,49,132,2,8,20,0.938271604938
16,50,133,1,7,21,0.950617283951
16,51,130,4,7,21,0.932098765432
16,52,130,4,5,23,0.944444444444
16,53,134,0,4,24,0.975308641975
17,17,134,0,28,0,0.827160493827
17,18,134,0,28,0,0.827160493827
