evaluation_num,kfold_split_num,username,video_forward_seek_sum,video_backward_seek_avg,qz_mean,watched_time_hour,video_pause_backward_seek_avg,watched_time_weekday,label_val_predict,label_val_test
2,6,Y9999999,0.386972039438,-0.190357480985,1.85334747338,2.46238281771,0.344900650421,0.309136959461,89.4350235094,73.0
2,7,Y1050160,-0.187588010485,0.543885320764,-0.681018860404,-0.457373469734,-0.703534625589,-0.557349116687,17.8585908654,30.0
2,7,Y1050164,-0.401377796503,-0.62101912382,-1.09359012404,-0.942157149769,-0.703534625589,-1.13500650078,11.0075719907,0.0
2,7,Y1050179,0.293439008053,0.29752597725,1.70600059351,1.78097337908,0.873239975442,-0.268520424639,84.7327768238,95.0
2,7,Y1050181,-0.401377796503,-0.62101912382,-0.553318231281,-0.942157149769,-0.703534625589,-1.13500650078,19.2582318045,20.0
2,7,Y1050184,-0.401377796503,-0.62101912382,-0.867658241565,-0.942157149769,-0.703534625589,-1.13500650078,14.4578479136,10.0
2,7,Y1050200,-0.361292211624,1.62936446218,-0.592610732482,0.881884999633,2.87775418668,0.0203082674068,25.0445500808,30.0
2,7,Y1050206,-0.160864287233,-0.0938445852682,1.16572870075,0.369225546372,-0.255574085062,0.309136959461,76.0163086339,70.0
2,7,Y1050207,4.46233983538,0.176385704205,0.900504316978,0.218773333731,-0.21824404036,1.46445172765,48.3811585026,40.0
2,7,Y1050221,-0.388015934876,-0.62101912382,1.32289870584,-0.728362696687,-0.551286598931,1.46445172765,80.0692894266,80.0
2,7,Y1050228,1.04170325912,0.668052490505,0.684395559638,0.316494255593,1.48105958462,0.0203082674068,72.2667184102,66.0
2,7,Y1050235,-0.401377796503,-0.62101912382,-1.09359012404,-0.741746695658,-0.56651140146,-0.268520424639,12.2093030685,10.0
2,7,Y1050267,-0.227673595364,-0.0257657539405,0.350409298694,0.284325697223,-0.106253905572,-0.557349116687,34.0315273159,30.0
2,7,Y1050271,-0.401377796503,-0.62101912382,-1.09359012404,-0.942157149769,-0.703534625589,-1.13500650078,11.0075719907,0.0
2,8,Y1050165,-0.401377796503,-0.62101912382,-1.09359012404,-0.942157149769,-0.703534625589,-1.13500650078,10.9661671154,0.0
2,8,Y1050175,-0.200949872111,-0.090796693001,0.173593042849,2.39647685578,0.649891015018,0.309136959461,32.0737606848,30.0
2,8,Y1050176,0.841275334724,0.477552100737,1.2246674527,1.48997545588,0.0294917140164,-0.268520424639,77.0377044023,90.0
2,8,Y1050180,-0.401377796503,-0.62101912382,-0.00322321299672,-0.942157149769,-0.703534625589,-1.13500650078,27.5898325262,40.0
2,8,Y1050188,0.493866932444,-0.0663027215273,-0.0719850901717,1.83907788647,3.9780921986,1.7532804197,33.8500911261,45.0
2,8,Y1050193,-0.401377796503,-0.399132562837,-0.897127617539,-0.821678456577,-0.246790544931,-0.846177808736,14.8110969362,20.0
2,8,Y1050205,-0.294482903494,1.25251908053,1.55865371364,1.17920587644,0.622016129781,1.46445172765,84.3574905315,88.0
2,8,Y1050229,-0.107416840729,0.491750320563,1.80423184666,-0.0872909930921,2.20348690858,1.17562303561,89.8801924458,99.0
2,8,Y1050243,-0.401377796503,-0.62101912382,-1.09359012404,-0.714045455651,-0.617895110508,-0.268520424639,11.6248216236,10.0
2,8,Y1050256,-0.401377796503,-0.62101912382,0.0262461629775,-0.942157149769,-0.703534625589,-1.13500650078,28.0391207806,30.0
2,8,Y1050268,-0.200949872111,-0.27538813459,1.15590557523,0.263475362674,0.0606333555525,-0.268520424639,75.7235756403,60.0
2,8,Y1050270,-0.401377796503,-0.554453155558,-0.209508844816,-0.00458367985583,-0.56651140146,0.886794343552,25.7892716436,40.0
2,8,Y1050272,-0.401377796503,-0.62101912382,-1.09359012404,-0.942157149769,-0.703534625589,-1.13500650078,10.9661671154,0.0
2,9,Y1050172,-0.401377796503,-0.62101912382,-0.622080108456,-0.245725226896,-0.703534625589,-0.846177808736,18.1086356439,10.0
2,9,Y1050210,-0.401377796503,-0.62101912382,-0.700665111152,-0.175771483267,-0.703534625589,-0.557349116687,17.3000115957,20.0
2,9,Y1050216,-0.401377796503,-0.62101912382,-1.09359012404,-0.942157149769,-0.703534625589,-1.13500650078,10.7769259772,10.0
2,9,Y1050220,0.0930110836615,1.33742173178,-0.356855724688,-0.450795656665,0.789297342265,-0.268520424639,25.8295432902,30.0
2,9,Y1050227,-0.37465407325,-0.0884913777262,-0.897127617539,0.260522573877,-0.360976565266,1.46445172765,17.5516768339,10.0
2,9,Y1050230,-0.401377796503,-0.62101912382,-1.09359012404,-0.942157149769,-0.703534625589,-1.13500650078,10.7769259772,0.0
2,9,Y1050237,-0.401377796503,-0.62101912382,-1.09359012404,-0.942157149769,-0.703534625589,-1.13500650078,10.7769259772,0.0
2,9,Y1050241,0.467143209195,0.906432112095,-0.307740097966,1.96878043669,0.034596433387,0.597965651506,26.3820428789,20.0
2,9,Y1050249,-0.401377796503,-0.62101912382,-0.504202604559,-0.749263944753,-0.703534625589,-0.268520424639,20.5455028215,30.0
2,9,Y1050255,-0.254397318615,0.100112199126,0.32093992272,0.182253115563,0.780883636037,0.309136959461,36.2836377894,40.0
2,9,Y1050261,-0.401377796503,-0.62101912382,0.939796818179,-0.942157149769,-0.703534625589,-1.13500650078,69.3410317669,82.0
2,9,Y1050273,-0.401377796503,-0.62101912382,0.222708669571,-0.942157149769,-0.703534625589,-1.13500650078,30.2304297059,40.0
2,10,Y1050177,0.493866932444,1.05977157479,-0.671195735178,0.9298219137,-0.0869301170081,1.17562303561,20.0228936799,20.0
2,10,Y1050183,-0.401377796503,-0.62101912382,-1.09359012404,-0.942157149769,-0.703534625589,-1.13500650078,10.4962746892,10.0
2,10,Y1050186,0.640847410333,2.67954346927,0.998735570128,-0.079586819974,1.08830753584,0.0203082674068,76.1364121293,85.0
2,10,Y1050201,0.173182253418,0.627092781088,0.782626813081,1.43143692117,2.00838335173,0.0203082674068,73.0631228067,68.0
2,10,Y1050213,-0.401377796503,-0.62101912382,-1.09359012404,-0.942157149769,-0.703534625589,-1.13500650078,10.4962746892,10.0
2,10,Y1050222,-0.120778702355,-0.510075843495,0.654926183663,0.576242057209,-0.223953341138,0.597965651506,40.6643328853,50.0
2,10,Y1050223,-0.000521947719818,0.226184108451,-0.278270721991,1.21456436761,0.417564480672,0.597965651506,26.4451509144,20.0
2,10,Y1050238,-0.401377796503,-0.454604203165,1.49971496169,-0.738261928278,-0.703534625589,-0.268520424639,53.4254571185,40.0
2,10,Y1050240,-0.401377796503,-0.62101912382,-1.09359012404,-0.75376024798,-0.703534625589,-0.268520424639,11.1039476563,10.0
2,10,Y1050247,-0.401377796503,-0.62101912382,-0.681018860404,-0.672634416076,-0.0184185049442,-0.268520424639,18.9818198829,30.0
2,10,Y1050253,-0.401377796503,-0.62101912382,-1.09359012404,-0.756258725672,-0.56651140146,-0.268520424639,11.3416572678,10.0
2,10,Y1050257,-0.187588010485,-0.204981822184,1.60776934036,-0.728797562364,-0.532255595428,-0.268520424639,55.5795596653,40.0
3,1,Y1050163,-0.401377796503,-0.62101912382,-1.09359012404,-0.942157149769,-0.703534625589,-1.13500650078,10.4911860649,0.0
3,1,Y1050178,-0.401377796503,-0.62101912382,-1.09359012404,-0.942157149769,-0.703534625589,-1.13500650078,10.4911860649,20.0
3,1,Y1050183,-0.401377796503,-0.62101912382,-1.09359012404,-0.942157149769,-0.703534625589,-1.13500650078,10.4911860649,10.0
3,1,Y1050184,-0.401377796503,-0.62101912382,-0.867658241565,-0.942157149769,-0.703534625589,-1.13500650078,14.0210669571,10.0
3,1,Y1050211,0.533952517323,0.801072016405,-0.65154948443,0.811575895479,0.417564480672,1.7532804197,21.4058575756,40.0
3,1,Y1050235,-0.401377796503,-0.62101912382,-1.09359012404,-0.741746695658,-0.56651140146,-0.268520424639,11.1930727525,10.0
3,1,Y1050239,-0.401377796503,-0.62101912382,-1.09359012404,-0.942157149769,-0.703534625589,-1.13500650078,10.4911860649,10.0
3,1,Y1050241,0.467143209195,0.906432112095,-0.307740097966,1.96878043669,0.034596433387,0.597965651506,25.3019065142,20.0
3,1,Y1050247,-0.401377796503,-0.62101912382,-0.681018860404,-0.672634416076,-0.0184185049442,-0.268520424639,18.5635617246,30.0
3,1,Y1050248,-0.401377796503,-0.62101912382,-0.700665111152,-0.72796926163,-0.703534625589,-0.268520424639,17.0962581039,30.0
3,1,Y1050249,-0.401377796503,-0.62101912382,-0.504202604559,-0.749263944753,-0.703534625589,-0.268520424639,20.1688623426,30.0
3,1,Y1050251,-0.401377796503,-0.62101912382,-1.09359012404,-0.74711535937,-0.703534625589,-0.268520424639,10.9601603264,0.0
3,1,Y1050253,-0.401377796503,-0.62101912382,-1.09359012404,-0.756258725672,-0.56651140146,-0.268520424639,11.1952143851,10.0
3,2,Y1050160,-0.187588010485,0.543885320764,-0.681018860404,-0.457373469734,-0.703534625589,-0.557349116687,16.6555098393,30.0
3,2,Y1050164,-0.401377796503,-0.62101912382,-1.09359012404,-0.942157149769,-0.703534625589,-1.13500650078,10.118083516,0.0
3,2,Y1050165,-0.401377796503,-0.62101912382,-1.09359012404,-0.942157149769,-0.703534625589,-1.13500650078,10.118083516,0.0
3,2,Y1050180,-0.401377796503,-0.62101912382,-0.00322321299672,-0.942157149769,-0.703534625589,-1.13500650078,26.586700947,40.0
3,2,Y1050182,-0.0806931174764,0.662986195259,1.55865371364,1.35538880044,2.67838661645,-0.268520424639,85.7737307611,90.0
3,2,Y1050186,0.640847410333,2.67954346927,0.998735570128,-0.079586819974,1.08830753584,0.0203082674068,73.9351042699,85.0
3,2,Y1050192,0.480505070819,1.0703325216,0.684395559638,1.39341670358,0.498712412832,1.46445172765,70.3978179551,70.0
3,2,Y1050199,0.066287360412,-0.0108310815314,-0.553318231281,0.0370300488246,-0.418069575092,-0.846177808736,19.0432657726,30.0
3,2,Y1050220,0.0930110836615,1.33742173178,-0.356855724688,-0.450795656665,0.789297342265,-0.268520424639,25.0230696011,30.0
3,2,Y1050232,-0.30784476512,0.044640558798,-1.09359012404,-0.400969467566,0.837976645863,-0.557349116687,13.9880889565,10.0
3,2,Y1050261,-0.401377796503,-0.62101912382,0.939796818179,-0.942157149769,-0.703534625589,-1.13500650078,68.644882378,82.0
3,2,Y1050262,-0.321206626746,-0.537811663493,1.60776934036,0.223174468821,-0.0184185049442,2.3309378038,57.3369785166,50.0
3,2,Y1050270,-0.401377796503,-0.554453155558,-0.209508844816,-0.00458367985583,-0.56651140146,0.886794343552,26.5510049663,40.0
3,3,Y1050161,-0.401377796503,-0.62101912382,0.036069288204,-0.942157149769,-0.703534625589,-1.13500650078,28.154181451,40.0
3,3,Y1050169,-0.187588010485,-0.62101912382,-1.09359012404,0.0243655128175,-0.703534625589,-0.268520424639,11.8478048764,0.0
3,3,Y1050191,6.11921067704,0.240112052799,0.193239293597,-0.274354645879,0.313264696919,0.886794343552,33.4869128203,40.0
3,3,Y1050205,-0.294482903494,1.25251908053,1.55865371364,1.17920587644,0.622016129781,1.46445172765,85.7836125591,88.0
3,3,Y1050217,-0.401377796503,-0.62101912382,-1.09359012404,-0.942157149769,-0.703534625589,-1.13500650078,10.8646947415,10.0
3,3,Y1050223,-0.000521947719818,0.226184108451,-0.278270721991,1.21456436761,0.417564480672,0.597965651506,27.2711240084,20.0
3,3,Y1050225,0.667571133586,1.35746937714,0.949619943406,-0.214426508497,0.986418472231,0.0203082674068,75.2938168972,75.0
3,3,Y1050230,-0.401377796503,-0.62101912382,-1.09359012404,-0.942157149769,-0.703534625589,-1.13500650078,10.8646947415,0.0
3,3,Y1050240,-0.401377796503,-0.62101912382,-1.09359012404,-0.75376024798,-0.703534625589,-0.268520424639,11.751018416,10.0
3,3,Y1050243,-0.401377796503,-0.62101912382,-1.09359012404,-0.714045455651,-0.617895110508,-0.268520424639,11.9029674236,10.0
3,3,Y1050256,-0.401377796503,-0.62101912382,0.0262461629775,-0.942157149769,-0.703534625589,-1.13500650078,28.0038380898,30.0
3,3,Y1050264,-0.401377796503,-0.409218315835,1.32289870584,-0.242581144296,0.146449010562,0.597965651506,51.1225529733,40.0
3,3,Y9999990,-0.0673312558504,-0.102797221735,1.58812308961,1.26482565098,0.0356696095565,0.309136959461,84.0523517975,63.0
3,4,Y1050168,-0.401377796503,-0.62101912382,-1.09359012404,-0.942157149769,-0.703534625589,-1.13500650078,11.1391220316,10.0
3,4,Y1050170,-0.401377796503,-0.38328352298,-1.09359012404,-0.917648858176,-0.409913430733,0.597965651506,12.7651000894,10.0
3,4,Y1050172,-0.401377796503,-0.62101912382,-0.622080108456,-0.245725226896,-0.703534625589,-0.846177808736,18.5026933799,10.0
3,4,Y1050188,0.493866932444,-0.0663027215273,-0.0719850901717,1.83907788647,3.9780921986,1.7532804197,32.7556367176,45.0
3,4,Y1050206,-0.160864287233,-0.0938445852682,1.16572870075,0.369225546372,-0.255574085062,0.309136959461,77.4986101783,70.0
3,4,Y1050226,-0.187588010485,-0.493007646266,0.301293671972,-0.720648495248,0.0430662752894,0.597965651506,35.3232827906,40.0
3,4,Y1050231,-0.401377796503,-0.62101912382,-1.09359012404,-0.753991202799,-0.703534625589,-0.268520424639,11.6364835455,10.0
3,4,Y1050237,-0.401377796503,-0.62101912382,-1.09359012404,-0.942157149769,-0.703534625589,-1.13500650078,11.1391220316,0.0
3,4,Y1050238,-0.401377796503,-0.454604203165,1.49971496169,-0.738261928278,-0.703534625589,-0.268520424639,53.2137008693,40.0
3,4,Y1050242,0.320162731306,-0.0461312161952,-0.307740097966,-0.15586633075,-0.267551639973,-0.557349116687,24.6342668085,20.0
3,4,Y1050268,-0.200949872111,-0.27538813459,1.15590557523,0.263475362674,0.0606333555525,-0.268520424639,77.1396093228,60.0
3,4,Y1050273,-0.401377796503,-0.62101912382,0.222708669571,-0.942157149769,-0.703534625589,-1.13500650078,32.1835449052,40.0
3,4,Y9999993,0.881360919602,1.0999799002,1.44077620974,0.498464694308,0.830529731658,0.886794343552,55.1838065323,49.0
3,5,Y1050174,-0.37465407325,-0.510075843495,1.05767432208,-0.281696204656,-0.475162585602,1.17562303561,73.525083912,80.0
3,5,Y1050177,0.493866932444,1.05977157479,-0.671195735178,0.9298219137,-0.0869301170081,1.17562303561,20.9160149808,20.0
3,5,Y1050181,-0.401377796503,-0.62101912382,-0.553318231281,-0.942157149769,-0.703534625589,-1.13500650078,18.8489674312,20.0
3,5,Y1050207,4.46233983538,0.176385704205,0.900504316978,0.218773333731,-0.21824404036,1.46445172765,47.5614662624,40.0
3,5,Y1050208,2.32444197522,-0.0689442285583,0.674572434411,0.580903668088,-0.46564708385,0.597965651506,68.6635923962,70.0
3,5,Y1050209,-0.0940549791023,-0.365849578705,1.3032524551,-0.648725595714,0.392651167443,0.0203082674068,78.3306273925,85.0
3,5,Y1050221,-0.388015934876,-0.62101912382,1.32289870584,-0.728362696687,-0.551286598931,1.46445172765,77.8035084034,80.0
3,5,Y1050234,-0.401377796503,-0.62101912382,-1.09359012404,-0.942157149769,-0.703534625589,-1.13500650078,10.5725186596,10.0
3,5,Y1050245,-0.388015934876,-0.354755250773,-1.09359012404,-0.737043155878,-0.56651140146,-0.268520424639,11.697578808,10.0
3,5,Y1050263,-0.388015934876,0.74358322555,0.576341181262,-0.802103050209,3.47567371034,-0.846177808736,45.5558052689,40.0
3,5,Y1050267,-0.227673595364,-0.0257657539405,0.350409298694,0.284325697223,-0.106253905572,-0.557349116687,34.3906152811,30.0
3,5,Y1050269,-0.401377796503,-0.62101912382,-1.09359012404,-0.942157149769,-0.703534625589,-1.13500650078,10.5725186596,10.0
3,5,Y9999996,-0.401377796503,-0.62101912382,1.20502120195,-0.942157149769,-0.703534625589,-1.13500650078,45.7850461671,54.0
3,6,Y1050167,-0.361292211624,-0.510075843495,-0.150570092868,-0.67449199692,-0.62741061226,-0.846177808736,25.3577616745,30.0
3,6,Y1050190,0.707656718464,2.79326033149,1.50953808692,1.02010023591,2.94470871685,-0.268520424639,87.4750539887,90.0
3,6,Y1050198,-0.37465407325,2.70727928927,-0.0719850901717,1.36111807369,-0.703534625589,0.0203082674068,26.0128754193,20.0
3,6,Y1050218,-0.401377796503,-0.62101912382,-1.09359012404,-0.942157149769,-0.703534625589,-1.13500650078,10.8341478675,10.0
3,6,Y1050222,-0.120778702355,-0.510075843495,0.654926183663,0.576242057209,-0.223953341138,0.597965651506,38.542888761,50.0
3,6,Y1050233,-0.401377796503,-0.62101912382,-1.09359012404,-0.738489718847,-0.532255595428,-0.268520424639,11.3529198785,10.0
3,6,Y1050244,-0.401377796503,-0.354755250773,-1.09359012404,-0.712342558835,-0.56651140146,-0.268520424639,11.280678831,10.0
3,6,Y1050246,-0.347930349998,-0.288189282511,-0.602433857708,-0.705707931619,-0.703534625589,-0.268520424639,18.5127284497,30.0
3,6,Y1050254,-0.347930349998,-0.537811663493,-1.09359012404,-0.731455391214,-0.703534625589,-0.268520424639,11.0395116773,20.0
3,6,Y1050260,-0.147502425607,1.64176153338,0.733511186359,0.93125598627,0.628635608695,2.04210911175,41.7543077696,50.0
3,6,Y9999986,0.0128399139049,2.67558120889,0.605810557236,1.01691687665,0.850210862401,1.7532804197,40.246733885,58.0
3,6,Y9999987,-0.401377796503,-0.62101912382,0.802273063535,-0.942157149769,-0.703534625589,-1.13500650078,39.6966501932,27.0
3,6,Y9999989,-0.401377796503,-0.62101912382,0.802273063535,0.95820385778,-0.703534625589,1.46445172765,39.7931712452,59.0
3,7,Y1050166,-0.401377796503,-0.288189282511,-1.09359012404,-0.8457555761,2.03692985699,-0.268520424639,15.1161092375,20.0
3,7,Y1050171,-0.388015934876,-0.579415393656,-0.327386348713,-0.153245752075,-0.348742348728,0.309136959461,25.1564609066,10.0
3,7,Y1050195,-0.0272456709721,0.648854732126,0.42899430139,1.75664741873,1.40978510066,0.0203082674068,40.4168445837,40.0
3,7,Y1050201,0.173182253418,0.627092781088,0.782626813081,1.43143692117,2.00838335173,0.0203082674068,73.8920663734,68.0
3,7,Y1050204,-0.107416840729,0.172501876176,1.43095308451,0.0311619450825,0.11820289173,0.0203082674068,81.1109335743,90.0
3,7,Y1050212,-0.388015934876,-0.371396742838,-1.09359012404,-0.680312736213,-0.189697535105,-0.846177808736,11.4098514759,20.0
3,7,Y1050215,-0.37465407325,-0.464393316243,-0.40597135141,-0.0800562594757,-0.421427987596,-0.846177808736,22.5941133521,20.0
3,7,Y1050216,-0.401377796503,-0.62101912382,-1.09359012404,-0.942157149769,-0.703534625589,-1.13500650078,10.3015106907,10.0
3,7,Y1050227,-0.37465407325,-0.0884913777262,-0.897127617539,0.260522573877,-0.360976565266,1.46445172765,17.1283403492,10.0
3,7,Y1050257,-0.187588010485,-0.204981822184,1.60776934036,-0.728797562364,-0.532255595428,-0.268520424639,55.4982814427,40.0
3,7,Y1050266,-0.214311733737,-0.573472003585,1.42112995899,1.22270434475,-0.0362137288735,1.46445172765,55.9794206296,40.0
3,7,Y9999994,-0.361292211624,-0.487887187297,-0.111277591667,0.866025231106,-0.703534625589,1.17562303561,29.5314470068,20.0
3,7,Y9999999,0.386972039438,-0.190357480985,1.85334747338,2.46238281771,0.344900650421,0.309136959461,89.9623208636,73.0
3,8,Y1050173,-0.0673312558504,-0.149510182188,1.29342932987,0.940656826313,1.75146480649,2.61976649584,87.9221888067,70.0
3,8,Y1050175,-0.200949872111,-0.090796693001,0.173593042849,2.39647685578,0.649891015018,0.309136959461,29.4887467503,30.0
3,8,Y1050176,0.841275334724,0.477552100737,1.2246674527,1.48997545588,0.0294917140164,-0.268520424639,74.4256465196,90.0
3,8,Y1050179,0.293439008053,0.29752597725,1.70600059351,1.78097337908,0.873239975442,-0.268520424639,82.9823833455,95.0
3,8,Y1050196,-0.401377796503,-0.62101912382,-0.897127617539,-0.942157149769,-0.703534625589,-1.13500650078,13.2236075574,10.0
3,8,Y1050213,-0.401377796503,-0.62101912382,-1.09359012404,-0.942157149769,-0.703534625589,-1.13500650078,10.2578603913,10.0
3,8,Y1050224,-0.174226148859,0.419074130273,1.59794621484,-0.765543277974,0.70340026463,0.597965651506,88.4628039112,68.0
3,8,Y1050236,-0.401377796503,-0.62101912382,-1.09359012404,-0.942157149769,-0.703534625589,-1.13500650078,10.2578603913,20.0
3,8,Y1050258,-0.347930349998,-0.0663027215273,-1.09359012404,-0.748282685484,-0.589348605253,-0.268520424639,12.4731673294,10.0
3,8,Y1050259,0.34688645456,-0.279284136203,1.60776934036,0.0932874900057,-0.0688283865125,0.886794343552,85.6603543246,80.0
3,8,Y1050265,-0.000521947719818,-0.454604203165,-0.307740097966,-0.756855873987,-0.703534625589,0.0203082674068,24.8042171419,20.0
3,8,Y9999988,-0.267759180242,-0.433424122234,-0.081808215693,1.50372859043,-0.269627749409,2.9085951879,31.937075657,33.0
3,8,Y9999997,-0.227673595364,-0.454604203165,1.50953808692,1.34197986024,-0.0769754386944,0.309136959461,50.0538269325,58.0
3,9,Y1050185,-0.254397318615,-0.236883496906,1.35236808182,0.250775946022,-0.031958349328,-0.268520424639,77.3998456409,99.0
3,9,Y1050189,1.04170325912,0.976732210503,1.59794621484,1.6648976857,0.440920711997,1.7532804197,83.9397650543,91.0
